signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.0094236415083325e-05,3.880005910453071e-30,5.804701495045316e-07,2.0094236415101913e-05,1.9578397595232014e-30,-1.4360078054323927e-07,2.0094236415373993e-05,5.9633180772970855e-31,-1.0459597257318701e-07,2.5068027031188697e-05,1.4167229545385904e-29,-1.6283031014483846e-06
2,2.0094236415259952e-05,6.017508318259875e-30,-1.598560605566307e-05,2.009423641615788e-05,8.267296280970726e-30,2.2530997752730904e-06,2.009423641619445e-05,7.996196908776547e-30,6.205125930703892e-06,2.506802713100894e-05,1.1136641349083998e-25,0.0029406613630307285
3,2.009423641585534e-05,2.8541627212760643e-30,-9.75164877958205e-07,2.0094236415676282e-05,1.0518486207025874e-30,3.2520620037689404e-06,2.0094236417054663e-05,4.636994390016502e-28,4.045142863135299e-05,2.5068027056984607e-05,4.8088478652656344e-24,0.002086120899115416
4,2.009423641497585e-05,2.6200516525951097e-30,2.7479482671376304e-06,2.0094236415594876e-05,2.9938540550145186e-30,1.6701086928505908e-06,2.009423641728467e-05,8.25308774615828e-28,5.4046314312842284e-05,2.5068026983443415e-05,9.390926310645972e-25,0.0007003379282288588
5,1.313449685676559,4.224516574265277,27124406079.097973,2.009430385434658e-05,7.196507068947774e-16,1.2985601152260788,2.009451807958649e-05,2.514750891531862e-16,1.8893146106493905,4.0167255202818015e-05,2.306992156782018e-06,3417241.7935674447
6,4.998224778223624,4.974030517667636e-10,-40301.58482311308,1.8095697452070702e-05,3.969805966041255e-11,-28894.789531323167,2.0097550032661196e-05,3.113948814583241e-15,54.631103940634254,-0.0001281686672901552,1.7331344458449372e-07,-2180157.8988773334
7,3.8807585548424846,3.657812737713669,-26759351462.401546,3.9165709736167096,3.6735133829828026,20675808904.982925,2.0092604189915133e-05,1.6405403559393984e-15,38.637953501375826,0.00018252970224589768,2.2090039395160522e-06,-141355.30328964713
8,0.8131480140486709,2.6331107295265626,16048565499.041792,4.998224098436254,9.4237653967613e-13,-908.2833574405505,2.0094887575343915e-05,8.453116558691486e-16,0.03710610365629468,5.71138142174325e-05,2.7365317825075865e-06,2603381.3920933027
9,4.997933628301332,5.223669592685587e-07,4297113.53893746,4.998224106679706,3.4547628833449494e-14,120.31437502918872,2.009431903901317e-05,7.310928263974745e-20,-0.9070597533126011,2.6333340097438337e-05,3.6243601445983087e-10,7727.305233783045
10,4.557621800713915,1.3818430399504638,-9480146368.944023,4.550926467700172,1.4051117415311518,-9608373783.421036,2.33205135493382,5.474423526327871,31404315657.439285,0.00033457864428825955,4.5305042191127285e-06,1332591.129434059
11,0.07168523345833336,0.02586898994603569,-787439590.5078708,0.06970536815884124,0.02493061294797993,-766808761.3673707,4.998222272895173,3.1038143891265007e-11,20475.962946983946,1.8634824832066108e-05,3.229530889522221e-10,71177.42667564405
12,1.1490126861970655,3.806497837378787,24127624351.327175,2.072329359839818e-05,1.242457791898338e-10,-20068.31994018474,4.998224064635056,6.1977116577606255e-12,1360.5093579805111,9.717213365824293e-05,2.0792996418042146e-06,3799904.3617470367
13,4.998223233104418,3.618215309317522e-10,39410.17676035404,2.0274692099366362e-05,1.0286309223085913e-11,-3827.561343722628,4.998224052319249,2.3508123291870607e-13,543.1953206465803,2.5099739868664488e-05,1.098052296546063e-13,-314.3553924002429
14,4.101114158398433,3.0924657865617013,-21668100257.61797,3.1315333316072977,5.413755530379288,29433859405.650352,4.998224086358385,5.5123473081105367e-14,-146.44298429778496,6.472207437216417e-05,2.1309717441298256e-06,419991.340349026
15,2.0337212826064178e-05,1.3545896696743886e-09,-155105.38315336723,4.998224067931229,3.2034722878178217e-13,845.8628790079799,4.998224079369513,4.163248647866659e-14,130.80638328212086,-0.0001253297209422576,1.781346918395707e-07,-2236669.491700349
16,2.6573776582114115,4.988484231382815,23962531132.052002,4.998224090938067,9.135806206553085e-14,-196.69483476652786,4.998224063032676,3.5441733377329494e-15,50.08483329596761,0.00022437649919887457,4.163828562837544e-06,282061.9786548835
17,4.990967004237383,0.0022254908831675886,-177830462.31615868,4.9909735974173515,0.0022236191905723895,-177684996.67894953,4.990985558164903,0.00221925260980087,-177394694.1500791,1.2624626455752141,2.2374780209453298,22646764414.218353
18,1.069853984898696,1.8889318382536189,-13875889839.868874,1.0699287690576604,1.889114767403461,-13876804359.211529,1.0701192227486984,1.8895724927655781,-13879123404.544762,4.84431209831856,0.03895180655773312,2007203827.767051
19,0.9581318153169359,3.201140343855342,18359385242.82778,2.044657826105951e-05,3.3191071277858504e-10,-15544.827083770755,2.044680068893336e-05,3.2803251587743575e-10,-15521.889889685976,4.993076446234763,0.00011904385821014006,-78664272.73299831
