signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.243514042034632,4.60805480353197,-23456575887.665062,2.2301089732222863,4.596328283431592,-23374209321.1052,4.996947247138808,8.456043345521403e-07,8811164.06327749,0.00021734958972745096,4.917299200404968e-06,-6370992.763589918
12,1.086557848397453,3.444026733110447,17646377929.782906,3.748300271007294e-05,1.3426841517457522e-10,18209.48823457299,4.997695177353459,4.725509617633239e-12,1737.7827955125058,0.00011939527978855665,1.7576972768131686e-06,3564818.1594019337
13,4.997694040054295,1.9648171152610577e-09,29052.361188165392,3.794309465077379e-05,1.5475136129242624e-13,194.3947184885723,4.997695343256612,5.109302831913515e-13,-268.3096571157985,4.21920560944837e-05,1.0356164402579428e-13,-658.8605302153578
14,4.434421934762631,1.8874705905053417,-11961706114.623732,2.8763648809021145,5.582773372670618,27398203338.116447,4.997695316306253,8.924994374496388e-14,74.45516276248892,8.917519944048486e-05,1.8197068761286737e-06,1057381.3840746386
15,0.005206891451147792,0.0004382666956091235,-118516810.68812634,4.997694909061931,2.055162478829735e-12,4877.809472546726,4.997695316042945,1.2602007598507338e-15,-39.43235158361796,4.1766785386629544e-05,4.998425656920048e-13,3393.912720946536
16,2.009253060006287,4.881412681153066,33578297243.081303,4.997695267466454,4.852674465801493e-13,-264.70473989753833,4.99769531997637,1.3103572175175394e-14,-46.58495828004195,9.686394010726349e-05,2.826497956634418e-06,3527126.9602503744
17,4.997631657690365,3.1043684802274954e-08,-1171890.328008403,4.997632485370445,3.056612662854404e-08,-1213904.8427735076,4.997632519051472,3.048900187177167e-08,-1212742.145861656,0.29924672795564,0.22929779651998342,5202165573.677642
18,2.544087063696396,4.677575109846744,-28701949535.17844,2.5441163438121315,4.677584264304978,-28702063747.156418,2.54424993702069,4.677543885861046,-28702518915.28333,4.048452342365546,0.9589155265649101,12318098826.274164
19,0.06011960721361419,0.034807995364555595,1102467835.657809,3.472940363608614e-05,4.278166919531384e-09,113599.75903697655,3.472375304680605e-05,4.294892933450867e-09,113787.14953068859,4.99537786225427,9.604325894969211e-05,-43878363.745762594
20,4.172144591364024,1.810923679422327,8936983917.577877,3.810840473791193e-05,1.2160818226548386e-11,2110.5714476512635,3.811000477754294e-05,1.2458624589554635e-11,2137.7666457525866,4.988842755829713,7.448199217104262e-05,83245115.80448309
21,4.957375458506671,0.03921418167896642,-901711567.54996,2.3759704258526835,5.669952884256477,28588148084.007328,3.795000948849035e-05,2.506628110220207e-12,516.4891928872033,4.996790691439754,0.0001430387515784522,43018280.73399869
22,0.4999219881252264,0.5285742509817124,-4818578107.7710705,4.997682721239889,1.692113369069453e-10,105053.60608581964,3.7962955043279026e-05,6.32995203166886e-14,106.62730799563015,4.998775808610731,3.1648111175256896e-06,-12192008.839424407
23,1.6526239953388875,4.630329599805362,29498207980.097244,4.997695089490953,3.725200174894466e-13,1569.6377669327624,3.7962539826932884e-05,1.849847362164668e-14,21.640107758697198,4.991762897125656,0.00012761337357014227,-40507528.94331865
24,4.997693191254552,6.243498199698327e-10,47637.25371980705,4.997695305270447,6.890943008501524e-14,350.1327294760025,4.369541739663237e-05,1.8422787109323922e-10,97489.62706689369,4.997718701770736,1.1514120176351166e-07,1682557.781560746
25,3.5926633477121226,4.03655570630913,-28043441153.754555,3.5929609956791406,4.035932900907267,-28040909536.713303,3.2706498028194124,4.39455143718701,27713163437.009583,5.0037438515920165,0.0001429595859729585,-7629536.187984412
26,4.462832521118073e-05,2.5630461629026235e-09,-211901.70307402205,4.538136574096431e-05,2.593892859133399e-09,-198260.20891439688,4.99769400692589,1.2409347756808091e-11,22009.409046691326,4.997688594839712,2.542464367595963e-07,2621573.648984819
27,2.482152311328806,5.017797990166482,26319988485.723488,3.7956387490771106e-05,1.0576082088330132e-12,695.009058370669,4.997695038762348,1.2817259037708366e-12,2681.67308370718,4.989702537773323,0.0001481129674600836,29201955.847726163
28,4.99771632636735,1.5341861935317375e-07,671795.1850774775,2.1323463045210853,5.513263099083099,28256866470.69303,4.997695314575445,2.736944415139603e-13,245.51074928653762,4.995147129232567,0.0001289457883436954,12331166.279844046
29,1.6333858179624687,3.8083613986190756,-15021274842.88762,4.997666705057922,9.282450619896134e-10,243116.3740323879,4.99769532086412,3.699693810185949e-15,158.99722490905032,5.0017722509835885,2.795838162629436e-05,-39714772.91234198
30,1.5948532119867347,4.509316137749125,29471232821.8837,4.997695032331196,1.5489758730349545e-13,2281.0386778937122,4.997695337734562,6.464611989219236e-14,-28.303952903211677,4.991552551784052,0.00012527693651218186,-50943181.93112511
31,4.997691905920435,8.587957655553523e-09,-280223.7367580272,4.997695295145838,2.5150988407138766e-14,-328.92321556969824,4.997695333711705,6.469752866821546e-17,-34.86581497672682,4.997525790631474,3.112791964978749e-13,2280.302969814215
32,4.997699924466719,3.827932997480688e-10,-4425.880893188326,4.997695333287156,1.2845302478790656e-15,-12.445636717115287,4.997695322037861,5.658850319579378e-17,-5.034948394837614,4.997525737436703,1.7175954351885586e-14,30.177325889750787
