signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,3.5220280834986334e-05,2.0205618303965794e-30,1.2461857566384204e-07,3.522028083499053e-05,1.0123853989428207e-30,-5.832266711482107e-07,3.522028083477245e-05,2.4259620373570866e-30,2.0809961098866104e-07,4.025475197900684e-05,9.801837261351644e-29,-4.477503209835613e-06
2,3.522028083449183e-05,5.413369243856222e-30,-1.767795452047938e-06,3.522028083589269e-05,3.1025843417600083e-29,-1.9407064284279355e-05,3.5220280838788224e-05,1.8739291422299084e-28,5.8601915587813265e-05,4.025475236431499e-05,4.958444897541499e-24,0.004656188036025035
3,3.522028083471197e-05,1.8078798057758382e-30,2.3192120500679067e-06,3.52202808350351e-05,5.792666900089043e-30,2.1412196658459482e-07,3.522028083410548e-05,2.6726310462844435e-28,2.9696598284813074e-05,4.025475193642093e-05,1.395803738230745e-24,0.001006017804722052
4,3.52202808347838e-05,3.316808745119883e-30,1.8581372083463527e-06,3.5220280834438324e-05,5.1397258153384814e-30,7.4666289368210355e-06,3.522028083554551e-05,3.0708311326335283e-29,1.3843963067355254e-05,4.0254752010327136e-05,2.4581918697344426e-26,0.00036835094468524104
5,1.2684585133236843,3.9933405957341894,21608745315.90786,3.5220461887019854e-05,5.187430512747101e-16,1.1012793336694944,3.522067364373633e-05,1.2725267692017637e-16,0.8765616892650818,8.047355198752418e-05,1.913499254201151e-06,3292173.0274030203
6,4.997724325819587,1.1151951153117268e-09,49951.400538557995,3.5347382045240074e-05,3.62677298020355e-13,1478.749707257389,3.522179061676233e-05,4.1616507340110804e-16,10.067198730073722,3.3809826386339385e-05,3.6195647523140933e-09,-92533.23738404144
7,4.094383722993433,2.9766099212741906,-18686353560.58703,3.578858172431072,4.473840184738133,22417582968.277298,3.5219728362845314e-05,6.381660831788789e-16,3.040409176770516,0.00020538923392026325,2.806654851537649e-06,1944818.0526889719
8,0.02124489658879257,0.006556969641943034,352217626.3714981,4.997725550406438,3.353797396343007e-13,1216.5748615142857,3.5221185057721514e-05,4.0697846770381704e-16,6.290253427582214,-0.0003700441560920876,1.2179685434878105e-06,-4905771.662487034
9,3.7044507879598294,3.0054327411036446,15861196762.363518,4.997725579909798,8.182407767721081e-14,235.48973764330947,3.522011485460875e-05,1.4865585875326284e-16,8.805029496656214,0.000747037032119635,2.7536719337110953e-06,-10242039.268246606
10,4.998025351904936,1.2464912444569006e-06,4895152.539232075,4.998025808442995,1.2557464116096109e-06,4920233.091193547,1.4969722774173844,3.931962606371246,19748753300.26403,0.0005062729875151559,2.1732049031207296e-06,7038043.825719392
