signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,1.9596078312543235e-05,1.3800711738661457e-29,-5.74005500080924e-07,1.9596078312909685e-05,1.7650615820754656e-30,-6.452132100127632e-08,1.9596078312865158e-05,1.6946767733458368e-30,1.1711012845220064e-07,2.4396091610523378e-05,1.0129076717125822e-29,-1.3719808412557722e-06
2,1.9596078312477898e-05,1.1666643874046985e-30,-6.448565401334728e-08,1.959607831381388e-05,1.1660573158839095e-29,3.026016765460889e-05,1.9596078313315207e-05,4.581201468672514e-31,4.729118043319012e-06,2.4396091694950567e-05,8.098151564231994e-26,0.0024611698427375117
3,1.959607831243161e-05,5.127547002009596e-30,-1.7873292859496434e-06,1.9596078312723334e-05,1.2452346576242358e-29,1.461402689709796e-05,1.959607831453409e-05,1.6931106832871938e-28,4.196769432158096e-05,2.439609176944049e-05,4.547951907667189e-24,0.005107896647673492
4,1.9596078312791415e-05,8.225882484837813e-30,-3.716923898815977e-06,1.959607831257201e-05,7.369977366821622e-30,3.5535390185969124e-06,1.959607831189093e-05,4.972139937447602e-28,2.3825861420887583e-05,2.439609156293498e-05,1.7239038551389686e-24,0.0022922311786423345
5,1.2921010651970941,4.185040210612361,27043519490.261406,1.9596073972836456e-05,6.8420199171648e-16,1.7269043366625405,1.9596239565134156e-05,2.6715362657023404e-16,2.043480948957734,4.651197026509579e-05,2.2719358237971925e-06,3367950.275474051
6,4.998256632501402,6.299920828337402e-10,-40073.298916163636,1.746128018093868e-05,3.921921654095597e-11,-29587.992141351402,1.9598654024021824e-05,3.00428504802537e-15,39.82198363690276,-0.0001500001311773023,1.9745867509498716e-07,-2394906.7282931516
7,3.8128126459903036,3.801380476705951,-28366834549.746033,3.966906235193491,3.5212309342496173,20954841829.210766,1.9594736932171535e-05,1.7558290002582584e-15,43.217466612099685,0.0001932673769543359,2.2308700070296913e-06,-596942.0968102737
8,0.9202670719314249,2.9761674209599542,17075515152.586641,4.998256043804279,1.3641775890527113e-13,-150.01486009119094,1.9596217972865526e-05,9.103373897285064e-16,-2.740592552773079,5.9447652758891084e-05,2.892454269683722e-06,2659756.512322812
9,4.998205480724382,1.2826766038827561e-08,711947.5576565965,4.9982560377412835,4.927191980517243e-15,-192.83229514456193,1.959618041520766e-05,7.043595381071912e-20,-1.4868567815898732,3.112731883556269e-05,8.386301923932135e-11,-83922.55635570822
10,4.538663166793245,1.4607302951068084,-9986728239.07541,4.532176014626495,1.4832116425520572,-10110964355.812687,2.3435137378729505,5.529906744623012,32041627259.76515,0.00039367606925459585,5.014636558996568e-06,2211895.353668246
11,0.05422922079725418,0.013610252460277406,-630342239.3074757,0.05227251241436018,0.01293108700643733,-608512223.5164169,4.998254697830891,1.71701620426317e-11,18038.794934126225,2.118115296393833e-05,5.489220762188535e-11,36242.18909140623
12,1.2061713376766872,3.9322239870923803,24946827959.185623,2.0004775922095645e-05,8.066279026831708e-11,-9759.308048213858,4.9982560216956555,4.057861105574147e-12,1144.9365496965595,0.00010292137598083728,2.1321431691843437e-06,3761278.685886717
13,4.998257069341903,8.303889936893488e-10,-65583.09624175969,1.971766014364446e-05,6.317054276851843e-12,-3441.368753467136,4.998256013569197,1.4315788971122128e-13,495.16156420617085,2.4410921955401913e-05,8.480829236706826e-14,625.8445149120562
14,4.053868756722224,3.2255149442392685,-22551135831.203987,3.152488520381085,5.381954534508143,29986733815.093662,4.998256038531266,4.844164512243519e-14,-138.54367545416338,6.900012635405283e-05,2.103183197368722e-06,245644.30642880293
15,2.054532912747208e-05,8.231326414679763e-10,-124199.0631227625,4.998256047087509,1.9365356376308667e-13,-103.15962368642828,4.998256023833954,4.109878575520546e-14,7.965661349134274,-0.00013532676441285453,1.8222969368316138e-07,-2385650.9619644517
16,2.7076570080495848,4.930267833431278,26219391593.07434,4.998256032286239,6.777067201586772e-14,12.90943158231685,4.998256021278705,1.9950859649707733e-15,-52.500267543577934,0.00025397462547446244,4.259527282658402e-06,-76056.95572333017
17,4.980974963514372,0.007571732340953875,-373135444.40047055,4.980983091228118,0.0075672898578091055,-372971601.47680897,4.980998851887743,0.007557567985259624,-372632422.773788,1.3407589113367064,2.291493441329989,20975526705.87501
18,0.9217452062214949,1.5674212505870229,-12965818550.981949,0.9218166921194532,1.5676049256618199,-12966776604.756586,0.9219868745017916,1.5680388095069453,-12969057901.024803,4.8737883716275565,0.02757061360788224,1757257923.9471905
19,0.9644455462665159,3.2479381804799106,17609184315.257236,1.975163109229613e-05,3.0029708189532174e-10,3534.966290097884,1.975298031432905e-05,2.9679567326759937e-10,3451.0383316008893,4.993275304046589,0.00011529091172376138,-71682386.52594379
20,4.998231064171176,3.81986055653124e-09,211808.8460243904,1.9186493435763473e-05,1.4999737661990922e-11,-2039.6373996869222,1.9188594699777328e-05,1.4846303091945472e-11,-2029.1893697381781,4.998117407894857,3.43482089388487e-09,307948.9905139826
21,4.400997790668481,2.100436749906246,-14333882453.54572,2.71581016099442,5.779431305194088,32142736505.9501,1.961307006074719e-05,2.107480310463602e-12,-525.9324679894213,4.997626400470949,0.000134050660728563,45430023.11616998
22,0.00029270109104264123,4.73738722886512e-07,-4121007.25432331,4.9982556309862405,1.0187243624571167e-12,5967.014945546227,1.9596452286665477e-05,3.793368908160209e-15,-35.28781851624648,4.998144991301433,4.7608855909392597e-11,-37849.980706538714
23,1.715903013743052,4.815028062744769,34142558978.877193,4.998256104107886,1.394549241285221e-13,-180.75153571027946,1.9595933048441818e-05,2.8185916727272002e-15,-20.590700101305245,4.991728342336426,0.0001431965629038564,-33770591.69140617
24,4.998255707508802,3.556734005072588e-10,38485.48414249352,4.998256076743067,5.788928750460921e-15,-169.5908227022151,2.7847542030960615e-05,5.348110363103464e-10,133360.97662177734,4.9982765112917,5.6460138501551695e-08,1505313.4388531465
25,3.4974563447605336,4.44347600409372,-33716705418.483967,3.4976789545537943,4.44312734830138,-33715308514.519245,3.34757985709692,4.571087118558255,29268548032.324528,5.0035971637891095,0.00013650682103623463,560970.5296214966
26,0.0029229241801589645,0.0005908520753005106,53248557.7525182,1.7839358620440554e-05,2.974531580478197e-09,92925.03765046231,4.998256034157023,1.0555699931125606e-11,2624.519344799276,4.997887259451035,3.522809679836677e-05,-7292592.783889166
27,3.8295273630523003,3.0405160749651294,12250813678.336292,1.9581746743588708e-05,2.2666071321667864e-13,-125.46553577451763,4.998256136506043,5.222322306012618e-13,-163.3823298549159,4.986922162697082,0.0001423583011830379,109167713.33290361
28,4.683724469257104,0.9923297000101311,-7816480995.460458,2.6727889731443217,5.764781366562745,33281618035.6391,4.998256077468409,3.0257827613329734e-13,-103.17833183197199,4.9974073298456485,0.0001428885968223998,55632377.72136379
29,0.09204088326596764,0.04073222692482875,-999453199.6520746,4.998253893507083,7.922335784732782e-12,19847.83666921122,4.99825606032974,9.130272164743455e-17,-45.45225158134765,4.998338446052806,1.8425179106068148e-07,-2114987.971191575
30,1.5457897411472128,4.582311264416716,30291781520.47871,4.998256104304487,2.366620811001028e-13,-60.22246058944297,4.998256061886636,1.3975620131386882e-13,-88.80982106056145,4.992143615887481,0.0001321910080215977,-46789419.746651866
31,4.99825904239915,3.1739622089154067e-10,30066.856667632503,4.9982560638628275,1.5899769271545734e-14,-253.15432440631332,4.998256040746249,5.886843831529129e-18,-26.53760504590334,4.998142497931594,8.517835482852241e-14,-255.4338006715201
32,4.9982550965795545,1.5192089406116418e-11,944.3474738276858,4.998256039508554,1.757150096376241e-15,-20.944454302106198,4.998256019731809,9.056507539257363e-17,-6.635822060933151,4.998142561367253,4.012913391943869e-15,-15.495927478027308
