/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y,/net039 X,/net039 Y
3.393796830049814e-09,7.369341040892011e-05,3.393796830049814e-09,7.369477329918833e-05,3.393796830049814e-09,0.0001967243809617921,3.393796830049814e-09,0.7743315722498966,3.393796830049814e-09,4.995493778562801
3.401428691948066e-09,7.369444992163233e-05,3.401428691948066e-09,7.369501267428689e-05,3.401428691948066e-09,0.0001251617725376727,3.401428691948066e-09,0.7785714955267032,3.401428691948066e-09,4.99694128668491
3.412784786474037e-09,7.369517495503514e-05,3.412784786474037e-09,7.369521995043542e-05,3.412784786474037e-09,8.121857384652379e-05,3.412784786474037e-09,0.7848804369300207,3.412784786474037e-09,4.997309524175001
3.426326788906002e-09,7.369538456334091e-05,3.426326788906002e-09,7.369523953726679e-05,3.426326788906002e-09,6.678874119820726e-05,3.426326788906002e-09,0.7924037716144458,3.426326788906002e-09,4.997399525944196
3.440397541767294e-09,7.369535862564262e-05,3.440397541767294e-09,7.369524990077994e-05,3.440397541767294e-09,6.474511841280917e-05,3.440397541767294e-09,0.8002208565373856,3.440397541767294e-09,4.997423635096752
3.462979405752055e-09,7.369529007352282e-05,3.462979405752055e-09,7.369521164753333e-05,3.462979405752055e-09,6.417021022988964e-05,3.462979405752055e-09,0.8127663365289194,3.462979405752055e-09,4.997449368913886
3.482591945218416e-09,7.369525756963435e-05,3.482591945218416e-09,7.369523275869424e-05,3.482591945218416e-09,6.455362800643528e-05,3.482591945218416e-09,0.8236621917880087,3.482591945218416e-09,4.997448857222102
3.507619653180314e-09,7.369523318475803e-05,3.507619653180314e-09,7.369520587117927e-05,3.507619653180314e-09,6.420418278999834e-05,3.507619653180314e-09,0.8375664739890635,3.507619653180314e-09,4.99745818086652
3.535635446849106e-09,7.369522494454317e-05,3.535635446849106e-09,7.36952287184659e-05,3.535635446849106e-09,6.454799506444617e-05,3.535635446849106e-09,0.8531308038050588,3.535635446849106e-09,4.997455148886981
3.580815986212523e-09,7.369521703275163e-05,3.580815986212523e-09,7.369520483690054e-05,3.580815986212523e-09,6.420684476442774e-05,3.580815986212523e-09,0.8782311034514015,3.580815986212523e-09,4.997461602882805
3.595739206722901e-09,7.36952185986376e-05,3.595739206722901e-09,7.369522720781135e-05,3.595739206722901e-09,6.454656615153814e-05,3.595739206722901e-09,0.8865217815127227,3.595739206722901e-09,4.997457329837329
3.60320081697809e-09,7.369521644161605e-05,3.60320081697809e-09,7.369520671587707e-05,3.60320081697809e-09,6.421023571198034e-05,3.60320081697809e-09,0.8906671205433833,3.60320081697809e-09,4.997461326178906
3.618124037488468e-09,7.369521836476008e-05,3.618124037488468e-09,7.369522540331432e-05,3.618124037488468e-09,6.45435963202539e-05,3.618124037488468e-09,0.8989577986047047,3.618124037488468e-09,4.997458275792432
3.639195733146569e-09,7.369521561322169e-05,3.639195733146569e-09,7.369520738867712e-05,3.639195733146569e-09,6.421222504021291e-05,3.639195733146569e-09,0.9106642961925382,3.639195733146569e-09,4.997461443411005
3.643274952365231e-09,7.369521867138561e-05,3.643274952365231e-09,7.369521950028735e-05,3.643274952365231e-09,6.453894665130704e-05,3.643274952365231e-09,0.9129305290917951,3.643274952365231e-09,4.997459406894441
3.651433390802556e-09,7.369521660375742e-05,3.651433390802556e-09,7.369527885681069e-05,3.651433390802556e-09,6.422001366946937e-05,3.651433390802556e-09,0.9174629948903087,3.651433390802556e-09,4.997460532278659
3.65364949370267e-09,7.369522716475134e-05,3.65364949370267e-09,7.36954369602534e-05,3.65364949370267e-09,6.45352866113778e-05,3.65364949370267e-09,0.9186941631681498,3.65364949370267e-09,4.997460806690623
3.658081699502898e-09,7.369521221864002e-05,3.658081699502898e-09,7.369523184214893e-05,3.658081699502898e-09,6.42335071148306e-05,3.658081699502898e-09,0.9211564997238323,3.658081699502898e-09,4.997459148243867
3.663787139714296e-09,7.369519253535545e-05,3.663787139714296e-09,7.369276488967056e-05,3.663787139714296e-09,6.447131724849333e-05,3.663787139714296e-09,0.9243261887301643,3.663787139714296e-09,4.997461590730407
3.668681152078372e-09,7.369518901309674e-05,3.668681152078372e-09,7.368931620983644e-05,3.668681152078372e-09,6.405264744219589e-05,3.668681152078372e-09,0.9270450844879842,3.668681152078372e-09,4.99745869895736
3.673911907788161e-09,7.3695191544729e-05,3.673911907788161e-09,7.37033921906006e-05,3.673911907788161e-09,6.451634224415372e-05,3.673911907788161e-09,0.9299510598823116,3.673911907788161e-09,4.997462165685832
3.679113809753276e-09,7.369536539838016e-05,3.679113809753276e-09,7.37105217745061e-05,3.679113809753276e-09,6.458925484823284e-05,3.679113809753276e-09,0.9328410054184868,3.679113809753276e-09,4.99745838432616
3.683763201583616e-09,7.369548527777836e-05,3.683763201583616e-09,7.368849319508134e-05,3.683763201583616e-09,6.470427249915336e-05,3.683763201583616e-09,0.9354240008797866,3.683763201583616e-09,4.99746259576715
3.685469606685481e-09,7.369544410682122e-05,3.685469606685481e-09,7.368487265507549e-05,3.685469606685481e-09,6.433417947132349e-05,3.685469606685481e-09,0.9363720037141561,3.685469606685481e-09,4.997457814374084
3.688882416889211e-09,7.369547028580249e-05,3.688882416889211e-09,7.36867534512169e-05,3.688882416889211e-09,6.447564843951945e-05,3.688882416889211e-09,0.9382680093828947,3.688882416889211e-09,4.997463167021231
3.693311760234987e-09,7.369527544557117e-05,3.693311760234987e-09,7.369043381408795e-05,3.693311760234987e-09,6.41464069812335e-05,3.693311760234987e-09,0.9407287556861039,3.693311760234987e-09,4.997457591197666
3.697884055209139e-09,7.369456806648654e-05,3.697884055209139e-09,7.369381690700847e-05,3.697884055209139e-09,6.435478629891483e-05,3.697884055209139e-09,0.9432689195606325,3.697884055209139e-09,4.997463392012627
3.703655180217293e-09,7.369378780476398e-05,3.703655180217293e-09,7.369461615164711e-05,3.703655180217293e-09,6.407728837318444e-05,3.703655180217293e-09,0.9464751001207181,3.703655180217293e-09,4.997457559003463
3.707830774407743e-09,7.369102581621598e-05,3.707830774407743e-09,7.369413570412344e-05,3.707830774407743e-09,6.420266180819931e-05,3.707830774407743e-09,0.9487948746709682,3.707830774407743e-09,4.99746352866316
