signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08562350548249598,2.6884210753025493e-18,-8.88055258298413
2,0.08562350312558949,7.802161867219657e-20,-0.01573714373101101
3,0.09152318534872829,0.00010441874764774024,5824379.013870528
4,0.21699519691039013,0.00630177611585531,298677089.4031835
5,0.38553417936503553,3.327406175581078e-08,826029.8684414561
6,0.38563933542590556,2.195201876528254e-12,863.1427306044214
7,0.38564033977835166,2.3227406997939977e-13,-81.7124241839465
8,0.7962167246312943,0.058514557183868804,643146308.4320847
9,0.9353920685458178,0.0026217864133118675,-321157789.81996965
10,0.7334989317370786,0.0022845404926370412,-187720457.92242995
11,0.7057644712467738,7.860439458185666e-11,-2764.224031316552
12,0.7057694447846492,6.038006382768043e-11,-146.65565526096162
13,0.9195767124508295,0.011500409375453748,321174514.8016699
14,1.0270420118330863,6.630530596885688e-11,-27701.660473748467
15,1.027041985720787,7.323693431929681e-11,833.8205288113097
16,1.2724031126328421,0.07622970743512973,1282965255.179715
17,2.1871996250668846,0.03677617731242,1071891524.033807
18,2.06700929798357,0.013438475831446906,-980090164.2041851
19,1.5590297130327748,0.0443529649431991,-966161376.4384933
20,1.3478953599515116,6.158882275081107e-10,145485.4474556852
21,1.3479024947021754,2.2604076829841723e-11,-1696.7677040056196
22,1.3845403611544589,0.004026680082569447,50177429.27240982
23,1.6342316686088367,0.003748765932968027,200636192.0403406
24,1.669671800307395,9.33453864658434e-11,-2037.4887127616062
25,1.669677183642132,6.179142568068137e-11,-59.7797312518523
26,2.0773238516773005,0.05952415073370845,654127675.2572966
27,2.2263579525976507,0.002984731211885092,-328729512.0095993
28,2.018892370352676,0.0018345262298347207,-184114854.6175884
29,1.9940753212734474,7.129251685176015e-11,-1092.4314255317358
30,1.9940707529913506,3.9628932761948465e-11,207.6601741712907
31,2.21261579468102,0.011913446767837281,328540730.2749626
32,2.321984161783702,6.669577123849364e-11,-7060.731846380266
33,2.3219806486094954,1.87910688923787e-11,26.46978507397308
34,2.659369999746232,0.1372462914688733,2643387701.600867
35,4.144368680641066,0.17117661460263528,2616473279.4961934
36,4.842064466420873,0.015838855439948576,1911597968.27575
37,4.702561484106309,0.013077464016257184,-2229590229.488893
38,4.092682695614017,0.12278938390156903,-2291367149.608023
39,2.983709278922459,0.1089154134938993,-2317024515.766032
40,2.6523645722466074,2.3862894757631888e-08,2219952.309372113
41,2.6524264104338595,7.63290659192706e-10,7814.527280317788
42,2.6524399873852413,3.019108750748237e-10,1783.5916968034142
43,2.686194153187562,0.0034189736794171424,71336933.15533575
44,2.9452391321991573,0.004399863418456426,209156439.77557158
45,2.9836183984390683,1.6782297663541513e-10,-2639.3812535674742
46,2.9836255085808214,1.0905363044394648e-10,-131.05839787698756
47,3.3971713161140307,0.060942712258391124,660169366.8457495
48,3.5484507180018685,0.0030132916171670557,-329861355.729907
49,3.339411877466627,0.0018590446285085404,-186015003.65494418
50,3.3144074932391683,1.5293594177088101e-10,1669.0277533424603
51,3.3144007132532542,9.94304652435299e-11,164.7973164017948
52,3.5345994254869404,0.012000026287665933,329680448.8230834
53,3.6442921021341976,7.528434190432703e-10,-62164.99296337872
54,3.6442760459243573,9.318642387513039e-11,-363.61386886639497
55,3.8946701915507673,0.07908694882860992,1311359962.9122102
56,4.806065994784728,0.03476587304392064,1025316659.1833223
57,4.679434921800188,0.01593439910880518,-954536128.5017033
58,4.081274009005829,0.03501865621496496,-764362511.844492
59,3.9729898028723425,5.26009838694663e-09,50362.23551948806
60,3.9729451150841846,5.0382594265608614e-09,-4940.8379784174285
61,4.081367751773686,0.011812192336883548,327136876.38212657
62,4.299954577357826,5.564773566946672e-09,221238.75926523915
63,4.300002566623877,2.092361324762152e-10,2621.6635410456424
64,4.353741053887029,0.008664854674563058,60907249.92768493
65,4.84578293413117,0.01615233471713912,450944437.80810434
66,4.775933777604412,0.006056314852805109,-316642926.77626365
67,4.621764580350124,1.9596813655328632e-08,-539096.0198186513
68,4.621677431010944,1.925068105847806e-10,-2813.0341099051093
69,4.648100866043353,0.0020938730827418693,37695588.53248739
70,4.8985479330609785,0.0046658518665442595,225533527.0558681
71,4.938132223541229,1.2399734421491272e-10,-1660.697087424732
72,4.938138137178094,7.338104952258424e-11,-188.46686456175675
