v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.662297382690557e-08,0,2.662297382690557e-08,5,2.662297382690557e-08,1.885130865472168,2.662297382690557e-08,1.885130865472164,2.662297382690557e-08,1.765787109220958
2.681148691345278e-08,0,2.681148691345278e-08,5,2.681148691345278e-08,0.9425654327360906,2.681148691345278e-08,0.9425654327360871,2.681148691345278e-08,1.583067207921599
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.400743640996065
2.709909975874878e-08,0,2.709909975874878e-08,5,2.709909975874878e-08,0,2.709909975874878e-08,0,2.709909975874878e-08,1.400038880812791
2.721771583914711e-08,0,2.721771583914711e-08,5,2.721771583914711e-08,0,2.721771583914711e-08,0,2.721771583914711e-08,1.399997771086077
2.733032647543599e-08,0,2.733032647543599e-08,5,2.733032647543599e-08,0,2.733032647543599e-08,0,2.733032647543599e-08,1.399967712551245
2.755554774801373e-08,0,2.755554774801373e-08,5,2.755554774801373e-08,0,2.755554774801373e-08,0,2.755554774801373e-08,1.39993286723153
2.799623744757418e-08,0,2.799623744757418e-08,5,2.799623744757418e-08,0,2.799623744757418e-08,0,2.799623744757418e-08,1.399909566077938
2.874411356450553e-08,0,2.874411356450553e-08,5,2.874411356450553e-08,0,2.874411356450553e-08,0,2.874411356450553e-08,1.399908476760204
2.973407068387632e-08,0,2.973407068387632e-08,5,2.973407068387632e-08,0,2.973407068387632e-08,0,2.973407068387632e-08,1.399907481360447
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.399909085682556
3.161190224031359e-08,0,3.161190224031359e-08,5,3.161190224031359e-08,0,3.161190224031359e-08,1.809511201567961,3.161190224031359e-08,1.516289848911662
3.19309511201568e-08,0,3.19309511201568e-08,5,3.19309511201568e-08,0,3.19309511201568e-08,3.404755600783986,3.19309511201568e-08,1.619207078687258
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.722280545072313
3.247318488241463e-08,0,3.247318488241463e-08,5,3.247318488241463e-08,0,3.247318488241463e-08,5,3.247318488241463e-08,1.722531232886529
3.273041160187849e-08,0,3.273041160187849e-08,5,3.273041160187849e-08,0,3.273041160187849e-08,5,3.273041160187849e-08,1.722549122299386
3.298148107719848e-08,0,3.298148107719848e-08,5,3.298148107719848e-08,0,3.298148107719848e-08,5,3.298148107719848e-08,1.722568805257305
3.348362002783845e-08,0,3.348362002783845e-08,5,3.348362002783845e-08,0,3.348362002783845e-08,5,3.348362002783845e-08,1.722561378536829
3.44296793526502e-08,0,3.44296793526502e-08,5,3.44296793526502e-08,0,3.44296793526502e-08,5,3.44296793526502e-08,1.722572347666057
3.59648396763251e-08,0,3.59648396763251e-08,5,3.59648396763251e-08,0,3.59648396763251e-08,5,3.59648396763251e-08,1.722561471180691
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.722572742711647
3.775636561653786e-08,0,3.775636561653786e-08,5,3.775636561653786e-08,1.281828082689324,3.775636561653786e-08,5,3.775636561653786e-08,1.888187354912885
3.812818280826893e-08,0,3.812818280826893e-08,5,3.812818280826893e-08,3.140914041344651,3.812818280826893e-08,5,3.812818280826893e-08,2.130633867436423
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.374828777903111
3.862263188913477e-08,0,3.862263188913477e-08,5,3.862263188913477e-08,5,3.862263188913477e-08,4.38684055432613,3.862263188913477e-08,2.335152347469982
3.879558818862032e-08,0,3.879558818862032e-08,5,3.879558818862032e-08,5,3.879558818862032e-08,3.522059056898388,3.879558818862032e-08,2.278326627959071
3.895437400917351e-08,0,3.895437400917351e-08,5,3.895437400917351e-08,5,3.895437400917351e-08,2.728129954132465,3.895437400917351e-08,2.226225103687279
3.927194565027987e-08,0,3.927194565027987e-08,5,3.927194565027987e-08,5,3.927194565027987e-08,1.14027174860062,3.927194565027987e-08,2.122154595551811
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,2.047653485305355
3.968836089409429e-08,0,3.968836089409429e-08,5,3.968836089409429e-08,5,3.968836089409429e-08,0,3.968836089409429e-08,2.047409334641376
3.991151864913703e-08,0,3.991151864913703e-08,5,3.991151864913703e-08,5,3.991151864913703e-08,0,3.991151864913703e-08,2.047385552868228
4.012470385177376e-08,0,4.012470385177376e-08,5,4.012470385177376e-08,5,4.012470385177376e-08,0,4.012470385177376e-08,2.047362880404345
4.055107425704724e-08,0,4.055107425704724e-08,5,4.055107425704724e-08,5,4.055107425704724e-08,0,4.055107425704724e-08,2.047365326425714
4.140381506759418e-08,0,4.140381506759418e-08,5,4.140381506759418e-08,5,4.140381506759418e-08,0,4.140381506759418e-08,2.047353520619945
4.257690753379709e-08,0,4.257690753379709e-08,5,4.257690753379709e-08,5,4.257690753379709e-08,0,4.257690753379709e-08,2.047364492240635
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,2.047354151715628
4.408537486393691e-08,0,4.408537486393691e-08,5,4.408537486393691e-08,5,4.408537486393691e-08,1.676874319684576,4.408537486393691e-08,2.156761904452917
4.441768743196846e-08,0,4.441768743196846e-08,5,4.441768743196846e-08,5,4.441768743196846e-08,3.338437159842294,4.441768743196846e-08,2.265797814305084
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.375162054108916
4.497705965144566e-08,0,4.497705965144566e-08,5,4.497705965144566e-08,5,4.497705965144566e-08,5,4.497705965144566e-08,2.375415400793086
4.523939627679038e-08,0,4.523939627679038e-08,5,4.523939627679038e-08,5,4.523939627679038e-08,5,4.523939627679038e-08,2.375449675797783
4.549486631703749e-08,0,4.549486631703749e-08,5,4.549486631703749e-08,5,4.549486631703749e-08,5,4.549486631703749e-08,2.375467533920756
4.600580639753173e-08,0,4.600580639753173e-08,5,4.600580639753173e-08,5,4.600580639753173e-08,5,4.600580639753173e-08,2.375467247535667
4.697586066555959e-08,0,4.697586066555959e-08,5,4.697586066555959e-08,5,4.697586066555959e-08,5,4.697586066555959e-08,2.375472367906758
4.848793033277979e-08,0,4.848793033277979e-08,5,4.848793033277979e-08,5,4.848793033277979e-08,5,4.848793033277979e-08,2.375467555988171
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.375472858372032
5.010664805498068e-08,0.5332402749033974,5.010664805498068e-08,5,5.010664805498068e-08,5,5.010664805498068e-08,5,5.010664805498068e-08,2.655744809381392
5.02793200876434e-08,1.396600438217035,5.02793200876434e-08,5,5.02793200876434e-08,5,5.02793200876434e-08,5,5.02793200876434e-08,3.11321301260893
5.051659454894449e-08,2.582972744722486,5.051659454894449e-08,5,5.051659454894449e-08,5,5.051659454894449e-08,5,5.051659454894449e-08,3.740424760872731
5.076127502425057e-08,3.806375121252837,5.076127502425057e-08,5,5.076127502425057e-08,5,5.076127502425057e-08,5,5.076127502425057e-08,4.382208556301575
5.082095626818792e-08,4.10478134093963,5.082095626818792e-08,5,5.082095626818792e-08,5,5.082095626818792e-08,5,5.082095626818792e-08,4.535473466783653
5.091047813409396e-08,4.552390670469788,5.091047813409396e-08,5,5.091047813409396e-08,5,5.091047813409396e-08,5,5.091047813409396e-08,4.76140791894938
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.982995579254097
5.102183325389559e-08,5,5.102183325389559e-08,4.890833730522052,5.102183325389559e-08,4.89083373052206,5.102183325389559e-08,4.890833730522056,5.102183325389559e-08,4.940168559156608
5.106012022145037e-08,5,5.106012022145037e-08,4.699398892748123,5.106012022145037e-08,4.699398892748132,5.106012022145037e-08,4.699398892748127,5.106012022145037e-08,4.858432843101887
5.109511554021958e-08,5,5.109511554021958e-08,4.5244222989021,5.109511554021958e-08,4.524422298902108,5.109511554021958e-08,4.524422298902104,5.109511554021958e-08,4.782271861922755
5.115984635351321e-08,5,5.115984635351321e-08,4.20076823243393,5.115984635351321e-08,4.200768232433938,5.115984635351321e-08,4.200768232433934,5.115984635351321e-08,4.640660518900962
5.124004519454679e-08,5,5.124004519454679e-08,3.799774027266031,5.124004519454679e-08,3.799774027266039,5.124004519454679e-08,3.799774027266035,5.124004519454679e-08,4.461714529007287
5.136786248356367e-08,5,5.136786248356367e-08,3.160687582181612,5.136786248356367e-08,3.16068758218162,5.136786248356367e-08,3.160687582181616,5.136786248356367e-08,4.171004097654308
5.15734671585923e-08,5,5.15734671585923e-08,2.13266420703847,5.15734671585923e-08,2.132664207038479,5.15734671585923e-08,2.132664207038474,5.15734671585923e-08,3.697228592898486
5.174485839194699e-08,5,5.174485839194699e-08,1.275708040265057,5.174485839194699e-08,1.275708040265065,5.174485839194699e-08,1.275708040265061,5.174485839194699e-08,3.300670003176286
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.708244258773238
5.205194109098821e-08,5,5.205194109098821e-08,0,5.205194109098821e-08,0,5.205194109098821e-08,0,5.205194109098821e-08,2.706954869311057
5.214319310786802e-08,5,5.214319310786802e-08,0,5.214319310786802e-08,0,5.214319310786802e-08,0,5.214319310786802e-08,2.706809194426535
5.222930657092565e-08,5,5.222930657092565e-08,0,5.222930657092565e-08,0,5.222930657092565e-08,0,5.222930657092565e-08,2.706678075093402
5.237887204338342e-08,5,5.237887204338342e-08,0,5.237887204338342e-08,0,5.237887204338342e-08,0,5.237887204338342e-08,2.706480244082361
5.260692467443958e-08,5,5.260692467443958e-08,0,5.260692467443958e-08,0,5.260692467443958e-08,0,5.260692467443958e-08,2.706328213554401
5.296363157209098e-08,5,5.296363157209098e-08,0,5.296363157209098e-08,0,5.296363157209098e-08,0,5.296363157209098e-08,2.706206047527821
5.357102723695016e-08,5,5.357102723695016e-08,0,5.357102723695016e-08,0,5.357102723695016e-08,0,5.357102723695016e-08,2.70620063895892
5.428182321612454e-08,5,5.428182321612454e-08,0,5.428182321612454e-08,0,5.428182321612454e-08,0,5.428182321612454e-08,2.706180322623661
5.526591160806226e-08,5,5.526591160806226e-08,0,5.526591160806226e-08,0,5.526591160806226e-08,0,5.526591160806226e-08,2.706203739588486
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.70617849030718
5.656987867162304e-08,5,5.656987867162304e-08,0,5.656987867162304e-08,0,5.656987867162304e-08,1.599393358115223,5.656987867162304e-08,2.811977179982131
5.690993933581152e-08,5,5.690993933581152e-08,0,5.690993933581152e-08,0,5.690993933581152e-08,3.299696679057617,5.690993933581152e-08,2.924692489486364
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,3.037434714133979
5.747939719234693e-08,5,5.747939719234693e-08,0,5.747939719234693e-08,0,5.747939719234693e-08,5,5.747939719234693e-08,3.037692046217174
5.774489452255025e-08,5,5.774489452255025e-08,0,5.774489452255025e-08,0,5.774489452255025e-08,5,5.774489452255025e-08,3.0377436768307
5.800304012793981e-08,5,5.800304012793981e-08,0,5.800304012793981e-08,0,5.800304012793981e-08,5,5.800304012793981e-08,3.037760142220939
5.851933133871893e-08,5,5.851933133871893e-08,0,5.851933133871893e-08,0,5.851933133871893e-08,5,5.851933133871893e-08,3.03776685797008
5.951869429548018e-08,5,5.951869429548018e-08,0,5.951869429548018e-08,0,5.951869429548018e-08,5,5.951869429548018e-08,3.037766487089559
6.10093471477401e-08,5,6.10093471477401e-08,0,6.10093471477401e-08,0,6.10093471477401e-08,5,6.10093471477401e-08,3.037767426591624
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,3.037767185632939
6.275352106068322e-08,5,6.275352106068322e-08,0,6.275352106068322e-08,1.2676053034161,6.275352106068322e-08,5,6.275352106068322e-08,3.205278132301289
6.312676053034161e-08,5,6.312676053034161e-08,0,6.312676053034161e-08,3.133802651708039,6.312676053034161e-08,5,6.312676053034161e-08,3.452213956376916
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.698788052712071
6.362262762963466e-08,5,6.362262762963466e-08,0,6.362262762963466e-08,5,6.362262762963466e-08,4.38686185182669,6.362262762963466e-08,3.659095892181035
6.379593457315777e-08,5,6.379593457315777e-08,0,6.379593457315777e-08,5,6.379593457315777e-08,3.520327134211132,6.379593457315777e-08,3.602054552908183
6.395495500176333e-08,5,6.395495500176333e-08,0,6.395495500176333e-08,5,6.395495500176333e-08,2.725224991183357,6.395495500176333e-08,3.549596166194615
6.427299585897444e-08,5,6.427299585897444e-08,0,6.427299585897444e-08,5,6.427299585897444e-08,1.135020705127809,6.427299585897444e-08,3.444503751261331
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.36940084913978
6.468751722733823e-08,5,6.468751722733823e-08,0,6.468751722733823e-08,5,6.468751722733823e-08,0,6.468751722733823e-08,3.369143892587782
6.490978877194039e-08,5,6.490978877194039e-08,0,6.490978877194039e-08,5,6.490978877194039e-08,0,6.490978877194039e-08,3.369086630430342
6.512203252296406e-08,5,6.512203252296406e-08,0,6.512203252296406e-08,5,6.512203252296406e-08,0,6.512203252296406e-08,3.369063358468773
6.554652002501139e-08,5,6.554652002501139e-08,0,6.554652002501139e-08,5,6.554652002501139e-08,0,6.554652002501139e-08,3.369048803450918
6.639549502910605e-08,5,6.639549502910605e-08,0,6.639549502910605e-08,5,6.639549502910605e-08,0,6.639549502910605e-08,3.369046026599537
6.757274751455303e-08,5,6.757274751455303e-08,0,6.757274751455303e-08,5,6.757274751455303e-08,0,6.757274751455303e-08,3.369047399048669
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.369047306824121
6.90852861077345e-08,5,6.90852861077345e-08,0,6.90852861077345e-08,5,6.90852861077345e-08,1.676430538672462,6.90852861077345e-08,3.479671741189598
6.941764305386724e-08,5,6.941764305386724e-08,0,6.941764305386724e-08,5,6.941764305386724e-08,3.338215269336253,6.941764305386724e-08,3.589452627152561
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.699173727594221
6.997696032173535e-08,5,6.997696032173535e-08,0,6.997696032173535e-08,5,6.997696032173535e-08,5,6.997696032173535e-08,3.699461093381351
7.023929777728656e-08,5,7.023929777728656e-08,0,7.023929777728656e-08,5,7.023929777728656e-08,5,7.023929777728656e-08,3.699529872146889
7.049467955485512e-08,5,7.049467955485512e-08,0,7.049467955485512e-08,5,7.049467955485512e-08,5,7.049467955485512e-08,3.699551661141121
7.100544310999224e-08,5,7.100544310999224e-08,0,7.100544310999224e-08,5,7.100544310999224e-08,5,7.100544310999224e-08,3.699561032492671
7.202697022026648e-08,5,7.202697022026648e-08,0,7.202697022026648e-08,5,7.202697022026648e-08,5,7.202697022026648e-08,3.699560541416961
7.351348511013324e-08,5,7.351348511013324e-08,0,7.351348511013324e-08,5,7.351348511013324e-08,5,7.351348511013324e-08,3.699561950287577
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.699561607199932
7.514987900466149e-08,5,7.514987900466149e-08,0.7493950233074804,7.514987900466149e-08,5,7.514987900466149e-08,5,7.514987900466149e-08,3.896087933242923
7.542289656712307e-08,5,7.542289656712307e-08,2.114482835615356,7.542289656712307e-08,5,7.542289656712307e-08,5,7.542289656712307e-08,4.254252581958609
7.572778500988195e-08,5,7.572778500988195e-08,3.638925049409777,7.572778500988195e-08,5,7.572778500988195e-08,5,7.572778500988195e-08,4.64636049618504
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.98514044542299
7.605345321806126e-08,5,7.605345321806126e-08,5,7.605345321806126e-08,4.732733909693676,7.605345321806126e-08,4.732733909693705,7.605345321806126e-08,4.938077431286521
7.615653208375032e-08,5,7.615653208375032e-08,5,7.615653208375032e-08,4.217339581248364,7.615653208375032e-08,4.217339581248393,7.615653208375032e-08,4.843096332002877
7.62475060297971e-08,5,7.62475060297971e-08,5,7.62475060297971e-08,3.762469851014483,7.62475060297971e-08,3.762469851014446,7.62475060297971e-08,4.758202733609008
7.642499781182398e-08,5,7.642499781182398e-08,5,7.642499781182398e-08,2.875010940880063,7.642499781182398e-08,2.875010940880092,7.642499781182398e-08,4.590676886813534
7.672536824159307e-08,5,7.672536824159307e-08,5,7.672536824159307e-08,1.373158792034627,7.672536824159307e-08,1.37315879203459,7.672536824159307e-08,4.300401405976849
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,4.030322954132469
7.70844058784066e-08,5,7.70844058784066e-08,5,7.70844058784066e-08,0,7.70844058784066e-08,0,7.70844058784066e-08,4.029514362636701
7.722633385270476e-08,5,7.722633385270476e-08,5,7.722633385270476e-08,0,7.722633385270476e-08,0,7.722633385270476e-08,4.029290011712072
7.735621517383516e-08,5,7.735621517383516e-08,5,7.735621517383516e-08,0,7.735621517383516e-08,0,7.735621517383516e-08,4.02917149866654
7.761597781609598e-08,5,7.761597781609598e-08,5,7.761597781609598e-08,0,7.761597781609598e-08,0,7.761597781609598e-08,4.029034310454173
7.81355031006176e-08,5,7.81355031006176e-08,5,7.81355031006176e-08,0,7.81355031006176e-08,0,7.81355031006176e-08,4.028975246888731
7.890549044808425e-08,5,7.890549044808425e-08,5,7.890549044808425e-08,0,7.890549044808425e-08,0,7.890549044808425e-08,4.028969808500565
8.009696865855484e-08,5,8.009696865855484e-08,5,8.009696865855484e-08,0,8.009696865855484e-08,0,8.009696865855484e-08,4.028975678432286
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,4.028968607015154
8.158395784972806e-08,5,8.158395784972806e-08,5,8.158395784972806e-08,0,8.158395784972806e-08,1.669789248640291,8.158395784972806e-08,4.138336911076816
8.191697892486403e-08,5,8.191697892486403e-08,5,8.191697892486403e-08,0,8.191697892486403e-08,3.334894624320201,8.191697892486403e-08,4.247408806048286
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.355979242129814
8.247769318485064e-08,5,8.247769318485064e-08,5,8.247769318485064e-08,0,8.247769318485064e-08,5,8.247769318485064e-08,4.356322232469916
8.274095643709595e-08,5,8.274095643709595e-08,5,8.274095643709595e-08,0,8.274095643709595e-08,5,8.274095643709595e-08,4.35639995780032
8.299720621365058e-08,5,8.299720621365058e-08,5,8.299720621365058e-08,0,8.299720621365058e-08,5,8.299720621365058e-08,4.35645085771769
8.350970576675985e-08,5,8.350970576675985e-08,5,8.350970576675985e-08,0,8.350970576675985e-08,5,8.350970576675985e-08,4.35644135255231
8.453470487297838e-08,5,8.453470487297838e-08,5,8.453470487297838e-08,0,8.453470487297838e-08,5,8.453470487297838e-08,4.356463098531225
8.601735243648918e-08,5,8.601735243648918e-08,5,8.601735243648918e-08,0,8.601735243648918e-08,5,8.601735243648918e-08,4.356442773341406
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.356464516730076
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.516949637634151
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.753896324478506
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.986337047681262
