v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.840742844925185e-09,0,8.840742844925185e-09,0,8.840742844925185e-09,0,8.840742844925185e-09,5,8.840742844925185e-09,0.2932584902068776
9.832548763453109e-09,0,9.832548763453109e-09,0,9.832548763453109e-09,0,9.832548763453109e-09,5,9.832548763453109e-09,0.2932664599027724
1.116627438172655e-08,0,1.116627438172655e-08,0,1.116627438172655e-08,0,1.116627438172655e-08,5,1.116627438172655e-08,0.2932590545605442
1.25e-08,0,1.25e-08,0,1.25e-08,0,1.25e-08,5,1.25e-08,0.2932661710518114
1.275e-08,0,1.275e-08,0,1.275e-08,1.249999999999995,1.275e-08,5,1.275e-08,0.4529944533976556
1.318874004627883e-08,0,1.318874004627883e-08,0,1.318874004627883e-08,3.443700231394133,1.318874004627883e-08,5,1.318874004627883e-08,0.7426148046919554
1.35e-08,0,1.35e-08,0,1.35e-08,4.999999999999995,1.35e-08,5,1.35e-08,0.9485062524581818
1.361788959823149e-08,0,1.361788959823149e-08,0,1.361788959823149e-08,5,1.361788959823149e-08,4.410552008842568,1.361788959823149e-08,0.9101117593237734
1.378288950548764e-08,0,1.378288950548764e-08,0,1.378288950548764e-08,5,1.378288950548764e-08,3.585552472561814,1.378288950548764e-08,0.8555180552943166
1.39284723561506e-08,0,1.39284723561506e-08,0,1.39284723561506e-08,5,1.39284723561506e-08,2.857638219247002,1.39284723561506e-08,0.807367145694699
1.421963805747652e-08,0,1.421963805747652e-08,0,1.421963805747652e-08,5,1.421963805747652e-08,1.401809712617378,1.421963805747652e-08,0.7111339579832791
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.6185383636049743
1.470842995553992e-08,0,1.470842995553992e-08,0,1.470842995553992e-08,5,1.470842995553992e-08,0,1.470842995553992e-08,0.6183123620046951
1.494828076191259e-08,0,1.494828076191259e-08,0,1.494828076191259e-08,5,1.494828076191259e-08,0,1.494828076191259e-08,0.6183018617487198
1.518283649615056e-08,0,1.518283649615056e-08,0,1.518283649615056e-08,5,1.518283649615056e-08,0,1.518283649615056e-08,0.6183099122302848
1.565194796462651e-08,0,1.565194796462651e-08,0,1.565194796462651e-08,5,1.565194796462651e-08,0,1.565194796462651e-08,0.6183029322221593
1.659017090157842e-08,0,1.659017090157842e-08,0,1.659017090157842e-08,5,1.659017090157842e-08,0,1.659017090157842e-08,0.6183093825621063
1.767008545078921e-08,0,1.767008545078921e-08,0,1.767008545078921e-08,5,1.767008545078921e-08,0,1.767008545078921e-08,0.6183032789247309
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.6183091177803978
1.907765643193999e-08,0,1.907765643193999e-08,0,1.907765643193999e-08,5,1.907765643193999e-08,1.638282159699977,1.907765643193999e-08,0.7263326876753371
1.941382821597e-08,0,1.941382821597e-08,0,1.941382821597e-08,5,1.941382821597e-08,3.319141079849994,1.941382821597e-08,0.8374588392313526
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,0.9487658460711721
1.997811232036398e-08,0,1.997811232036398e-08,0,1.997811232036398e-08,5,1.997811232036398e-08,5,1.997811232036398e-08,0.948916388480508
2.024188605965125e-08,0,2.024188605965125e-08,0,2.024188605965125e-08,5,2.024188605965125e-08,5,2.024188605965125e-08,0.948932773910188
2.049850250713953e-08,0,2.049850250713953e-08,0,2.049850250713953e-08,5,2.049850250713953e-08,5,2.049850250713953e-08,0.9489411668712007
2.101173540211609e-08,0,2.101173540211609e-08,0,2.101173540211609e-08,5,2.101173540211609e-08,5,2.101173540211609e-08,0.948931574266457
2.203820119206921e-08,0,2.203820119206921e-08,0,2.203820119206921e-08,5,2.203820119206921e-08,5,2.203820119206921e-08,0.9489418051358257
2.35191005960346e-08,0,2.35191005960346e-08,0,2.35191005960346e-08,5,2.35191005960346e-08,5,2.35191005960346e-08,0.9489312914287228
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,0.9489420550987787
2.517880801066087e-08,0,2.517880801066087e-08,0.8940400533043598,2.517880801066087e-08,5,2.517880801066087e-08,5,2.517880801066087e-08,1.185089359330763
2.548565681012076e-08,0,2.548565681012076e-08,2.428284050603791,2.548565681012076e-08,5,2.548565681012076e-08,5,2.548565681012076e-08,1.592303764419207
2.574282840506038e-08,0,2.574282840506038e-08,3.714142025301901,2.574282840506038e-08,5,2.574282840506038e-08,5,2.574282840506038e-08,1.933891144938072
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.275765204794912
2.604949361902597e-08,0,2.604949361902597e-08,5,2.604949361902597e-08,4.752531904870146,2.604949361902597e-08,4.752531904870142,2.604949361902597e-08,2.227626395705867
2.614583726174306e-08,0,2.614583726174306e-08,5,2.614583726174306e-08,4.2708136912847,2.614583726174306e-08,4.270813691284696,2.614583726174306e-08,2.131396292657119
2.623225104552477e-08,0,2.623225104552477e-08,5,2.623225104552477e-08,3.838744772376155,2.623225104552477e-08,3.838744772376151,2.623225104552477e-08,2.045298100326727
2.637833356471832e-08,0,2.637833356471832e-08,5,2.637833356471832e-08,3.108332176408406,2.637833356471832e-08,3.108332176408402,2.637833356471832e-08,1.899726526575835
2.655311603363343e-08,0,2.655311603363343e-08,5,2.655311603363343e-08,2.234419831832855,2.655311603363343e-08,2.234419831832851,2.655311603363343e-08,1.725613850392852
2.677655801681671e-08,0,2.677655801681671e-08,5,2.677655801681671e-08,1.117209915916426,2.677655801681671e-08,1.117209915916422,2.677655801681671e-08,1.503128017187036
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.280811047626073
2.710735162548151e-08,0,2.710735162548151e-08,5,2.710735162548151e-08,0,2.710735162548151e-08,0,2.710735162548151e-08,1.280211291097299
2.72376194620632e-08,0,2.72376194620632e-08,5,2.72376194620632e-08,0,2.72376194620632e-08,0,2.72376194620632e-08,1.280280179734307
2.736026151935865e-08,0,2.736026151935865e-08,5,2.736026151935865e-08,0,2.736026151935865e-08,0,2.736026151935865e-08,1.280248017211248
2.760554563394956e-08,0,2.760554563394956e-08,5,2.760554563394956e-08,0,2.760554563394956e-08,0,2.760554563394956e-08,1.280255948136917
2.794805040125547e-08,0,2.794805040125547e-08,5,2.794805040125547e-08,0,2.794805040125547e-08,0,2.794805040125547e-08,1.280250645789895
2.855039323492778e-08,0,2.855039323492778e-08,5,2.855039323492778e-08,0,2.855039323492778e-08,0,2.855039323492778e-08,1.280254689625679
2.975507890227242e-08,0,2.975507890227242e-08,5,2.975507890227242e-08,0,2.975507890227242e-08,0,2.975507890227242e-08,1.280251312553175
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.280254365818388
3.160864669035163e-08,0,3.160864669035163e-08,5,3.160864669035163e-08,0,3.160864669035163e-08,1.79323345175814,3.160864669035163e-08,1.398981946662734
3.192932334517581e-08,0,3.192932334517581e-08,5,3.192932334517581e-08,0,3.192932334517581e-08,3.396616725879076,3.192932334517581e-08,1.505442464760179
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.611804331961396
3.247273519190822e-08,0,3.247273519190822e-08,5,3.247273519190822e-08,0,3.247273519190822e-08,5,3.247273519190822e-08,1.612005891713121
3.272969400955092e-08,0,3.272969400955092e-08,5,3.272969400955092e-08,0,3.272969400955092e-08,5,3.272969400955092e-08,1.612007967705779
3.298024948192227e-08,0,3.298024948192227e-08,5,3.298024948192227e-08,0,3.298024948192227e-08,5,3.298024948192227e-08,1.612016074742957
3.348136042666498e-08,0,3.348136042666498e-08,5,3.348136042666498e-08,0,3.348136042666498e-08,5,3.348136042666498e-08,1.612010220793749
3.448358231615041e-08,0,3.448358231615041e-08,5,3.448358231615041e-08,0,3.448358231615041e-08,5,3.448358231615041e-08,1.612015605075783
3.59917911580752e-08,0,3.59917911580752e-08,5,3.59917911580752e-08,0,3.59917911580752e-08,5,3.59917911580752e-08,1.612010622201521
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.612015404003858
3.775421722740531e-08,0,3.775421722740531e-08,5,3.775421722740531e-08,1.271086137026538,3.775421722740531e-08,5,3.775421722740531e-08,1.780477981608381
3.812710861370265e-08,0,3.812710861370265e-08,5,3.812710861370265e-08,3.135543068513258,3.812710861370265e-08,5,3.812710861370265e-08,2.028228932777812
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.276069086287685
3.86224519995997e-08,0,3.86224519995997e-08,5,3.86224519995997e-08,5,3.86224519995997e-08,4.387740002001511,3.86224519995997e-08,2.235853369798564
3.879544621787456e-08,0,3.879544621787456e-08,5,3.879544621787456e-08,5,3.879544621787456e-08,3.522768910627174,3.879544621787456e-08,2.178321279001038
3.895413842611813e-08,0,3.895413842611813e-08,5,3.895413842611813e-08,5,3.895413842611813e-08,2.729307869409363,3.895413842611813e-08,2.125625806023178
3.927152284260525e-08,0,3.927152284260525e-08,5,3.927152284260525e-08,5,3.927152284260525e-08,1.142385786973739,3.927152284260525e-08,2.020145861804488
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.944265907883674
3.968797370091696e-08,0,3.968797370091696e-08,5,3.968797370091696e-08,5,3.968797370091696e-08,0,3.968797370091696e-08,1.944083718061575
3.991062602774104e-08,0,3.991062602774104e-08,5,3.991062602774104e-08,5,3.991062602774104e-08,0,3.991062602774104e-08,1.94409709950877
4.012332417703384e-08,0,4.012332417703384e-08,5,4.012332417703384e-08,5,4.012332417703384e-08,0,4.012332417703384e-08,1.944092742289801
4.054872047561945e-08,0,4.054872047561945e-08,5,4.054872047561945e-08,5,4.054872047561945e-08,0,4.054872047561945e-08,1.944091967704328
4.139951307279068e-08,0,4.139951307279068e-08,5,4.139951307279068e-08,5,4.139951307279068e-08,0,4.139951307279068e-08,1.944093597210308
4.257475653639534e-08,0,4.257475653639534e-08,5,4.257475653639534e-08,5,4.257475653639534e-08,0,4.257475653639534e-08,1.94409186114274
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.944094141839763
4.408478640283109e-08,0,4.408478640283109e-08,5,4.408478640283109e-08,5,4.408478640283109e-08,1.673932014155446,4.408478640283109e-08,2.055144284079259
4.441739320141554e-08,0,4.441739320141554e-08,5,4.441739320141554e-08,5,4.441739320141554e-08,3.336966007077729,4.441739320141554e-08,2.165701071967681
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.276204513820879
4.49767664345676e-08,0,4.49767664345676e-08,5,4.49767664345676e-08,5,4.49767664345676e-08,5,4.49767664345676e-08,2.276378856906033
4.523890311218907e-08,0,4.523890311218907e-08,5,4.523890311218907e-08,5,4.523890311218907e-08,5,4.523890311218907e-08,2.276369145361135
4.549402513724601e-08,0,4.549402513724601e-08,5,4.549402513724601e-08,5,4.549402513724601e-08,5,4.549402513724601e-08,2.276381405110274
4.600426918735991e-08,0,4.600426918735991e-08,5,4.600426918735991e-08,5,4.600426918735991e-08,5,4.600426918735991e-08,2.276371548635369
4.702475728758769e-08,0,4.702475728758769e-08,5,4.702475728758769e-08,5,4.702475728758769e-08,5,4.702475728758769e-08,2.276380414667709
4.851237864379384e-08,0,4.851237864379384e-08,5,4.851237864379384e-08,5,4.851237864379384e-08,5,4.851237864379384e-08,2.276372418263198
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.276380169104862
5.010581637737544e-08,0.5290818868772054,5.010581637737544e-08,5,5.010581637737544e-08,5,5.010581637737544e-08,5,5.010581637737544e-08,2.55642942635401
5.027745076436112e-08,1.387253821805615,5.027745076436112e-08,5,5.027745076436112e-08,5,5.027745076436112e-08,5,5.027745076436112e-08,3.012886479664789
5.05116162279593e-08,2.558081139796493,5.05116162279593e-08,5,5.05116162279593e-08,5,5.05116162279593e-08,5,5.05116162279593e-08,3.634300232589557
5.057311508345001e-08,2.865575417250058,5.057311508345001e-08,5,5.057311508345001e-08,5,5.057311508345001e-08,5,5.057311508345001e-08,3.797328236120332
5.069611279443144e-08,3.480563972157189,5.069611279443144e-08,5,5.069611279443144e-08,5,5.069611279443144e-08,5,5.069611279443144e-08,4.122625515457777
5.073042861481758e-08,3.652143074087928,5.073042861481758e-08,5,5.073042861481758e-08,5,5.073042861481758e-08,5,5.073042861481758e-08,4.212415155158001
5.074758652501065e-08,3.73793262505328,5.074758652501065e-08,5,5.074758652501065e-08,5,5.074758652501065e-08,5,5.074758652501065e-08,4.257338766556322
5.078190234539679e-08,3.909511726983986,5.078190234539679e-08,5,5.078190234539679e-08,5,5.078190234539679e-08,5,5.078190234539679e-08,4.347934768662949
5.082260260388476e-08,4.113013019423835,5.082260260388476e-08,5,5.082260260388476e-08,5,5.082260260388476e-08,5,5.082260260388476e-08,4.456424480802334
5.086235193828725e-08,4.311759691436242,5.086235193828725e-08,5,5.086235193828725e-08,5,5.086235193828725e-08,5,5.086235193828725e-08,4.562299858879775
5.094185060709221e-08,4.709253035461058,5.094185060709221e-08,5,5.094185060709221e-08,5,5.094185060709221e-08,5,5.094185060709221e-08,4.774542109078589
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.930679302987046
5.101742195408773e-08,5,5.101742195408773e-08,4.912890229561323,5.101742195408773e-08,4.912890229561331,5.101742195408773e-08,4.912890229561327,5.101742195408773e-08,4.895886169463481
5.104808142976791e-08,5,5.104808142976791e-08,4.759592851160424,5.104808142976791e-08,4.759592851160432,5.104808142976791e-08,4.759592851160429,5.104808142976791e-08,4.825489028140866
5.107545670881817e-08,5,5.107545670881817e-08,4.622716455909153,5.107545670881817e-08,4.622716455909161,5.107545670881817e-08,4.622716455909156,5.107545670881817e-08,4.759399633422244
5.112338796961079e-08,5,5.112338796961079e-08,4.383060151946055,5.112338796961079e-08,4.383060151946063,5.112338796961079e-08,4.38306015194606,5.112338796961079e-08,4.647947307850617
5.116537683739864e-08,5,5.116537683739864e-08,4.173115813006759,5.116537683739864e-08,4.173115813006768,5.116537683739864e-08,4.173115813006763,5.116537683739864e-08,4.549392506727412
5.123036378507193e-08,5,5.123036378507193e-08,3.848181074640347,5.123036378507193e-08,3.848181074640356,5.123036378507193e-08,3.848181074640351,5.123036378507193e-08,4.398346889548188
5.1334982780017e-08,5,5.1334982780017e-08,3.325086099914978,5.1334982780017e-08,3.325086099914987,5.1334982780017e-08,3.325086099914983,5.1334982780017e-08,4.154942634722634
5.150921256915922e-08,5,5.150921256915922e-08,2.453937154203888,5.150921256915922e-08,2.453937154203897,5.150921256915922e-08,2.453937154203892,5.150921256915922e-08,3.750286170730463
5.163288918370223e-08,5,5.163288918370223e-08,1.83555408148885,5.163288918370223e-08,1.835554081488858,5.163288918370223e-08,1.835554081488854,5.163288918370223e-08,3.463128326700386
5.168024847463244e-08,5,5.168024847463244e-08,1.598757626837783,5.168024847463244e-08,1.598757626837791,5.168024847463244e-08,1.598757626837787,5.168024847463244e-08,3.353327616969821
5.177496705649287e-08,5,5.177496705649287e-08,1.125164717535648,5.177496705649287e-08,1.125164717535657,5.177496705649287e-08,1.125164717535653,5.177496705649287e-08,3.133078375211736
5.188748352824643e-08,5,5.188748352824643e-08,0.5625823587678269,5.188748352824643e-08,0.5625823587678349,5.188748352824643e-08,0.5625823587678305,5.188748352824643e-08,2.871629572558354
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.609742481123644
5.203463167034261e-08,5,5.203463167034261e-08,0,5.203463167034261e-08,0,5.203463167034261e-08,0,5.203463167034261e-08,2.608557197045496
5.209290260004119e-08,5,5.209290260004119e-08,0,5.209290260004119e-08,0,5.209290260004119e-08,0,5.209290260004119e-08,2.608731554464448
5.214698566637777e-08,5,5.214698566637777e-08,0,5.214698566637777e-08,0,5.214698566637777e-08,0,5.214698566637777e-08,2.608812673485265
5.225187012451789e-08,5,5.225187012451789e-08,0,5.225187012451789e-08,0,5.225187012451789e-08,0,5.225187012451789e-08,2.608691809804869
5.238882675374784e-08,5,5.238882675374784e-08,0,5.238882675374784e-08,0,5.238882675374784e-08,0,5.238882675374784e-08,2.608783792636796
5.261090623733417e-08,5,5.261090623733417e-08,0,5.261090623733417e-08,0,5.261090623733417e-08,0,5.261090623733417e-08,2.608691179827045
5.296897342168021e-08,5,5.296897342168021e-08,0,5.296897342168021e-08,0,5.296897342168021e-08,0,5.296897342168021e-08,2.608772066866649
5.354322816707173e-08,5,5.354322816707173e-08,0,5.354322816707173e-08,0,5.354322816707173e-08,0,5.354322816707173e-08,2.608693195225281
5.451246246595106e-08,5,5.451246246595106e-08,0,5.451246246595106e-08,0,5.451246246595106e-08,0,5.451246246595106e-08,2.608770141998765
5.538123123297553e-08,5,5.538123123297553e-08,0,5.538123123297553e-08,0,5.538123123297553e-08,0,5.538123123297553e-08,2.608696973651623
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.608768651572538
5.656032265486736e-08,5,5.656032265486736e-08,0,5.656032265486736e-08,0,5.656032265486736e-08,1.551613274336838,5.656032265486736e-08,2.711714436100365
5.690516132743368e-08,5,5.690516132743368e-08,0,5.690516132743368e-08,0,5.690516132743368e-08,3.275806637168424,5.690516132743368e-08,2.826307484021793
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.940870086872578
5.748089583781949e-08,5,5.748089583781949e-08,0,5.748089583781949e-08,0,5.748089583781949e-08,5,5.748089583781949e-08,2.941033364486806
5.774835133935667e-08,5,5.774835133935667e-08,0,5.774835133935667e-08,0,5.774835133935667e-08,5,5.774835133935667e-08,2.941012202502101
5.800817746661e-08,5,5.800817746661e-08,0,5.800817746661e-08,0,5.800817746661e-08,5,5.800817746661e-08,2.941029078700423
5.852782972111667e-08,5,5.852782972111667e-08,0,5.852782972111667e-08,0,5.852782972111667e-08,5,5.852782972111667e-08,2.941015371215459
5.956713423013001e-08,5,5.956713423013001e-08,0,5.956713423013001e-08,0,5.956713423013001e-08,5,5.956713423013001e-08,2.941027848823512
6.1033567115065e-08,5,6.1033567115065e-08,0,6.1033567115065e-08,0,6.1033567115065e-08,5,6.1033567115065e-08,2.941016442385141
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.941027500829029
6.275213286877429e-08,5,6.275213286877429e-08,0,6.275213286877429e-08,1.260664343871474,6.275213286877429e-08,5,6.275213286877429e-08,3.10820163056527
6.312606643438714e-08,5,6.312606643438714e-08,0,6.312606643438714e-08,3.130332171935726,6.312606643438714e-08,5,6.312606643438714e-08,3.356479172598272
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.604406922750332
6.362257747307772e-08,5,6.362257747307772e-08,0,6.362257747307772e-08,5,6.362257747307772e-08,4.387112634611374,6.362257747307772e-08,3.564324832513992
6.379593316481425e-08,5,6.379593316481425e-08,0,6.379593316481425e-08,5,6.379593316481425e-08,3.520334175928747,6.379593316481425e-08,3.506714602948017
6.395496917657229e-08,5,6.395496917657229e-08,0,6.395496917657229e-08,5,6.395496917657229e-08,2.72515411713854,6.395496917657229e-08,3.454107712745053
6.427304120008837e-08,5,6.427304120008837e-08,0,6.427304120008837e-08,5,6.427304120008837e-08,1.134793999558127,6.427304120008837e-08,3.348492362979381
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.273280702364141
6.468742745940918e-08,5,6.468742745940918e-08,0,6.468742745940918e-08,5,6.468742745940918e-08,0,6.468742745940918e-08,3.273080811767565
6.490966480173283e-08,5,6.490966480173283e-08,0,6.490966480173283e-08,5,6.490966480173283e-08,0,6.490966480173283e-08,3.273089858438287
6.512180611453282e-08,5,6.512180611453282e-08,0,6.512180611453282e-08,5,6.512180611453282e-08,0,6.512180611453282e-08,3.273075001764559
6.55460887401328e-08,5,6.55460887401328e-08,0,6.55460887401328e-08,5,6.55460887401328e-08,0,6.55460887401328e-08,3.273085328594935
6.639465399133274e-08,5,6.639465399133274e-08,0,6.639465399133274e-08,5,6.639465399133274e-08,0,6.639465399133274e-08,3.273075730616047
6.757232699566638e-08,5,6.757232699566638e-08,0,6.757232699566638e-08,5,6.757232699566638e-08,0,6.757232699566638e-08,3.273084734909198
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.273076098594976
6.908508439495458e-08,5,6.908508439495458e-08,0,6.908508439495458e-08,5,6.908508439495458e-08,1.675421974772926,6.908508439495458e-08,3.384135956342638
6.941754219747729e-08,5,6.941754219747729e-08,0,6.941754219747729e-08,5,6.941754219747729e-08,3.337710987386485,6.941754219747729e-08,3.494366704214591
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.604602092042379
6.997679118572778e-08,5,6.997679118572778e-08,0,6.997679118572778e-08,5,6.997679118572778e-08,5,6.997679118572778e-08,3.604758482043577
7.023892042173728e-08,5,7.023892042173728e-08,0,7.023892042173728e-08,5,7.023892042173728e-08,5,7.023892042173728e-08,3.604725882948108
7.049406327323079e-08,5,7.049406327323079e-08,0,7.049406327323079e-08,5,7.049406327323079e-08,5,7.049406327323079e-08,3.604750595905306
7.100434897621782e-08,5,7.100434897621782e-08,0,7.100434897621782e-08,5,7.100434897621782e-08,5,7.100434897621782e-08,3.604730537431278
7.202492038219187e-08,5,7.202492038219187e-08,0,7.202492038219187e-08,5,7.202492038219187e-08,5,7.202492038219187e-08,3.604749353300714
7.351246019109593e-08,5,7.351246019109593e-08,0,7.351246019109593e-08,5,7.351246019109593e-08,5,7.351246019109593e-08,3.604731738421903
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.604748913656076
7.514973960920235e-08,5,7.514973960920235e-08,0.7486980460117614,7.514973960920235e-08,5,7.514973960920235e-08,5,7.514973960920235e-08,3.802518530702302
7.521789520257941e-08,5,7.521789520257941e-08,1.089476012897079,7.521789520257941e-08,5,7.521789520257941e-08,5,7.521789520257941e-08,3.892853980507283
7.535420638933354e-08,5,7.535420638933354e-08,1.771031946667715,7.535420638933354e-08,5,7.535420638933354e-08,5,7.535420638933354e-08,4.073132339657996
7.539985014657501e-08,5,7.539985014657501e-08,1.999250732875085,7.539985014657501e-08,5,7.539985014657501e-08,5,7.539985014657501e-08,4.133233967982145
7.542267202519575e-08,5,7.542267202519575e-08,2.113360125978769,7.542267202519575e-08,5,7.542267202519575e-08,5,7.542267202519575e-08,4.163235806871341
7.546831578243722e-08,5,7.546831578243722e-08,2.341578912186139,7.546831578243722e-08,5,7.546831578243722e-08,5,7.546831578243722e-08,4.223269173929814
7.555960329692017e-08,5,7.555960329692017e-08,2.798016484600878,7.555960329692017e-08,5,7.555960329692017e-08,5,7.555960329692017e-08,4.344386879526255
7.562414611327138e-08,5,7.562414611327138e-08,3.120730566356899,7.562414611327138e-08,5,7.562414611327138e-08,5,7.562414611327138e-08,4.430162876470397
7.572128491603678e-08,5,7.572128491603678e-08,3.606424580183928,7.572128491603678e-08,5,7.572128491603678e-08,5,7.572128491603678e-08,4.559325296301982
7.585496563075801e-08,5,7.585496563075801e-08,4.274828153790043,7.585496563075801e-08,5,7.585496563075801e-08,5,7.585496563075801e-08,4.737881772974349
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.93255292799829
7.604007997071841e-08,5,7.604007997071841e-08,5,7.604007997071841e-08,4.799600146407926,7.604007997071841e-08,4.799600146407955,7.604007997071841e-08,4.895262684231612
7.610750440614356e-08,5,7.610750440614356e-08,5,7.610750440614356e-08,4.462477969282189,7.610750440614356e-08,4.462477969282218,7.610750440614356e-08,4.827584927391215
7.617033792319504e-08,5,7.617033792319504e-08,5,7.617033792319504e-08,4.148310384024764,7.617033792319504e-08,4.148310384024794,7.617033792319504e-08,4.763887011134146
7.62720640048969e-08,5,7.62720640048969e-08,5,7.62720640048969e-08,3.639679975515489,7.62720640048969e-08,3.639679975515518,7.62720640048969e-08,4.66218347605768
7.639994142899125e-08,5,7.639994142899125e-08,5,7.639994142899125e-08,3.000292855043729,7.639994142899125e-08,3.000292855043758,7.639994142899125e-08,4.533744286792985
7.65766325351659e-08,5,7.65766325351659e-08,5,7.65766325351659e-08,2.116837324170497,7.65766325351659e-08,2.116837324170459,7.65766325351659e-08,4.357858384667538
7.682852752521567e-08,5,7.682852752521567e-08,5,7.682852752521567e-08,0.8573623739216512,7.682852752521567e-08,0.8573623739216796,7.682852752521567e-08,4.107039119653758
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.936624214650286
7.705430025869571e-08,5,7.705430025869571e-08,5,7.705430025869571e-08,0,7.705430025869571e-08,0,7.705430025869571e-08,3.935968661495604
