signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
58,0.0003639354600649,2.1605945415540762e-07,-8896441.84327451,4.996287371047642,2.379531916885992e-12,-15353.729997367243,4.996287563848896,5.973566261699458e-13,-14865.531247083562,3.9306272707229577,1.5692355181743182e-09,-766034.704870682
24,1.441666049625111,3.9609734953617,43511640372.51888,7.374934323583761e-05,1.1726185902821624e-11,-4098.582505279115,4.997460945785631,5.479935033894902e-12,-802.7182068583868,0.0001682386684554,2.2867741443466064e-06,14771638.479649415
18,4.997456865502459,2.125419231151516e-09,-422878.91842427343,4.997461139476979,4.6435107365949096e-14,-1774.485626954017,7.369521755446758e-05,5.437907021029507e-22,0.2317110647306013,6.596071734353578e-05,1.9498691279957666e-12,-28801.16620937933
44,0.0001669416668496,4.4218477397651366e-08,-3907718.112120848,4.996287041849312,2.327297151600812e-12,-4610.6785598086,7.391702865645799e-05,1.141887935561986e-13,833.8305779293588,3.930608361170759,2.392477502040503e-10,-302065.21364238666
15,0.0019814194729368,1.6390790499492105e-05,-51089103.39704694,4.9974600993596425,6.403463893429963e-13,6999.491928003571,7.36952174280816e-05,3.2813506911894234e-22,0.0025829274554245,6.396029402420016e-05,1.8631093240748339e-13,6387.198869997636
30,9.028995823278876e-05,8.968444072701897e-10,-564316.5801755191,4.997460684302032,3.089688764935889e-13,2105.9140309331115,4.9974612885596414,4.501891091972385e-15,-75.20543095530999,6.426950887358638e-05,3.855496823150781e-14,809.358030568967
3,7.369521626953627e-05,0.0,0.0,7.369521626894513e-05,0.0,0.0,7.369521627260442e-05,0.0,0.0,6.437806335314028e-05,0.0,0.0
55,4.996288688647259,1.191990872581877e-09,-64819.94235188177,7.31495301634199e-05,1.4805850940177094e-11,-21668.77408194293,4.996287600266738,2.952269548540233e-12,12806.841165538575,3.930741281548296,9.593330810631725e-08,4323679.80513958
37,0.000580433998877,7.422359183347431e-07,-16451238.42075446,0.0005799852319429,7.421770177410986e-07,-16435556.155751064,0.0005800238350017,7.422984072647103e-07,-16436963.76345276,3.929083402964308,7.152329258275402e-06,52545229.62250584
31,1.6278852148984126,4.292529231879026,48067354163.9498,4.997460978727852,1.3099870219680811e-13,1178.1377525064092,4.997461299889495,1.212746168759566e-14,17.986575028849867,0.0001091270305605,2.84751787659163e-06,8630488.747687459
33,4.997450130782218,3.44455518940243e-09,388055.6018096168,4.997461233385814,3.7215446298627294e-14,-793.3094233932509,4.997461318458147,4.165570810639392e-16,-104.05475189212636,6.43461796034249e-05,3.072805913607282e-13,-1190.5752547608154
2,7.369521626929936e-05,0.0,0.0,7.369521627298675e-05,0.0,0.0,7.369521627300057e-05,0.0,0.0,6.437806320993994e-05,0.0,0.0
4,7.369521627118112e-05,7.475337225223491e-31,-3.075261002966012e-06,7.369521627193481e-05,1.4865261956900109e-30,-8.164958724320905e-06,7.369521627097248e-05,2.718899379705143e-28,-3.344411706542899e-05,6.437806362430933e-05,4.5278346439229676e-24,0.0045067220399408
53,1.857984921921956,4.464025303219501,55552134310.8528,7.360061737641578e-05,3.5903361845135526e-11,-5572.456475264219,4.996279581605004,7.365631487418745e-10,-353024.3368233672,3.923502026582439,8.388054380586276e-05,-76270115.6846002
