signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
55,4.997327882207496,9.319628954935324e-16,237.6496231638833,4.997326651645763,5.254249720210077e-12,-21863.45782344734,4.997327431642475,1.6213799739276806e-12,-14429.557110507194,0.9064850215902664,6.2968206242999e-08,3574455.522511376
58,4.997327343889602,9.833690423425416e-16,-469.0260276383751,4.997327895382148,1.855566131516777e-15,-640.0050030525468,4.997327908276481,1.5453656429880914e-15,-373.9443723882817,0.9063670750167108,4.37914394573802e-12,37473.44943305963
24,1.4416625793625666,3.9609892630428742,43511480376.89879,7.374934321770111e-05,1.1726151052021196e-11,-4098.529879684094,4.997460945786282,5.4802520743666464e-12,-802.7663983272091,0.0001682229945517,2.2867652967460084e-06,14771334.813064529
25,4.997417507108329,2.6673203139280104e-09,1037005.5112391856,7.406036701317353e-05,3.978767077666592e-12,4436.214112620742,4.997461284309114,1.3721944521051276e-12,3428.7522368926807,6.671494113555658e-05,2.414153161689376e-11,-89775.5915499169
48,4.997328289433408,3.368727131520707e-13,9862.175675496346,4.997328287954739,3.1506762952647674e-13,10222.33273916391,4.997327893444186,1.5956757772298304e-12,14307.114296662565,0.9066319927957796,6.71282550615991e-08,6142531.874670269
54,4.997327769893789,3.1014024010309345e-14,2378.080804877292,4.997327219623011,3.14531191198658e-14,2471.685438428304,4.997327780038796,2.65690017044987e-14,2302.8914982091524,0.906372651451175,2.4149381389505776e-11,-87220.0768187092
3,7.369521627290099e-05,0.0,0.0,7.369521626951544e-05,0.0,0.0,7.369521626988372e-05,0.0,0.0,6.43780631890631e-05,0.0,0.0
51,4.99732725006959,7.040922685867199e-14,4350.053620014883,4.997327250187177,5.103401708970731e-14,3864.019948932292,4.997327781842651,6.025894594665229e-14,4267.046321182021,0.9063685956146634,6.707331806890759e-12,-26946.51901978757
29,0.0826878926414114,0.0157642074290483,-2644558774.9488287,4.997458821935532,1.1277178792398606e-12,22674.23432260494,4.997461261041819,5.847539974445603e-15,53.76050079231495,6.17728587404028e-05,1.2105839406484588e-11,70464.60620772281
2,7.369521626915779e-05,0.0,0.0,7.36952162724912e-05,0.0,0.0,7.369521627260016e-05,0.0,0.0,6.437806304709935e-05,0.0,0.0
4,7.369521627005349e-05,5.7538908389184524e-30,2.715448314834977e-05,7.369521627167452e-05,8.162752130336979e-30,-1.651225535207983e-07,7.369521627116988e-05,3.484752778720084e-28,-5.3000661834016025e-05,6.437806346180628e-05,4.4985860437328865e-24,0.0045483883219563
33,4.99745013088045,3.4444848259303982e-09,388051.1839931999,4.997461233399784,3.72453489980827e-14,-793.7625171384498,4.997461318456454,4.1641932052980544e-16,-104.10014277582104,6.43461417968486e-05,3.0873956469859543e-13,-1185.3229586406048
30,9.028963523783224e-05,8.96760668043258e-10,-564299.2031635967,4.997460684303985,3.0925369282884213e-13,2105.1227349002534,4.997461288559661,4.502331357335808e-15,-75.21515955581472,6.426949613313424e-05,3.864380490645273e-14,810.2591638272236
39,4.9972798383245225,3.0930257586513752e-09,914867.5939377524,4.997332536124467,8.587341635188969e-10,-275097.15640007827,4.997332545563067,8.587918380340646e-10,-275060.99225151405,0.9080614374522484,5.502463791154248e-06,-36560921.49178591
11,4.997454631765345,3.062601562439053e-11,105598.18720140855,7.369524456009298e-05,8.782200048761672e-22,-0.5748268106943787,7.369521685127747e-05,1.6093720940396362e-22,-0.0823474929684888,6.433657045891723e-05,3.846387550022741e-14,-184.341407756943
60,4.997305190456121,6.301659319923192e-10,484120.2454341507,4.997316739406909,2.3825868626764286e-10,132084.78405855052,4.997316631681402,2.383613595371424e-10,134718.02235969924,0.906925502747548,6.056470073325757e-07,-13475705.630330255
