v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.555135446764978e-08,0,1.555135446764978e-08,0,1.555135446764978e-08,5,1.555135446764978e-08,0,1.555135446764978e-08,0.7012935048816475
1.640430344184192e-08,0,1.640430344184192e-08,0,1.640430344184192e-08,5,1.640430344184192e-08,0,1.640430344184192e-08,0.7013026372828819
1.757715172092096e-08,0,1.757715172092096e-08,0,1.757715172092096e-08,5,1.757715172092096e-08,0,1.757715172092096e-08,0.7012934194347503
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7013027101475836
1.908671383689766e-08,0,1.908671383689766e-08,0,1.908671383689766e-08,5,1.908671383689766e-08,1.683569184488291,1.908671383689766e-08,0.8090031400707076
1.941835691844883e-08,0,1.941835691844883e-08,0,1.941835691844883e-08,5,1.941835691844883e-08,3.341784592244135,1.941835691844883e-08,0.9152492059252259
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.021454087055133
1.997788126073412e-08,0,1.997788126073412e-08,0,1.997788126073412e-08,5,1.997788126073412e-08,5,1.997788126073412e-08,1.021701943123756
2.024109259583494e-08,0,2.024109259583494e-08,0,2.024109259583494e-08,5,2.024109259583494e-08,5,2.024109259583494e-08,1.021699686204907
2.049749837078718e-08,0,2.049749837078718e-08,0,2.049749837078718e-08,5,2.049749837078718e-08,5,2.049749837078718e-08,1.021683454842614
2.101030992069165e-08,0,2.101030992069165e-08,0,2.101030992069165e-08,5,2.101030992069165e-08,5,2.101030992069165e-08,1.021700977615597
2.203593302050059e-08,0,2.203593302050059e-08,0,2.203593302050059e-08,5,2.203593302050059e-08,5,2.203593302050059e-08,1.021682535448443
2.351796651025029e-08,0,2.351796651025029e-08,0,2.351796651025029e-08,5,2.351796651025029e-08,5,2.351796651025029e-08,1.021701506091454
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.021682388515733
2.517977519411695e-08,0,2.517977519411695e-08,0.8988759705847464,2.517977519411695e-08,5,2.517977519411695e-08,5,2.517977519411695e-08,1.250771078727733
2.548898334448972e-08,0,2.548898334448972e-08,2.444916722448628,2.548898334448972e-08,5,2.548898334448972e-08,5,2.548898334448972e-08,1.646772410939907
2.574449167224486e-08,0,2.574449167224486e-08,3.722458361224319,2.574449167224486e-08,5,2.574449167224486e-08,5,2.574449167224486e-08,1.976246041347022
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.309173826418893
2.605319524249795e-08,0,2.605319524249795e-08,5,2.605319524249795e-08,4.734023787510263,2.605319524249795e-08,4.734023787510259,2.605319524249795e-08,2.25838340856266
2.614994891039383e-08,0,2.614994891039383e-08,5,2.614994891039383e-08,4.250255448030865,2.614994891039383e-08,4.250255448030861,2.614994891039383e-08,2.163656108693885
2.623689272553439e-08,0,2.623689272553439e-08,5,2.623689272553439e-08,3.815536372328066,2.623689272553439e-08,3.815536372328062,2.623689272553439e-08,2.078756882888481
2.639009358184856e-08,0,2.639009358184856e-08,5,2.639009358184856e-08,3.049532090757212,2.639009358184856e-08,3.049532090757208,2.639009358184856e-08,1.929780879418476
2.663832166496977e-08,0,2.663832166496977e-08,5,2.663832166496977e-08,1.808391675151134,2.663832166496977e-08,1.808391675151129,2.663832166496977e-08,1.68983868144811
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.34228711401058
2.712939338463844e-08,0,2.712939338463844e-08,5,2.712939338463844e-08,0,2.712939338463844e-08,0,2.712939338463844e-08,1.341530257172939
2.729370310846838e-08,0,2.729370310846838e-08,5,2.729370310846838e-08,0,2.729370310846838e-08,0,2.729370310846838e-08,1.341555170194935
2.745166091051721e-08,0,2.745166091051721e-08,5,2.745166091051721e-08,0,2.745166091051721e-08,0,2.745166091051721e-08,1.341568382828875
2.776757651461488e-08,0,2.776757651461488e-08,5,2.776757651461488e-08,0,2.776757651461488e-08,0,2.776757651461488e-08,1.341555308507863
2.83994077228102e-08,0,2.83994077228102e-08,5,2.83994077228102e-08,0,2.83994077228102e-08,0,2.83994077228102e-08,1.341568090068196
2.966307013920084e-08,0,2.966307013920084e-08,5,2.966307013920084e-08,0,2.966307013920084e-08,0,2.966307013920084e-08,1.341555407567718
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.34156810489234
3.161742333994372e-08,0,3.161742333994372e-08,5,3.161742333994372e-08,0,3.161742333994372e-08,1.837116699718607,3.161742333994372e-08,1.458838159467261
3.193371166997186e-08,0,3.193371166997186e-08,5,3.193371166997186e-08,0,3.193371166997186e-08,3.418558349859326,3.193371166997186e-08,1.560219581919424
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.66157219757581
3.247252889515236e-08,0,3.247252889515236e-08,5,3.247252889515236e-08,0,3.247252889515236e-08,5,3.247252889515236e-08,1.661855194217422
3.272889418966164e-08,0,3.272889418966164e-08,5,3.272889418966164e-08,0,3.272889418966164e-08,5,3.272889418966164e-08,1.661809756970906
3.297927124001292e-08,0,3.297927124001292e-08,5,3.297927124001292e-08,0,3.297927124001292e-08,5,3.297927124001292e-08,1.66189898220754
3.34800253407155e-08,0,3.34800253407155e-08,5,3.34800253407155e-08,0,3.34800253407155e-08,5,3.34800253407155e-08,1.661803804062814
3.442220904430318e-08,0,3.442220904430318e-08,5,3.442220904430318e-08,0,3.442220904430318e-08,5,3.442220904430318e-08,1.661897480019602
3.583067512212856e-08,0,3.583067512212856e-08,5,3.583067512212856e-08,0,3.583067512212856e-08,5,3.583067512212856e-08,1.661805671146372
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.661899754928976
3.776338751115075e-08,0,3.776338751115075e-08,5,3.776338751115075e-08,1.316937555753743,3.776338751115075e-08,5,3.776338751115075e-08,1.830823813852437
3.813169375557537e-08,0,3.813169375557537e-08,5,3.813169375557537e-08,3.158468777876861,3.813169375557537e-08,5,3.813169375557537e-08,2.069286462862605
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.309581692814813
3.862251718561797e-08,0,3.862251718561797e-08,5,3.862251718561797e-08,5,3.862251718561797e-08,4.387414071910146,3.862251718561797e-08,2.270113504978823
3.879468512011724e-08,0,3.879468512011724e-08,5,3.879468512011724e-08,5,3.879468512011724e-08,3.526574399413795,3.879468512011724e-08,2.213843151559933
3.895282537321514e-08,0,3.895282537321514e-08,5,3.895282537321514e-08,5,3.895282537321514e-08,2.735873133924277,3.895282537321514e-08,2.16227189991537
3.926910587941095e-08,0,3.926910587941095e-08,5,3.926910587941095e-08,5,3.926910587941095e-08,1.154470602945242,3.926910587941095e-08,2.059343963278334
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.984465363341564
3.968975883365569e-08,0,3.968975883365569e-08,5,3.968975883365569e-08,5,3.968975883365569e-08,0,3.968975883365569e-08,1.984239623903603
3.991415592191671e-08,0,3.991415592191671e-08,5,3.991415592191671e-08,5,3.991415592191671e-08,0,3.991415592191671e-08,1.98424483151835
4.012884343993144e-08,0,4.012884343993144e-08,5,4.012884343993144e-08,5,4.012884343993144e-08,0,4.012884343993144e-08,1.984235812154739
4.055821847596091e-08,0,4.055821847596091e-08,5,4.055821847596091e-08,5,4.055821847596091e-08,0,4.055821847596091e-08,1.984245198795419
4.141696854801984e-08,0,4.141696854801984e-08,5,4.141696854801984e-08,5,4.141696854801984e-08,0,4.141696854801984e-08,1.984235627857919
4.258348427400992e-08,0,4.258348427400992e-08,5,4.258348427400992e-08,5,4.258348427400992e-08,0,4.258348427400992e-08,1.984245318855679
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.984235570602462
4.408526868936354e-08,0,4.408526868936354e-08,5,4.408526868936354e-08,5,4.408526868936354e-08,1.676343446817716,4.408526868936354e-08,2.092838429413762
4.441763434468177e-08,0,4.441763434468177e-08,5,4.441763434468177e-08,5,4.441763434468177e-08,3.338171723408863,4.441763434468177e-08,2.201121275346183
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.309812961212816
4.497731052395505e-08,0,4.497731052395505e-08,5,4.497731052395505e-08,5,4.497731052395505e-08,5,4.497731052395505e-08,2.31000454124091
4.523987583698345e-08,0,4.523987583698345e-08,5,4.523987583698345e-08,5,4.523987583698345e-08,5,4.523987583698345e-08,2.31000190216066
4.549559413561348e-08,0,4.549559413561348e-08,5,4.549559413561348e-08,5,4.549559413561348e-08,5,4.549559413561348e-08,2.310007234680982
4.600703073287354e-08,0,4.600703073287354e-08,5,4.600703073287354e-08,5,4.600703073287354e-08,5,4.600703073287354e-08,2.310001592856082
4.702990392739366e-08,0,4.702990392739366e-08,5,4.702990392739366e-08,5,4.702990392739366e-08,5,4.702990392739366e-08,2.310007333158101
4.851495196369683e-08,0,4.851495196369683e-08,5,4.851495196369683e-08,5,4.851495196369683e-08,5,4.851495196369683e-08,2.310001554674319
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.310007378137549
5.010592444606413e-08,0.5296222303206503,5.010592444606413e-08,5,5.010592444606413e-08,5,5.010592444606413e-08,5,5.010592444606413e-08,2.586723501190373
5.027793135110768e-08,1.389656755538411,5.027793135110768e-08,5,5.027793135110768e-08,5,5.027793135110768e-08,5,5.027793135110768e-08,3.040434681089112
5.051296956645133e-08,2.564847832256654,5.051296956645133e-08,5,5.051296956645133e-08,5,5.051296956645133e-08,5,5.051296956645133e-08,3.65698249651756
5.075636529295698e-08,3.781826464784916,5.075636529295698e-08,5,5.075636529295698e-08,5,5.075636529295698e-08,5,5.075636529295698e-08,4.286312275014228
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.887664167864857
5.103256170407254e-08,5,5.103256170407254e-08,4.837191479637285,5.103256170407254e-08,4.837191479637293,5.103256170407254e-08,4.83719147963729,5.103256170407254e-08,4.822925973587791
5.109688725471945e-08,5,5.109688725471945e-08,4.515563726402744,5.109688725471945e-08,4.515563726402751,5.109688725471945e-08,4.515563726402748,5.109688725471945e-08,4.686509643486224
5.115922978904887e-08,5,5.115922978904887e-08,4.20385105475564,5.115922978904887e-08,4.203851054755649,5.115922978904887e-08,4.203851054755645,5.115922978904887e-08,4.551886196329652
5.124971706998885e-08,5,5.124971706998885e-08,3.751414650055743,5.124971706998885e-08,3.751414650055751,5.124971706998885e-08,3.751414650055747,5.124971706998885e-08,4.353419058344405
5.138391298284515e-08,5,5.138391298284515e-08,3.080435085774242,5.138391298284515e-08,3.08043508577425,5.138391298284515e-08,3.080435085774246,5.138391298284515e-08,4.052283609800678
5.156568426491428e-08,5,5.156568426491428e-08,2.171578675428563,5.156568426491428e-08,2.171578675428571,5.156568426491428e-08,2.171578675428567,5.156568426491428e-08,3.639525136128686
5.176067022600825e-08,5,5.176067022600825e-08,1.196648869958754,5.176067022600825e-08,1.196648869958762,5.176067022600825e-08,1.196648869958758,5.176067022600825e-08,3.192025965733992
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.640135362592005
5.204979481985724e-08,5,5.204979481985724e-08,0,5.204979481985724e-08,0,5.204979481985724e-08,0,5.204979481985724e-08,2.638693951319946
5.213966496925448e-08,5,5.213966496925448e-08,0,5.213966496925448e-08,0,5.213966496925448e-08,0,5.213966496925448e-08,2.638618682601791
5.222279368529755e-08,5,5.222279368529755e-08,0,5.222279368529755e-08,0,5.222279368529755e-08,0,5.222279368529755e-08,2.638714715743535
5.236550318260246e-08,5,5.236550318260246e-08,0,5.236550318260246e-08,0,5.236550318260246e-08,0,5.236550318260246e-08,2.638611459606236
5.258787253291485e-08,5,5.258787253291485e-08,0,5.258787253291485e-08,0,5.258787253291485e-08,0,5.258787253291485e-08,2.638716656396182
5.291772704910383e-08,5,5.291772704910383e-08,0,5.291772704910383e-08,0,5.291772704910383e-08,0,5.291772704910383e-08,2.638610512199859
5.347594153348185e-08,5,5.347594153348185e-08,0,5.347594153348185e-08,0,5.347594153348185e-08,0,5.347594153348185e-08,2.638717148818009
5.437957618340419e-08,5,5.437957618340419e-08,0,5.437957618340419e-08,0,5.437957618340419e-08,0,5.437957618340419e-08,2.638610240030535
5.531478809170209e-08,5,5.531478809170209e-08,0,5.531478809170209e-08,0,5.531478809170209e-08,0,5.531478809170209e-08,2.638717405901616
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.638610097235481
5.656619204235275e-08,5,5.656619204235275e-08,0,5.656619204235275e-08,0,5.656619204235275e-08,1.580960211763742,5.656619204235275e-08,2.742684723868859
5.690809602117637e-08,5,5.690809602117637e-08,0,5.690809602117637e-08,0,5.690809602117637e-08,3.290480105881877,5.690809602117637e-08,2.855425668596495
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.968121286814932
5.748023410133388e-08,5,5.748023410133388e-08,0,5.748023410133388e-08,0,5.748023410133388e-08,5,5.748023410133388e-08,2.968350755353271
5.774677057773146e-08,5,5.774677057773146e-08,0,5.774677057773146e-08,0,5.774677057773146e-08,5,5.774677057773146e-08,2.968320873171774
5.800588434563418e-08,5,5.800588434563418e-08,0,5.800588434563418e-08,0,5.800588434563418e-08,5,5.800588434563418e-08,2.968338603937439
5.852411188143962e-08,5,5.852411188143962e-08,0,5.852411188143962e-08,0,5.852411188143962e-08,5,5.852411188143962e-08,2.968320423490127
5.956056695305051e-08,5,5.956056695305051e-08,0,5.956056695305051e-08,0,5.956056695305051e-08,5,5.956056695305051e-08,2.968338764534491
6.103028347652526e-08,5,6.103028347652526e-08,0,6.103028347652526e-08,0,6.103028347652526e-08,5,6.103028347652526e-08,2.968320352416575
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.968338829903947
6.275278630459675e-08,5,6.275278630459675e-08,0,6.275278630459675e-08,1.263931522983769,6.275278630459675e-08,5,6.275278630459675e-08,3.134545353695329
6.312639315229838e-08,5,6.312639315229838e-08,0,6.312639315229838e-08,3.131965761491907,6.312639315229838e-08,5,6.312639315229838e-08,3.379913666574181
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.624495050426551
6.362283560378619e-08,5,6.362283560378619e-08,0,6.362283560378619e-08,5,6.362283560378619e-08,4.385821981069028,6.362283560378619e-08,3.584963291912613
6.379644510186419e-08,5,6.379644510186419e-08,0,6.379644510186419e-08,5,6.379644510186419e-08,3.517774490679022,6.379644510186419e-08,3.528310597308272
6.395570935820307e-08,5,6.395570935820307e-08,0,6.395570935820307e-08,5,6.395570935820307e-08,2.721453208984634,6.395570935820307e-08,3.475994318874237
6.427423787088083e-08,5,6.427423787088083e-08,0,6.427423787088083e-08,5,6.427423787088083e-08,1.128810645595858,6.427423787088083e-08,3.371795550915845
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.297495217726752
6.468710133531361e-08,5,6.468710133531361e-08,0,6.468710133531361e-08,5,6.468710133531361e-08,0,6.468710133531361e-08,3.297419117963567
6.490892227539552e-08,5,6.490892227539552e-08,0,6.490892227539552e-08,5,6.490892227539552e-08,0,6.490892227539552e-08,3.297406291291511
6.512064515682722e-08,5,6.512064515682722e-08,0,6.512064515682722e-08,5,6.512064515682722e-08,0,6.512064515682722e-08,3.297375668270503
6.554409091969064e-08,5,6.554409091969064e-08,0,6.554409091969064e-08,5,6.554409091969064e-08,0,6.554409091969064e-08,3.29740680005962
6.639098244541748e-08,5,6.639098244541748e-08,0,6.639098244541748e-08,5,6.639098244541748e-08,0,6.639098244541748e-08,3.29737549198112
6.757049122270874e-08,5,6.757049122270874e-08,0,6.757049122270874e-08,5,6.757049122270874e-08,0,6.757049122270874e-08,3.297406893690884
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.29737541725923
6.90859611224982e-08,5,6.90859611224982e-08,0,6.90859611224982e-08,5,6.90859611224982e-08,1.679805612491053,6.90859611224982e-08,3.407522052622735
6.94179805612491e-08,5,6.94179805612491e-08,0,6.94179805612491e-08,5,6.94179805612491e-08,3.339902806245482,6.94179805612491e-08,3.51609464552094
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.624738427988739
6.997715659078693e-08,5,6.997715659078693e-08,0,6.997715659078693e-08,5,6.997715659078693e-08,5,6.997715659078693e-08,3.624940996738274
7.023962578589623e-08,5,7.023962578589623e-08,0,7.023962578589623e-08,5,7.023962578589623e-08,5,7.023962578589623e-08,3.624867127006674
7.049522685672296e-08,5,7.049522685672296e-08,0,7.049522685672296e-08,5,7.049522685672296e-08,5,7.049522685672296e-08,3.624881975900473
7.100642899837642e-08,5,7.100642899837642e-08,0,7.100642899837642e-08,5,7.100642899837642e-08,5,7.100642899837642e-08,3.624866860013717
7.202883328168335e-08,5,7.202883328168335e-08,0,7.202883328168335e-08,5,7.202883328168335e-08,5,7.202883328168335e-08,3.624882051567427
7.351441664084168e-08,5,7.351441664084168e-08,0,7.351441664084168e-08,5,7.351441664084168e-08,5,7.351441664084168e-08,3.624866825957712
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.624882073066451
7.515015239560362e-08,5,7.515015239560362e-08,0.7507619780181067,7.515015239560362e-08,5,7.515015239560362e-08,5,7.515015239560362e-08,3.81962248990499
7.542384317805702e-08,5,7.542384317805702e-08,2.119215890285116,7.542384317805702e-08,5,7.542384317805702e-08,5,7.542384317805702e-08,4.173248634626966
7.572849539574986e-08,5,7.572849539574986e-08,3.642476978749303,7.572849539574986e-08,5,7.572849539574986e-08,5,7.572849539574986e-08,4.55837754400762
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.88871551717617
7.605260433197349e-08,5,7.605260433197349e-08,5,7.605260433197349e-08,4.736978340132556,7.605260433197349e-08,4.736978340132519,7.605260433197349e-08,4.8431429010208
7.615565902618905e-08,5,7.615565902618905e-08,5,7.615565902618905e-08,4.22170486905476,7.615565902618905e-08,4.221704869054788,7.615565902618905e-08,4.749787825787882
7.624655461069579e-08,5,7.624655461069579e-08,5,7.624655461069579e-08,3.767226946521032,7.624655461069579e-08,3.767226946521061,7.624655461069579e-08,4.666610221324881
7.641994146825381e-08,5,7.641994146825381e-08,5,7.641994146825381e-08,2.900292658730959,7.641994146825381e-08,2.900292658730921,7.641994146825381e-08,4.505938528043023
7.67272197894473e-08,5,7.67272197894473e-08,5,7.67272197894473e-08,1.363901052763472,7.67272197894473e-08,1.363901052763435,7.67272197894473e-08,4.214158358074388
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.950560629005078
7.711239776391749e-08,5,7.711239776391749e-08,5,7.711239776391749e-08,0,7.711239776391749e-08,0,7.711239776391749e-08,3.949930380249131
7.72602898236561e-08,5,7.72602898236561e-08,5,7.72602898236561e-08,0,7.72602898236561e-08,0,7.72602898236561e-08,3.95006373284907
7.739617809955031e-08,5,7.739617809955031e-08,5,7.739617809955031e-08,0,7.739617809955031e-08,0,7.739617809955031e-08,3.949779362541544
7.766795465133873e-08,5,7.766795465133873e-08,5,7.766795465133873e-08,0,7.766795465133873e-08,0,7.766795465133873e-08,3.950068869040075
7.821150775491556e-08,5,7.821150775491556e-08,5,7.821150775491556e-08,0,7.821150775491556e-08,0,7.821150775491556e-08,3.949779235753518
7.910703441220118e-08,5,7.910703441220118e-08,5,7.910703441220118e-08,0,7.910703441220118e-08,0,7.910703441220118e-08,3.950068747765658
8.01785172061006e-08,5,8.01785172061006e-08,5,8.01785172061006e-08,0,8.01785172061006e-08,0,8.01785172061006e-08,3.949777790691398
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.95006904121163
8.157862080925945e-08,5,8.157862080925945e-08,5,8.157862080925945e-08,0,8.157862080925945e-08,1.643104046297302,8.157862080925945e-08,4.055859515084346
8.191431040462972e-08,5,8.191431040462972e-08,5,8.191431040462972e-08,0,8.191431040462972e-08,3.32155202314864,8.191431040462972e-08,4.163971110442368
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.271371834986315
8.247931437469701e-08,5,8.247931437469701e-08,5,8.247931437469701e-08,0,8.247931437469701e-08,5,8.247931437469701e-08,4.271657431184938
8.274452098208729e-08,5,8.274452098208729e-08,5,8.274452098208729e-08,0,8.274452098208729e-08,5,8.274452098208729e-08,4.271646908933378
8.300260276433589e-08,5,8.300260276433589e-08,5,8.300260276433589e-08,0,8.300260276433589e-08,5,8.300260276433589e-08,4.271660354608374
8.35187663288331e-08,5,8.35187663288331e-08,5,8.35187663288331e-08,0,8.35187663288331e-08,5,8.35187663288331e-08,4.27164650301397
8.455109345782751e-08,5,8.455109345782751e-08,5,8.455109345782751e-08,0,8.455109345782751e-08,5,8.455109345782751e-08,4.27166049173764
8.602554672891375e-08,5,8.602554672891375e-08,5,8.602554672891375e-08,0,8.602554672891375e-08,5,8.602554672891375e-08,4.271646442863566
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.271660539371466
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.429677486045104
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.662250904992456
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.88928320622067
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.852543636269758
8.880113687950037e-08,5,8.880113687950037e-08,5,8.880113687950037e-08,5,8.880113687950037e-08,3.494315602498074,8.880113687950037e-08,4.799495331730427
8.896283248291773e-08,5,8.896283248291773e-08,5,8.896283248291773e-08,5,8.896283248291773e-08,2.685837585411299,8.896283248291773e-08,4.750526779651755
8.923141624145885e-08,5,8.923141624145885e-08,5,8.923141624145885e-08,5,8.923141624145885e-08,1.342918792705687,8.923141624145885e-08,4.668675211986943
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.586081683678143
8.970647828314011e-08,5,8.970647828314011e-08,5,8.970647828314011e-08,5,8.970647828314011e-08,0,8.970647828314011e-08,4.58585224579503
8.994198328242902e-08,5,8.994198328242902e-08,5,8.994198328242902e-08,5,8.994198328242902e-08,0,8.994198328242902e-08,4.585867868190967
9.017426069826731e-08,5,9.017426069826731e-08,5,9.017426069826731e-08,5,9.017426069826731e-08,0,9.017426069826731e-08,4.585843911264011
9.063881552994389e-08,5,9.063881552994389e-08,5,9.063881552994389e-08,5,9.063881552994389e-08,0,9.063881552994389e-08,4.585868572475788
