signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
21,3.0151243734772337,4.248432959085168,-48907991119.174416,4.99749017028865,2.3007013989208382e-14,-41.64622300039596,4.994663119268315,3.1532445592693706e-05,77435952.84994645,0.000218454365534,6.555421609472328e-07,-7441293.216890717
58,0.0004144173242406,3.428748285018099e-07,-11573660.076380484,4.997486273061115,3.753460352213001e-12,31712.88006214744,4.997490042043655,1.4584734603878658e-14,-183.6056149233532,4.9973084520448,2.4864117509041192e-12,-21712.31879163761
29,0.1349242615542586,0.0420074210098758,-4210840740.151219,4.997490226696412,9.054527601465736e-19,19.676259466159305,4.99749017581876,6.869880849665668e-15,-327.3059579232061,5.4477752263784414e-05,1.6231612733159076e-10,213322.7935862787
24,1.0571316294222337,2.942932945896517,32939368413.603897,4.997490203192653,1.8188751271851622e-14,-72.5768432318524,4.997489903980274,4.5156359741433095e-12,-871.2667562471491,0.000117644273417,2.721188504789726e-06,8333258.253751396
15,0.0006413952930206,9.112767075151648e-07,-17930133.6625085,4.997489216886477,7.465270847658139e-13,10600.510716814691,6.795643638478509e-05,2.6194490263227593e-22,0.0679878017523219,6.064897613803152e-05,1.311443311394863e-13,5969.951440437878
31,1.6232161530896576,4.283062813236144,48505490161.46484,4.997490230913676,1.8953443439192225e-14,-59.76216639967363,4.997490201225035,1.2508760383055999e-14,13.873288063305909,0.0001138298568238,2.8715015309205565e-06,8968403.889448136
22,0.0010764718968949,1.1401376953187776e-06,-25888165.954390213,4.997490179701438,7.285875619066479e-16,31.77628610332772,4.997487022636862,1.866178730711515e-11,57648.57402179925,6.044882682210637e-05,2.716368431577415e-13,5533.569279672207
50,1.3157020874547758,1.996229232997268,-30105148444.846523,1.3164285966438856,1.9978337183508912,-30120064235.13604,4.996060056158827,1.284097356504312e-06,27717457.593116038,4.998583691761684,3.278055601113398e-05,-86038848.042892
28,4.057951274020177,2.5325204386748563,-29356869863.34768,4.997490220804143,2.136588170694037e-14,-5.868326808925628,4.997490149090943,3.735140163286763e-14,399.712939870282,0.0001796221983359,7.580434591928235e-07,-4584634.342077684
18,4.997486211286768,2.769282225409629e-09,-489546.395312365,4.997490062592664,4.4070032348527036e-14,-1753.5239369936949,6.7956438854408e-05,1.5337550615554974e-22,0.1190051638780772,6.2466040434847e-05,2.1152081413516744e-12,-28932.387654896524
30,8.710415440128758e-05,8.800585846372668e-10,-606419.0601971083,4.99749022936788,6.525690613165942e-19,16.11126972168702,4.997490191629636,5.123304528552773e-15,-76.07301139918714,6.083111244025551e-05,3.9094710345553614e-14,649.9065335235774
57,2.6451248552687256,4.3519755939549984,-48721992143.24147,4.997422669065016,2.9262070894710197e-09,1188530.5219089433,4.997489965524425,3.4241111196972046e-14,416.7957280489078,5.003456395341109,2.803509966950024e-05,-112000569.32708631
60,3.948165918832379,2.136059416491316,24345082749.32579,4.997489247209195,2.410350279485855e-13,4617.702713987291,4.997490065859459,7.669545660274759e-15,1129.9946480055416,4.987121268657998,7.570258868562918e-05,192299358.8175984
