/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.0001140223462809741,0,0.000114022346280994,0,0.0001140223462812578,0,8.78557636526828e-05,0,0
1.5e-11,0.0001140223462809912,1.5e-11,0.0001140223462810169,1.5e-11,0.0001140223462809225,1.5e-11,8.785576365261809e-05,1.5e-11,0
4.5e-11,0.0001140223462810493,4.5e-11,0.0001140223462810717,4.5e-11,0.0001140223462809462,4.5e-11,8.785576365256095e-05,4.5e-11,0
1.05e-10,0.0001140223462795675,1.05e-10,0.0001140223462796322,1.05e-10,0.0001140223462797709,1.05e-10,8.785576365257301e-05,1.05e-10,0
2.25e-10,0.0001140223462823878,2.25e-10,0.0001140223462819446,2.25e-10,0.0001140223462790987,2.25e-10,8.785576365279618e-05,2.25e-10,0
4.65e-10,0.000114022346276315,4.65e-10,0.0001140223462831901,4.65e-10,0.0001140223462861738,4.65e-10,8.785576365251154e-05,4.65e-10,0
7.649999999999999e-10,0.0001140223462825637,7.649999999999999e-10,0.0001140223462783059,7.649999999999999e-10,0.0001140223462760403,7.649999999999999e-10,8.785576365287063e-05,7.649999999999999e-10,0
1.065e-09,0.0001140223462824198,1.065e-09,0.0001140223462865397,1.065e-09,0.0001140223462860208,1.065e-09,8.785576365248929e-05,1.065e-09,0
1.365e-09,0.0001140223462793718,1.365e-09,0.0001140223462752511,1.365e-09,0.0001140223462730982,1.365e-09,8.785576365271336e-05,1.365e-09,0
1.665e-09,0.0001140223462824289,1.665e-09,0.0001140223462867195,1.665e-09,0.0001140223462921426,1.665e-09,8.785576365249824e-05,1.665e-09,0
1.8325e-09,0.0001140223462798767,1.8325e-09,0.0001140223462717856,1.8325e-09,0.0001140223462672125,1.8325e-09,8.785576365278899e-05,1.8325e-09,0
2e-09,0.0001140223462822667,2e-09,0.0001140223462899632,2e-09,0.0001140223462915019,2e-09,8.785576365264832e-05,2e-09,0
2.120144127384571e-09,0.0001140223462809147,2.120144127384571e-09,0.0001140223462808699,2.120144127384571e-09,0.0001140223462811994,2.120144127384571e-09,8.785576365095957e-05,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.000114022346282385,2.261585129605973e-09,0.0001140223462823646,2.261585129605973e-09,0.0001140223462795084,2.261585129605973e-09,8.78557636454607e-05,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.0001140223462796192,2.400273538304042e-09,0.0001140223462794845,2.400273538304042e-09,0.0001140223462825299,2.400273538304042e-09,8.785576372990449e-05,2.400273538304042e-09,0.2223741879466899
2.454423508581834e-09,0.0001140223462825603,2.454423508581834e-09,0.0001140223462822297,2.454423508581834e-09,0.0001140223462791536,2.454423508581834e-09,8.785576306302644e-05,2.454423508581834e-09,0.2524575047676857
2.481498493720731e-09,0.0001140223462822528,2.481498493720731e-09,0.000114022346279972,2.481498493720731e-09,0.0001140223462880744,2.481498493720731e-09,8.785576570127099e-05,2.481498493720731e-09,0.2674991631781836
2.535648463998523e-09,0.0001140223462800391,2.535648463998523e-09,0.0001140223462820647,2.535648463998523e-09,0.0001140223462696762,2.535648463998523e-09,8.785576110753474e-05,2.535648463998523e-09,0.2975824799991794
2.558572184190823e-09,0.0001140223462816895,2.558572184190823e-09,0.0001140223462800038,2.558572184190823e-09,0.0001140223463041039,2.558572184190823e-09,8.785576578027513e-05,2.558572184190823e-09,0.3103178801060129
2.570034044286973e-09,0.0001140223462831012,2.570034044286973e-09,0.0001140223462815242,2.570034044286973e-09,0.0001140223462677468,2.570034044286973e-09,8.785576473621059e-05,2.570034044286973e-09,0.3166855801594296
2.592957764479274e-09,0.0001140223462789694,2.592957764479274e-09,0.0001140223462806017,2.592957764479274e-09,0.0001140223462780244,2.592957764479274e-09,8.785576139915204e-05,2.592957764479274e-09,0.3294209802662631
2.616028604155459e-09,0.0001140223462799546,2.616028604155459e-09,0.0001140223462787373,2.616028604155459e-09,0.0001140223462979957,2.616028604155459e-09,8.785576615237469e-05,2.616028604155459e-09,0.3422381134196991
2.639085148568747e-09,0.0001140223462844058,2.639085148568747e-09,0.0001140223462827962,2.639085148568747e-09,0.0001140223462550389,2.639085148568747e-09,8.78557614277425e-05,2.639085148568747e-09,0.3550473047604148
2.650613420775391e-09,0.0001140223462818515,2.650613420775391e-09,0.0001140223462820519,2.650613420775391e-09,0.0001140223463075361,2.650613420775391e-09,8.785576496174176e-05,2.650613420775391e-09,0.3614519004307725
2.67316603788256e-09,0.0001140223462807178,2.67316603788256e-09,0.0001140223462771766,2.67316603788256e-09,0.0001140223462600333,2.67316603788256e-09,8.785576278578465e-05,2.67316603788256e-09,0.3739811321569779
2.692461704768871e-09,0.0001140223462811769,2.692461704768871e-09,0.0001140223462809836,2.692461704768871e-09,0.0001140223462955993,2.692461704768871e-09,8.78557641268588e-05,2.692461704768871e-09,0.3847009470938169
2.717090083698949e-09,0.0001140223462806061,2.717090083698949e-09,0.0001140223462801584,2.717090083698949e-09,0.0001140223462688745,2.717090083698949e-09,8.785576340378865e-05,2.717090083698949e-09,0.3983833798327495
2.753304183251555e-09,0.0001140223462781635,2.753304183251555e-09,0.0001140223462816182,2.753304183251555e-09,0.0001140223462916497,2.753304183251555e-09,8.7855763781991e-05,2.753304183251555e-09,0.4185023240286417
2.785991582993966e-09,0.0001140223462865322,2.785991582993966e-09,0.0001140223462806348,2.785991582993966e-09,0.0001140223462721999,2.785991582993966e-09,8.785576362866718e-05,2.785991582993966e-09,0.4366619905522033
2.816153384826894e-09,0.0001140223462790065,2.816153384826894e-09,0.0001140223462809636,2.816153384826894e-09,0.0001140223462880874,2.816153384826894e-09,8.785576358842032e-05,2.816153384826894e-09,0.453418547126052
2.846407070892944e-09,0.0001140223462827854,2.846407070892944e-09,0.0001140223462805885,2.846407070892944e-09,0.0001140223462761965,2.846407070892944e-09,8.785576378274161e-05,2.846407070892944e-09,0.4702261504960801
2.86153391392597e-09,0.0001140223462826024,2.86153391392597e-09,0.0001140223462810011,2.86153391392597e-09,0.0001140223462805968,2.86153391392597e-09,8.785576343632591e-05,2.86153391392597e-09,0.4786299521810942
2.88979420104858e-09,0.0001140223462796507,2.88979420104858e-09,0.0001140223462808755,2.88979420104858e-09,0.0001140223462821,2.88979420104858e-09,8.785576389518275e-05,2.88979420104858e-09,0.4943301116936554
2.914498169435494e-09,0.0001140223462820318,2.914498169435494e-09,0.0001140223462808242,2.914498169435494e-09,0.0001140223462794441,2.914498169435494e-09,8.785576339051015e-05,2.914498169435494e-09,0.5080545385752746
2.963906106209323e-09,0.0001140223462830765,2.963906106209323e-09,0.0001140223462839626,2.963906106209323e-09,0.0001140223462828321,2.963906106209323e-09,8.785576392093757e-05,2.963906106209323e-09,0.535503392338513
3.007722909657817e-09,0.0001140223462791151,3.007722909657817e-09,0.0001140223462785358,3.007722909657817e-09,0.000114022346278815,3.007722909657817e-09,8.785576337908985e-05,3.007722909657817e-09,0.5598460609210096
3.051381916443824e-09,0.0001140223462823516,3.051381916443824e-09,0.0001140223462834698,3.051381916443824e-09,0.0001140223462834943,3.051381916443824e-09,8.785576393007307e-05,3.051381916443824e-09,0.5841010646910131
3.062130087704808e-09,0.0001140223462803414,3.062130087704808e-09,0.0001140223462820953,3.062130087704808e-09,0.0001140223462808901,3.062130087704808e-09,8.785576337314878e-05,3.062130087704808e-09,0.5900722709471153
3.083626430226776e-09,0.000114022346281782,3.083626430226776e-09,0.0001140223462797172,3.083626430226776e-09,0.0001140223462847468,3.083626430226776e-09,8.785576392596162e-05,3.083626430226776e-09,0.6020146834593199
3.091474596043956e-09,0.000114022346280907,3.091474596043956e-09,0.0001140223462817362,3.091474596043956e-09,0.0001140223462751913,3.091474596043956e-09,8.785576340209443e-05,3.091474596043956e-09,0.6063747755799755
3.107170927678316e-09,0.0001140223462815722,3.107170927678316e-09,0.0001140223462829053,3.107170927678316e-09,0.0001140223462843846,3.107170927678316e-09,8.785576388780664e-05,3.107170927678316e-09,0.6150949598212867
3.111756493950227e-09,0.0001140223462807698,3.111756493950227e-09,0.000114022346280666,3.111756493950227e-09,0.0001140223462787714,3.111756493950227e-09,8.785576342883884e-05,3.111756493950227e-09,0.6176424966390149
3.120927626494049e-09,0.0001140223462813066,3.120927626494049e-09,0.0001140223462812996,3.120927626494049e-09,0.0001140223462819275,3.120927626494049e-09,8.785576382898306e-05,3.120927626494049e-09,0.6227375702744714
3.130106404999561e-09,0.0001140223462807219,3.130106404999561e-09,0.0001140223462806839,3.130106404999561e-09,0.0001140223462867128,3.130106404999561e-09,8.785576363382451e-05,3.130106404999561e-09,0.6278368916664226
3.139257315434486e-09,0.0001140223462814746,3.139257315434486e-09,0.0001140223462809355,3.139257315434486e-09,0.0001140223462804822,3.139257315434486e-09,8.785576386637967e-05,3.139257315434486e-09,0.6329207307969368
3.149254464671973e-09,0.000114022346280496,3.149254464671973e-09,0.0001140223462833566,3.149254464671973e-09,0.000114022346279994,3.149254464671973e-09,8.785576361369656e-05,3.149254464671973e-09,0.6384747025955406
3.152724849350319e-09,0.0001140223462826613,3.152724849350319e-09,0.0001140223462814422,3.152724849350319e-09,0.000114022346358881,3.152724849350319e-09,8.785576534098073e-05,3.152724849350319e-09,0.6404026940835105
3.15966561870701e-09,0.0001140223462705493,3.15966561870701e-09,0.0001140223462811169,3.15966561870701e-09,0.0001140223459548983,3.15966561870701e-09,8.785575647498627e-05,3.15966561870701e-09,0.6442586770594499
3.169006343218058e-09,0.000114022346247884,3.169006343218058e-09,0.0001140223462803669,3.169006343218058e-09,0.0001140223445902544,3.169006343218058e-09,8.785569642007558e-05,3.169006343218058e-09,0.6494479684544768
3.178154317281779e-09,0.0001140223465014801,3.178154317281779e-09,0.0001140223462846525,3.178154317281779e-09,0.0001140223535360394,3.178154317281779e-09,8.785591795602108e-05,3.178154317281779e-09,0.6545301762676552
3.187733336514818e-09,0.000114022347711942,3.187733336514818e-09,0.0001140223462909774,3.187733336514818e-09,0.0001140224105313924,3.187733336514818e-09,8.78581898834186e-05,3.187733336514818e-09,0.6598518536193433
3.196845057676855e-09,0.0001140223411236863,3.196845057676855e-09,0.0001140223461800119,3.196845057676855e-09,0.0001140220164859815,3.196845057676855e-09,8.784814927984455e-05,3.196845057676855e-09,0.6649139209315863
3.199208412246676e-09,0.0001140223346517511,3.199208412246676e-09,0.0001140223458986031,3.199208412246676e-09,0.0001140212573234293,3.199208412246676e-09,8.783196711292062e-05,3.199208412246676e-09,0.6662268956925976
3.203935121386316e-09,0.0001140223418388152,3.203935121386316e-09,0.0001140223462438923,3.203935121386316e-09,0.0001140194450709666,3.203935121386316e-09,8.776802163170526e-05,3.203935121386316e-09,0.6688528452146202
3.209210701156711e-09,0.0001140223304351184,3.209210701156711e-09,0.0001140223477671463,3.209210701156711e-09,0.0001140238172956475,3.209210701156711e-09,8.779837234467036e-05,3.209210701156711e-09,0.6717837228648393
3.214646797498699e-09,0.0001140223833831894,3.214646797498699e-09,0.0001140223470610497,3.214646797498699e-09,0.0001140322756603333,3.214646797498699e-09,8.803380262980951e-05,3.214646797498699e-09,0.674803776388166
3.219912757284205e-09,0.000114022442813889,3.219912757284205e-09,0.000114022341909674,3.219912757284205e-09,0.0001140210702891402,3.219912757284205e-09,8.801224810474746e-05,3.219912757284205e-09,0.6777293096023361
3.228703344124975e-09,0.0001140223090245587,3.228703344124975e-09,0.0001140223488311336,3.228703344124975e-09,0.0001140149679333024,3.228703344124975e-09,8.777087614944852e-05,3.228703344124975e-09,0.6826129689583194
