/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.57847227540893e-09,2.850067837918386e-05,2.57847227540893e-09,2.850067838094306e-05,2.57847227540893e-09,2.850067840222013e-05,2.57847227540893e-09,3.508079782039505e-05,2.57847227540893e-09,0.3213734863382944
2.622176528195713e-09,2.850067837667441e-05,2.622176528195713e-09,2.850067837210937e-05,2.622176528195713e-09,2.850067834937787e-05,2.622176528195713e-09,3.508079194200181e-05,2.622176528195713e-09,0.3456536267753962
2.632532115625771e-09,2.850067837653005e-05,2.632532115625771e-09,2.850067838141479e-05,2.632532115625771e-09,2.850067840382601e-05,2.632532115625771e-09,3.508079471096714e-05,2.632532115625771e-09,0.3514067309032061
2.653243290485887e-09,2.850067837897945e-05,2.653243290485887e-09,2.850067837412138e-05,2.653243290485887e-09,2.850067836725053e-05,2.653243290485887e-09,3.508079611387316e-05,2.653243290485887e-09,0.3629129391588258
2.670604495515083e-09,2.850067837705455e-05,2.670604495515083e-09,2.850067838084624e-05,2.670604495515083e-09,2.850067837095127e-05,2.670604495515083e-09,3.508079270530495e-05,2.670604495515083e-09,0.3725580530639352
2.693640167016008e-09,2.850067837898539e-05,2.693640167016008e-09,2.850067837481467e-05,2.693640167016008e-09,2.85006783946287e-05,2.693640167016008e-09,3.508079675193533e-05,2.693640167016008e-09,0.3853556483422266
2.71079840103957e-09,2.850067837389203e-05,2.71079840103957e-09,2.850067838032201e-05,2.71079840103957e-09,2.850067835590987e-05,2.71079840103957e-09,3.50807930274648e-05,2.71079840103957e-09,0.3948880005775389
2.729695697733114e-09,2.850067838108076e-05,2.729695697733114e-09,2.850067837573287e-05,2.729695697733114e-09,2.850067839843892e-05,2.729695697733114e-09,3.508079607279578e-05,2.729695697733114e-09,0.4053864987406189
2.752273346800309e-09,2.850067837200723e-05,2.752273346800309e-09,2.850067837726821e-05,2.752273346800309e-09,2.850067835985431e-05,2.752273346800309e-09,3.508079369456007e-05,2.752273346800309e-09,0.4179296371112829
2.785294139453015e-09,2.85006783829957e-05,2.785294139453015e-09,2.850067837538411e-05,2.785294139453015e-09,2.85006783928009e-05,2.785294139453015e-09,3.508079559400986e-05,2.785294139453015e-09,0.4362745219183417
2.811592703023095e-09,2.850067837319374e-05,2.811592703023095e-09,2.850067837983391e-05,2.811592703023095e-09,2.850067836403039e-05,2.811592703023095e-09,3.508079407595378e-05,2.811592703023095e-09,0.4508848350128304
2.838945688315447e-09,2.850067838183959e-05,2.838945688315447e-09,2.850067837618796e-05,2.838945688315447e-09,2.850067839056515e-05,2.838945688315447e-09,3.508079523342607e-05,2.838945688315447e-09,0.4660809379530261
2.868718454603607e-09,2.850067837429054e-05,2.868718454603607e-09,2.850067837962941e-05,2.868718454603607e-09,2.850067836653057e-05,2.868718454603607e-09,3.50807943605701e-05,2.868718454603607e-09,0.4826213636686708
2.902108724776659e-09,2.850067838133837e-05,2.902108724776659e-09,2.850067837848982e-05,2.902108724776659e-09,2.850067838800357e-05,2.902108724776659e-09,3.508079501788702e-05,2.902108724776659e-09,0.5011715137648104
2.927521661950615e-09,2.85006783773472e-05,2.927521661950615e-09,2.850067837464491e-05,2.927521661950615e-09,2.850067836952306e-05,2.927521661950615e-09,3.508079455167499e-05,2.927521661950615e-09,0.5152898121947859
2.966343105951764e-09,2.850067837838988e-05,2.966343105951764e-09,2.850067838093527e-05,2.966343105951764e-09,2.850067838559007e-05,2.966343105951764e-09,3.508079486613726e-05,2.966343105951764e-09,0.5368572810843132
3.00381161587267e-09,2.850067837724942e-05,3.00381161587267e-09,2.850067837517246e-05,3.00381161587267e-09,2.850067836822708e-05,3.00381161587267e-09,3.508079465112113e-05,3.00381161587267e-09,0.5576731199292609
3.051060762324329e-09,2.850067837590309e-05,3.051060762324329e-09,2.850067838042509e-05,3.051060762324329e-09,2.850067838663707e-05,3.051060762324329e-09,3.508079478822116e-05,3.051060762324329e-09,0.5839226457357384
3.095719680798464e-09,2.850067837941978e-05,3.095719680798464e-09,2.85006783754782e-05,3.095719680798464e-09,2.850067836994024e-05,3.095719680798464e-09,3.508079471118652e-05,3.095719680798464e-09,0.6087331559991467
3.108436449374526e-09,2.850067837443013e-05,3.108436449374526e-09,2.8500678379779e-05,3.108436449374526e-09,2.85006783827922e-05,3.108436449374526e-09,3.508079468589769e-05,3.108436449374526e-09,0.6157980274302923
3.114794833662558e-09,2.850067838157925e-05,3.114794833662558e-09,2.850067837453647e-05,3.114794833662558e-09,2.850067837606084e-05,3.114794833662558e-09,3.508079484677057e-05,3.114794833662558e-09,0.6193304631458654
3.12751160223862e-09,2.850067837689485e-05,3.12751160223862e-09,2.850067837858367e-05,3.12751160223862e-09,2.850067838172592e-05,3.12751160223862e-09,3.508079461483224e-05,3.12751160223862e-09,0.6263953345770112
3.131008883246105e-09,2.850067837601148e-05,3.131008883246105e-09,2.850067837708822e-05,3.131008883246105e-09,2.850067837796304e-05,3.131008883246105e-09,3.5080794832152e-05,3.131008883246105e-09,0.6283382684700584
3.138003445261075e-09,2.850067837851185e-05,3.138003445261075e-09,2.850067838022359e-05,3.138003445261075e-09,2.850067837320028e-05,3.138003445261075e-09,3.508079449117126e-05,3.138003445261075e-09,0.6322241362561528
3.14390376622289e-09,2.850067837693155e-05,3.14390376622289e-09,2.85006783767599e-05,3.14390376622289e-09,2.850067838827156e-05,3.14390376622289e-09,3.508079493388342e-05,3.14390376622289e-09,0.6355020923460498
3.150651418268858e-09,2.850067837959689e-05,3.150651418268858e-09,2.850067837655753e-05,3.150651418268858e-09,2.850067841372177e-05,3.150651418268858e-09,3.508079573150441e-05,3.150651418268858e-09,0.6392507879271433
3.15666225105521e-09,2.850067837551761e-05,3.15666225105521e-09,2.850067837348859e-05,3.15666225105521e-09,2.850067828113107e-05,3.15666225105521e-09,3.508079361851536e-05,3.15666225105521e-09,0.6425901394751163
3.16598159837225e-09,2.850067838107334e-05,3.16598159837225e-09,2.850067838280666e-05,3.16598159837225e-09,2.850067853484362e-05,3.16598159837225e-09,3.508079747057715e-05,3.16598159837225e-09,0.6477675546512501
3.174056864662598e-09,2.850067836063033e-05,3.174056864662598e-09,2.850067837183041e-05,3.174056864662598e-09,2.850067779616265e-05,3.174056864662598e-09,3.508078191299688e-05,3.174056864662598e-09,0.6522538137014436
3.182645545984696e-09,2.850067820099615e-05,3.182645545984696e-09,2.85006783764889e-05,3.182645545984696e-09,2.850067133922941e-05,3.182645545984696e-09,3.508056211206637e-05,3.182645545984696e-09,0.6570253033248313
3.190364852552467e-09,2.850067978468377e-05,3.190364852552467e-09,2.850067839976584e-05,3.190364852552467e-09,2.850072154439338e-05,3.190364852552467e-09,3.508174589103111e-05,3.190364852552467e-09,0.6613138069735929
3.192390678093806e-09,2.850068470811461e-05,3.192390678093806e-09,2.850067852103566e-05,3.192390678093806e-09,2.850085051942044e-05,3.192390678093806e-09,3.50841108692938e-05,3.192390678093806e-09,0.6624392656076701
3.196442329176484e-09,2.850068467411421e-05,3.196442329176484e-09,2.850067833840654e-05,3.196442329176484e-09,2.85009340246038e-05,3.196442329176484e-09,3.508910818716648e-05,3.196442329176484e-09,0.6646901828758245
3.201149780642194e-09,2.850065276750108e-05,3.201149780642194e-09,2.850067776743055e-05,3.201149780642194e-09,2.850013079713212e-05,3.201149780642194e-09,3.507710170840728e-05,3.201149780642194e-09,0.6673054336901078
3.206530087560369e-09,2.850066920742614e-05,3.206530087560369e-09,2.850067870697227e-05,3.206530087560369e-09,2.8499031967007e-05,3.206530087560369e-09,3.503868410203962e-05,3.206530087560369e-09,0.6702944930890937
3.211497856581682e-09,2.850069609773827e-05,3.211497856581682e-09,2.850067852232696e-05,3.211497856581682e-09,2.849704226424374e-05,3.211497856581682e-09,3.495975980758996e-05,3.211497856581682e-09,0.6730543647676009
3.216728782207294e-09,2.850062445623108e-05,3.216728782207294e-09,2.850068037220001e-05,3.216728782207294e-09,2.850673408175055e-05,3.216728782207294e-09,3.508658953115779e-05,3.216728782207294e-09,0.6759604345596077
3.222073220527182e-09,2.850080438364143e-05,3.222073220527182e-09,2.850067792573455e-05,3.222073220527182e-09,2.85124461303728e-05,3.222073220527182e-09,3.53672475165373e-05,3.222073220527182e-09,0.6789295669595456
3.226981560630195e-09,2.850079030293205e-05,3.226981560630195e-09,2.850067130877152e-05,3.226981560630195e-09,2.8490010460936e-05,3.226981560630195e-09,3.514530704883597e-05,3.226981560630195e-09,0.6816564225723307
3.234317931780064e-09,2.850050092621625e-05,3.234317931780064e-09,2.850068576678162e-05,3.234317931780064e-09,2.849624832858309e-05,3.234317931780064e-09,3.494411375493693e-05,3.234317931780064e-09,0.6857321843222577
3.239828741141528e-09,2.850078843900548e-05,3.239828741141528e-09,2.850067802191598e-05,3.239828741141528e-09,2.850442868567267e-05,3.239828741141528e-09,3.503719344003639e-05,3.239828741141528e-09,0.6887937450786265
3.24147979834694e-09,2.850088780096722e-05,3.24147979834694e-09,2.850067573536449e-05,3.24147979834694e-09,2.850231591095351e-05,3.24147979834694e-09,3.503474793645545e-05,3.24147979834694e-09,0.6897109990816334
3.244781912757765e-09,2.850092272687525e-05,3.244781912757765e-09,2.850067967180675e-05,3.244781912757765e-09,2.850285558127619e-05,3.244781912757765e-09,3.508099689981064e-05,3.244781912757765e-09,0.6915455070876473
3.249057584253574e-09,2.850066272227493e-05,3.249057584253574e-09,2.850067493954772e-05,3.249057584253574e-09,2.849999377087262e-05,3.249057584253574e-09,3.506584963880549e-05,3.249057584253574e-09,0.6939208801408742
3.253785712259597e-09,2.850058271062206e-05,3.253785712259597e-09,2.850067863689297e-05,3.253785712259597e-09,2.849782135520066e-05,3.253785712259597e-09,3.499995018875029e-05,3.253785712259597e-09,0.6965476179219982
3.25837330011618e-09,2.850118284104853e-05,3.25837330011618e-09,2.850068161199619e-05,3.25837330011618e-09,2.849456353912478e-05,3.25837330011618e-09,3.488337975939864e-05,3.25837330011618e-09,0.6990962778423224
3.261905505013521e-09,2.849719541336391e-05,3.261905505013521e-09,2.850065241769092e-05,3.261905505013521e-09,2.849585764390244e-05,3.261905505013521e-09,3.474028167552409e-05,3.261905505013521e-09,0.7010586138964007
3.265256641347366e-09,2.843509554539249e-05,3.265256641347366e-09,2.850024994184197e-05,3.265256641347366e-09,2.850350011724882e-05,3.265256641347366e-09,3.363119528108526e-05,3.265256641347366e-09,0.7029203563040923
3.268645617037768e-09,2.839111480070701e-05,3.268645617037768e-09,2.850038793200716e-05,3.268645617037768e-09,2.851638880153302e-05,3.268645617037768e-09,3.208594290520165e-05,3.268645617037768e-09,0.7048031205765377
3.271669856995625e-09,2.858480937662639e-05,3.271669856995625e-09,2.85022370166007e-05,3.271669856995625e-09,2.852239181690527e-05,3.271669856995625e-09,3.427544064081974e-05,3.271669856995625e-09,0.7064832538864585
3.274581441765817e-09,2.952507229090215e-05,3.274581441765817e-09,2.850780250930351e-05,3.274581441765817e-09,2.852118011965004e-05,3.274581441765817e-09,5.167532129916005e-05,3.274581441765817e-09,0.7081008009810096
3.276624370987312e-09,3.054985409337293e-05,3.276624370987312e-09,2.851098515362444e-05,3.276624370987312e-09,2.851817318289581e-05,3.276624370987312e-09,7.613766532757062e-05,3.276624370987312e-09,0.7092357616596175
3.278665568846462e-09,3.07650582981421e-05,3.278665568846462e-09,2.850287316327135e-05,3.278665568846462e-09,2.852105001674512e-05,3.278665568846462e-09,9.722421725856802e-05,3.278665568846462e-09,0.7103697604702564
3.280897255817077e-09,2.974731161158415e-05,3.280897255817077e-09,2.849060042816545e-05,3.280897255817077e-09,2.8507047298158e-05,3.280897255817077e-09,9.488980396386874e-05,3.280897255817077e-09,0.7116095865650425
