/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.001071422166539236,0,0.001071422166513762,0,0.001071422007403158,0,0.0005345349439142875,0,0
1.5e-11,0.001071422166539326,1.5e-11,0.001071422166513878,1.5e-11,0.001071422007403292,1.5e-11,0.0005345349439279526,1.5e-11,0
4.5e-11,0.001071422166539386,4.5e-11,0.00107142216651387,4.5e-11,0.001071422007403282,4.5e-11,0.0005345349439188503,4.5e-11,0
1.05e-10,0.00107142216654181,1.05e-10,0.001071422166516402,1.05e-10,0.001071422007400482,1.05e-10,0.0005345349439122382,1.05e-10,0
2.25e-10,0.001071422166542153,2.25e-10,0.001071422166513001,2.25e-10,0.001071422007406494,2.25e-10,0.0005345349439161803,2.25e-10,0
4.65e-10,0.001071422166538957,4.65e-10,0.001071422166516179,4.65e-10,0.001071422007397055,4.65e-10,0.0005345349439131157,4.65e-10,0
7.649999999999999e-10,0.001071422166539018,7.649999999999999e-10,0.001071422166513436,7.649999999999999e-10,0.001071422007409632,7.649999999999999e-10,0.0005345349439157738,7.649999999999999e-10,0
1.065e-09,0.001071422166538786,1.065e-09,0.001071422166516414,1.065e-09,0.001071422007397272,1.065e-09,0.0005345349439137601,1.065e-09,0
1.365e-09,0.001071422166538574,1.365e-09,0.001071422166513367,1.365e-09,0.00107142200740951,1.365e-09,0.0005345349439148812,1.365e-09,0
1.665e-09,0.0010714221665387,1.665e-09,0.001071422166516132,1.665e-09,0.001071422007397133,1.665e-09,0.000534534943914316,1.665e-09,0
1.8325e-09,0.001071422166539393,1.8325e-09,0.001071422166513354,1.8325e-09,0.001071422007412728,1.8325e-09,0.0005345349439143705,1.8325e-09,0
2e-09,0.001071422166541421,2e-09,0.00107142216651613,2e-09,0.001071422007394681,2e-09,0.0005345349439146003,2e-09,0
2.120144127384571e-09,0.001071422166539248,2.120144127384571e-09,0.001071422166514032,2.120144127384571e-09,0.0010714220074028,2.120144127384571e-09,0.000534534944060837,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.001071422166539283,2.261585129605973e-09,0.001071422166513195,2.261585129605973e-09,0.001071422007405103,2.261585129605973e-09,0.0005345349439177678,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.001071422166539023,2.400273538304042e-09,0.001071422166513657,2.400273538304042e-09,0.001071422007399479,2.400273538304042e-09,0.0005345349435807896,2.400273538304042e-09,0.2223741879466899
2.452381691578501e-09,0.001071422166538858,2.452381691578501e-09,0.001071422166515762,2.452381691578501e-09,0.00107142200740029,2.452381691578501e-09,0.0005345349449582802,2.452381691578501e-09,0.2513231619880563
2.478435768215731e-09,0.001071422166538605,2.478435768215731e-09,0.001071422166511212,2.478435768215731e-09,0.001071422007402117,2.478435768215731e-09,0.0005345349427848713,2.478435768215731e-09,0.2657976490087395
2.530543921490191e-09,0.001071422166541941,2.530543921490191e-09,0.001071422166514888,2.530543921490191e-09,0.001071422007408522,2.530543921490191e-09,0.0005345349449222439,2.530543921490191e-09,0.2947466230501061
2.56458835511521e-09,0.001071422166536538,2.56458835511521e-09,0.001071422166514247,2.56458835511521e-09,0.001071422007393826,2.56458835511521e-09,0.000534534942144473,2.56458835511521e-09,0.3136601972862277
2.601839124955186e-09,0.001071422166543952,2.601839124955186e-09,0.001071422166514869,2.601839124955186e-09,0.001071422007414683,2.601839124955186e-09,0.0005345349471313088,2.601839124955186e-09,0.3343550694195478
2.634762486312414e-09,0.001071422166537781,2.634762486312414e-09,0.001071422166514262,2.634762486312414e-09,0.001071422007381183,2.634762486312414e-09,0.0005345349390659247,2.634762486312414e-09,0.3526458257291187
2.661174684838785e-09,0.001071422166540617,2.661174684838785e-09,0.001071422166514932,2.661174684838785e-09,0.001071422007440316,2.661174684838785e-09,0.0005345349499397507,2.661174684838785e-09,0.3673192693548805
2.688720859460973e-09,0.001071422166537737,2.688720859460973e-09,0.00107142216651143,2.688720859460973e-09,0.001071422007347013,2.688720859460973e-09,0.0005345349378270382,2.688720859460973e-09,0.3826226997005407
