/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.197243573566353e-09,2.971417324394256e-05,3.197243573566353e-09,2.971417118673486e-05,3.197243573566353e-09,2.971433621545868e-05,3.197243573566353e-09,3.612196108945883e-05,3.197243573566353e-09,0.6651353186479737
3.202385444440177e-09,2.971414125555249e-05,3.202385444440177e-09,2.971417078320185e-05,3.202385444440177e-09,2.971333892026967e-05,3.202385444440177e-09,3.610313986066606e-05,3.202385444440177e-09,0.6679919135778761
3.207282155387572e-09,2.97141727936359e-05,3.207282155387572e-09,2.971417178061892e-05,3.207282155387572e-09,2.971195102087214e-05,3.207282155387572e-09,3.605538750888848e-05,3.207282155387572e-09,0.670712308548651
3.212514607834335e-09,2.971417149917064e-05,3.212514607834335e-09,2.971417153365831e-05,3.212514607834335e-09,2.971093725991158e-05,3.212514607834335e-09,3.598154441425711e-05,3.212514607834335e-09,0.6736192265746306
3.218600226574804e-09,2.971416064476383e-05,3.218600226574804e-09,2.971417406864353e-05,3.218600226574804e-09,2.972597145160189e-05,3.218600226574804e-09,3.625355063983658e-05,3.218600226574804e-09,0.6770001258748908
3.223366017568423e-09,2.971430887855533e-05,3.223366017568423e-09,2.97141669261322e-05,3.223366017568423e-09,2.971951510191403e-05,3.223366017568423e-09,3.637615261472136e-05,3.223366017568423e-09,0.679647787538013
3.229109683874842e-09,2.971420272638986e-05,3.229109683874842e-09,2.971416907503344e-05,3.229109683874842e-09,2.970082763960239e-05,3.229109683874842e-09,3.606742583120612e-05,3.229109683874842e-09,0.6828387132638009
3.235296288800045e-09,2.971402871849332e-05,3.235296288800045e-09,2.971417770471859e-05,3.235296288800045e-09,2.971355018344884e-05,3.235296288800045e-09,3.600399481622169e-05,3.235296288800045e-09,0.6862757160000252
3.241514504978132e-09,2.971433831265633e-05,3.241514504978132e-09,2.971416892868947e-05,3.241514504978132e-09,2.971682082097882e-05,3.241514504978132e-09,3.608011860453783e-05,3.241514504978132e-09,0.6897302805434068
3.247944188109496e-09,2.971432932604693e-05,3.247944188109496e-09,2.971417149939534e-05,3.247944188109496e-09,2.971466806027722e-05,3.247944188109496e-09,3.611240989798944e-05,3.247944188109496e-09,0.6933023267274979
3.253974051008976e-09,2.971404021008527e-05,3.253974051008976e-09,2.971416912027763e-05,3.253974051008976e-09,2.971222766529773e-05,3.253974051008976e-09,3.60656579980343e-05,3.253974051008976e-09,0.6966522505605425
3.25900553389167e-09,2.971431228918905e-05,3.25900553389167e-09,2.971417280235028e-05,3.25900553389167e-09,2.970790208784824e-05,3.25900553389167e-09,3.59242128862346e-05,3.25900553389167e-09,0.6994475188287056
3.262876757336654e-09,2.970798673093664e-05,3.262876757336654e-09,2.971413212192069e-05,3.262876757336654e-09,2.970849253053481e-05,3.262876757336654e-09,3.570987257839682e-05,3.262876757336654e-09,0.7015981985203631
3.266355732324838e-09,2.964296203362254e-05,3.266355732324838e-09,2.971373199414049e-05,3.266355732324838e-09,2.971720700822442e-05,3.266355732324838e-09,3.448804552502588e-05,3.266355732324838e-09,0.7035309624026876
3.269904019238078e-09,2.962232673020253e-05,3.269904019238078e-09,2.971405793574315e-05,3.269904019238078e-09,2.973003896718325e-05,3.269904019238078e-09,3.324159115717286e-05,3.269904019238078e-09,0.7055022329100432
3.272962346064374e-09,2.987594078985674e-05,3.272962346064374e-09,2.971617669351041e-05,3.272962346064374e-09,2.973617446779109e-05,3.272962346064374e-09,3.675507484386502e-05,3.272962346064374e-09,0.7072013033690965
3.275936530674738e-09,3.09575565888307e-05,3.275936530674738e-09,2.97221987190095e-05,3.275936530674738e-09,2.973441306923271e-05,3.275936530674738e-09,5.759455767456942e-05,3.275936530674738e-09,0.7088536281526324
3.278798749162704e-09,3.198844119737291e-05,3.278798749162704e-09,2.972172169508971e-05,3.278798749162704e-09,2.97317400550597e-05,3.278798749162704e-09,9.000590621719787e-05,3.278798749162704e-09,0.7104437495348356
3.280897922377409e-09,3.149235777615162e-05,3.280897922377409e-09,2.970931241516803e-05,3.280897922377409e-09,2.973042378565653e-05,3.280897922377409e-09,0.0001004853111181885,3.280897922377409e-09,0.7116099568763382
3.283471208107847e-09,2.981392977059358e-05,3.283471208107847e-09,2.96978422478672e-05,3.283471208107847e-09,2.97026495328549e-05,3.283471208107847e-09,2.859945200220482e-05,3.283471208107847e-09,0.7130395600599152
3.286264138338454e-09,2.78736759775098e-05,3.286264138338454e-09,2.969760542590936e-05,3.286264138338454e-09,2.966779015065958e-05,3.286264138338454e-09,-0.0003777478813420889,3.286264138338454e-09,0.7145911879658079
3.289041481765652e-09,1.874370524705113e-05,3.289041481765652e-09,2.971307394549667e-05,3.289041481765652e-09,2.967136647413597e-05,3.289041481765652e-09,-0.001177337802229667,3.289041481765652e-09,0.7161341565364732
3.291650950511688e-09,6.7322220724234e-06,3.291650950511688e-09,2.974446078851585e-05,3.291650950511688e-09,2.970966012328104e-05,3.291650950511688e-09,-0.001408009286026016,3.291650950511688e-09,0.7175838613953819
3.293962809617869e-09,5.401044566696023e-06,3.293962809617869e-09,2.974297702597713e-05,3.293962809617869e-09,2.971759507708041e-05,3.293962809617869e-09,-0.001129341237483727,3.293962809617869e-09,0.7188682275654827
3.296333036693104e-09,1.420731533124386e-05,3.296333036693104e-09,2.972162857492864e-05,3.296333036693104e-09,2.970574295417419e-05,3.296333036693104e-09,-0.0007291126311374886,3.296333036693104e-09,0.7201850203850578
3.298467526951633e-09,2.656920399718081e-05,3.298467526951633e-09,2.972725715392798e-05,3.298467526951633e-09,2.970342347703196e-05,3.298467526951633e-09,-0.0004666808356979287,3.298467526951633e-09,0.7213708483064626
3.300608582396288e-09,4.294445052272868e-05,3.300608582396288e-09,2.973537081099289e-05,3.300608582396288e-09,2.970141136473447e-05,3.300608582396288e-09,-0.0005259651297381147,3.300608582396288e-09,0.7225603235534934
3.302664933059417e-09,8.053908183799479e-05,3.302664933059417e-09,2.975008701261319e-05,3.302664933059417e-09,2.970926804175816e-05,3.302664933059417e-09,-0.0009522868793661155,3.302664933059417e-09,0.723702740588565
3.305182489847029e-09,0.0002387129640229286,3.305182489847029e-09,2.972809879769716e-05,3.305182489847029e-09,2.971989822359096e-05,3.305182489847029e-09,-0.001873500876132976,3.305182489847029e-09,0.7251013832483495
3.307872189530517e-09,0.0006690834732632956,3.307872189530517e-09,2.967788511348216e-05,3.307872189530517e-09,2.973722433051308e-05,3.307872189530517e-09,-0.002862614790861611,3.307872189530517e-09,0.7265956608502873
3.310326585023842e-09,-0.0002735248480732552,3.310326585023842e-09,2.963821176511076e-05,3.310326585023842e-09,2.974070592049252e-05,3.310326585023842e-09,-0.003521194236895286,3.310326585023842e-09,0.7279592139021346
3.312913195254834e-09,-0.007897260463527784,3.312913195254834e-09,2.961950761161985e-05,3.312913195254834e-09,2.973716132461121e-05,3.312913195254834e-09,-0.003791036045866997,3.312913195254834e-09,0.7293962195860189
3.315424493959605e-09,-0.01626131935194704,3.315424493959605e-09,2.963754660033354e-05,3.315424493959605e-09,2.973235121613327e-05,3.315424493959605e-09,-0.003486784430736042,3.315424493959605e-09,0.730791385533114
3.317703037752718e-09,-0.01148840541075253,3.317703037752718e-09,2.967954586326598e-05,3.317703037752718e-09,2.972428947935744e-05,3.317703037752718e-09,-0.002718240842552441,3.317703037752718e-09,0.7320572431959547
3.320094234148646e-09,0.03517376763206167,3.320094234148646e-09,2.971844525585158e-05,3.320094234148646e-09,2.970164907040077e-05,3.320094234148646e-09,-0.001960309689529051,3.320094234148646e-09,0.7333856856381369
3.321956032933674e-09,0.1128357220863215,3.321956032933674e-09,2.97561591012013e-05,3.321956032933674e-09,2.97022006451558e-05,3.321956032933674e-09,-0.001293055153166483,3.321956032933674e-09,0.7344200182964853
3.324207532118957e-09,0.2412920391717894,3.324207532118957e-09,2.979771801587e-05,3.324207532118957e-09,2.97169135305466e-05,3.324207532118957e-09,-8.659486353976577e-05,3.324207532118957e-09,0.7356708511771984
3.326630904180716e-09,0.3984755811414115,3.326630904180716e-09,2.977808434708327e-05,3.326630904180716e-09,2.970545030228702e-05,3.326630904180716e-09,0.001265359783538054,3.326630904180716e-09,0.7370171689892864
3.329769020877189e-09,0.5962506354429513,3.329769020877189e-09,2.973969662016e-05,3.329769020877189e-09,2.96968281209665e-05,3.329769020877189e-09,0.002642367774030899,3.329769020877189e-09,0.7387605671539939
3.332308556188003e-09,0.723557703357755,3.332308556188003e-09,2.971597958898727e-05,3.332308556188003e-09,2.969575666519488e-05,3.332308556188003e-09,0.003209088344363321,3.332308556188003e-09,0.740171420104446
3.334621403606065e-09,0.8028000589398364,3.334621403606065e-09,2.971322739760195e-05,3.334621403606065e-09,2.970362828324877e-05,3.334621403606065e-09,0.003310517801415346,3.334621403606065e-09,0.7414563353367029
3.336924121415041e-09,0.8772686487131642,3.336924121415041e-09,2.971638217694802e-05,3.336924121415041e-09,2.971398911146754e-05,3.336924121415041e-09,0.003148916994822153,3.336924121415041e-09,0.7427356230083559
3.33960577841035e-09,1.049703914279531,3.33960577841035e-09,2.972050137668339e-05,3.33960577841035e-09,2.972079657844426e-05,3.33960577841035e-09,0.002751961134631502,3.33960577841035e-09,0.7442254324501947
3.341909743161746e-09,1.413635575181081,3.341909743161746e-09,2.972136649470982e-05,3.341909743161746e-09,2.97243097228376e-05,3.341909743161746e-09,0.002348688422810245,3.341909743161746e-09,0.7455054128676366
3.343740956185539e-09,1.959494465965943,3.343740956185539e-09,2.972189985713846e-05,3.343740956185539e-09,2.972484598995813e-05,3.343740956185539e-09,0.002050766473015751,3.343740956185539e-09,0.7465227534364103
3.345485345270196e-09,2.666708186959156,3.345485345270196e-09,2.971909495830574e-05,3.345485345270196e-09,2.972343407878673e-05,3.345485345270196e-09,0.001799977304059361,3.345485345270196e-09,0.7474918584834422
3.346708205939105e-09,3.199723087400402,3.346708205939105e-09,2.971724205356001e-05,3.346708205939105e-09,2.972129584819639e-05,3.346708205939105e-09,0.001637491580280392,3.346708205939105e-09,0.7481712255217252
3.348133685383297e-09,3.75042663538197,3.348133685383297e-09,2.971415615045447e-05,3.348133685383297e-09,2.971910571119077e-05,3.348133685383297e-09,0.00146332387804287,3.348133685383297e-09,0.7489631585462759
3.349349115270107e-09,4.100221847084527,3.349349115270107e-09,2.971256370151885e-05,3.349349115270107e-09,2.971730594772221e-05,3.349349115270107e-09,0.001323687006596522,3.349349115270107e-09,0.7496383973722816
3.35069871221403e-09,4.380218362410509,3.35069871221403e-09,2.971072103028261e-05,3.35069871221403e-09,2.971592348231858e-05,3.35069871221403e-09,0.001183446079871844,3.35069871221403e-09,0.7503881734522387
3.35242849320061e-09,4.627137787783112,3.35242849320061e-09,2.970958016855844e-05,3.35242849320061e-09,2.971455859108594e-05,3.35242849320061e-09,0.001019377652889398,3.35242849320061e-09,0.7513491628892276
3.354100220376162e-09,4.775790376274923,3.354100220376162e-09,2.970872702643689e-05,3.354100220376162e-09,2.971376797629097e-05,3.354100220376162e-09,0.0008822260732233221,3.354100220376162e-09,0.7522779002089791
3.356236887041941e-09,4.884221653690819,3.356236887041941e-09,2.970858775716026e-05,3.356236887041941e-09,2.971320072230411e-05,3.356236887041941e-09,0.0007300210132024118,3.356236887041941e-09,0.7534649372455229
3.358454513120792e-09,4.939929083208026,3.358454513120792e-09,2.970859247967896e-05,3.358454513120792e-09,2.971287812205302e-05,3.358454513120792e-09,0.0006001172179840921,3.358454513120792e-09,0.7546969517337732
3.361055077149225e-09,4.971089803873806,3.361055077149225e-09,2.970917080267732e-05,3.361055077149225e-09,2.971283744986562e-05,3.361055077149225e-09,0.0004733308392513162,3.361055077149225e-09,0.7561417095273469
3.36400212027564e-09,4.985939040554651,3.36400212027564e-09,2.970992895866107e-05,3.36400212027564e-09,2.971296717681329e-05,3.36400212027564e-09,0.0003616122488513026,3.36400212027564e-09,0.7577789557086889
3.367969230569119e-09,4.993722802766109,3.367969230569119e-09,2.971117177150054e-05,3.367969230569119e-09,2.971337409221501e-05,3.367969230569119e-09,0.0002501374586265421,3.367969230569119e-09,0.7599829058717329
3.373113955186887e-09,4.996483712655734,3.373113955186887e-09,2.971233521365712e-05,3.373113955186887e-09,2.971367078751612e-05,3.373113955186887e-09,0.0001588829859869637,3.373113955186887e-09,0.762841086214937
3.380914216470223e-09,4.997579398159237,3.380914216470223e-09,2.97135129925451e-05,3.380914216470223e-09,2.971402523159363e-05,3.380914216470223e-09,8.51142337222541e-05,3.380914216470223e-09,0.7671745647056794
3.391857564691961e-09,4.997673342688446,3.391857564691961e-09,2.971416058711615e-05,3.391857564691961e-09,2.971414995790178e-05,3.391857564691961e-09,4.801775483961066e-05,3.391857564691961e-09,0.7732542026066451
3.402792892999659e-09,4.997816733678575,3.402792892999659e-09,2.971432862482921e-05,3.402792892999659e-09,2.971423448593361e-05,3.402792892999659e-09,3.792957696144152e-05,3.402792892999659e-09,0.7793293849998107
3.416888596741623e-09,4.997743354273154,3.416888596741623e-09,2.971426801142378e-05,3.416888596741623e-09,2.97141549371571e-05,3.416888596741623e-09,3.652226737673241e-05,3.416888596741623e-09,0.7871603315231237
3.43378293531904e-09,4.997845400950683,3.43378293531904e-09,2.971424885262635e-05,3.43378293531904e-09,2.971420957020238e-05,3.43378293531904e-09,3.574457522452833e-05,3.43378293531904e-09,0.7965460751772446
3.451276836440418e-09,4.997759548115641,3.451276836440418e-09,2.971419512679435e-05,3.451276836440418e-09,2.971414426592077e-05,3.451276836440418e-09,3.647865414973886e-05,3.451276836440418e-09,0.8062649091335654
3.469943497586069e-09,4.997848941304206,3.469943497586069e-09,2.971419796364587e-05,3.469943497586069e-09,2.971420361533099e-05,3.469943497586069e-09,3.575302893149072e-05,3.469943497586069e-09,0.8166352764367047
3.491851018670752e-09,4.997765133960624,3.491851018670752e-09,2.971417098169109e-05,3.491851018670752e-09,2.971414148237054e-05,3.491851018670752e-09,3.647244800609541e-05,3.491851018670752e-09,0.8288061214837512
3.529859432720204e-09,4.997849675122274,3.529859432720204e-09,2.971418044061414e-05,3.529859432720204e-09,2.971420211528121e-05,3.529859432720204e-09,3.575682781255039e-05,3.529859432720204e-09,0.8499219070667801
3.583556059319188e-09,4.99776759265491,3.583556059319188e-09,2.971416425439599e-05,3.583556059319188e-09,2.971414067854385e-05,3.583556059319188e-09,3.647044396878487e-05,3.583556059319188e-09,0.8797533662884378
3.601129415397366e-09,4.99784867490972,3.601129415397366e-09,2.971417749262589e-05,3.601129415397366e-09,2.971420213044432e-05,3.601129415397366e-09,3.577647723881993e-05,3.601129415397366e-09,0.8895163418874257
3.609916093436455e-09,4.997771042722235,3.609916093436455e-09,2.971416734152268e-05,3.609916093436455e-09,2.971413991595735e-05,3.609916093436455e-09,3.642783109999187e-05,3.609916093436455e-09,0.8943978296869195
3.627489449514633e-09,4.997845522850906,3.627489449514633e-09,2.971417459812379e-05,3.627489449514633e-09,2.97142033348466e-05,3.627489449514633e-09,3.578800714683763e-05,3.627489449514633e-09,0.9041608052859074
3.632694516966907e-09,4.997775475611946,3.632694516966907e-09,2.971417142422302e-05,3.632694516966907e-09,2.971413790873933e-05,3.632694516966907e-09,3.645600608573561e-05,3.632694516966907e-09,0.9070525094260592
3.643104651871453e-09,4.997840694015357,3.643104651871453e-09,2.971416914346912e-05,3.643104651871453e-09,2.97142045241793e-05,3.643104651871453e-09,3.57783816224656e-05,3.643104651871453e-09,0.9128359177063629
3.646542336660116e-09,4.997781286868897,3.646542336660116e-09,2.97141810223469e-05,3.646542336660116e-09,2.971413328102773e-05,3.646542336660116e-09,3.64395212741493e-05,3.646542336660116e-09,0.9147457425889535
3.653417706237442e-09,4.99783458418805,3.653417706237442e-09,2.971415799877588e-05,3.653417706237442e-09,2.971420015926795e-05,3.653417706237442e-09,3.57929643449226e-05,3.653417706237442e-09,0.9185653923541345
3.65959381130969e-09,4.997785160575844,3.65959381130969e-09,2.971419064465544e-05,3.65959381130969e-09,2.971420951374927e-05,3.65959381130969e-09,3.64313528651128e-05,3.65959381130969e-09,0.9219965618387169
3.66170471998375e-09,4.997827795832309,3.66170471998375e-09,2.971415700612665e-05,3.66170471998375e-09,2.971453921067491e-05,3.66170471998375e-09,3.582109214466917e-05,3.66170471998375e-09,0.9231692888798609
3.665926537331869e-09,4.997792059463429,3.665926537331869e-09,2.971421234055438e-05,3.665926537331869e-09,2.971456554262177e-05,3.665926537331869e-09,3.642163145306023e-05,3.665926537331869e-09,0.9255147429621493
3.669916958131668e-09,4.99782388089864,3.669916958131668e-09,2.971408398320236e-05,3.669916958131668e-09,2.971239474724904e-05,3.669916958131668e-09,3.58073440007458e-05,3.669916958131668e-09,0.9277316434064825
3.673930719826218e-09,4.997795623052711,3.673930719826218e-09,2.971417403968643e-05,3.673930719826218e-09,2.970633875708143e-05,3.673930719826218e-09,3.622226207029061e-05,3.673930719826218e-09,0.9299615110145656
3.677661380079212e-09,4.99782066600785,3.677661380079212e-09,2.971405124552018e-05,3.677661380079212e-09,2.97068766106743e-05,3.677661380079212e-09,3.554699195632187e-05,3.677661380079212e-09,0.9320341000440069
3.679161446724018e-09,4.99780030372826,3.679161446724018e-09,2.971413637277154e-05,3.679161446724018e-09,2.972428951721713e-05,3.679161446724018e-09,3.62563691708477e-05,3.679161446724018e-09,0.9328674704022322
3.682161580013629e-09,4.997816372506585,3.682161580013629e-09,2.971424429336635e-05,3.682161580013629e-09,2.974158581482599e-05,3.682161580013629e-09,3.621001072823504e-05,3.682161580013629e-09,0.9345342111186826
