signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.6842532188808272,4.749948761070819,-26363068161.974648,2.671833734763488,4.7534707277458335,-26325002788.514084,4.994694161728202,3.358514517838815e-05,37503774.583479576,0.00044574475671139204,5.0061192144432615e-06,-8958722.603786554
12,6.915935099889532e-05,4.577632236594802e-11,-13130.63195936649,6.943877732334081e-05,4.07034965186541e-11,-13343.056486828882,4.9974896014104395,1.5627481842569277e-12,2273.9010598942273,6.087008839158482e-05,6.8623183943195074e-15,467.1342294100844
13,2.117146452480782,5.2058067823460625,26521385847.5984,6.795019653060665e-05,1.2433774087292748e-12,-97.8868053246219,4.99749005558569,4.036380398700836e-13,359.58366039425016,0.00014349777715101848,1.8049761441333422e-06,2751499.8071139976
14,4.209453374671069,2.5721426435425956,-16992053728.99633,2.644393194779186,5.552385399170893,29406825371.460983,4.997490141519007,3.7202048589314367e-14,227.57392741767023,0.0002378459304905697,2.142394396991158e-06,537370.6378195036
15,0.0003182362924418553,4.711039762456666e-07,-5850939.399322529,4.997489248967475,1.5301480890090842e-12,9006.916846637447,4.997490188377712,8.06432794571133e-16,83.90358010301443,6.077773646830599e-05,7.162887429438791e-14,1847.4304238114562
16,1.9607533102298769,4.891993006100198,32659129340.655556,4.997489930093829,2.5416473927230394e-13,617.0541130445494,4.99749020076678,1.0008748877194796e-14,52.17008064783889,9.001863464888355e-05,2.5997558435664826e-06,3231547.7928420193
17,4.9974474288517605,1.868428871712138e-08,-696198.5646106636,4.997448703258304,1.770752559755742e-08,-758981.9619543722,4.99744876169447,1.7669145933200346e-08,-759121.4238445256,0.26040156796485775,0.1577644182320908,4164858932.811935
18,2.5984208217556652,4.7359894168816545,-29036437921.107098,2.598445428191359,4.735994409730925,-29036506009.899895,2.5985540913526863,4.735945739049376,-29036758356.46437,3.9475548389248774,1.1590138129263667,13811474272.207754
19,0.016708654667400045,0.00464635748945905,273421614.4621965,6.793686442732424e-05,2.2357678058078646e-10,3488.497176504253,6.793806985853795e-05,2.241597590007756e-10,3459.6188547549186,4.9972824128091355,3.9852769203146874e-05,-4784700.550451376
20,3.698094344141841,2.9909189285087003,13987725386.476597,6.813322790737211e-05,2.3781456211083204e-11,2236.3436025104725,6.813370879466752e-05,2.39806120245472e-11,2248.158089509363,4.9858702309424565,0.00011659416199097946,110080991.76838194
21,4.996850238343094,9.888275759415488e-05,-14423512.5629372,2.2579396362388287,5.563279438337167,27603486747.18899,6.793189865537892e-05,4.4302352921464666e-12,580.6994121900694,4.996000044320173,0.0001366204386241975,32131182.015961833
22,0.9807364214423049,2.119410682716552,-10109043861.774525,4.99746466247652,5.986886505865716e-10,208998.97602467923,6.79591347689734e-05,1.3662517903939656e-13,-198.4318928816063,4.999515452372018,1.1084320110680841e-05,-23007801.694165494
23,1.6583959233998844,4.575137047523058,30273251063.97021,4.9974890666686305,3.212057758821821e-13,4592.583707042789,6.795765857068289e-05,4.409176219484351e-14,-158.12559223278254,4.991408802633659,0.00012696934038807065,-45629994.81829713
24,4.997487327239718,8.472059740444152e-10,27049.806406983622,4.997489859359994,4.373042900278436e-14,920.2530547686213,6.795941818212786e-05,1.0277470331548786e-14,-56.05679742203524,4.997313371499929,1.0637958721028936e-10,60850.37831323274
25,4.997488812189409,2.6440357714505472e-11,-1886.7906078759227,4.997489525113641,3.356175217314417e-12,-7529.706939453574,0.19178479214759375,0.07999446267828479,2825356514.2918477,4.995912009718131,7.757502423053662e-06,-23696170.97105504
26,2.3419301129670567,5.238139186175199,-21745089437.881535,2.342153389174385,5.238237512511094,-21746074633.735634,4.330244436890644,1.9218750833709572,8250398139.516828,5.004690927228713,0.00010867315461844233,-69079402.43948573
27,2.326358893458783,5.057145269982102,28138022813.049587,8.083989474831529e-05,2.409989409069218e-10,-160675.16054242692,4.997479205147958,3.3867115115839974e-10,64482.66957197029,4.989925139353547,0.00014038174980945977,14218414.126951927
28,4.997490005545411,6.898937907053202e-08,206144.76121711615,1.9770392779218404,5.282269592797246,26838464439.523304,4.9974886487980275,2.6112163952449465e-10,6161.12233996413,4.993864149148068,0.00012545410591037928,-5346207.428231013
29,1.9019167262639511,4.350565886924072,-18250843298.43411,4.997438242201901,3.021854728557733e-09,462797.48417553154,4.997489551297079,1.9557620255912934e-13,-1950.535297425186,5.001853203166618,2.753885865131723e-05,-43814256.4046531
30,1.5934954162441994,4.411374038915338,29372556039.437824,4.997488953663578,7.657508621236876e-13,5845.61801992303,4.9974893844049575,1.6001565618624892e-10,5824.485007621752,4.991218166042805,0.0001240625006905386,-58239254.85353964
31,4.997472931332988,3.0117083754613307e-09,101295.19847633335,4.997489701059142,1.7450204197990453e-13,1157.4150618498159,4.997489539932146,2.644352468351725e-15,466.9335714137263,4.997308449039662,2.0391724316397984e-12,12849.41076165655
32,4.997492612280401,1.1356567374663845e-10,-2414.2947617223317,4.997490167590985,8.052088672533366e-15,42.300099842533626,4.997489747856818,3.4284515889764013e-15,30.206248775345294,4.997312076583978,1.5596203162857655e-12,485.79020337265547
