signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
23,1.6584062867006664,4.575236384033312,30295047214.34054,4.997489065112824,1.7160830018144547e-13,4738.578437399834,6.795567095096956e-05,1.1778759386363723e-15,7.090112542392406,4.9914120695812585,0.00012703468966735742,-45637172.591409594
24,4.997486944503791,1.013463091638251e-09,18645.88856337645,4.997489853522915,1.7033544030886107e-14,860.5970201984176,6.5514755000602e-05,6.064789270621591e-10,-52711.72609050021,4.997442622048072,6.297020351810684e-08,1012935.9560651247
25,3.6200513891185317,3.9483299801484235,-27666518089.63352,3.6204043053116215,3.94757717145645,-27663479417.546574,3.4396264566315047,4.180322472555465,25885150962.352802,5.0029833926208,0.00013402313971557755,2858002.572698863
26,8.160409667650897e-05,3.2317116859285948e-09,-397000.819971553,8.15604876813625e-05,3.1886526956337095e-09,-396834.8985025454,4.997487448530035,5.84295594725856e-12,24263.0328284728,4.997346680190761,1.8382534990484426e-08,632099.3259324771
27,2.380978562750132,5.099213798573386,25431572567.142044,6.7910999643539e-05,2.1680660150608095e-11,2556.253044808785,4.997489261694535,3.7549065414204337e-13,2828.3730319500946,4.99018495083057,0.00013703318785235517,18660044.99250987
28,4.997473667421877,4.475010442251494e-08,-242993.68929277387,1.9597773299900698,5.257324562684016,27636979296.773422,4.997489891273412,1.6093265319103525e-13,637.6865132101692,4.993801557498158,0.0001222988433328789,-6212594.82672412
29,2.0246235764019156,4.5383430736553585,-19067072417.943172,4.997436377374819,3.204669174402441e-09,478143.4250792385,4.997490006457928,9.492293759326252e-15,322.92610122462213,5.001939745109877,2.7104382547552833e-05,-43135734.06051925
30,1.6277564001359097,4.479422871280247,28452440341.50991,4.997488957308712,8.730091745768808e-13,5280.577625163291,4.997490096736092,5.1065904319545574e-14,129.07724324649155,4.991286043381523,0.00012187720885511929,-47574194.9514953
31,4.997483166207508,1.262085419899888e-10,30295.82989598176,4.9974897765639605,1.7289047748390103e-13,-305.08855892371497,4.997490138104593,1.5215150722104352e-16,126.5058062896595,4.9973073957679945,1.7413936271351366e-13,1276.3657601791786
32,4.997490463133736,3.6369654043679807e-12,-266.3220119783829,4.997490168604524,8.949792770289133e-15,41.97497909174717,4.9974902083544634,9.11316421851467e-16,20.001657876474045,4.997307369953867,8.230009824196297e-15,20.58633905858818
