signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765978386e-05,7.970186966737202e-30,7.602772135426626e-07,6.795643765982358e-05,1.1683241783468868e-29,3.4534738526985845e-07,6.795643765954959e-05,8.69914924605861e-30,-5.1888520045120924e-08,6.094256736020627e-05,3.7805285437085186e-25,0.00012344573114522503
2,6.795643765913625e-05,6.958813747277099e-30,1.2317318106811631e-05,6.795643766070282e-05,3.11337645998548e-29,-1.310360728341452e-05,6.795643765639162e-05,1.7254181432421536e-27,-7.761493990878298e-06,6.094256729068663e-05,1.5687214294670985e-23,0.008766725429664134
3,6.795643765990254e-05,9.710303466052283e-30,4.689351430881095e-06,6.795643765938708e-05,1.4788282963886023e-29,7.75289070602995e-06,6.795643766152201e-05,3.1993395128043275e-28,-2.8308041084864956e-05,6.09425672240564e-05,2.4281167656373905e-24,0.001219562118245839
4,6.795643765981302e-05,9.414393202894564e-30,8.185994180502619e-06,6.79564376597148e-05,4.9558464334038616e-30,5.733757577232274e-06,6.795643766841828e-05,1.2215091988264965e-27,0.00011721598860408738,6.094256747367028e-05,4.442249444109765e-25,0.0025946487122647847
5,1.322604474151516,3.959941984764561,22153969154.89682,6.795663819782771e-05,4.3703886513640554e-16,1.9412737965864995,6.795676882079117e-05,9.864791922847189e-17,0.9107851685238423,0.0001342045466235659,1.9318789062822822e-06,4201149.134012085
6,4.997488447723269,1.3172825872295322e-11,30803.97392534678,6.800482274204925e-05,2.906566513900052e-13,472.8528734035028,6.795711794970926e-05,2.9913471963282477e-16,3.7401770043864446,4.554988713463869e-05,7.92913450184414e-09,-213868.62820177784
7,4.161567231500573,2.7106559399968857,-16768526526.859621,3.5677824575393076,4.466164670638795,22204806867.48691,6.795638568625511e-05,4.688684927751361e-16,-2.3107687971783952,0.0003887630224321861,3.4088047796519138e-06,683203.0408055242
8,0.0004302978411301882,3.25871873131452e-05,-139858.95211462778,4.997489639781055,4.603138697503983e-13,3940.510833756743,6.795752760476578e-05,2.86301515264132e-16,17.67499221497627,-0.00043496878635927055,8.369479550299216e-07,-6746061.309197268
9,3.263179266203303,3.8908484746132905,19688147259.39213,4.997489978624264,9.639955625058239e-14,219.48975658878993,6.79554641518808e-05,1.1501762669129237e-16,18.555760100274256,0.0007339998682512139,2.5485980670993243e-06,-8180789.668050206
10,4.997490314871797,3.2305659954879135e-10,-14607.260749374238,4.997470711211472,2.980780298375827e-07,-84882.26363393731,1.0053082766147619,2.4312112062432045,14776210856.507908,0.00020828652872105673,6.741709662586514e-07,3023226.1934877187
11,4.997490032198555,1.114444427403179e-13,169.14925316422472,2.495614139891222,4.6918138935873275,-25690281585.12909,4.994694249255083,5.337699360095296e-05,41006422.398440294,0.0001170321842723631,4.968734250835421e-07,-1765922.6205401323
12,4.997490152550144,7.0503776487536065e-15,169.16936148112137,6.906557445574365e-05,1.3994864324310198e-11,-21425.279540561067,4.997489604444964,1.7452219081726113e-12,2854.23547803611,6.090933876984639e-05,1.075287255119522e-14,272.78364348895747
13,4.9974901877543125,6.051955362557141e-15,159.41999555679595,6.798395284274771e-05,1.0650870242799049e-11,-4427.89794405142,4.997490079660173,1.429497398737586e-12,-614.2380086371388,6.0942632612754404e-05,1.019611929851729e-14,-48.642825046275306
14,4.565003126100976,1.3849464727779963,-8789751522.01214,2.9260490822800143,5.489531926280416,26069096008.639835,4.997490148693081,2.477558596086497e-13,73.68985522809866,0.00013181879739017287,1.6652787952089522e-06,1118642.6896308213
15,0.0402200906591697,0.014537374210539604,-791305358.5338472,4.997489130919774,9.390524363116897e-13,8992.830882726495,4.997490185114671,5.600051230980219e-15,132.61251806068765,5.909086319530575e-05,3.9183797030045354e-11,34780.38443485839
16,1.9680287338344522,4.889140865362396,33402801911.888226,4.997489926628675,6.526275845027071e-14,825.2358354010619,4.997490200934614,1.1176381978094667e-14,57.85413966416302,9.873282304953119e-05,2.576296938677382e-06,3415655.4830170716
17,4.997449288447479,1.753435915511651e-08,-691757.3269427943,4.997450385268622,1.7054552429443814e-08,-735619.114142824,4.997450447977611,1.702125992395762e-08,-735907.9720467447,0.24346328084628172,0.1519888711552754,3981159761.606125
18,2.604545582358299,4.721715348540785,-29273210984.848404,2.6045702816994902,4.721719889752493,-29273278199.368267,2.6046808265143073,4.721666346535797,-29273524975.899387,3.943967907275472,1.1615304226331227,13968969837.738773
19,0.01695705129790753,0.004682116289377887,276083710.49301046,6.687361701245271e-05,4.928545629192786e-10,31528.131584644554,6.687430121585789e-05,4.929217984180814e-10,31524.600798517567,4.997259871426947,3.999240446725374e-05,-5191620.520728914
20,3.6954850968794832,2.998000825786143,14011514685.19468,6.813935899742385e-05,2.5438816266794094e-11,2308.1823946864224,6.813927421807799e-05,2.548841541111755e-11,2312.925600960772,4.985860701883675,0.00011676959412585544,110145483.77973062
21,4.791558561068086,0.4344084360447195,-3991251521.1788306,2.4342615451352363,5.317760063586427,26335341898.96329,0.9740053825494055,2.0657163424600835,12379844570.600214,5.001069235221918,0.0003705363459332297,107545877.6639847
22,0.35273745186605715,0.1644863491449642,-3247017523.0565987,4.659503365173179,0.33026142590104657,3384807733.8103733,0.2184672239038725,0.08147444217487496,-2083388559.4174974,4.989799028366875,8.181242220207467e-05,69664813.18570602
23,2.4080584402753193,4.890083265940005,17484216239.3807,4.46426848471107,1.6674968089481739,-11178066527.996403,2.0069923129562905,5.110075560703331,27792607448.09099,4.998588288456366,0.0002615432329423197,78887669.38360251
24,0.05053328076674422,0.01242241374403726,-686717331.0211098,0.05114662227583487,0.01265954962201002,-694814497.5993673,4.996917598474645,5.981976635217977e-09,73605.18695586176,4.997037566124664,4.0386792262600193e-07,-5298702.889436648
25,6.734002386216804e-05,7.367698444218197e-11,7129.177912354058,6.757247718786115e-05,2.56183149457141e-11,7219.472545029443,4.997378545832362,1.0278823149073054e-08,327552.3942926326,4.996140952333497,2.2341148776168856e-06,-1658147.4781258318
26,6.813911750423144e-05,3.839832453849929e-11,-1669.788508795804,6.803484324544539e-05,9.084177285725152e-12,-556.6650698248071,4.9974879691832,3.53188668087044e-12,16501.39401336885,4.997351515343285,2.0633299150985637e-08,735935.5703650084
27,2.32991746991888,4.966471713510989,29758120012.77677,6.791722463258052e-05,2.748015633169309e-12,-23.235519757725353,4.997489361449793,4.726317098733301e-13,2224.1576434654016,4.989784775519757,0.00013888062215190465,13836815.865922792
28,4.99747549573063,5.5718777962890216e-08,-153511.90115162992,2.0083843364899434,5.307513080953284,27880433862.629475,4.997489912564851,1.6699527843046413e-13,657.0314254575001,4.993969776939194,0.00012608909873353257,-1037978.2921886507
29,1.9985020518235395,4.587316993818275,-19056818400.92972,4.997438219924892,2.960650152290757e-09,462520.9240527292,4.997490015674979,9.33981441809294e-15,337.1712167063629,5.001953582301175,2.8179162121031256e-05,-44116014.44749668
30,1.596410974171642,4.438732046508221,27825416174.67184,4.997488949850977,8.324788005082483e-13,5794.614835348901,4.997490100435069,5.02694060048673e-14,132.31766036580171,4.991372219831971,0.00012047322161440833,-48951021.697731614
31,4.997482769965258,4.383715410553993e-11,63769.5994995998,4.997489772633812,2.0984530274305725e-13,2497.812193823385,4.99749014055704,1.016939355006391e-16,80.94045391101028,4.997307396014399,1.5825794317091122e-13,1215.163117036253
32,4.997490043368065,1.1052615239744043e-13,141.83204197751238,4.99749012616034,2.801346428082892e-14,83.13067304878203,4.997490209900467,7.975843679485718e-16,18.88402994060106,4.997307370838741,7.580090501174843e-15,19.831985429875683
