signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
41,4.997487089694109,1.719379970842159e-10,44581.73235652532,-4.2143271135387043e-05,4.4810751372403104e-07,-3837311.1454005707,6.795358182202825e-05,1.8236802084229442e-13,528.7416018949804,4.998657577275714,7.715366662446153e-06,39864090.26333344
42,4.991806214388453,0.0014042696214464387,-229020763.188954,3.696293277080887,3.7868338139619344,37088989403.25673,6.795179377314137e-05,2.4107772036922854e-14,65.13979590790109,4.994597026972316,0.00021137497079066822,257949356.3603899
43,1.272422290633554,2.022955150731116,-29603649680.313175,4.9974569460154985,4.277011542061882e-10,496348.07226507226,6.795944059831782e-05,2.70455553653116e-15,-15.992916811743857,5.000097028043301,9.433041167571968e-06,-66168126.12588258
44,0.00022969272159785117,1.03971263631662e-07,-5349694.746522232,4.997486949391982,1.8653000557198386e-12,26637.876907831425,6.795602972025799e-05,2.04601488214587e-15,156.44207999995785,4.997307558365593,8.229765049868656e-13,-9515.56973498607
45,0.24341669995892698,0.23845304940403603,7630002885.881326,4.997488926841208,1.818094763026929e-13,5905.315198400103,6.795593539669628e-05,2.26099023742182e-15,26.570443569242126,4.991742468638115,0.00017194934524516342,-186958506.9377036
46,4.64566811926918,0.3592786849715032,8294172719.270531,4.997489357249588,2.7103469968541678e-14,2439.315446505285,6.79548610164449e-05,3.063293825398294e-16,92.29242116178473,4.990716487026899,3.603061931987933e-05,127014243.74200544
47,4.99747927920558,2.1813049724201186e-09,-213129.34109009206,4.997489725248465,1.6095856287324353e-14,353.237747803778,6.795642335383819e-05,2.812055272079973e-16,126.35606511005948,4.997307420105653,1.9403092129739e-14,2316.880047572129
48,4.997489026921492,8.496964000004916e-10,-56044.85033450809,4.997489889402578,1.2825692044307655e-14,524.4748180183135,6.794159198110272e-05,3.3963684130103854e-10,-49739.74196274967,4.997496666779316,8.436128546795824e-08,1146350.6319782296
49,4.997356218443248,1.2919953606994295e-07,-3065997.0053148726,4.997356798248339,1.290686997498695e-07,-3059873.409870898,0.5302337170407234,0.11324631477351789,7763834789.267121,5.002242814575554,0.0001492232711689988,143893091.35257527
50,3.0428875862538254,4.097444552514516,-52892203318.48098,3.0434453654820315,4.09687034630261,-52889628375.081505,4.381412242068375,1.3291670571667324,20098782044.14361,5.005444513358771,0.00011086771416832862,-213443432.02787453
51,0.0006007517522923761,7.932404948195197e-07,-16926495.10415541,0.0006011906002019071,7.952159362117888e-07,-16943518.945616674,4.997469168642298,3.6671726861050985e-10,400124.67127495684,4.997274866300278,3.2645266233525927e-09,1065995.1276690348
52,7.089261603976164e-05,7.98369009073445e-11,-78077.7128304947,7.08921544518784e-05,8.702789094389456e-11,-78471.86956253217,4.997486996552896,1.3361748047791205e-12,24421.721654308683,4.997365546278414,2.6660020878018423e-08,1620116.0654552265
53,1.9379469678402659,4.486689354965675,57941459494.45616,6.788380667688871e-05,1.7832536017928818e-11,743.4530962581271,4.997488740215149,1.5139845059305422e-13,5867.509469959123,4.988687635006627,0.00015015045156554238,-98005181.0920134
54,4.997413292627988,5.7563965409100356e-09,1494259.2658160757,6.79600834013244e-05,6.73166494060343e-12,-18370.281188316203,4.997489405617075,2.0154162006361948e-14,3102.3225082996437,4.997278417138869,2.329363594161758e-09,822683.8095579222
55,4.997486642702687,1.4246059788609288e-11,26263.5197674253,6.707733821917061e-05,1.377525819121291e-11,-32813.14387779388,4.997489809157077,1.6802163849570883e-13,3397.4710676231725,4.997515296848909,2.520434353159895e-07,6453382.629854496
56,4.997470577523392,8.039133866017077e-08,-289870.3242486211,2.8833959168531234,5.09294956590946,49848250593.62802,4.99748984592701,1.1917208135693342e-13,1528.741298309931,4.992431392919764,0.00017380586017597707,106784498.45647447
57,2.6451407771881237,4.351979991529296,-48722450908.0468,4.997422660751129,2.9274054961942443e-09,1188653.038853356,4.997489952852161,9.813163986042963e-15,474.98476424978867,5.003456356308062,2.803452108599079e-05,-111999389.94579263
58,0.00041448395027703945,3.432767177659131e-07,-11578001.6804496,4.997486273010283,3.8766633863559096e-12,31486.193364555053,4.99749003000692,2.3756964795179597e-16,347.27433045176895,4.997308448266628,2.485556958259989e-12,-21728.422984080833
59,0.0918403286577013,0.047293206206783726,2740750218.339528,4.997488758857671,1.1228301267221386e-12,7768.492936593331,4.997490094578911,7.822106963636106e-14,899.8460507905917,4.994083665955078,0.00013269730448313058,-117095909.1485202
60,3.948186577952406,2.1358859013492815,24346057797.954723,4.997489248108479,2.6014165559920973e-13,4633.105252608401,4.997490056954875,6.283329986465299e-15,1115.9742226956887,4.987121320501654,7.569548936072233e-05,192307500.18380228
61,4.997477858963779,5.952647559813833e-11,163132.15370844866,4.997489563725779,2.0406577255915368e-13,1339.4789103223975,4.997490119738714,4.074383887783594e-17,139.5348245524006,4.99730727445158,1.7323880618914668e-13,-746.0600077911217
62,4.99748749193389,1.0463871406739408e-12,19714.676089980014,4.997489979838403,1.9579838613793594e-13,1016.1705833824238,4.997490136917677,3.348589192896492e-17,110.4915461047356,4.997307516759494,1.920148627844241e-13,149.32197869349775
63,4.997489941939564,2.1187949922968663e-13,232.53173830341885,4.99749012620182,2.8137039062386522e-14,83.17976953672984,4.997490206452941,1.015186646281105e-15,21.11836941459578,4.997307370407132,7.864712035315792e-15,20.374658326040514
