signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
32,4.997484405567865,3.745835099649434e-09,424512.341123671,4.997490020656704,5.948524110128736e-15,527.1085151248263,4.997490206951868,4.872043364192236e-18,48.0291103429413,6.701753279563563e-05,3.6339675972623896e-11,-126023.29958349596
33,4.997482670984298,2.8795733373657186e-09,310601.74825316155,4.997490124078159,4.6437848653914294e-15,-20.27373319358273,4.997490214360594,3.96377653945142e-18,40.368822093371904,6.0955271640327306e-05,2.6845149069486953e-13,-1597.1955243017428
34,4.997490506500922,4.0031636587524157e-10,-45582.061582126946,4.997490134978992,3.1804772201926056e-15,353.7889720063948,4.997490217241268,1.6947305461780387e-18,26.594338143431465,6.086312278769603e-05,1.3214969578247922e-13,-1784.3580967092748
35,4.997491430261812,6.474267591383698e-11,-2263.4063045236217,4.997490155251209,2.6053888652306705e-15,155.0496498483198,4.997490221933143,1.4290123714469171e-18,24.321415136102004,6.07856560409332e-05,7.733872502186101e-14,19.322593257510405
36,4.997490032354195,6.874405869148479e-11,73301.05414286302,4.9974901796106685,2.5377618149960207e-15,-368.883475182934,4.997490224667849,2.4576547713195505e-18,26.189854775270284,6.0726096380800104e-05,5.379829082995872e-14,2095.1286806699013
37,4.997490063425742,4.353023221060184e-11,27211.639332957322,4.997490194558608,1.9971311107649757e-15,-110.8252101928641,4.9974902279677575,8.5950997226406615e-19,18.875508197765164,6.076618442374253e-05,4.673184405957393e-14,1351.1463341874808
38,4.9974910438077735,5.539362679553322e-11,34818.45225546847,4.997490203901449,3.0657733217094718e-15,64.49326155665001,4.997490230320708,2.0557592576893923e-15,48.46751125360968,0.004045320783620257,3.643022550597685e-05,102495719.94498295
39,4.997488066303699,2.7658588744586723e-11,50925.102827787254,4.997490203979232,5.438521051817657e-16,207.50834978483715,4.997490227368618,1.4303160993391617e-16,106.62087123765825,0.0021244853460421023,8.464431531305563e-06,-48940310.47039261
40,4.997490189072845,7.093761046096432e-12,-15093.159383102484,4.997490215128929,5.649351478204064e-16,165.03883983357775,4.997490233607279,3.1243149271891423e-19,9.173812863054508,6.73372948187639e-05,2.76200023570027e-11,-90788.06824914437
41,4.997490218529864,3.2195350766902444e-12,-2059.8036849676814,4.9974898199275835,7.690885485049493e-12,-13655.057959606393,4.997490236063362,5.384778873091136e-16,15.69497290192615,0.001246469351950499,6.553672712724364e-06,37086653.15601015
42,4.9974901299869465,5.049510475898025e-12,-2816.3662368759738,4.997490826477116,3.291484315149931e-11,-22313.253758077095,4.997490232494822,2.254541539990168e-15,78.1242057542049,0.002927284057898475,3.261805061892072e-05,-106235961.23667991
43,4.997490145526074,1.7596955369169114e-13,563.0436498060557,4.997490226452547,6.508013564696814e-17,38.83273540985904,4.997490237149523,3.4528957171421665e-18,9.928553445301317,-3.425363665110801e-05,4.019684059808577e-09,1337645.9505862559
44,4.997490247326589,1.347194618488886e-13,-1020.7878689670179,4.9974902279835804,6.456667153096546e-17,37.896237473254295,4.997490237908857,4.734870502069232e-19,-2.190551998807011,6.0798265335637674e-05,1.0140483589375109e-09,730546.7294278659
