signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765976192e-05,2.9717472277737513e-29,9.533812933139467e-08,6.795643765998213e-05,5.69497054839964e-30,4.947001068787776e-07,6.795643765914308e-05,6.46608936545695e-30,-4.251471210603252e-07,6.0942567358218166e-05,3.6166544384705377e-25,0.00012040722342800213
2,6.795643765880285e-05,1.3676097900066436e-29,4.396276769401942e-06,6.795643765900435e-05,4.1296751496316836e-29,1.018068963924311e-05,6.795643765685811e-05,1.4155609157342536e-27,4.806231193661179e-06,6.094256728678434e-05,1.4813938659066024e-23,0.008483658196452666
3,6.79564376594256e-05,1.1628983299939563e-29,-8.439579313201646e-06,6.795643765937162e-05,1.3642982604289629e-29,-9.455091096600839e-06,6.795643766162504e-05,3.1456833487741717e-28,-2.2162139943716435e-05,6.094256722694416e-05,2.3005327475240027e-24,0.0011648503448983682
4,6.795643765994695e-05,1.9617064130918906e-30,1.7173754899148148e-06,6.795643766007811e-05,1.5939401062495866e-30,2.7252414805358033e-06,6.795643766803433e-05,1.2292015432128383e-27,0.00012202021398382754,6.0942567474026205e-05,4.435908528251401e-25,0.0025971222613820856
5,1.3226044721937837,3.9599419830132354,22153969209.34657,6.795663819764834e-05,4.370389976633128e-16,1.9412721289106072,6.795676858411981e-05,9.866885451103638e-17,0.9135294580478047,0.0001342045290255205,1.931878594027705e-06,4201149.207037761
6,4.997488447723202,1.3172825069219857e-11,30803.976252813565,6.800482274147733e-05,2.90656658403244e-13,472.8528621401997,6.795711904796653e-05,2.9879696666471995e-16,3.758172759101179,4.5549859257387045e-05,7.929110581339993e-09,-213868.94051455858
7,4.161567542196502,2.7106546322898692,-16768523975.632103,3.5677824570321746,4.4661646697591415,22204812661.796234,6.795638531669969e-05,4.686742152985596e-16,-2.302453008721558,0.00038876331653254966,3.408804900324195e-06,683203.5259946809
8,0.00043034790977638967,3.2590628954779756e-05,-139020.27229190076,4.997489639781449,4.603134254572232e-13,3940.50903165974,6.795752880397717e-05,2.861409787502122e-16,17.694254657796865,-0.00043497067578086797,8.369505223148466e-07,-6746082.883254198
9,3.263180601597035,3.890841777613458,19688143966.617428,4.997489978624085,9.639938889409746e-14,219.4922369227418,6.795546209454844e-05,1.1513964347075384e-16,18.590792121727567,0.0007340012824775396,2.5485930233491383e-06,-8180824.051413484
10,4.997490308446688,3.0691262949626025e-10,-14155.769756303476,4.99750612223551,4.2766218800271665e-07,553363.2853929712,1.0420865807771083,2.5503755800929144,15298243429.375965,0.00018164965029346055,6.720929124684856e-07,2733760.742857153
11,4.9974900210354365,1.1676374379393136e-13,325.9501250411697,2.446384717632906,4.594888365000718,-29452259492.232716,4.995285527439029,2.527845205044517e-05,37556672.11680971,0.00013871706490648682,4.806815218533643e-07,-2622899.6538332547
12,4.997490149447141,5.780197151166095e-15,114.99875578601139,6.701288955771066e-05,4.767670237542624e-10,20957.275068543055,4.9974896973742675,1.9058808292554396e-11,7345.740313129902,6.092881689043513e-05,9.154760198863279e-14,-30.113080947106198
13,4.997490188250866,4.113587095037872e-15,23.677714422586234,6.824151703828484e-05,9.181544970107183e-11,-7648.768942736657,4.997490057645392,1.2940689083216439e-11,4196.593454346343,6.094513474582461e-05,1.8243847912937134e-14,-105.62021973923687
14,4.997490272562052,3.292381886539868e-13,-13.17546379414808,1.6357046313818497,4.643707824022482,29609015785.71715,4.997490111757464,2.7766048281195465e-12,665.3425101517976,-6.727663302482017e-05,2.516576881315927e-06,3054649.734904601
