signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
60,4.997490082462533,6.455053590821364e-14,3579.689515718636,4.997490242055779,1.618607350943008e-17,22.531993982484035,4.997490243271041,1.313005763308668e-17,27.1571096521348,3.07505807698175e-05,1.4185576566729708e-08,1502451.3464548131
15,0.0006416295446763,9.123349455066286e-07,-17939146.241846494,4.997489216825484,7.440330109433108e-13,10595.928548228952,6.795643635708616e-05,3.8615720825853013e-22,0.0799014813878022,6.0648932747178566e-05,1.3107400663210408e-13,5970.4010490525225
36,4.997490026009671,1.1119664287579183e-10,76810.99647149767,4.997490179888811,2.9966145356086917e-15,-313.7864121050109,4.997490224732893,2.991082622050335e-18,26.673815511943896,6.071631206098343e-05,1.0663898231336297e-13,2361.694909419158
32,4.997484405578574,3.745839135117967e-09,424512.21755293856,4.9974900206576525,5.9477672845071005e-15,527.1139884523739,4.997490206952167,4.875690097720124e-18,48.030896498585584,6.701752631463226e-05,3.633954861040878e-11,-126023.28135150245
18,4.997486212358622,2.781363794702031e-09,-490690.0839871386,4.997490062595009,4.386827311989428e-14,-1748.5109355989407,6.795643886628528e-05,4.1278023595711546e-23,0.0565782153033927,6.246589111412667e-05,2.1179325120563463e-12,-28941.729453545617
44,4.997490174591507,2.328745569161566e-13,1213.400713193847,4.997490229052346,2.226111514334554e-17,4.079025341641295,4.99749023797613,2.6986199145301523e-19,-0.007016026852436,4.91048939354786e-05,1.0893920859065321e-12,-20953.795307601737
37,4.997489375202045,7.398928233209298e-11,17396.829558838203,4.997490198678818,2.463633012325596e-15,-13.048408858718318,4.997490227908044,9.585742147184132e-19,17.945106443409884,6.0695231436903605e-05,6.707892325188172e-14,489.834048012385
47,4.997490226632713,3.9855560188234674e-14,1408.5749545580722,4.99749023394893,1.1195785134119601e-17,-14.18610974671136,4.997490240249248,3.6252618614618853e-20,3.982091353931914,6.532901292978997e-05,5.776900650285207e-12,-48365.2986141696
25,4.997420235463659,1.228815366592352e-08,1081907.559224402,6.795492746517372e-05,1.5432100244498765e-12,9195.184361801634,4.997489998189853,3.982354516835418e-15,261.39354044096973,6.81865008712608e-05,2.1446278640553178e-10,-229956.31342379813
50,4.997490227540584,9.753093632653794e-15,858.682001321545,4.997490223710505,3.938959466404488e-15,787.9525882587649,4.997490241865115,2.740103651359747e-16,-105.69014401434156,0.0006212675790954,4.168760904738052e-08,-3911205.293482378
33,4.997482794477713,2.879110161630862e-09,318078.50296999246,4.997490124137312,4.6310572862226575e-15,-30.506623164387253,4.997490214375001,4.039068198448505e-18,40.48717360548548,6.0954232714451706e-05,2.682615817211772e-13,-1533.2949285014035
3,6.795643766270488e-05,0.0,0.0,6.795643765666961e-05,0.0,0.0,6.795643766577261e-05,0.0,0.0,6.094256738979351e-05,0.0,0.0
2,6.795643765672724e-05,0.0,0.0,6.795643766298819e-05,0.0,0.0,6.795643765672702e-05,0.0,0.0,6.094256725427702e-05,0.0,0.0
