signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997483875526319,2.9322170104497114e-11,103172.75286983307,6.795646795164904e-05,1.1112372187279196e-21,-0.5348444714783973,6.795644031330514e-05,9.308688037557647e-24,-0.059106075147818044,6.0874518491290254e-05,1.1522275601669207e-13,-472.33349171188706
12,4.997489362027057,5.800750828030533e-12,12089.638529677439,6.801449216595829e-05,3.5061664896431546e-13,1084.959648486176,6.795725349994293e-05,3.6132246172457007e-16,1.41938674748749,4.2485495124329615e-05,9.522216282357025e-09,-649811.0987472376
13,4.997513620144328,2.2391068251689085e-07,1585163.7251445495,2.577993291566709,5.177010204854508,53447533936.49808,6.795666432246702e-05,6.870851319181474e-16,0.20620580532685762,0.0005248934774303198,5.1815339323107376e-06,22892161.81384327
14,2.9540899294466874,4.200027324170001,-49795371351.173935,4.9974787915947845,7.55422794587491e-11,195490.31940726153,6.795598316798959e-05,1.6400715188295174e-16,14.780072288328231,0.00019213358370101811,8.557892596650646e-07,-10095308.533173135
15,0.0006416427173345212,9.123945765344484e-07,-17939652.60289884,4.997489216822726,7.440177428638344e-13,10595.936611876401,6.795643636128398e-05,3.1203076834810394e-22,0.07311728942362994,6.064892785592137e-05,1.3110990948063679e-13,5970.685888478465
16,0.00036218916507989307,4.316083001398999e-05,10793545.290373465,4.997489776218604,3.1175407902442254e-13,2079.2596310643576,6.795787962092837e-05,3.812104699092101e-16,45.81940364964255,-0.0005948479983152709,1.0076419326658915e-06,-15449125.148582691
17,3.015422674768455,3.9580028579308224,54888563532.54212,4.997489966628543,1.0462586742538348e-13,-771.5496267159991,6.795532492154968e-05,1.3189638029993282e-16,70.71384478007128,0.0008299349568746329,2.8498095778826347e-06,-24213493.842389103
18,4.997486212429489,2.7821600190490743e-09,-490765.3523720992,4.99749006259526,4.386771641760524e-14,-1748.490646443576,6.795643886015954e-05,6.644653885766763e-23,0.0750124270672224,6.246588130158502e-05,2.1180562638201405e-12,-28942.077545592376
19,4.997492148059694,1.1182188518465092e-09,-76558.65724850188,4.9974901423287985,3.4146775377780425e-14,134.2559846425253,6.652095070612759e-05,7.403026895546688e-12,-59564.29875988518,-6.158024054489421e-05,4.740972937189187e-08,-4891852.751698422
20,4.99748961369704,4.183688242849625e-11,12354.819616706049,4.997462013742529,4.118942254380101e-07,207959.4249442359,1.3895655976634742,2.838206542823061,31756732561.944324,0.0003119394095323929,8.826286549678912e-07,5602336.53363132
21,4.997490022855291,1.294284124109853e-13,-347.71335365384175,2.923878613360664,4.233514192800604,-49255554104.3138,4.994215672656152,6.13093842293416e-05,100902340.76025683,0.00012631043206918994,5.838814456959271e-07,-5528146.281666651
22,4.9974900869481464,7.578051941737275e-15,-197.87985490706947,0.0009605509076211944,1.2023411039416766e-06,-18329895.267698634,4.997486710703908,7.34073602766606e-12,46653.41411397969,6.0562635713435805e-05,1.1073273403927249e-13,5778.859680798713
23,4.997490144038002,7.56805554894623e-15,191.23219100396972,7.041807405381682e-05,1.926206287474301e-11,-84516.90071858212,4.997489288568895,1.8521958222593973e-12,5332.542867890996,6.0881654237245476e-05,1.398368712072283e-14,574.9393922701325
24,4.997490159099097,7.392072573511762e-15,554.3851550052617,6.787254832769909e-05,7.396819116022785e-12,-12809.164202120874,4.997489875233102,1.6602753476360545e-12,-4631.313985352461,6.0933823294244825e-05,6.82642337233301e-15,-287.6318029345224
25,4.9974901594387875,7.0037890313146954e-15,-46.71076089686011,6.858990163923296e-05,1.2133680239030853e-11,6962.712735195389,4.997490239441715,1.6901667822396534e-12,3110.884107615232,6.094886989113991e-05,3.066876311082741e-15,93.07673594148764
26,4.9974901927673825,5.696455863956512e-15,-397.7099096083201,6.797041176866799e-05,1.3067114309011678e-11,21701.981973745413,4.997490095728149,1.3921714027262893e-12,7563.9925272585015,6.0929416517964425e-05,1.812741301305957e-14,-582.1298495011811
27,4.9974902495592675,3.496060564555813e-13,1093.3638902419195,0.9642820060256445,2.8074174092998665,30027637953.23349,4.99749013095348,4.4837308670708685e-13,1025.3046138575971,3.931191821842134e-05,2.6143118920815448e-06,6464051.081839536
28,4.0343587626389,2.611947656848847,-30863674573.770695,4.99672519431845,6.4549437443822246e-06,29133031.466261357,4.997490148398291,3.394502296835127e-14,501.3559700109248,0.0001969611938295846,7.814003011236496e-07,-4746727.267889908
29,0.12467875068042703,0.029100358818540024,-3740481682.4322963,4.997488008390717,7.596721856495935e-13,20940.732262943235,4.997490183945209,6.9357408392880365e-15,155.4564237472274,5.654150025807433e-05,4.958567344931997e-11,126852.36082111507
30,7.465173489613754e-05,8.27077657153344e-09,489.5046754911575,4.997489640195072,9.632076783584609e-14,2732.4923440946955,4.997490190472254,5.199055551905606e-15,263.05921091784876,6.084464387821971e-05,2.7646945916767483e-14,181.55624937844064
31,1.6219631830590209,4.280498306305476,48494881645.821266,4.997489915966064,5.140020547850597e-14,1103.8696174236693,4.997490199339776,1.2460223109560971e-14,53.15194543064753,0.00010875381959736131,2.878180258239057e-06,8859294.568125496
32,4.997482237699634,2.633310476432536e-09,423537.7124673813,4.997490014019891,1.2318712823145115e-14,490.78508345292965,4.997490210674767,4.834911391913275e-16,70.62997183812469,6.6798316734834e-05,3.272461071106141e-11,-121244.27258564955
33,4.997488030131429,2.1989511511397565e-09,372568.5535380418,4.997490113689304,1.0448326294968545e-14,-511.71926790857276,4.99749021216645,4.3288521365403265e-16,156.38998939048568,6.0990823210962644e-05,1.6499330415181157e-13,-1782.887858849589
34,4.997434137523845,2.3468601842683607e-08,-1590388.5863359345,4.997435214853564,2.3302832647821167e-08,-1633222.4231108492,4.997435275357273,2.3254274340227084e-08,-1633388.382134893,0.31423300699741735,0.1756309958454185,7697091617.747681
35,3.292407403952036,3.7710581389883355,-51442329117.77225,3.2924370923113764,3.7710291101200517,-51441971636.81901,3.2925672139178364,3.7708017918404533,-51440087636.46495,3.6503585933072467,1.128295341648241,30161965304.57311
36,0.02622419206511459,0.0016072762427418604,-628243875.8847507,0.02622609954447041,0.0016075043827672648,-628284649.5110462,0.026236000992709757,0.0016086845653878919,-628523755.2137923,4.993763909307504,2.0433246910804877e-05,79941194.7198899
37,6.333713235958795e-05,2.7665047605168063e-09,323997.32571563916,6.325313792417515e-05,2.8220240781669046e-09,325336.9583742992,6.325784488426537e-05,2.818033320324838e-09,325343.8543447658,4.997307443914223,9.3155901506074e-13,-1253.5098456604287
38,0.02413563678846733,0.006697869555543684,803216625.3347108,6.785161960378123e-05,2.0421844652613282e-11,5382.6134696913505,6.785160403695816e-05,2.0923960931117545e-11,5466.953192807848,4.997237196795235,5.793811647115872e-05,-25322196.452880625
39,3.4918114067212143,3.1588911975755694,42420653809.71222,6.787355718546718e-05,3.839441245929982e-12,-907.3306903695214,6.787213098856504e-05,3.94651066009206e-12,-913.7284279181148,4.984041431173895,0.00011091391016407964,298004658.49072754
40,4.99746852330846,2.421701082932803e-09,573541.0053721934,6.795758380501216e-05,3.000333438812467e-12,-13254.051262014773,6.79575996863352e-05,3.0858098890639555e-12,-13441.533310988156,4.997306596146938,1.902492466400287e-12,14715.52023160763
41,4.997487088619777,1.521942045944733e-10,44200.214675454336,-2.7777702440162045e-05,3.545339626016731e-07,-3407873.8257845417,7.094021512679269e-05,1.7888519520394643e-10,105082.118455952,4.998942627512301,9.264032603837844e-06,48324323.24335265
42,4.680023361172439,0.6463288653884455,-11472049309.692154,3.7379247459311316,3.327618034029058,32072377215.4423,1.2612936101099885,1.7524159522152485,17523756776.73689,5.001937439996424,0.0005574172181541757,403706555.8063565
43,0.5370263866656597,0.15145257656586017,-9665381064.849606,4.605172147781116,0.2583019849506315,9497558139.81169,0.2765999457746965,0.06827039902702764,-5850922689.396279,4.9863588936435805,7.684438098512576e-05,208245842.1836922
44,9.835171268047717e-05,4.463120792127726e-09,-1245321.0271982595,4.997480195415129,7.357930194381083e-11,166689.44509661253,8.368245301083772e-05,1.1275970883212934e-09,-698600.7198383858,4.997307162918645,5.678868610560058e-13,5132.451732124354
45,0.25148133058031624,0.25136816908204923,8002824033.303201,4.997487778547617,8.66933231467006e-12,18358.175789435878,0.015495457257673796,0.0028352622618920283,559247101.2516704,4.992227914636551,0.00018126861787535017,-189405287.88376004
46,4.0142031875247035,2.3688270048204254,-26616008251.142696,4.145071009265267,2.4389696839382693,-31153406222.809933,3.3322525418561457,3.9812861711056193,43736041636.346405,5.002962115157521,0.0002766804468588014,216207422.08903933
47,0.10184552410181358,0.023488904961859954,-2501320599.7968884,0.10296553042313965,0.023871261249823354,-2526603543.2799706,4.996846187506257,5.621506951835302e-10,399552.73750602483,4.9974666475991825,6.339211808539439e-08,-4037111.791649287
48,0.0001035005448954006,2.766257154459772e-08,-1209097.5218328794,0.00010496800638989843,3.086252358406355e-08,-1239259.0571218145,4.99685823967731,1.6676237955100712e-08,1298401.1415595724,4.996464571636111,3.6375474887766693e-07,-3695812.1590279485
49,6.443320913383071e-05,8.936693694560251e-10,142677.58461501572,6.369545332481504e-05,1.2516875804376187e-09,153539.33142434387,4.997319669837923,1.1238384164226402e-08,-2063564.9931865027,4.996372460704215,1.9378731908745146e-06,-28616383.839779336
50,6.83930238825388e-05,8.425924232663966e-11,-56428.79178471928,6.841896649422185e-05,1.9645058320586782e-10,-85343.07575942746,4.997398343524693,1.178489876149933e-08,2039300.3772456944,4.995914704659227,2.8097911362731556e-06,34707375.31175921
51,6.799661419527726e-05,3.7178997680611986e-11,-28578.474429961527,6.804025373887405e-05,1.1081157272033269e-10,-48292.98120868504,4.9974862220184395,4.13308916292298e-11,9185.512069259008,4.997307217904252,7.310344153153193e-13,4587.202934057744
52,6.792792148062399e-05,1.881409725714248e-11,-11112.270785998808,6.805056955794767e-05,5.6375150364200006e-11,-13654.881315418372,4.9974886493566215,2.5308843243173133e-11,-105.01774398182941,4.9973795644351435,4.252751687166414e-08,2065754.4134240034
53,1.95705999506668,4.572255742180685,58058522016.31553,6.797956061453869e-05,1.1844411418841625e-11,-4520.79652740212,4.997489316626999,6.3726750157631716e-12,-1311.453462200864,4.988817955678678,0.0001501129386849348,-92610578.70116434
54,4.997415923540278,8.972710025700681e-09,1760705.530584323,6.795932225476185e-05,4.979141350247602e-12,-15807.09545455747,4.997489641202219,2.2794743267591363e-12,-9155.761554082692,4.997280973371525,1.9464498711805957e-09,765894.160560575
55,4.997485889400689,3.3132952190660247e-10,74581.40981873422,6.706068371978735e-05,1.2681584545247673e-11,-32850.6761889313,4.99748992291645,1.6208183353727282e-12,829.1641744267819,4.997518478438076,2.584091701117705e-07,6576015.050333627
56,4.997470622849092,8.03867906287669e-08,-283961.59649786016,2.8858439598859102,5.088736943709566,49873204962.10209,4.9974899235895816,4.228346356410175e-13,1038.4424455271794,4.992394492626557,0.0001744027280563389,108154395.09128624
57,2.642847652196006,4.356743751652813,-48591934269.424545,4.9974227297711025,2.928937291660496e-09,1184329.9187472686,4.997489993515309,3.086900112120726e-14,351.73122026665385,5.00345163895211,2.806236533356902e-05,-111726176.48577303
58,0.0004101266698519025,3.28259041257652e-07,-11438710.369678391,4.997486282544731,4.38991068720268e-12,30718.420765682724,4.997490059959029,1.2791445886859625e-14,-192.6657144532147,4.997308460417015,2.544591949890184e-12,-22316.12853167292
59,0.09219147505882049,0.04756568783313318,2751584192.7576246,4.997488760599212,1.415052760602096e-12,7591.3943733436545,4.997490116866756,8.500136750649664e-14,749.678408624403,4.99407416106166,0.00013291610162004038,-117396100.78578754
60,3.9511882550539865,2.1277368168661073,24131627246.25971,4.997489251536288,3.211801798836872e-13,4655.300885559273,4.997490076798759,7.397203641399148e-15,1100.376312466133,4.98714487115395,7.551132834124379e-05,190917695.7879537
61,4.99747881098866,5.341386138772323e-11,160218.73724596013,4.997489549345819,2.55602217280796e-13,1318.6399236780464,4.997490122685707,1.2367652455783094e-15,106.57013485832698,4.997307276206448,1.7001430640460082e-13,-747.6807723907189
62,4.99748676137851,7.302699565050756e-12,19202.058641300242,4.997489996162724,2.4627878694686865e-13,994.7597101376715,4.997490157672796,1.2172430055928632e-15,105.22421335408704,4.997307515833068,1.8845421087452426e-13,111.39639869136526
63,4.997490063709204,1.43954392458089e-13,115.14329027920533,4.997490123492148,3.144368157940907e-14,85.72504823033421,4.997490207786807,1.0751998649202677e-15,20.89793672806401,4.997307370667255,7.688531907302666e-15,19.94648610274996
