signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
12,4.997489362027349,5.800752984673694e-12,12089.62307049836,6.801449215892695e-05,3.5061666969316893e-13,1084.9593158451285,6.79572690368561e-05,3.561409811538153e-16,2.1422175971245396,4.2485045300502564e-05,9.521859307260726e-09,-649822.5853065695
13,4.9975136195634935,2.2390910226905024e-07,1585136.0593393676,2.577993303478936,5.17701025928419,53447551272.51266,6.795665951894481e-05,6.773020813441177e-16,0.8077309649271277,0.0005248938517190331,5.181530175158355e-06,22892182.82775568
14,2.9540912197977374,4.200025025475226,-49795419625.06238,4.9974787915864205,7.554238145269296e-11,195490.6996085509,6.795598257811097e-05,1.640087741042776e-16,14.789125156800555,0.00019213365503668368,8.55789709293706e-07,-10095329.195859712
15,0.0006416367685842656,9.123676572558737e-07,-17939423.90806905,4.997489216823953,7.440170322917108e-13,10595.916434858776,6.795643638119765e-05,2.7231331279921223e-22,0.0689972233440687,6.0648929107470186e-05,1.3110570684698424e-13,5970.6388273485445
16,0.00036229268357192536,4.316791933418346e-05,10796774.09241566,4.997489776219058,3.1175372262558945e-13,2079.261657540991,6.795788078983575e-05,3.775318244014479e-16,45.894295126453194,-0.0005948519888318382,1.007645861295912e-06,-15449208.653119247
17,3.0154250214777005,3.957992241268124,54888657266.348335,4.997489966628248,1.0462561177935525e-13,-771.5446857365897,6.795531858003045e-05,1.321776327455256e-16,71.01459529854142,0.0008299375416194451,2.8498000026638714e-06,-24213750.332025245
18,4.997486212405588,2.781890232258814e-09,-490739.8487952614,4.997490062595171,4.386739072592888e-14,-1748.4850649428524,6.79564388609071e-05,6.908285926133951e-23,0.07670015457629284,6.2465884814924e-05,2.1179967854476173e-12,-28941.87679531536
19,4.997492146331023,1.1177454278731492e-09,-76804.76498032437,4.997490142340491,3.414126480701681e-14,133.87201426124867,6.650888073353327e-05,7.531755328241457e-12,-60055.623826775874,-6.227620154228161e-05,4.7829403610967046e-08,-4919649.081797357
20,4.997484223890916,4.984705624231114e-07,1014219.6895314442,4.997499683768117,5.62394185920643e-07,1487483.7360500463,1.4627992300132355,3.004888349287879,32999654199.98972,0.00044624589805824887,1.585529647282988e-06,7405480.528655358
21,3.107935233915425,4.168252100660529,-49291769482.48464,3.0935570920374307,4.184816361445561,-49371279829.81064,4.994253230190929,3.7567099368422495e-05,88215684.21019699,0.0005066221718377069,5.7900099954823975e-06,-26047224.257624302
22,0.0009337914662658637,1.005144126327108e-06,-17036854.80807464,0.0009191398841065417,9.747416961718272e-07,-16791701.67560636,4.997486728120872,4.4472455420461135e-12,27685.667854113453,6.018780131416288e-05,2.685826768361095e-13,9582.273148911521
23,6.61721668662882e-05,7.453470993940029e-10,127447.07104620672,6.62497395504157e-05,6.607449024003408e-10,98345.90107571716,4.997489673668249,2.333137119353289e-12,4454.633005561559,6.085905744106784e-05,3.2362713259972758e-15,898.015364699342
24,6.860267070395305e-05,5.428930117781255e-12,-11029.361763296945,6.853020052441933e-05,6.913447239146101e-12,-28486.93199950476,4.997489858821499,2.403629538180645e-12,12098.305481505371,6.091866939863656e-05,3.174404320693987e-15,571.284250729616
25,6.807160860758662e-05,1.09366637945003e-11,35498.34134741162,6.798503533923006e-05,5.812051033700917e-13,-8357.904628798435,4.997490003548917,2.5720668016502303e-12,17911.510800070708,6.0934909893554304e-05,3.1594207969725426e-15,653.1453044250553
26,6.773367923647945e-05,1.1649359211041817e-11,8710.86945467878,6.803549941085174e-05,1.1307581019272034e-12,103.55758724108904,4.997490003522618,1.8004147951481317e-12,3747.48390299872,6.095593446412409e-05,9.195811549025125e-15,623.1299553500663
27,6.797568055544416e-05,1.9920941388815542e-12,-1644.9316473735412,1.0256140373180214,2.9489139798877795,32274987878.29221,4.99749014312043,6.037325695635459e-13,-554.5878569051204,0.0001490604465080129,2.055132014319713e-06,13418365.328005899
28,6.801198321013228e-05,3.997288119470946e-13,381.06070347871423,4.995930499039105,1.2013781556248224e-05,38022425.39515672,4.997490186574673,1.1951348763731593e-13,363.47608260130085,0.00012020602024822658,9.945101897905476e-09,-1396640.4120748886
29,6.795607886736911e-05,7.001875684909019e-13,23625.81280776093,4.997488676159807,1.3585137154388604e-08,-3290876.424420214,4.9974901752453915,2.1152893017323965e-13,12985.672544024557,6.0942273429275803e-05,2.602258613648664e-15,-1440.3060605079797
30,6.795194712053608e-05,3.099692182872886e-13,1884.8823473540929,4.997491202153558,2.656215780787556e-09,-198329.38004991127,4.997490190210231,9.085190697286479e-14,1179.8591068185217,6.091471200154486e-05,2.4186263659645533e-14,-841.6166445608877
31,1.623775955436064,4.2842962514413045,48561614977.31778,4.997490136419035,3.5151445732282624e-11,-7720.371433452919,4.997490196512929,3.9081371364860716e-14,114.59914164115001,9.167216924662099e-05,2.896014412158343e-06,8592265.280965356
32,4.9974841489515445,3.5311197555336654e-09,420313.9488618132,4.99748973809771,2.669823298584366e-12,-1128.9627809874073,4.997490223769516,8.702339632447574e-15,145.40087064372153,6.869384058631084e-05,6.911600703557852e-11,-173197.1156794063
33,4.997488464211988,2.9739242272976125e-09,510843.36087769596,4.997490117710132,2.556727809280943e-12,-14142.11382282692,4.997490213224334,8.35298129792777e-15,840.2105399833757,6.104985330730629e-05,9.533965704419531e-14,-2066.944394132526
34,4.997435789426667,2.270152933670432e-08,-1530306.4206263665,4.997436957805677,2.2383925864758633e-08,-1591638.2563028291,4.997436992396677,2.2295805714505908e-08,-1589632.0975937939,0.33738855321141265,0.17869004490840143,8132927301.044398
35,3.2493878901168505,3.795683292117469,-51651617454.76984,3.2494185699043614,3.795650583772391,-51651246753.30405,3.2495541064595157,3.7954156479875913,-51649374031.18727,3.68157495164231,1.1046084870086421,29791919340.891834
36,0.02387525788156532,0.0013334176782669148,-572984669.777512,0.023877170905806086,0.0013336203964271498,-573016482.8432394,0.023886282084763642,0.0013346172006559365,-573239967.0162586,4.9939161510237975,1.8473681474718945e-05,76509340.86121862
37,6.486431499432645e-05,1.5553550675876885e-09,260334.2380259957,6.463188570791155e-05,1.6231462409787612e-09,263478.0577542579,6.467693519003513e-05,1.6089532259865013e-09,262856.58962449664,4.997307359974554,1.5188494414112648e-13,399.94118330372163
38,0.02489235240727189,0.006862481344929484,832422629.6399758,6.770749229833896e-05,1.03808763830345e-10,6587.863689445109,6.769826177218127e-05,1.1143675586959329e-10,6860.899080449485,4.997116687942082,5.8420721583011455e-05,-28633047.80077254
39,3.491733559385015,3.1591442493836226,42415984806.235695,6.816212136440076e-05,2.521654341887982e-11,2437.809516689247,6.816929350651293e-05,2.7068587077733337e-11,2533.635788712006,4.984042984353152,0.00011086431507124833,297904961.7446083
40,4.997468524389845,3.013393049967702e-09,619320.3587715495,6.795354269028612e-05,2.006422793736033e-11,34274.33991631356,6.795343877452177e-05,2.153771641758017e-11,35510.55956263641,4.997306596988143,1.8254796975176005e-12,13942.288085424261
41,4.997487047756981,2.446765207542302e-10,49956.94993049237,6.193846459080938e-05,1.2954579554241382e-08,-243726.3410107038,6.792979772843899e-05,1.0422380385843695e-11,4269.533305180296,4.998432771581726,5.305220417895579e-06,33171150.41933767
42,4.993331821739653,0.0009025563297276967,-164691643.93647873,3.6116983511643284,4.027785316456076,37839337481.43243,6.794103487486561e-05,1.4900145972126797e-12,923.817288926249,4.994469176380008,0.00020561342155398743,231474547.68974334
43,1.3839687207675042,2.070017616590267,-29600706463.77176,4.997454804280871,4.3673447926792277e-10,500909.8479473724,6.793843169993953e-05,1.7776460362600455e-13,-91.71104506760571,5.000396470459978,9.842098711468937e-06,-67155038.74018602
44,0.00018096655950905404,4.5789024602325236e-08,-4165038.2009333814,4.997487081351845,1.6525590337208527e-12,27356.686714814736,6.798644345500805e-05,1.2218633445022546e-13,-203.79342783074296,4.997307461952394,4.357936073462932e-13,-11133.836678485433
45,0.2533422157877686,0.2536370328525899,7859742287.756557,4.997488928891954,1.346762537975535e-13,6023.431520868502,6.795412285789349e-05,6.281033907271877e-14,314.1181372992783,4.991542493094641,0.0001742131081471017,-189551898.83252016
46,4.650283804740728,0.32376688212649873,8586165322.730847,4.997489352879873,2.2815592191353793e-14,2476.1196040415325,6.795399519419809e-05,1.5424897902614516e-14,416.9865842474108,4.990577970565674,3.516903566642204e-05,135305641.0772113
47,4.99748870462927,2.281680934231515e-09,305156.67098019674,4.997489725914927,1.887630971200216e-14,1720.7131734452141,6.792060038391419e-05,1.5402898486248685e-14,-235.72236528045377,4.997307178699451,3.461648706341487e-13,1084.239177393092
48,4.997487267819129,1.6154694790105919e-09,251740.05794312886,4.9974898765040745,1.6054732766123787e-14,1435.904439885965,6.795660507891834e-05,1.2813607343124501e-14,-662.3688199785043,4.9973073956081695,3.7876896760776866e-13,-3437.5594224567785
49,4.997482685006495,1.2348104867434411e-09,31534.035951864164,4.997489945590198,1.353416971356961e-14,535.0453217929592,6.797721374928755e-05,1.2935554638164856e-14,-45.410828297954346,4.99730749205312,3.6885307409894585e-13,-1216.4063160309238
50,4.997489747238797,1.1599739014795334e-09,-269157.94506284874,4.99749001807819,1.293751125098545e-14,-595.3252400306839,6.795633741058413e-05,1.4057975839346429e-14,942.8395067010248,4.997307410787385,4.080352035620461e-13,4210.93919328353
51,4.997493421450542,8.091028331633868e-10,-95912.713976396,4.997490081678339,1.157691918030451e-14,-71.09584248297452,6.794207128138189e-05,1.172854874190464e-14,315.4607849362373,4.9973073308402505,2.2551471020319715e-13,1774.2031925158826
52,4.997489295263369,1.6845414369373623e-10,21125.85233824818,4.997490095022257,8.173803306387793e-15,221.39564698299634,6.795260181106821e-05,8.854802182907809e-15,-247.02861881084996,4.997308568110517,3.7388372811477426e-11,18663.34505478026
53,4.997490004775687,1.1663728359734015e-11,-11126.993821236361,4.997490115844227,4.789737832567768e-15,-93.95599943535144,6.796472131233479e-05,4.6677863930122345e-15,23.06196456454646,4.9973046947172,2.7482700638002316e-11,69605.15428038163
54,4.997490642626831,1.0935882753097268e-11,4631.426614458737,4.99749014998812,5.023246925094261e-15,206.73926700739597,6.794388297058122e-05,4.729318615639283e-15,-93.65068578454662,4.997307359351781,3.8029144442785316e-14,-267.39162472405343
55,4.997490058929157,6.9387812890819324e-12,5343.475780780826,4.9974901530935485,3.573550378999669e-15,200.20282136364332,6.795313596709506e-05,3.997956462355953e-15,-201.73557111097747,4.997307303465082,4.299189894024399e-11,-24342.83826627792
56,4.997490050079393,2.6309774586829713e-12,646.4434523463415,4.997490161669435,1.5148881140307582e-15,83.02040830690287,6.795812237341587e-05,1.6217339797462377e-15,-75.79945727779905,4.997307707217015,8.362521758100233e-12,26693.326317315787
57,4.997490125641336,1.5338000316997112e-12,-5775.447166382161,4.997490172469021,8.560320865788582e-16,-80.38739541679124,6.79563932971394e-05,8.300738953141275e-16,137.05364571451383,4.997307389722057,2.5196264094724845e-15,130.02678529358852
58,4.997490146711587,1.3833012658918324e-12,-3523.5736952779257,4.997490182018987,7.869665897736302e-16,-35.470875168590325,6.795621122107402e-05,7.387276978435036e-16,78.57323044136533,4.997307402896182,1.4989354175000557e-14,122.06387070569215
59,4.997490207776157,1.027226621455188e-12,-93.32145074636318,4.997490189762633,5.948482432290236e-16,39.91784843008885,6.795497978202861e-05,5.968627571882108e-16,2.0166851039439027,4.9973072115225765,1.7594376720249988e-12,-1170.3098542062385
60,4.997490166115487,1.0519244494609054e-12,8576.504914449462,4.9974901943826175,6.486673309524373e-16,242.2665842001586,6.795646579545365e-05,5.682818718227789e-16,-198.10083843284193,4.9973073890244795,6.008145618222162e-16,-76.84976242028704
61,4.997489881633151,1.0366030429822051e-12,-349.66935643155483,4.997490192183224,5.999935978833117e-16,23.45555975461136,6.796329717775696e-05,5.630006585997725e-16,9.706965841889964,4.9973074039239656,1.0212669392020955e-15,18.091531042209436
62,4.997490475964974,1.0284431661595868e-12,1414.7475417868363,4.997490210677098,6.0090881147555915e-16,61.91247516391577,6.794961640613875e-05,5.597203139669672e-16,-31.95963626833261,4.997307385231145,1.053555383269433e-15,-45.48015344821679
63,4.997490172178872,4.6338231266464943e-14,59.590917232138615,4.997490227149584,2.4407849768795566e-16,9.91321511424234,6.795758364763104e-05,2.3243698705707592e-17,-1.0946889279576122,4.9973073961184165,4.399825197617505e-17,-1.494990695499255
