signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
29,6.795607885594915e-05,7.002766139432453e-13,23626.583693434815,4.997488675993138,1.358343603970467e-08,-3290568.5190511993,4.997490175245125,2.1155903387871764e-13,12986.194552186245,6.0942271870688126e-05,2.449005606959072e-15,-1397.2078182947744
30,6.795194705139439e-05,3.1001100677886546e-13,1884.9959903534016,4.997491201823703,2.6564402621809852e-09,-198332.15051938867,4.99749019021005,9.08656359116145e-14,1179.9258885286238,6.09147025794981e-05,2.4086235490615724e-14,-838.2618954851462
31,1.6237757891120925,4.2842959041179505,48561581302.70854,4.997490136584935,3.5234764914690965e-11,-7722.960566375775,4.997490196512531,3.9085777603503246e-14,114.60791008523356,9.167238618795207e-05,2.8960144124240426e-06,8592252.101575019
32,4.9974841488503925,3.5310767925358026e-09,420314.6474448024,4.997489737224529,2.6854691061972664e-12,-1134.0178159891384,4.997490223770841,8.703712061665059e-15,145.40874456990332,6.869386683827183e-05,6.911662940909132e-11,-173197.47475163866
33,4.9974884642169215,2.973888278657947e-09,510840.25720422575,4.997490117719619,2.5717771226640017e-12,-14184.430604960984,4.997490213224315,8.354306150245812e-15,840.2758306976725,6.104985376723241e-05,9.536775802272888e-14,-2066.4005637376913
34,4.997435789410643,2.270153077855952e-08,-1530307.2981472453,4.9974369578048385,2.2384056280426703e-08,-1591646.3197262723,4.997436992375773,2.2295813331973196e-08,-1589632.6502357798,0.33738858850500963,0.17869007902829612,8132928077.044023
35,3.2493877375904185,3.795683631885659,-51651620772.98374,3.249418417510251,3.7956509231265647,-51651250071.21545,3.249553953879717,3.7954159879468037,-51649377350.605606,3.6815750610593807,1.1046084220061694,29791918714.406757
36,0.023875330237787956,0.0013334255525959536,-572986808.1246221,0.02387724337946003,0.0013336282805265067,-573018615.516991,0.023886354465513557,0.001334625080838424,-573242106.0947865,4.993916143149403,1.847376436202933e-05,76509565.53356098
37,6.486432281089006e-05,1.5553601863640494e-09,260333.24079898358,6.463175662338557e-05,1.6231957136575117e-09,263478.90701632795,6.46769426188648e-05,1.6089585112582281e-09,262855.5966772197,4.997307359974297,1.5188737814344162e-13,399.9453846141605
38,0.0248925098551492,0.0068625395307754244,832428917.0525693,6.770752158378221e-05,1.0378646829299898e-10,6587.108245882715,6.769826101211236e-05,1.1143735961881321e-10,6860.944851886044,4.997116675975145,5.84210038304609e-05,-28633493.744336907
39,3.4917341734110323,3.159143066257265,42415951815.9663,6.81620988682158e-05,2.5211060309673704e-11,2437.550499948191,6.816929403502101e-05,2.7068711227120673e-11,2533.653657690987,4.984042986897158,0.00011086432369732968,297904832.4853364
40,4.997468524422645,3.013470581722182e-09,619325.269864329,6.795354300509864e-05,2.005985144908703e-11,34270.576668766116,6.795343876975639e-05,2.153781652306355e-11,35510.616141918785,4.9973065969936385,1.825445240416797e-12,13942.064259899556
41,4.997487047748755,2.4468449216327817e-10,49956.54086365222,6.188935295686285e-05,1.3012249442513582e-08,-245434.1280030633,6.792979838658386e-05,1.0422407356438855e-11,4269.805626160628,4.998433018075087,5.308037990241649e-06,33179202.40794806
42,4.99333566821786,0.0009013188980436489,-164539411.76750028,3.6117409511167566,4.027682956388825,37840404910.318184,6.794102359408573e-05,1.4900905542505266e-12,924.4533608232522,4.9944700196470135,0.00020562888564982257,231499660.2158754
43,1.384124350957157,2.0704096594921215,-29602767665.758278,4.997454801910226,4.368233543888413e-10,500935.7225913155,6.793842974884714e-05,1.778003147469506e-13,-91.7667931915115,5.000396851144895,9.845005790802867e-06,-67161392.16757153
44,0.0001809009440021785,4.572674082936177e-08,-4162948.9510895386,4.9974870817210135,1.6506381963261673e-12,27354.329578442048,6.798644702055567e-05,1.2221532043902388e-13,-203.84612612551712,4.9973074623719675,4.38617625314414e-13,-11135.250219955811
45,0.25297256031856524,0.25305272578683985,7850975680.938314,4.99748892882203,1.3406601822388653e-13,6025.153500030025,6.795399894546258e-05,6.313810805197911e-14,314.09859593929474,4.991549870367557,0.00017416280139125574,-189453440.7464645
46,4.649574410970966,0.3251271883044834,8612115641.505356,4.997489352763805,2.2668004587386637e-14,2479.2212935193547,6.795385973461282e-05,1.540152412969709e-14,419.9753072364078,4.990573496894428,3.5198301353145174e-05,135495507.98797622
47,4.9974883525364895,2.1803618171159607e-09,304121.8817045274,4.997489725500724,1.870806855719154e-14,1720.6378160172314,6.792062486123128e-05,1.53819154484579e-14,-235.74943824076922,4.997307181028593,3.3508022399947047e-13,1122.5466482316635
48,4.997487270052092,1.5435491747902879e-09,246472.35348297041,4.997489876194244,1.5907890007426665e-14,1433.4098757137278,6.795660273996301e-05,1.2804991491188653e-14,-661.9215082369934,4.997307395527939,3.7319529805531865e-13,-3389.5416409533764
49,4.997482826864747,1.1804461673773355e-09,30709.820199718615,4.997489945661217,1.3394998656862842e-14,534.1383833781531,6.797720651743452e-05,1.2925852791572629e-14,-44.79839333365635,4.997307489582848,3.6030057142294233e-13,-1247.0188826535507
50,4.997489741505037,1.109010011876281e-09,-261723.94332730264,4.997490018043273,1.2799859214642307e-14,-585.2878864075188,6.795633600920178e-05,1.404102581552699e-14,937.2483091755853,4.997307411302081,4.007705047877985e-13,4214.916780757522
51,4.997493342042957,7.739268486695813e-10,-93564.96029235597,4.997490081601764,1.1456462734539177e-14,-68.7690396346376,6.794208044865126e-05,1.1715379336318752e-14,314.60056510388415,4.997307335782473,2.214190623573197e-13,1798.14140291487
52,4.997489308158239,1.616099378098782e-10,20654.453321191653,4.997490095042198,8.09120068602232e-15,221.1607663340229,6.795266719545969e-05,8.843090996033641e-15,-244.75550879253097,4.997308555252604,3.699668306271099e-11,18051.279433991214
53,4.997490004163529,1.1393963419029863e-11,-10967.633606408786,4.997490115854792,4.7438540602131345e-15,-92.3368773111677,6.796462794413811e-05,4.665039169855511e-15,24.887193506790307,4.997304792772068,2.692599274816284e-11,68777.5347159525
54,4.99749063611219,1.0698665131241847e-11,4621.587102992605,4.997490149958009,4.976754221696675e-15,206.98228506771216,6.794387704416785e-05,4.73269517986888e-15,-94.42333631795778,4.997307513450787,3.9504851536522565e-14,619.571788098042
55,4.99749005926065,6.79188355106807e-12,5314.278975467261,4.997490153100643,3.5371880180672436e-15,200.16544001963453,6.795367776885923e-05,3.957610284273803e-15,-184.44569546837528,4.997307554139655,4.096328739821592e-11,-24556.181842330512
56,4.997490050563333,2.5848415470331445e-12,642.6714930174061,4.997490161673717,1.500204803667269e-15,83.01765504100247,6.79579076111385e-05,1.604858628367296e-15,-66.78609918060293,4.99730809391998,7.464531509404756e-12,25022.722145835938
57,4.997490125609737,1.5089983040713763e-12,-5724.834484715967,4.9974901724642775,8.476964578141642e-16,-79.63151094251481,6.795639365581756e-05,8.315309528820426e-16,136.98236265782074,4.997307890701925,7.164096164683345e-15,1351.9201455534242
58,4.997490146667432,1.3611411134837046e-12,-3488.5367817602228,4.997490182014836,7.794199960318072e-16,-34.913210230182415,6.795625092978213e-05,7.452579583097232e-16,80.40077077687425,4.997308268617021,4.5026239254584095e-14,3548.1321736745804
59,4.997490207376908,1.0113468376026361e-12,-85.7546268824125,4.997490189758639,5.893232983369581e-16,40.06955973747016,6.795560703950842e-05,6.2273848281486645e-16,-2.756732086178451,4.997308671093845,4.006906819397342e-12,3445.0487120037237
60,4.997490166136402,1.036548538744266e-12,8533.000162782508,4.997490194372968,6.42912708445277e-16,241.8539767423492,6.795666146151749e-05,5.646504586961658e-16,-196.1119505653134,4.997309826603419,1.22747253989795e-13,6907.437404592667
61,4.997489883762132,1.021334849541818e-12,-375.7145834669827,4.997490192191475,5.94642037351903e-16,22.811110835974272,6.796350056346686e-05,5.575222634533938e-16,9.159278031374312,4.997310602274184,3.824303748885329e-14,4501.510723854843
62,4.9974904737513315,1.0132565441243738e-12,1445.5346182536,4.997490210620531,5.959077390838827e-16,62.775891735262455,6.7949680357922e-05,5.52529529617476e-16,-34.6128063206896,4.997311069736682,1.8418878788102664e-14,2386.4604581009603
63,4.997490172604845,4.569085406142717e-14,59.280250060196344,4.997490227200513,2.4372043990210006e-16,9.899118646135234,6.860126984548625e-05,9.68132192147129e-13,603.4762891819805,4.997311937642101,1.804733676943482e-13,288.3693522919482
