signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
21,3.107935233964743,4.16825210074446,-49291769481.035995,3.0935570920896316,4.184816361522667,-49371279828.33405,4.994253230190388,3.756709938780362e-05,88215684.22182898,0.000506622171877818,5.7900099956001165e-06,-26047224.25528357
22,0.0009337914663912239,1.005144126870538e-06,-17036854.81276675,0.0009191398842211463,9.747416966623747e-07,-16791701.679871697,4.997486728120871,4.44724555620461e-12,27685.667781838325,6.0187801314106986e-05,2.6858267711807884e-13,9582.273156338975
23,6.61721795778463e-05,7.453443990410272e-10,127447.1878695045,6.624975098443761e-05,6.607426947746315e-10,98345.95062978176,4.997489673667533,2.333137089822344e-12,4454.643669847643,6.0859057305433424e-05,3.236271295970282e-15,898.0174419142493
24,6.860266855872773e-05,5.42887832382612e-12,-11029.266469517903,6.853019972440553e-05,6.913349740180874e-12,-28486.86638141603,4.997489858820881,2.403629418157002e-12,12098.32187761392,6.091866931331983e-05,3.1744064268638958e-15,571.2855549746455
25,6.807160742173802e-05,1.093696269216095e-11,35500.1366253581,6.798503423676035e-05,5.811811747083933e-13,-8358.05326200881,4.997490003546071,2.5720640288963444e-12,17912.154952943165,6.093490966585125e-05,3.1594197478665616e-15,653.1693671462954
26,6.77336747472369e-05,1.164978122458168e-11,8709.65876438271,6.803549766008307e-05,1.1306366931780275e-12,103.69682548929299,4.997490003521363,1.8004369330227048e-12,3747.0298883743963,6.095595002555932e-05,9.189334717686148e-15,623.7815342597545
27,6.797568177586672e-05,1.992269852348644e-12,-1644.9616118258152,1.025591258297168,2.948869805464441,32273727499.23622,4.997490143122043,6.037679242783958e-13,-554.5895513953948,0.00014904338436742096,2.055093891984286e-06,13417497.610255165
28,6.801198575137419e-05,3.997655005493213e-13,381.0864871663555,4.995930558708435,1.201298609269204e-05,38020620.89283205,4.997490186576384,1.1952582422397116e-13,363.4905205028598,0.00012020474690757275,9.944827198230826e-09,-1396597.2186602103
29,6.795607886076446e-05,7.002524059196149e-13,23626.268460854208,4.997488676176262,1.358417690097774e-08,-3290671.2277167835,4.997490175245892,2.1155081678963825e-13,12985.993551374433,6.094227246367913e-05,2.5082612259355993e-15,-1414.0156363393194
30,6.795194667788018e-05,3.099911218048235e-13,1885.006026170345,4.9974912019213535,2.656081033973578e-09,-198334.541649842,4.997490190210311,9.0859029855011e-14,1179.9414282546165,6.09147037991111e-05,2.4127259949219747e-14,-839.8314814170831
31,1.6237763671454808,4.284297090006194,48561717426.31395,4.997490136493547,3.5196417560612753e-11,-7720.576872472324,4.997490196513025,3.908321009078212e-14,114.59496829328363,9.167154214670361e-05,2.8960146100682964e-06,8592306.944864716
32,4.997484149205444,3.531228788767471e-09,420312.2686931821,4.9974897375496345,2.6796358001812116e-12,-1132.1277534733065,4.997490223770043,8.702881139793726e-15,145.40370338858543,6.869380717645514e-05,6.911532287924574e-11,-173196.06955701456
33,4.997488464199811,2.9740157960347004e-09,510851.25816593325,4.99749011771604,2.5661663463234714e-12,-14168.672850514517,4.997490213224303,8.353495019482012e-15,840.2356209810962,6.104985124347113e-05,9.5346656690706e-14,-2066.8140114725456
34,4.997435789469719,2.2701525015849645e-08,-1530304.1162701529,4.997436957873336,2.2383982264881676e-08,-1591641.4725070028,4.997436992451673,2.2295785121831026e-08,-1589630.6072968037,0.3373884603555492,0.178689954976168,8132925267.927759
35,3.2493881519373535,3.7956826237488923,-51651613283.386154,3.249418831807853,3.7956499150773215,-51651242581.311104,3.249554368351448,3.7954149793064516,-51649369857.41626,3.681574724404259,1.1046087199988848,29791924175.68548
36,0.023875262054422988,0.0013334181489200914,-572984725.5550518,0.02387717514944601,0.0013336208725861789,-573016535.0184333,0.02388628625823039,0.001334617671595562,-573240022.823061,4.993916151167149,1.8473681348682438e-05,76509332.95403191
37,6.486431230293648e-05,1.5553542263636988e-09,260334.209416261,6.463179791400861e-05,1.623173252823015e-09,263479.1793511943,6.467693310526077e-05,1.6089524430718632e-09,262856.55382507585,4.997307359974672,1.518839642676118e-13,399.9319654344656
