/out0 (temp=-60) X,/out0 (temp=-60) Y,/out0 (temp=-58.5906) X,/out0 (temp=-58.5906) Y,/out0 (temp=-57.18121) X,/out0 (temp=-57.18121) Y,/out0 (temp=-55.77181) X,/out0 (temp=-55.77181) Y,/out0 (temp=-54.36242) X,/out0 (temp=-54.36242) Y,/out0 (temp=-52.95302) X,/out0 (temp=-52.95302) Y,/out0 (temp=-51.54362) X,/out0 (temp=-51.54362) Y,/out0 (temp=-50.13423) X,/out0 (temp=-50.13423) Y,/out0 (temp=-48.72483) X,/out0 (temp=-48.72483) Y,/out0 (temp=-47.31544) X,/out0 (temp=-47.31544) Y,/out0 (temp=-45.90604) X,/out0 (temp=-45.90604) Y,/out0 (temp=-44.49664) X,/out0 (temp=-44.49664) Y,/out0 (temp=-43.08725) X,/out0 (temp=-43.08725) Y,/out0 (temp=-41.67785) X,/out0 (temp=-41.67785) Y,/out0 (temp=-40.26846) X,/out0 (temp=-40.26846) Y,/out0 (temp=-38.85906) X,/out0 (temp=-38.85906) Y,/out0 (temp=-37.44966) X,/out0 (temp=-37.44966) Y,/out0 (temp=-36.04027) X,/out0 (temp=-36.04027) Y,/out0 (temp=-34.63087) X,/out0 (temp=-34.63087) Y,/out0 (temp=-33.22148) X,/out0 (temp=-33.22148) Y,/out0 (temp=-31.81208) X,/out0 (temp=-31.81208) Y,/out0 (temp=-30.40268) X,/out0 (temp=-30.40268) Y,/out0 (temp=-28.99329) X,/out0 (temp=-28.99329) Y,/out0 (temp=-27.58389) X,/out0 (temp=-27.58389) Y,/out0 (temp=-26.1745) X,/out0 (temp=-26.1745) Y,/out0 (temp=-24.7651) X,/out0 (temp=-24.7651) Y,/out0 (temp=-23.3557) X,/out0 (temp=-23.3557) Y,/out0 (temp=-21.94631) X,/out0 (temp=-21.94631) Y,/out0 (temp=-20.53691) X,/out0 (temp=-20.53691) Y,/out0 (temp=-19.12752) X,/out0 (temp=-19.12752) Y,/out0 (temp=-17.71812) X,/out0 (temp=-17.71812) Y,/out0 (temp=-16.30872) X,/out0 (temp=-16.30872) Y,/out0 (temp=-14.89933) X,/out0 (temp=-14.89933) Y,/out0 (temp=-13.48993) X,/out0 (temp=-13.48993) Y,/out0 (temp=-12.08054) X,/out0 (temp=-12.08054) Y,/out0 (temp=-10.67114) X,/out0 (temp=-10.67114) Y,/out0 (temp=-9.261745) X,/out0 (temp=-9.261745) Y,/out0 (temp=-7.852349) X,/out0 (temp=-7.852349) Y,/out0 (temp=-6.442953) X,/out0 (temp=-6.442953) Y,/out0 (temp=-5.033557) X,/out0 (temp=-5.033557) Y,/out0 (temp=-3.624161) X,/out0 (temp=-3.624161) Y,/out0 (temp=-2.214765) X,/out0 (temp=-2.214765) Y,/out0 (temp=-0.8053691) X,/out0 (temp=-0.8053691) Y,/out0 (temp=0.6040268) X,/out0 (temp=0.6040268) Y,/out0 (temp=2.013423) X,/out0 (temp=2.013423) Y,/out0 (temp=3.422819) X,/out0 (temp=3.422819) Y,/out0 (temp=4.832215) X,/out0 (temp=4.832215) Y,/out0 (temp=6.241611) X,/out0 (temp=6.241611) Y,/out0 (temp=7.651007) X,/out0 (temp=7.651007) Y,/out0 (temp=9.060403) X,/out0 (temp=9.060403) Y,/out0 (temp=10.4698) X,/out0 (temp=10.4698) Y,/out0 (temp=11.87919) X,/out0 (temp=11.87919) Y,/out0 (temp=13.28859) X,/out0 (temp=13.28859) Y,/out0 (temp=14.69799) X,/out0 (temp=14.69799) Y,/out0 (temp=16.10738) X,/out0 (temp=16.10738) Y,/out0 (temp=17.51678) X,/out0 (temp=17.51678) Y,/out0 (temp=18.92617) X,/out0 (temp=18.92617) Y,/out0 (temp=20.33557) X,/out0 (temp=20.33557) Y,/out0 (temp=21.74497) X,/out0 (temp=21.74497) Y,/out0 (temp=23.15436) X,/out0 (temp=23.15436) Y,/out0 (temp=24.56376) X,/out0 (temp=24.56376) Y,/out0 (temp=25.97315) X,/out0 (temp=25.97315) Y,/out0 (temp=27.38255) X,/out0 (temp=27.38255) Y,/out0 (temp=28.79195) X,/out0 (temp=28.79195) Y,/out0 (temp=30.20134) X,/out0 (temp=30.20134) Y,/out0 (temp=31.61074) X,/out0 (temp=31.61074) Y,/out0 (temp=33.02013) X,/out0 (temp=33.02013) Y,/out0 (temp=34.42953) X,/out0 (temp=34.42953) Y,/out0 (temp=35.83893) X,/out0 (temp=35.83893) Y,/out0 (temp=37.24832) X,/out0 (temp=37.24832) Y,/out0 (temp=38.65772) X,/out0 (temp=38.65772) Y,/out0 (temp=40.06711) X,/out0 (temp=40.06711) Y,/out0 (temp=41.47651) X,/out0 (temp=41.47651) Y,/out0 (temp=42.88591) X,/out0 (temp=42.88591) Y,/out0 (temp=44.2953) X,/out0 (temp=44.2953) Y,/out0 (temp=45.7047) X,/out0 (temp=45.7047) Y,/out0 (temp=47.11409) X,/out0 (temp=47.11409) Y,/out0 (temp=48.52349) X,/out0 (temp=48.52349) Y,/out0 (temp=49.93289) X,/out0 (temp=49.93289) Y,/out0 (temp=51.34228) X,/out0 (temp=51.34228) Y,/out0 (temp=52.75168) X,/out0 (temp=52.75168) Y,/out0 (temp=54.16107) X,/out0 (temp=54.16107) Y,/out0 (temp=55.57047) X,/out0 (temp=55.57047) Y,/out0 (temp=56.97987) X,/out0 (temp=56.97987) Y,/out0 (temp=58.38926) X,/out0 (temp=58.38926) Y,/out0 (temp=59.79866) X,/out0 (temp=59.79866) Y,/out0 (temp=61.20805) X,/out0 (temp=61.20805) Y,/out0 (temp=62.61745) X,/out0 (temp=62.61745) Y,/out0 (temp=64.02685) X,/out0 (temp=64.02685) Y,/out0 (temp=65.43624) X,/out0 (temp=65.43624) Y,/out0 (temp=66.84564) X,/out0 (temp=66.84564) Y,/out0 (temp=68.25503) X,/out0 (temp=68.25503) Y,/out0 (temp=69.66443) X,/out0 (temp=69.66443) Y,/out0 (temp=71.07383) X,/out0 (temp=71.07383) Y,/out0 (temp=72.48322) X,/out0 (temp=72.48322) Y,/out0 (temp=73.89262) X,/out0 (temp=73.89262) Y,/out0 (temp=75.30201) X,/out0 (temp=75.30201) Y,/out0 (temp=76.71141) X,/out0 (temp=76.71141) Y,/out0 (temp=78.12081) X,/out0 (temp=78.12081) Y,/out0 (temp=79.5302) X,/out0 (temp=79.5302) Y,/out0 (temp=80.9396) X,/out0 (temp=80.9396) Y,/out0 (temp=82.34899) X,/out0 (temp=82.34899) Y,/out0 (temp=83.75839) X,/out0 (temp=83.75839) Y,/out0 (temp=85.16779) X,/out0 (temp=85.16779) Y,/out0 (temp=86.57718) X,/out0 (temp=86.57718) Y,/out0 (temp=87.98658) X,/out0 (temp=87.98658) Y,/out0 (temp=89.39597) X,/out0 (temp=89.39597) Y,/out0 (temp=90.80537) X,/out0 (temp=90.80537) Y,/out0 (temp=92.21477) X,/out0 (temp=92.21477) Y,/out0 (temp=93.62416) X,/out0 (temp=93.62416) Y,/out0 (temp=95.03356) X,/out0 (temp=95.03356) Y,/out0 (temp=96.44295) X,/out0 (temp=96.44295) Y,/out0 (temp=97.85235) X,/out0 (temp=97.85235) Y,/out0 (temp=99.26174) X,/out0 (temp=99.26174) Y,/out0 (temp=100.6711) X,/out0 (temp=100.6711) Y,/out0 (temp=102.0805) X,/out0 (temp=102.0805) Y,/out0 (temp=103.4899) X,/out0 (temp=103.4899) Y,/out0 (temp=104.8993) X,/out0 (temp=104.8993) Y,/out0 (temp=106.3087) X,/out0 (temp=106.3087) Y,/out0 (temp=107.7181) X,/out0 (temp=107.7181) Y,/out0 (temp=109.1275) X,/out0 (temp=109.1275) Y,/out0 (temp=110.5369) X,/out0 (temp=110.5369) Y,/out0 (temp=111.9463) X,/out0 (temp=111.9463) Y,/out0 (temp=113.3557) X,/out0 (temp=113.3557) Y,/out0 (temp=114.7651) X,/out0 (temp=114.7651) Y,/out0 (temp=116.1745) X,/out0 (temp=116.1745) Y,/out0 (temp=117.5839) X,/out0 (temp=117.5839) Y,/out0 (temp=118.9933) X,/out0 (temp=118.9933) Y,/out0 (temp=120.4027) X,/out0 (temp=120.4027) Y,/out0 (temp=121.8121) X,/out0 (temp=121.8121) Y,/out0 (temp=123.2215) X,/out0 (temp=123.2215) Y,/out0 (temp=124.6309) X,/out0 (temp=124.6309) Y,/out0 (temp=126.0403) X,/out0 (temp=126.0403) Y,/out0 (temp=127.4497) X,/out0 (temp=127.4497) Y,/out0 (temp=128.8591) X,/out0 (temp=128.8591) Y,/out0 (temp=130.2685) X,/out0 (temp=130.2685) Y,/out0 (temp=131.6779) X,/out0 (temp=131.6779) Y,/out0 (temp=133.0872) X,/out0 (temp=133.0872) Y,/out0 (temp=134.4966) X,/out0 (temp=134.4966) Y,/out0 (temp=135.906) X,/out0 (temp=135.906) Y,/out0 (temp=137.3154) X,/out0 (temp=137.3154) Y,/out0 (temp=138.7248) X,/out0 (temp=138.7248) Y,/out0 (temp=140.1342) X,/out0 (temp=140.1342) Y,/out0 (temp=141.5436) X,/out0 (temp=141.5436) Y,/out0 (temp=142.953) X,/out0 (temp=142.953) Y,/out0 (temp=144.3624) X,/out0 (temp=144.3624) Y,/out0 (temp=145.7718) X,/out0 (temp=145.7718) Y,/out0 (temp=147.1812) X,/out0 (temp=147.1812) Y,/out0 (temp=148.5906) X,/out0 (temp=148.5906) Y,/out0 (temp=150) X,/out0 (temp=150) Y,/out1 (temp=-60) X,/out1 (temp=-60) Y,/out1 (temp=-58.5906) X,/out1 (temp=-58.5906) Y,/out1 (temp=-57.18121) X,/out1 (temp=-57.18121) Y,/out1 (temp=-55.77181) X,/out1 (temp=-55.77181) Y,/out1 (temp=-54.36242) X,/out1 (temp=-54.36242) Y,/out1 (temp=-52.95302) X,/out1 (temp=-52.95302) Y,/out1 (temp=-51.54362) X,/out1 (temp=-51.54362) Y,/out1 (temp=-50.13423) X,/out1 (temp=-50.13423) Y,/out1 (temp=-48.72483) X,/out1 (temp=-48.72483) Y,/out1 (temp=-47.31544) X,/out1 (temp=-47.31544) Y,/out1 (temp=-45.90604) X,/out1 (temp=-45.90604) Y,/out1 (temp=-44.49664) X,/out1 (temp=-44.49664) Y,/out1 (temp=-43.08725) X,/out1 (temp=-43.08725) Y,/out1 (temp=-41.67785) X,/out1 (temp=-41.67785) Y,/out1 (temp=-40.26846) X,/out1 (temp=-40.26846) Y,/out1 (temp=-38.85906) X,/out1 (temp=-38.85906) Y,/out1 (temp=-37.44966) X,/out1 (temp=-37.44966) Y,/out1 (temp=-36.04027) X,/out1 (temp=-36.04027) Y,/out1 (temp=-34.63087) X,/out1 (temp=-34.63087) Y,/out1 (temp=-33.22148) X,/out1 (temp=-33.22148) Y,/out1 (temp=-31.81208) X,/out1 (temp=-31.81208) Y,/out1 (temp=-30.40268) X,/out1 (temp=-30.40268) Y,/out1 (temp=-28.99329) X,/out1 (temp=-28.99329) Y,/out1 (temp=-27.58389) X,/out1 (temp=-27.58389) Y,/out1 (temp=-26.1745) X,/out1 (temp=-26.1745) Y,/out1 (temp=-24.7651) X,/out1 (temp=-24.7651) Y,/out1 (temp=-23.3557) X,/out1 (temp=-23.3557) Y,/out1 (temp=-21.94631) X,/out1 (temp=-21.94631) Y,/out1 (temp=-20.53691) X,/out1 (temp=-20.53691) Y,/out1 (temp=-19.12752) X,/out1 (temp=-19.12752) Y,/out1 (temp=-17.71812) X,/out1 (temp=-17.71812) Y,/out1 (temp=-16.30872) X,/out1 (temp=-16.30872) Y,/out1 (temp=-14.89933) X,/out1 (temp=-14.89933) Y,/out1 (temp=-13.48993) X,/out1 (temp=-13.48993) Y,/out1 (temp=-12.08054) X,/out1 (temp=-12.08054) Y,/out1 (temp=-10.67114) X,/out1 (temp=-10.67114) Y,/out1 (temp=-9.261745) X,/out1 (temp=-9.261745) Y,/out1 (temp=-7.852349) X,/out1 (temp=-7.852349) Y,/out1 (temp=-6.442953) X,/out1 (temp=-6.442953) Y,/out1 (temp=-5.033557) X,/out1 (temp=-5.033557) Y,/out1 (temp=-3.624161) X,/out1 (temp=-3.624161) Y,/out1 (temp=-2.214765) X,/out1 (temp=-2.214765) Y,/out1 (temp=-0.8053691) X,/out1 (temp=-0.8053691) Y,/out1 (temp=0.6040268) X,/out1 (temp=0.6040268) Y,/out1 (temp=2.013423) X,/out1 (temp=2.013423) Y,/out1 (temp=3.422819) X,/out1 (temp=3.422819) Y,/out1 (temp=4.832215) X,/out1 (temp=4.832215) Y,/out1 (temp=6.241611) X,/out1 (temp=6.241611) Y,/out1 (temp=7.651007) X,/out1 (temp=7.651007) Y,/out1 (temp=9.060403) X,/out1 (temp=9.060403) Y,/out1 (temp=10.4698) X,/out1 (temp=10.4698) Y,/out1 (temp=11.87919) X,/out1 (temp=11.87919) Y,/out1 (temp=13.28859) X,/out1 (temp=13.28859) Y,/out1 (temp=14.69799) X,/out1 (temp=14.69799) Y,/out1 (temp=16.10738) X,/out1 (temp=16.10738) Y,/out1 (temp=17.51678) X,/out1 (temp=17.51678) Y,/out1 (temp=18.92617) X,/out1 (temp=18.92617) Y,/out1 (temp=20.33557) X,/out1 (temp=20.33557) Y,/out1 (temp=21.74497) X,/out1 (temp=21.74497) Y,/out1 (temp=23.15436) X,/out1 (temp=23.15436) Y,/out1 (temp=24.56376) X,/out1 (temp=24.56376) Y,/out1 (temp=25.97315) X,/out1 (temp=25.97315) Y,/out1 (temp=27.38255) X,/out1 (temp=27.38255) Y,/out1 (temp=28.79195) X,/out1 (temp=28.79195) Y,/out1 (temp=30.20134) X,/out1 (temp=30.20134) Y,/out1 (temp=31.61074) X,/out1 (temp=31.61074) Y,/out1 (temp=33.02013) X,/out1 (temp=33.02013) Y,/out1 (temp=34.42953) X,/out1 (temp=34.42953) Y,/out1 (temp=35.83893) X,/out1 (temp=35.83893) Y,/out1 (temp=37.24832) X,/out1 (temp=37.24832) Y,/out1 (temp=38.65772) X,/out1 (temp=38.65772) Y,/out1 (temp=40.06711) X,/out1 (temp=40.06711) Y,/out1 (temp=41.47651) X,/out1 (temp=41.47651) Y,/out1 (temp=42.88591) X,/out1 (temp=42.88591) Y,/out1 (temp=44.2953) X,/out1 (temp=44.2953) Y,/out1 (temp=45.7047) X,/out1 (temp=45.7047) Y,/out1 (temp=47.11409) X,/out1 (temp=47.11409) Y,/out1 (temp=48.52349) X,/out1 (temp=48.52349) Y,/out1 (temp=49.93289) X,/out1 (temp=49.93289) Y,/out1 (temp=51.34228) X,/out1 (temp=51.34228) Y,/out1 (temp=52.75168) X,/out1 (temp=52.75168) Y,/out1 (temp=54.16107) X,/out1 (temp=54.16107) Y,/out1 (temp=55.57047) X,/out1 (temp=55.57047) Y,/out1 (temp=56.97987) X,/out1 (temp=56.97987) Y,/out1 (temp=58.38926) X,/out1 (temp=58.38926) Y,/out1 (temp=59.79866) X,/out1 (temp=59.79866) Y,/out1 (temp=61.20805) X,/out1 (temp=61.20805) Y,/out1 (temp=62.61745) X,/out1 (temp=62.61745) Y,/out1 (temp=64.02685) X,/out1 (temp=64.02685) Y,/out1 (temp=65.43624) X,/out1 (temp=65.43624) Y,/out1 (temp=66.84564) X,/out1 (temp=66.84564) Y,/out1 (temp=68.25503) X,/out1 (temp=68.25503) Y,/out1 (temp=69.66443) X,/out1 (temp=69.66443) Y,/out1 (temp=71.07383) X,/out1 (temp=71.07383) Y,/out1 (temp=72.48322) X,/out1 (temp=72.48322) Y,/out1 (temp=73.89262) X,/out1 (temp=73.89262) Y,/out1 (temp=75.30201) X,/out1 (temp=75.30201) Y,/out1 (temp=76.71141) X,/out1 (temp=76.71141) Y,/out1 (temp=78.12081) X,/out1 (temp=78.12081) Y,/out1 (temp=79.5302) X,/out1 (temp=79.5302) Y,/out1 (temp=80.9396) X,/out1 (temp=80.9396) Y,/out1 (temp=82.34899) X,/out1 (temp=82.34899) Y,/out1 (temp=83.75839) X,/out1 (temp=83.75839) Y,/out1 (temp=85.16779) X,/out1 (temp=85.16779) Y,/out1 (temp=86.57718) X,/out1 (temp=86.57718) Y,/out1 (temp=87.98658) X,/out1 (temp=87.98658) Y,/out1 (temp=89.39597) X,/out1 (temp=89.39597) Y,/out1 (temp=90.80537) X,/out1 (temp=90.80537) Y,/out1 (temp=92.21477) X,/out1 (temp=92.21477) Y,/out1 (temp=93.62416) X,/out1 (temp=93.62416) Y,/out1 (temp=95.03356) X,/out1 (temp=95.03356) Y,/out1 (temp=96.44295) X,/out1 (temp=96.44295) Y,/out1 (temp=97.85235) X,/out1 (temp=97.85235) Y,/out1 (temp=99.26174) X,/out1 (temp=99.26174) Y,/out1 (temp=100.6711) X,/out1 (temp=100.6711) Y,/out1 (temp=102.0805) X,/out1 (temp=102.0805) Y,/out1 (temp=103.4899) X,/out1 (temp=103.4899) Y,/out1 (temp=104.8993) X,/out1 (temp=104.8993) Y,/out1 (temp=106.3087) X,/out1 (temp=106.3087) Y,/out1 (temp=107.7181) X,/out1 (temp=107.7181) Y,/out1 (temp=109.1275) X,/out1 (temp=109.1275) Y,/out1 (temp=110.5369) X,/out1 (temp=110.5369) Y,/out1 (temp=111.9463) X,/out1 (temp=111.9463) Y,/out1 (temp=113.3557) X,/out1 (temp=113.3557) Y,/out1 (temp=114.7651) X,/out1 (temp=114.7651) Y,/out1 (temp=116.1745) X,/out1 (temp=116.1745) Y,/out1 (temp=117.5839) X,/out1 (temp=117.5839) Y,/out1 (temp=118.9933) X,/out1 (temp=118.9933) Y,/out1 (temp=120.4027) X,/out1 (temp=120.4027) Y,/out1 (temp=121.8121) X,/out1 (temp=121.8121) Y,/out1 (temp=123.2215) X,/out1 (temp=123.2215) Y,/out1 (temp=124.6309) X,/out1 (temp=124.6309) Y,/out1 (temp=126.0403) X,/out1 (temp=126.0403) Y,/out1 (temp=127.4497) X,/out1 (temp=127.4497) Y,/out1 (temp=128.8591) X,/out1 (temp=128.8591) Y,/out1 (temp=130.2685) X,/out1 (temp=130.2685) Y,/out1 (temp=131.6779) X,/out1 (temp=131.6779) Y,/out1 (temp=133.0872) X,/out1 (temp=133.0872) Y,/out1 (temp=134.4966) X,/out1 (temp=134.4966) Y,/out1 (temp=135.906) X,/out1 (temp=135.906) Y,/out1 (temp=137.3154) X,/out1 (temp=137.3154) Y,/out1 (temp=138.7248) X,/out1 (temp=138.7248) Y,/out1 (temp=140.1342) X,/out1 (temp=140.1342) Y,/out1 (temp=141.5436) X,/out1 (temp=141.5436) Y,/out1 (temp=142.953) X,/out1 (temp=142.953) Y,/out1 (temp=144.3624) X,/out1 (temp=144.3624) Y,/out1 (temp=145.7718) X,/out1 (temp=145.7718) Y,/out1 (temp=147.1812) X,/out1 (temp=147.1812) Y,/out1 (temp=148.5906) X,/out1 (temp=148.5906) Y,/out1 (temp=150) X,/out1 (temp=150) Y
0,0.1957708210105726,0,0.1966632051059834,0,0.1975528624828345,0,0.1984409150681451,0,0.1993262795539813,0,0.2002093507689341,0,0.2010889515332872,0,0.2019546976349265,0,0.2028406218381216,0,0.2037189990988715,0,0.2045908324041654,0,0.2054604001876149,0,0.2063916132880195,0,0.2071923975665523,0,0.2080563078201072,0,0.2089151041528519,0,0.2097746542993325,0,0.2106316986300752,0,0.2114778538367133,0,0.2123409163531513,0,0.2131902875048398,0,0.2140382724373648,0,0.2148869413523614,0,0.2157315952311399,0,0.2165742605750505,0,0.2174149466278255,0,0.2182459938608491,0,0.2191019325369312,0,0.2199426845749364,0,0.2207814514168074,0,0.2216184689174847,0,0.2224535327054314,0,0.2232972348579787,0,0.2241180534221414,0,0.2249475342333354,0,0.2257751852786182,0,0.2266010077147724,0,0.2274250965615608,0,0.2282472275084014,0,0.2290676427530729,0,0.2298862754334049,0,0.2307026320482793,0,0.2315135708618136,0,0.2323315735771636,0,0.2331431679244411,0,0.2339530295499131,0,0.2347611599795617,0,0.2355675420632155,0,0.2363722649592494,0,0.2371752541782779,0,0.2379765443467821,0,0.2387761374314175,0,0.2395740492380721,0,0.2403702799136375,0,0.2411648293093612,0,0.2419577098518526,0,0.2427489270321717,0,0.2435384845585935,0,0.2443263715477802,0,0.2451126143003247,0,0.2458972228650026,0,0.2466872107459964,0,0.2474781879091563,0,0.2482677620919991,0,0.2490557080228621,0,0.2498383832099324,0,0.250626119434908,0,0.2514098389860248,0,0.2521913158951304,0,0.2529711707260276,0,0.2537494146198827,0,0.2545260362206145,0,0.2553010458478917,0,0.2560744368948132,0,0.256846202409506,0,0.2576163514702068,0,0.2583848708821779,0,0.259151768892163,0,0.2599170369893491,0,0.2606806663158994,0,0.2614426638699167,0,0.2622030146071913,0,0.2629443356319758,0,0.2637141779678113,0,0.2644741809202593,0,0.2652279212289623,0,0.2659799846743952,0,0.2667278950956168,0,0.2674790740321777,0,0.2682279372297725,0,0.2689714486983619,0,0.2697150671098226,0,0.2704569773219523,0,0.2711971652444127,0,0.2719356164742442,0,0.2726714455875568,0,0.273407291380502,0,0.2741404835959806,0,0.2748719268172014,0,0.2756015709751586,0,0.2763294265228604,0,0.2770554715758184,0,0.277779704564501,0,0.2785021081490142,0,0.2792226647393312,0,0.2799413717822262,0,0.2806581964359507,0,0.2813731642652939,0,0.2820862278299374,0,0.2827973777964212,0,0.2835066101321697,0,0.2842139004067076,0,0.2849192440583325,0,0.2856226162570878,0,0.2863239920730769,0,0.2870233910863919,0,0.2877207779362873,0,0.2884161370159795,0,0.2891094525492069,0,0.2898007086013498,0,0.2904898890907071,0,0.291176977799889,0,0.2918619583872664,0,0.2925448143985817,0,0.293225529278541,0,0.2939039369871597,0,0.2945804689879389,0,0.2952546603064499,0,0.2959266434949474,0,0.2965949568531976,0,0.297263905321296,0,0.297922389470595,0,0.2985921568199356,0,0.2992528456019099,0,0.2999112246847653,0,0.3005667120554815,0,0.3012209861403607,0,0.3018709581328859,0,0.3025212603823873,0,0.3031678382625776,0,0.30381200565121,0,0.3044537459681679,0,0.3050930427169584,0,0.3057298794913143,0,0.3063642399811619,0,0.3069961079778292,0,0.3076254673785136,0,0.3082523021899237,0,0.3088765965309966,0,0.3094983346347132,0,0.1281066992997204,0,0.129035285892245,0,0.1299622000303198,0,0.1308875072323379,0,0.131806715869073,0,0.1327288198350824,0,0.1336524886301381,0,0.134570734746971,0,0.1354872596763175,0,0.1364020504626649,0,0.1373151210924886,0,0.1382264665280719,0,0.1391360821133943,0,0.1400439822491251,0,0.1409501567659864,0,0.1418546206395807,0,0.1427573704721959,0,0.1436584026671294,0,0.1445577324810178,0,0.145455352687682,0,0.1463512771985455,0,0.1472455043441866,0,0.1481380630439181,0,0.1490288761688296,0,0.1499172055872758,0,0.1508055067917632,0,0.1516980421627517,0,0.1525893676783376,0,0.1534790066973654,0,0.1543670757041811,0,0.1552534318838149,0,0.156138325160902,0,0.1570216464168875,0,0.1579034052210491,0,0.1587035273911604,0,0.1596617798035357,0,0.1605390400531148,0,0.1614144513485792,0,0.1622877520143399,0,0.1631605999713923,0,0.1640313492932092,0,0.1649005545978599,0,0.1657682171959111,0,0.1666343485226949,0,0.1674989522079899,0,0.1683445420499884,0,0.1692164855307614,0,0.1700836258690084,0,0.170920536600056,0,0.1717991813019989,0,0.1726546874749377,0,0.1735087203058582,0,0.1743612531790623,0,0.1752061223429122,0,0.1760617985222495,0,0.1769099230928729,0,0.1777352587538501,0,0.1786016360873972,0,0.1794452877916089,0,0.1802874651150053,0,0.1811281827258391,0,0.1818856703734723,0,0.18282606640897,0,0.1836748408357821,0,0.1845222652346698,0,0.1853682061402245,0,0.1862129016843852,0,0.1870562043465709,0,0.1878981300904443,0,0.188738686424072,0,0.1895780751050732,0,0.1904157211328852,0,0.1912522021906824,0,0.1920873072265642,0,0.1929210852767577,0,0.1937530707834675,0,0.1945845399205519,0,0.1954133231175499,0,0.1962425958311892,0,0.1970694851339379,0,0.1978952258885323,0,0.1987195018398857,0,0.1995423478305959,0,0.2003639834659239,0,0.201184148964705,0,0.2019939344019872,0,0.2028206175384797,0,0.2036367623477155,0,0.2044515831770149,0,0.2052649942635726,0,0.2060770070752052,0,0.2068878381381138,0,0.2076972143677143,0,0.2085052259143625,0,0.2093118210396266,0,0.2101171524672071,0,0.2109210733920448,0,0.2117236328828731,0,0.2125251257295868,0,0.2133274981685836,0,0.2141228933265144,0,0.2149178920978618,0,0.2157158464671869,0,0.2165102290444951,0,0.2173027785753988,0,0.2180947630245149,0,0.2188849823396972,0,0.2196736954904749,0,0.2204612779850748,0,0.2212473450914594,0,0.2220320409738059,0,0.2228150925757491,0,0.2235382442085432,0,0.2243776089611467,0,0.2251564450022005,0,0.2259346678443651,0,0.2267031169615155,0,0.2274839507907543,0,0.2282596073153796,0,0.2290318263533948,0,0.2298028007904202,0,0.2304832900095636,0,0.2313401314321243,0,0.2321067605544138,0,0.2328721300030949,0,0.2336358255788429,0,0.2343939891349727,0,0.2351402869775242,0,0.2358677384301215,0,0.2366768132369126,0,0.237434012429783,0,0.2381892871555849,0,0.2389389290287275,0,0.239696095511261,0,0.2404473142366006,0,0.2411971063310114,0,0.2419455264126587,0,0.2426924189285489,0,0.2434378754186147,0,0.2441804167318078,0,0.2449203193594442,0,0.2456662723118488,0,0.2464061941176493,0,0.2471445390920438,0,0.2478817964823519,0,0.2486172115836285,0,0.2493518278994715,0,0.2500842673206696,0,0.2507007122049738,0,0.2515457609906813
