/out0 (temp=-60) X,/out0 (temp=-60) Y,/out0 (temp=-58.5906) X,/out0 (temp=-58.5906) Y,/out0 (temp=-57.18121) X,/out0 (temp=-57.18121) Y,/out0 (temp=-55.77181) X,/out0 (temp=-55.77181) Y,/out0 (temp=-54.36242) X,/out0 (temp=-54.36242) Y,/out0 (temp=-52.95302) X,/out0 (temp=-52.95302) Y,/out0 (temp=-51.54362) X,/out0 (temp=-51.54362) Y,/out0 (temp=-50.13423) X,/out0 (temp=-50.13423) Y,/out0 (temp=-48.72483) X,/out0 (temp=-48.72483) Y,/out0 (temp=-47.31544) X,/out0 (temp=-47.31544) Y,/out0 (temp=-45.90604) X,/out0 (temp=-45.90604) Y,/out0 (temp=-44.49664) X,/out0 (temp=-44.49664) Y,/out0 (temp=-43.08725) X,/out0 (temp=-43.08725) Y,/out0 (temp=-41.67785) X,/out0 (temp=-41.67785) Y,/out0 (temp=-40.26846) X,/out0 (temp=-40.26846) Y,/out0 (temp=-38.85906) X,/out0 (temp=-38.85906) Y,/out0 (temp=-37.44966) X,/out0 (temp=-37.44966) Y,/out0 (temp=-36.04027) X,/out0 (temp=-36.04027) Y,/out0 (temp=-34.63087) X,/out0 (temp=-34.63087) Y,/out0 (temp=-33.22148) X,/out0 (temp=-33.22148) Y,/out0 (temp=-31.81208) X,/out0 (temp=-31.81208) Y,/out0 (temp=-30.40268) X,/out0 (temp=-30.40268) Y,/out0 (temp=-28.99329) X,/out0 (temp=-28.99329) Y,/out0 (temp=-27.58389) X,/out0 (temp=-27.58389) Y,/out0 (temp=-26.1745) X,/out0 (temp=-26.1745) Y,/out0 (temp=-24.7651) X,/out0 (temp=-24.7651) Y,/out0 (temp=-23.3557) X,/out0 (temp=-23.3557) Y,/out0 (temp=-21.94631) X,/out0 (temp=-21.94631) Y,/out0 (temp=-20.53691) X,/out0 (temp=-20.53691) Y,/out0 (temp=-19.12752) X,/out0 (temp=-19.12752) Y,/out0 (temp=-17.71812) X,/out0 (temp=-17.71812) Y,/out0 (temp=-16.30872) X,/out0 (temp=-16.30872) Y,/out0 (temp=-14.89933) X,/out0 (temp=-14.89933) Y,/out0 (temp=-13.48993) X,/out0 (temp=-13.48993) Y,/out0 (temp=-12.08054) X,/out0 (temp=-12.08054) Y,/out0 (temp=-10.67114) X,/out0 (temp=-10.67114) Y,/out0 (temp=-9.261745) X,/out0 (temp=-9.261745) Y,/out0 (temp=-7.852349) X,/out0 (temp=-7.852349) Y,/out0 (temp=-6.442953) X,/out0 (temp=-6.442953) Y,/out0 (temp=-5.033557) X,/out0 (temp=-5.033557) Y,/out0 (temp=-3.624161) X,/out0 (temp=-3.624161) Y,/out0 (temp=-2.214765) X,/out0 (temp=-2.214765) Y,/out0 (temp=-0.8053691) X,/out0 (temp=-0.8053691) Y,/out0 (temp=0.6040268) X,/out0 (temp=0.6040268) Y,/out0 (temp=2.013423) X,/out0 (temp=2.013423) Y,/out0 (temp=3.422819) X,/out0 (temp=3.422819) Y,/out0 (temp=4.832215) X,/out0 (temp=4.832215) Y,/out0 (temp=6.241611) X,/out0 (temp=6.241611) Y,/out0 (temp=7.651007) X,/out0 (temp=7.651007) Y,/out0 (temp=9.060403) X,/out0 (temp=9.060403) Y,/out0 (temp=10.4698) X,/out0 (temp=10.4698) Y,/out0 (temp=11.87919) X,/out0 (temp=11.87919) Y,/out0 (temp=13.28859) X,/out0 (temp=13.28859) Y,/out0 (temp=14.69799) X,/out0 (temp=14.69799) Y,/out0 (temp=16.10738) X,/out0 (temp=16.10738) Y,/out0 (temp=17.51678) X,/out0 (temp=17.51678) Y,/out0 (temp=18.92617) X,/out0 (temp=18.92617) Y,/out0 (temp=20.33557) X,/out0 (temp=20.33557) Y,/out0 (temp=21.74497) X,/out0 (temp=21.74497) Y,/out0 (temp=23.15436) X,/out0 (temp=23.15436) Y,/out0 (temp=24.56376) X,/out0 (temp=24.56376) Y,/out0 (temp=25.97315) X,/out0 (temp=25.97315) Y,/out0 (temp=27.38255) X,/out0 (temp=27.38255) Y,/out0 (temp=28.79195) X,/out0 (temp=28.79195) Y,/out0 (temp=30.20134) X,/out0 (temp=30.20134) Y,/out0 (temp=31.61074) X,/out0 (temp=31.61074) Y,/out0 (temp=33.02013) X,/out0 (temp=33.02013) Y,/out0 (temp=34.42953) X,/out0 (temp=34.42953) Y,/out0 (temp=35.83893) X,/out0 (temp=35.83893) Y,/out0 (temp=37.24832) X,/out0 (temp=37.24832) Y,/out0 (temp=38.65772) X,/out0 (temp=38.65772) Y,/out0 (temp=40.06711) X,/out0 (temp=40.06711) Y,/out0 (temp=41.47651) X,/out0 (temp=41.47651) Y,/out0 (temp=42.88591) X,/out0 (temp=42.88591) Y,/out0 (temp=44.2953) X,/out0 (temp=44.2953) Y,/out0 (temp=45.7047) X,/out0 (temp=45.7047) Y,/out0 (temp=47.11409) X,/out0 (temp=47.11409) Y,/out0 (temp=48.52349) X,/out0 (temp=48.52349) Y,/out0 (temp=49.93289) X,/out0 (temp=49.93289) Y,/out0 (temp=51.34228) X,/out0 (temp=51.34228) Y,/out0 (temp=52.75168) X,/out0 (temp=52.75168) Y,/out0 (temp=54.16107) X,/out0 (temp=54.16107) Y,/out0 (temp=55.57047) X,/out0 (temp=55.57047) Y,/out0 (temp=56.97987) X,/out0 (temp=56.97987) Y,/out0 (temp=58.38926) X,/out0 (temp=58.38926) Y,/out0 (temp=59.79866) X,/out0 (temp=59.79866) Y,/out0 (temp=61.20805) X,/out0 (temp=61.20805) Y,/out0 (temp=62.61745) X,/out0 (temp=62.61745) Y,/out0 (temp=64.02685) X,/out0 (temp=64.02685) Y,/out0 (temp=65.43624) X,/out0 (temp=65.43624) Y,/out0 (temp=66.84564) X,/out0 (temp=66.84564) Y,/out0 (temp=68.25503) X,/out0 (temp=68.25503) Y,/out0 (temp=69.66443) X,/out0 (temp=69.66443) Y,/out0 (temp=71.07383) X,/out0 (temp=71.07383) Y,/out0 (temp=72.48322) X,/out0 (temp=72.48322) Y,/out0 (temp=73.89262) X,/out0 (temp=73.89262) Y,/out0 (temp=75.30201) X,/out0 (temp=75.30201) Y,/out0 (temp=76.71141) X,/out0 (temp=76.71141) Y,/out0 (temp=78.12081) X,/out0 (temp=78.12081) Y,/out0 (temp=79.5302) X,/out0 (temp=79.5302) Y,/out0 (temp=80.9396) X,/out0 (temp=80.9396) Y,/out0 (temp=82.34899) X,/out0 (temp=82.34899) Y,/out0 (temp=83.75839) X,/out0 (temp=83.75839) Y,/out0 (temp=85.16779) X,/out0 (temp=85.16779) Y,/out0 (temp=86.57718) X,/out0 (temp=86.57718) Y,/out0 (temp=87.98658) X,/out0 (temp=87.98658) Y,/out0 (temp=89.39597) X,/out0 (temp=89.39597) Y,/out0 (temp=90.80537) X,/out0 (temp=90.80537) Y,/out0 (temp=92.21477) X,/out0 (temp=92.21477) Y,/out0 (temp=93.62416) X,/out0 (temp=93.62416) Y,/out0 (temp=95.03356) X,/out0 (temp=95.03356) Y,/out0 (temp=96.44295) X,/out0 (temp=96.44295) Y,/out0 (temp=97.85235) X,/out0 (temp=97.85235) Y,/out0 (temp=99.26174) X,/out0 (temp=99.26174) Y,/out0 (temp=100.6711) X,/out0 (temp=100.6711) Y,/out0 (temp=102.0805) X,/out0 (temp=102.0805) Y,/out0 (temp=103.4899) X,/out0 (temp=103.4899) Y,/out0 (temp=104.8993) X,/out0 (temp=104.8993) Y,/out0 (temp=106.3087) X,/out0 (temp=106.3087) Y,/out0 (temp=107.7181) X,/out0 (temp=107.7181) Y,/out0 (temp=109.1275) X,/out0 (temp=109.1275) Y,/out0 (temp=110.5369) X,/out0 (temp=110.5369) Y,/out0 (temp=111.9463) X,/out0 (temp=111.9463) Y,/out0 (temp=113.3557) X,/out0 (temp=113.3557) Y,/out0 (temp=114.7651) X,/out0 (temp=114.7651) Y,/out0 (temp=116.1745) X,/out0 (temp=116.1745) Y,/out0 (temp=117.5839) X,/out0 (temp=117.5839) Y,/out0 (temp=118.9933) X,/out0 (temp=118.9933) Y,/out0 (temp=120.4027) X,/out0 (temp=120.4027) Y,/out0 (temp=121.8121) X,/out0 (temp=121.8121) Y,/out0 (temp=123.2215) X,/out0 (temp=123.2215) Y,/out0 (temp=124.6309) X,/out0 (temp=124.6309) Y,/out0 (temp=126.0403) X,/out0 (temp=126.0403) Y,/out0 (temp=127.4497) X,/out0 (temp=127.4497) Y,/out0 (temp=128.8591) X,/out0 (temp=128.8591) Y,/out0 (temp=130.2685) X,/out0 (temp=130.2685) Y,/out0 (temp=131.6779) X,/out0 (temp=131.6779) Y,/out0 (temp=133.0872) X,/out0 (temp=133.0872) Y,/out0 (temp=134.4966) X,/out0 (temp=134.4966) Y,/out0 (temp=135.906) X,/out0 (temp=135.906) Y,/out0 (temp=137.3154) X,/out0 (temp=137.3154) Y,/out0 (temp=138.7248) X,/out0 (temp=138.7248) Y,/out0 (temp=140.1342) X,/out0 (temp=140.1342) Y,/out0 (temp=141.5436) X,/out0 (temp=141.5436) Y,/out0 (temp=142.953) X,/out0 (temp=142.953) Y,/out0 (temp=144.3624) X,/out0 (temp=144.3624) Y,/out0 (temp=145.7718) X,/out0 (temp=145.7718) Y,/out0 (temp=147.1812) X,/out0 (temp=147.1812) Y,/out0 (temp=148.5906) X,/out0 (temp=148.5906) Y,/out0 (temp=150) X,/out0 (temp=150) Y,/out1 (temp=-60) X,/out1 (temp=-60) Y,/out1 (temp=-58.5906) X,/out1 (temp=-58.5906) Y,/out1 (temp=-57.18121) X,/out1 (temp=-57.18121) Y,/out1 (temp=-55.77181) X,/out1 (temp=-55.77181) Y,/out1 (temp=-54.36242) X,/out1 (temp=-54.36242) Y,/out1 (temp=-52.95302) X,/out1 (temp=-52.95302) Y,/out1 (temp=-51.54362) X,/out1 (temp=-51.54362) Y,/out1 (temp=-50.13423) X,/out1 (temp=-50.13423) Y,/out1 (temp=-48.72483) X,/out1 (temp=-48.72483) Y,/out1 (temp=-47.31544) X,/out1 (temp=-47.31544) Y,/out1 (temp=-45.90604) X,/out1 (temp=-45.90604) Y,/out1 (temp=-44.49664) X,/out1 (temp=-44.49664) Y,/out1 (temp=-43.08725) X,/out1 (temp=-43.08725) Y,/out1 (temp=-41.67785) X,/out1 (temp=-41.67785) Y,/out1 (temp=-40.26846) X,/out1 (temp=-40.26846) Y,/out1 (temp=-38.85906) X,/out1 (temp=-38.85906) Y,/out1 (temp=-37.44966) X,/out1 (temp=-37.44966) Y,/out1 (temp=-36.04027) X,/out1 (temp=-36.04027) Y,/out1 (temp=-34.63087) X,/out1 (temp=-34.63087) Y,/out1 (temp=-33.22148) X,/out1 (temp=-33.22148) Y,/out1 (temp=-31.81208) X,/out1 (temp=-31.81208) Y,/out1 (temp=-30.40268) X,/out1 (temp=-30.40268) Y,/out1 (temp=-28.99329) X,/out1 (temp=-28.99329) Y,/out1 (temp=-27.58389) X,/out1 (temp=-27.58389) Y,/out1 (temp=-26.1745) X,/out1 (temp=-26.1745) Y,/out1 (temp=-24.7651) X,/out1 (temp=-24.7651) Y,/out1 (temp=-23.3557) X,/out1 (temp=-23.3557) Y,/out1 (temp=-21.94631) X,/out1 (temp=-21.94631) Y,/out1 (temp=-20.53691) X,/out1 (temp=-20.53691) Y,/out1 (temp=-19.12752) X,/out1 (temp=-19.12752) Y,/out1 (temp=-17.71812) X,/out1 (temp=-17.71812) Y,/out1 (temp=-16.30872) X,/out1 (temp=-16.30872) Y,/out1 (temp=-14.89933) X,/out1 (temp=-14.89933) Y,/out1 (temp=-13.48993) X,/out1 (temp=-13.48993) Y,/out1 (temp=-12.08054) X,/out1 (temp=-12.08054) Y,/out1 (temp=-10.67114) X,/out1 (temp=-10.67114) Y,/out1 (temp=-9.261745) X,/out1 (temp=-9.261745) Y,/out1 (temp=-7.852349) X,/out1 (temp=-7.852349) Y,/out1 (temp=-6.442953) X,/out1 (temp=-6.442953) Y,/out1 (temp=-5.033557) X,/out1 (temp=-5.033557) Y,/out1 (temp=-3.624161) X,/out1 (temp=-3.624161) Y,/out1 (temp=-2.214765) X,/out1 (temp=-2.214765) Y,/out1 (temp=-0.8053691) X,/out1 (temp=-0.8053691) Y,/out1 (temp=0.6040268) X,/out1 (temp=0.6040268) Y,/out1 (temp=2.013423) X,/out1 (temp=2.013423) Y,/out1 (temp=3.422819) X,/out1 (temp=3.422819) Y,/out1 (temp=4.832215) X,/out1 (temp=4.832215) Y,/out1 (temp=6.241611) X,/out1 (temp=6.241611) Y,/out1 (temp=7.651007) X,/out1 (temp=7.651007) Y,/out1 (temp=9.060403) X,/out1 (temp=9.060403) Y,/out1 (temp=10.4698) X,/out1 (temp=10.4698) Y,/out1 (temp=11.87919) X,/out1 (temp=11.87919) Y,/out1 (temp=13.28859) X,/out1 (temp=13.28859) Y,/out1 (temp=14.69799) X,/out1 (temp=14.69799) Y,/out1 (temp=16.10738) X,/out1 (temp=16.10738) Y,/out1 (temp=17.51678) X,/out1 (temp=17.51678) Y,/out1 (temp=18.92617) X,/out1 (temp=18.92617) Y,/out1 (temp=20.33557) X,/out1 (temp=20.33557) Y,/out1 (temp=21.74497) X,/out1 (temp=21.74497) Y,/out1 (temp=23.15436) X,/out1 (temp=23.15436) Y,/out1 (temp=24.56376) X,/out1 (temp=24.56376) Y,/out1 (temp=25.97315) X,/out1 (temp=25.97315) Y,/out1 (temp=27.38255) X,/out1 (temp=27.38255) Y,/out1 (temp=28.79195) X,/out1 (temp=28.79195) Y,/out1 (temp=30.20134) X,/out1 (temp=30.20134) Y,/out1 (temp=31.61074) X,/out1 (temp=31.61074) Y,/out1 (temp=33.02013) X,/out1 (temp=33.02013) Y,/out1 (temp=34.42953) X,/out1 (temp=34.42953) Y,/out1 (temp=35.83893) X,/out1 (temp=35.83893) Y,/out1 (temp=37.24832) X,/out1 (temp=37.24832) Y,/out1 (temp=38.65772) X,/out1 (temp=38.65772) Y,/out1 (temp=40.06711) X,/out1 (temp=40.06711) Y,/out1 (temp=41.47651) X,/out1 (temp=41.47651) Y,/out1 (temp=42.88591) X,/out1 (temp=42.88591) Y,/out1 (temp=44.2953) X,/out1 (temp=44.2953) Y,/out1 (temp=45.7047) X,/out1 (temp=45.7047) Y,/out1 (temp=47.11409) X,/out1 (temp=47.11409) Y,/out1 (temp=48.52349) X,/out1 (temp=48.52349) Y,/out1 (temp=49.93289) X,/out1 (temp=49.93289) Y,/out1 (temp=51.34228) X,/out1 (temp=51.34228) Y,/out1 (temp=52.75168) X,/out1 (temp=52.75168) Y,/out1 (temp=54.16107) X,/out1 (temp=54.16107) Y,/out1 (temp=55.57047) X,/out1 (temp=55.57047) Y,/out1 (temp=56.97987) X,/out1 (temp=56.97987) Y,/out1 (temp=58.38926) X,/out1 (temp=58.38926) Y,/out1 (temp=59.79866) X,/out1 (temp=59.79866) Y,/out1 (temp=61.20805) X,/out1 (temp=61.20805) Y,/out1 (temp=62.61745) X,/out1 (temp=62.61745) Y,/out1 (temp=64.02685) X,/out1 (temp=64.02685) Y,/out1 (temp=65.43624) X,/out1 (temp=65.43624) Y,/out1 (temp=66.84564) X,/out1 (temp=66.84564) Y,/out1 (temp=68.25503) X,/out1 (temp=68.25503) Y,/out1 (temp=69.66443) X,/out1 (temp=69.66443) Y,/out1 (temp=71.07383) X,/out1 (temp=71.07383) Y,/out1 (temp=72.48322) X,/out1 (temp=72.48322) Y,/out1 (temp=73.89262) X,/out1 (temp=73.89262) Y,/out1 (temp=75.30201) X,/out1 (temp=75.30201) Y,/out1 (temp=76.71141) X,/out1 (temp=76.71141) Y,/out1 (temp=78.12081) X,/out1 (temp=78.12081) Y,/out1 (temp=79.5302) X,/out1 (temp=79.5302) Y,/out1 (temp=80.9396) X,/out1 (temp=80.9396) Y,/out1 (temp=82.34899) X,/out1 (temp=82.34899) Y,/out1 (temp=83.75839) X,/out1 (temp=83.75839) Y,/out1 (temp=85.16779) X,/out1 (temp=85.16779) Y,/out1 (temp=86.57718) X,/out1 (temp=86.57718) Y,/out1 (temp=87.98658) X,/out1 (temp=87.98658) Y,/out1 (temp=89.39597) X,/out1 (temp=89.39597) Y,/out1 (temp=90.80537) X,/out1 (temp=90.80537) Y,/out1 (temp=92.21477) X,/out1 (temp=92.21477) Y,/out1 (temp=93.62416) X,/out1 (temp=93.62416) Y,/out1 (temp=95.03356) X,/out1 (temp=95.03356) Y,/out1 (temp=96.44295) X,/out1 (temp=96.44295) Y,/out1 (temp=97.85235) X,/out1 (temp=97.85235) Y,/out1 (temp=99.26174) X,/out1 (temp=99.26174) Y,/out1 (temp=100.6711) X,/out1 (temp=100.6711) Y,/out1 (temp=102.0805) X,/out1 (temp=102.0805) Y,/out1 (temp=103.4899) X,/out1 (temp=103.4899) Y,/out1 (temp=104.8993) X,/out1 (temp=104.8993) Y,/out1 (temp=106.3087) X,/out1 (temp=106.3087) Y,/out1 (temp=107.7181) X,/out1 (temp=107.7181) Y,/out1 (temp=109.1275) X,/out1 (temp=109.1275) Y,/out1 (temp=110.5369) X,/out1 (temp=110.5369) Y,/out1 (temp=111.9463) X,/out1 (temp=111.9463) Y,/out1 (temp=113.3557) X,/out1 (temp=113.3557) Y,/out1 (temp=114.7651) X,/out1 (temp=114.7651) Y,/out1 (temp=116.1745) X,/out1 (temp=116.1745) Y,/out1 (temp=117.5839) X,/out1 (temp=117.5839) Y,/out1 (temp=118.9933) X,/out1 (temp=118.9933) Y,/out1 (temp=120.4027) X,/out1 (temp=120.4027) Y,/out1 (temp=121.8121) X,/out1 (temp=121.8121) Y,/out1 (temp=123.2215) X,/out1 (temp=123.2215) Y,/out1 (temp=124.6309) X,/out1 (temp=124.6309) Y,/out1 (temp=126.0403) X,/out1 (temp=126.0403) Y,/out1 (temp=127.4497) X,/out1 (temp=127.4497) Y,/out1 (temp=128.8591) X,/out1 (temp=128.8591) Y,/out1 (temp=130.2685) X,/out1 (temp=130.2685) Y,/out1 (temp=131.6779) X,/out1 (temp=131.6779) Y,/out1 (temp=133.0872) X,/out1 (temp=133.0872) Y,/out1 (temp=134.4966) X,/out1 (temp=134.4966) Y,/out1 (temp=135.906) X,/out1 (temp=135.906) Y,/out1 (temp=137.3154) X,/out1 (temp=137.3154) Y,/out1 (temp=138.7248) X,/out1 (temp=138.7248) Y,/out1 (temp=140.1342) X,/out1 (temp=140.1342) Y,/out1 (temp=141.5436) X,/out1 (temp=141.5436) Y,/out1 (temp=142.953) X,/out1 (temp=142.953) Y,/out1 (temp=144.3624) X,/out1 (temp=144.3624) Y,/out1 (temp=145.7718) X,/out1 (temp=145.7718) Y,/out1 (temp=147.1812) X,/out1 (temp=147.1812) Y,/out1 (temp=148.5906) X,/out1 (temp=148.5906) Y,/out1 (temp=150) X,/out1 (temp=150) Y
0,0.1957708210105737,0,0.1966611125767221,0,0.1975532257815898,0,0.1984408907942135,0,0.1993106474788718,0,0.2002093451950081,0,0.2010901411664985,0,0.2019686630391604,0,0.2028449469585943,0,0.203718998434979,0,0.2045908491339149,0,0.2054605086235717,0,0.206327988765926,0,0.2071933189738362,0,0.2080565038255908,0,0.2089175721807856,0,0.2097765342682565,0,0.2106333751264924,0,0.2114881977639273,0,0.2123409306542169,0,0.2131916262358141,0,0.2140374274623302,0,0.2148869413523616,0,0.2157315962682816,0,0.2165742605750512,0,0.2174149602446747,0,0.2182585474625891,0,0.2191019325369311,0,0.2199422858079243,0,0.220781521764848,0,0.2216184672194165,0,0.2224531976665663,0,0.2232792390190421,0,0.2241180413450028,0,0.2249472817004891,0,0.2257752156186178,0,0.2266010073180902,0,0.2274250095351615,0,0.2282397888254043,0,0.229067642753073,0,0.2298850132943681,0,0.2307029669156074,0,0.2315013765994044,0,0.2323315735771635,0,0.2331431701698273,0,0.233953029549913,0,0.2347611599795622,0,0.2355675692830794,0,0.2363722649592503,0,0.2371752541782779,0,0.2379765443467821,0,0.2387761374314183,0,0.239574049238072,0,0.2403702799136433,0,0.2411648006684693,0,0.2419577138368643,0,0.2427489270321716,0,0.2435384845585936,0,0.2443263715478086,0,0.2451126129337571,0,0.2458972169706269,0,0.2466869670287515,0,0.2474781879091565,0,0.2482677620919992,0,0.2490557080228633,0,0.2498420388654094,0,0.2506267450662062,0,0.2514027207287116,0,0.2521913158951332,0,0.2529711707260278,0,0.253743909200316,0,0.2545258137428037,0,0.2553010120200087,0,0.2560665884014658,0,0.2568461972032605,0,0.2576151595730961,0,0.2583848708821776,0,0.2591516987918868,0,0.2599170369893491,0,0.2606806663159666,0,0.261442663869917,0,0.2622030192894509,0,0.2629433825539903,0,0.2637141779683816,0,0.2644740749798845,0,0.2652279212216603,0,0.2659685127023084,0,0.266687022099348,0,0.267478908654504,0,0.2682281806950759,0,0.2689713135420492,0,0.269693596021762,0,0.2705041369850161,0,0.2713377451950496,0,0.2719339180318817,0,0.2726714294307181,0,0.2734042640668459,0,0.274140485779276,0,0.2748739111390275,0,0.2756013182038866,0,0.2763294261829082,0,0.2770554482210121,0,0.2777796755495834,0,0.2785010695544252,0,0.2792194495130548,0,0.2799331998640515,0,0.2806582013953071,0,0.2813731642652939,0,0.2820810542287513,0,0.2827972880968569,0,0.283505343452043,0,0.2842136378944425,0,0.2849184085908129,0,0.2856142220466,0,0.2863239933109373,0,0.2870233774229303,0,0.2877208869564449,0,0.2884151406977702,0,0.2891092070869487,0,0.2898004635699304,0,0.2904898729035267,0,0.2911751800745289,0,0.2918618214419017,0,0.2925447024618378,0,0.2932254670358326,0,0.2939039355802919,0,0.2946123143250425,0,0.2952372449000937,0,0.2959267347474871,0,0.2965945742805289,0,0.2972639179059762,0,0.2979291752726522,0,0.2985844806395883,0,0.2992276521081148,0,0.2999214680597586,0,0.3005670623100706,0,0.3012209238489009,0,0.3018639097813718,0,0.3025168835928706,0,0.3031678264221255,0,0.3038118110912894,0,0.304453745968168,0,0.3050930427169583,0,0.3057298794913143,0,0.3063642399811622,0,0.3069961079778292,0,0.307625348019067,0,0.3082520082196583,0,0.3088765433997334,0,0.3095325529224153,0,0.06239167665939049,0,0.06264707793164792,0,0.06286128308697185,0,0.0630762451260367,0,0.06329005529505992,0,0.06350344325816314,0,0.06371548137691448,0,0.06392895006434721,0,0.06414102391931349,0,0.064352775688516,0,0.06456406200312925,0,0.06477493187228309,0,0.06498505669701404,0,0.06519540663348512,0,0.06540497217778392,0,0.06561427018304983,0,0.06582303447392894,0,0.06603147516995139,0,0.06623946714455525,0,0.06644705200125234,0,0.0666540818296837,0,0.06686101324631347,0,0.06706737828051208,0,0.06727329179226407,0,0.06747882726499456,0,0.06768411475559402,0,0.06789077404867899,0,0.06805659480416039,0,0.06830310547011846,0,0.06850725108822929,0,0.06871389696789409,0,0.06891872657303959,0,0.06911731413201887,0,0.06932724225237173,0,0.0695267855848862,0,0.06973425564895021,0,0.06993520502087443,0,0.07013978133459091,0,0.07034198902971137,0,0.07054297058339559,0,0.07074531214598072,0,0.07094642609214238,0,0.07114717823420458,0,0.07134746791612055,0,0.07149242769386287,0,0.07174573296246836,0,0.07194348259555756,0,0.07214561726810177,0,0.0723430841731646,0,0.07254241649030582,0,0.07274047628281102,0,0.07292182621491249,0,0.07313534652848518,0,0.073306535062604,0,0.07352883501871812,0,0.07372508491929587,0,0.07391718195686424,0,0.07411658850533327,0,0.07431185048723016,0,0.07450671556833255,0,0.07470139674478088,0,0.07489799049825939,0,0.07509524204207353,0,0.07524372900756753,0,0.07548897144152675,0,0.07568544308554159,0,0.07588149909429064,0,0.0760773622602257,0,0.07627288604248444,0,0.07646807892962981,0,0.07666306265000335,0,0.0768566212760657,0,0.07705210183397777,0,0.07724618052090033,0,0.07743999987722502,0,0.07763354396774137,0,0.07782603050914672,0,0.07801980098762355,0,0.07821135634524068,0,0.07840470925585576,0,0.07859706041381036,0,0.07878910017082123,0,0.07898072850680743,0,0.07917217314945597,0,0.07936334155210033,0,0.07955424829406586,0,0.07974487669771019,0,0.07993523151933359,0,0.08012547646273098,0,0.08031539371901991,0,0.0805050775064467,0,0.08069445150188019,0,0.08088375907330704,0,0.08107280896788926,0,0.08126143743451164,0,0.08144995559157353,0,0.08163823334039476,0,0.08182630914001573,0,0.08201411624215613,0,0.08220177227968106,0,0.08238917913655341,0,0.08257636845304715,0,0.08276334635817666,0,0.08295010860444228,0,0.08313665590060977,0,0.08332298916242613,0,0.08350917077208057,0,0.08369511684251725,0,0.08388083545213784,0,0.08406640940932457,0,0.08425175472109811,0,0.0844369178875433,0,0.08462187970593416,0,0.08480660680277625,0,0.08499124151994947,0,0.0851756425363252,0,0.08535985920428683,0,0.08554388566476,0,0.08572774309187108,0,0.08591141670460915,0,0.08609490967835878,0,0.08627821776555832,0,0.08646137452149849,0,0.08664434546206209,0,0.08682714479698829,0,0.0870097725648443,0,0.0871922257630396,0,0.08737437797022925,0,0.08755664951407074,0,0.08768906081565737,0,0.08790977276674412,0,0.08809189765082258,0,0.08828343199259948,0,0.08846468891354885,0,0.08864596925149007,0,0.08882694237059836,0,0.08900776923178888,0,0.0891883328540866,0,0.08936769813465102,0,0.08954928229146272,0,0.08972947234727582,0,0.08990791970817291,0,0.09008573275382249,0,0.09026385048986323,0,0.09041408038999309,0,0.09062065644287884,0,0.09080729490049864,0,0.09098637199201635,0,0.09116105495532933,0,0.09134403883789283
