/out0 (temp=-60) X,/out0 (temp=-60) Y,/out0 (temp=-58.5906) X,/out0 (temp=-58.5906) Y,/out0 (temp=-57.18121) X,/out0 (temp=-57.18121) Y,/out0 (temp=-55.77181) X,/out0 (temp=-55.77181) Y,/out0 (temp=-54.36242) X,/out0 (temp=-54.36242) Y,/out0 (temp=-52.95302) X,/out0 (temp=-52.95302) Y,/out0 (temp=-51.54362) X,/out0 (temp=-51.54362) Y,/out0 (temp=-50.13423) X,/out0 (temp=-50.13423) Y,/out0 (temp=-48.72483) X,/out0 (temp=-48.72483) Y,/out0 (temp=-47.31544) X,/out0 (temp=-47.31544) Y,/out0 (temp=-45.90604) X,/out0 (temp=-45.90604) Y,/out0 (temp=-44.49664) X,/out0 (temp=-44.49664) Y,/out0 (temp=-43.08725) X,/out0 (temp=-43.08725) Y,/out0 (temp=-41.67785) X,/out0 (temp=-41.67785) Y,/out0 (temp=-40.26846) X,/out0 (temp=-40.26846) Y,/out0 (temp=-38.85906) X,/out0 (temp=-38.85906) Y,/out0 (temp=-37.44966) X,/out0 (temp=-37.44966) Y,/out0 (temp=-36.04027) X,/out0 (temp=-36.04027) Y,/out0 (temp=-34.63087) X,/out0 (temp=-34.63087) Y,/out0 (temp=-33.22148) X,/out0 (temp=-33.22148) Y,/out0 (temp=-31.81208) X,/out0 (temp=-31.81208) Y,/out0 (temp=-30.40268) X,/out0 (temp=-30.40268) Y,/out0 (temp=-28.99329) X,/out0 (temp=-28.99329) Y,/out0 (temp=-27.58389) X,/out0 (temp=-27.58389) Y,/out0 (temp=-26.1745) X,/out0 (temp=-26.1745) Y,/out0 (temp=-24.7651) X,/out0 (temp=-24.7651) Y,/out0 (temp=-23.3557) X,/out0 (temp=-23.3557) Y,/out0 (temp=-21.94631) X,/out0 (temp=-21.94631) Y,/out0 (temp=-20.53691) X,/out0 (temp=-20.53691) Y,/out0 (temp=-19.12752) X,/out0 (temp=-19.12752) Y,/out0 (temp=-17.71812) X,/out0 (temp=-17.71812) Y,/out0 (temp=-16.30872) X,/out0 (temp=-16.30872) Y,/out0 (temp=-14.89933) X,/out0 (temp=-14.89933) Y,/out0 (temp=-13.48993) X,/out0 (temp=-13.48993) Y,/out0 (temp=-12.08054) X,/out0 (temp=-12.08054) Y,/out0 (temp=-10.67114) X,/out0 (temp=-10.67114) Y,/out0 (temp=-9.261745) X,/out0 (temp=-9.261745) Y,/out0 (temp=-7.852349) X,/out0 (temp=-7.852349) Y,/out0 (temp=-6.442953) X,/out0 (temp=-6.442953) Y,/out0 (temp=-5.033557) X,/out0 (temp=-5.033557) Y,/out0 (temp=-3.624161) X,/out0 (temp=-3.624161) Y,/out0 (temp=-2.214765) X,/out0 (temp=-2.214765) Y,/out0 (temp=-0.8053691) X,/out0 (temp=-0.8053691) Y,/out0 (temp=0.6040268) X,/out0 (temp=0.6040268) Y,/out0 (temp=2.013423) X,/out0 (temp=2.013423) Y,/out0 (temp=3.422819) X,/out0 (temp=3.422819) Y,/out0 (temp=4.832215) X,/out0 (temp=4.832215) Y,/out0 (temp=6.241611) X,/out0 (temp=6.241611) Y,/out0 (temp=7.651007) X,/out0 (temp=7.651007) Y,/out0 (temp=9.060403) X,/out0 (temp=9.060403) Y,/out0 (temp=10.4698) X,/out0 (temp=10.4698) Y,/out0 (temp=11.87919) X,/out0 (temp=11.87919) Y,/out0 (temp=13.28859) X,/out0 (temp=13.28859) Y,/out0 (temp=14.69799) X,/out0 (temp=14.69799) Y,/out0 (temp=16.10738) X,/out0 (temp=16.10738) Y,/out0 (temp=17.51678) X,/out0 (temp=17.51678) Y,/out0 (temp=18.92617) X,/out0 (temp=18.92617) Y,/out0 (temp=20.33557) X,/out0 (temp=20.33557) Y,/out0 (temp=21.74497) X,/out0 (temp=21.74497) Y,/out0 (temp=23.15436) X,/out0 (temp=23.15436) Y,/out0 (temp=24.56376) X,/out0 (temp=24.56376) Y,/out0 (temp=25.97315) X,/out0 (temp=25.97315) Y,/out0 (temp=27.38255) X,/out0 (temp=27.38255) Y,/out0 (temp=28.79195) X,/out0 (temp=28.79195) Y,/out0 (temp=30.20134) X,/out0 (temp=30.20134) Y,/out0 (temp=31.61074) X,/out0 (temp=31.61074) Y,/out0 (temp=33.02013) X,/out0 (temp=33.02013) Y,/out0 (temp=34.42953) X,/out0 (temp=34.42953) Y,/out0 (temp=35.83893) X,/out0 (temp=35.83893) Y,/out0 (temp=37.24832) X,/out0 (temp=37.24832) Y,/out0 (temp=38.65772) X,/out0 (temp=38.65772) Y,/out0 (temp=40.06711) X,/out0 (temp=40.06711) Y,/out0 (temp=41.47651) X,/out0 (temp=41.47651) Y,/out0 (temp=42.88591) X,/out0 (temp=42.88591) Y,/out0 (temp=44.2953) X,/out0 (temp=44.2953) Y,/out0 (temp=45.7047) X,/out0 (temp=45.7047) Y,/out0 (temp=47.11409) X,/out0 (temp=47.11409) Y,/out0 (temp=48.52349) X,/out0 (temp=48.52349) Y,/out0 (temp=49.93289) X,/out0 (temp=49.93289) Y,/out0 (temp=51.34228) X,/out0 (temp=51.34228) Y,/out0 (temp=52.75168) X,/out0 (temp=52.75168) Y,/out0 (temp=54.16107) X,/out0 (temp=54.16107) Y,/out0 (temp=55.57047) X,/out0 (temp=55.57047) Y,/out0 (temp=56.97987) X,/out0 (temp=56.97987) Y,/out0 (temp=58.38926) X,/out0 (temp=58.38926) Y,/out0 (temp=59.79866) X,/out0 (temp=59.79866) Y,/out0 (temp=61.20805) X,/out0 (temp=61.20805) Y,/out0 (temp=62.61745) X,/out0 (temp=62.61745) Y,/out0 (temp=64.02685) X,/out0 (temp=64.02685) Y,/out0 (temp=65.43624) X,/out0 (temp=65.43624) Y,/out0 (temp=66.84564) X,/out0 (temp=66.84564) Y,/out0 (temp=68.25503) X,/out0 (temp=68.25503) Y,/out0 (temp=69.66443) X,/out0 (temp=69.66443) Y,/out0 (temp=71.07383) X,/out0 (temp=71.07383) Y,/out0 (temp=72.48322) X,/out0 (temp=72.48322) Y,/out0 (temp=73.89262) X,/out0 (temp=73.89262) Y,/out0 (temp=75.30201) X,/out0 (temp=75.30201) Y,/out0 (temp=76.71141) X,/out0 (temp=76.71141) Y,/out0 (temp=78.12081) X,/out0 (temp=78.12081) Y,/out0 (temp=79.5302) X,/out0 (temp=79.5302) Y,/out0 (temp=80.9396) X,/out0 (temp=80.9396) Y,/out0 (temp=82.34899) X,/out0 (temp=82.34899) Y,/out0 (temp=83.75839) X,/out0 (temp=83.75839) Y,/out0 (temp=85.16779) X,/out0 (temp=85.16779) Y,/out0 (temp=86.57718) X,/out0 (temp=86.57718) Y,/out0 (temp=87.98658) X,/out0 (temp=87.98658) Y,/out0 (temp=89.39597) X,/out0 (temp=89.39597) Y,/out0 (temp=90.80537) X,/out0 (temp=90.80537) Y,/out0 (temp=92.21477) X,/out0 (temp=92.21477) Y,/out0 (temp=93.62416) X,/out0 (temp=93.62416) Y,/out0 (temp=95.03356) X,/out0 (temp=95.03356) Y,/out0 (temp=96.44295) X,/out0 (temp=96.44295) Y,/out0 (temp=97.85235) X,/out0 (temp=97.85235) Y,/out0 (temp=99.26174) X,/out0 (temp=99.26174) Y,/out0 (temp=100.6711) X,/out0 (temp=100.6711) Y,/out0 (temp=102.0805) X,/out0 (temp=102.0805) Y,/out0 (temp=103.4899) X,/out0 (temp=103.4899) Y,/out0 (temp=104.8993) X,/out0 (temp=104.8993) Y,/out0 (temp=106.3087) X,/out0 (temp=106.3087) Y,/out0 (temp=107.7181) X,/out0 (temp=107.7181) Y,/out0 (temp=109.1275) X,/out0 (temp=109.1275) Y,/out0 (temp=110.5369) X,/out0 (temp=110.5369) Y,/out0 (temp=111.9463) X,/out0 (temp=111.9463) Y,/out0 (temp=113.3557) X,/out0 (temp=113.3557) Y,/out0 (temp=114.7651) X,/out0 (temp=114.7651) Y,/out0 (temp=116.1745) X,/out0 (temp=116.1745) Y,/out0 (temp=117.5839) X,/out0 (temp=117.5839) Y,/out0 (temp=118.9933) X,/out0 (temp=118.9933) Y,/out0 (temp=120.4027) X,/out0 (temp=120.4027) Y,/out0 (temp=121.8121) X,/out0 (temp=121.8121) Y,/out0 (temp=123.2215) X,/out0 (temp=123.2215) Y,/out0 (temp=124.6309) X,/out0 (temp=124.6309) Y,/out0 (temp=126.0403) X,/out0 (temp=126.0403) Y,/out0 (temp=127.4497) X,/out0 (temp=127.4497) Y,/out0 (temp=128.8591) X,/out0 (temp=128.8591) Y,/out0 (temp=130.2685) X,/out0 (temp=130.2685) Y,/out0 (temp=131.6779) X,/out0 (temp=131.6779) Y,/out0 (temp=133.0872) X,/out0 (temp=133.0872) Y,/out0 (temp=134.4966) X,/out0 (temp=134.4966) Y,/out0 (temp=135.906) X,/out0 (temp=135.906) Y,/out0 (temp=137.3154) X,/out0 (temp=137.3154) Y,/out0 (temp=138.7248) X,/out0 (temp=138.7248) Y,/out0 (temp=140.1342) X,/out0 (temp=140.1342) Y,/out0 (temp=141.5436) X,/out0 (temp=141.5436) Y,/out0 (temp=142.953) X,/out0 (temp=142.953) Y,/out0 (temp=144.3624) X,/out0 (temp=144.3624) Y,/out0 (temp=145.7718) X,/out0 (temp=145.7718) Y,/out0 (temp=147.1812) X,/out0 (temp=147.1812) Y,/out0 (temp=148.5906) X,/out0 (temp=148.5906) Y,/out0 (temp=150) X,/out0 (temp=150) Y,/out1 (temp=-60) X,/out1 (temp=-60) Y,/out1 (temp=-58.5906) X,/out1 (temp=-58.5906) Y,/out1 (temp=-57.18121) X,/out1 (temp=-57.18121) Y,/out1 (temp=-55.77181) X,/out1 (temp=-55.77181) Y,/out1 (temp=-54.36242) X,/out1 (temp=-54.36242) Y,/out1 (temp=-52.95302) X,/out1 (temp=-52.95302) Y,/out1 (temp=-51.54362) X,/out1 (temp=-51.54362) Y,/out1 (temp=-50.13423) X,/out1 (temp=-50.13423) Y,/out1 (temp=-48.72483) X,/out1 (temp=-48.72483) Y,/out1 (temp=-47.31544) X,/out1 (temp=-47.31544) Y,/out1 (temp=-45.90604) X,/out1 (temp=-45.90604) Y,/out1 (temp=-44.49664) X,/out1 (temp=-44.49664) Y,/out1 (temp=-43.08725) X,/out1 (temp=-43.08725) Y,/out1 (temp=-41.67785) X,/out1 (temp=-41.67785) Y,/out1 (temp=-40.26846) X,/out1 (temp=-40.26846) Y,/out1 (temp=-38.85906) X,/out1 (temp=-38.85906) Y,/out1 (temp=-37.44966) X,/out1 (temp=-37.44966) Y,/out1 (temp=-36.04027) X,/out1 (temp=-36.04027) Y,/out1 (temp=-34.63087) X,/out1 (temp=-34.63087) Y,/out1 (temp=-33.22148) X,/out1 (temp=-33.22148) Y,/out1 (temp=-31.81208) X,/out1 (temp=-31.81208) Y,/out1 (temp=-30.40268) X,/out1 (temp=-30.40268) Y,/out1 (temp=-28.99329) X,/out1 (temp=-28.99329) Y,/out1 (temp=-27.58389) X,/out1 (temp=-27.58389) Y,/out1 (temp=-26.1745) X,/out1 (temp=-26.1745) Y,/out1 (temp=-24.7651) X,/out1 (temp=-24.7651) Y,/out1 (temp=-23.3557) X,/out1 (temp=-23.3557) Y,/out1 (temp=-21.94631) X,/out1 (temp=-21.94631) Y,/out1 (temp=-20.53691) X,/out1 (temp=-20.53691) Y,/out1 (temp=-19.12752) X,/out1 (temp=-19.12752) Y,/out1 (temp=-17.71812) X,/out1 (temp=-17.71812) Y,/out1 (temp=-16.30872) X,/out1 (temp=-16.30872) Y,/out1 (temp=-14.89933) X,/out1 (temp=-14.89933) Y,/out1 (temp=-13.48993) X,/out1 (temp=-13.48993) Y,/out1 (temp=-12.08054) X,/out1 (temp=-12.08054) Y,/out1 (temp=-10.67114) X,/out1 (temp=-10.67114) Y,/out1 (temp=-9.261745) X,/out1 (temp=-9.261745) Y,/out1 (temp=-7.852349) X,/out1 (temp=-7.852349) Y,/out1 (temp=-6.442953) X,/out1 (temp=-6.442953) Y,/out1 (temp=-5.033557) X,/out1 (temp=-5.033557) Y,/out1 (temp=-3.624161) X,/out1 (temp=-3.624161) Y,/out1 (temp=-2.214765) X,/out1 (temp=-2.214765) Y,/out1 (temp=-0.8053691) X,/out1 (temp=-0.8053691) Y,/out1 (temp=0.6040268) X,/out1 (temp=0.6040268) Y,/out1 (temp=2.013423) X,/out1 (temp=2.013423) Y,/out1 (temp=3.422819) X,/out1 (temp=3.422819) Y,/out1 (temp=4.832215) X,/out1 (temp=4.832215) Y,/out1 (temp=6.241611) X,/out1 (temp=6.241611) Y,/out1 (temp=7.651007) X,/out1 (temp=7.651007) Y,/out1 (temp=9.060403) X,/out1 (temp=9.060403) Y,/out1 (temp=10.4698) X,/out1 (temp=10.4698) Y,/out1 (temp=11.87919) X,/out1 (temp=11.87919) Y,/out1 (temp=13.28859) X,/out1 (temp=13.28859) Y,/out1 (temp=14.69799) X,/out1 (temp=14.69799) Y,/out1 (temp=16.10738) X,/out1 (temp=16.10738) Y,/out1 (temp=17.51678) X,/out1 (temp=17.51678) Y,/out1 (temp=18.92617) X,/out1 (temp=18.92617) Y,/out1 (temp=20.33557) X,/out1 (temp=20.33557) Y,/out1 (temp=21.74497) X,/out1 (temp=21.74497) Y,/out1 (temp=23.15436) X,/out1 (temp=23.15436) Y,/out1 (temp=24.56376) X,/out1 (temp=24.56376) Y,/out1 (temp=25.97315) X,/out1 (temp=25.97315) Y,/out1 (temp=27.38255) X,/out1 (temp=27.38255) Y,/out1 (temp=28.79195) X,/out1 (temp=28.79195) Y,/out1 (temp=30.20134) X,/out1 (temp=30.20134) Y,/out1 (temp=31.61074) X,/out1 (temp=31.61074) Y,/out1 (temp=33.02013) X,/out1 (temp=33.02013) Y,/out1 (temp=34.42953) X,/out1 (temp=34.42953) Y,/out1 (temp=35.83893) X,/out1 (temp=35.83893) Y,/out1 (temp=37.24832) X,/out1 (temp=37.24832) Y,/out1 (temp=38.65772) X,/out1 (temp=38.65772) Y,/out1 (temp=40.06711) X,/out1 (temp=40.06711) Y,/out1 (temp=41.47651) X,/out1 (temp=41.47651) Y,/out1 (temp=42.88591) X,/out1 (temp=42.88591) Y,/out1 (temp=44.2953) X,/out1 (temp=44.2953) Y,/out1 (temp=45.7047) X,/out1 (temp=45.7047) Y,/out1 (temp=47.11409) X,/out1 (temp=47.11409) Y,/out1 (temp=48.52349) X,/out1 (temp=48.52349) Y,/out1 (temp=49.93289) X,/out1 (temp=49.93289) Y,/out1 (temp=51.34228) X,/out1 (temp=51.34228) Y,/out1 (temp=52.75168) X,/out1 (temp=52.75168) Y,/out1 (temp=54.16107) X,/out1 (temp=54.16107) Y,/out1 (temp=55.57047) X,/out1 (temp=55.57047) Y,/out1 (temp=56.97987) X,/out1 (temp=56.97987) Y,/out1 (temp=58.38926) X,/out1 (temp=58.38926) Y,/out1 (temp=59.79866) X,/out1 (temp=59.79866) Y,/out1 (temp=61.20805) X,/out1 (temp=61.20805) Y,/out1 (temp=62.61745) X,/out1 (temp=62.61745) Y,/out1 (temp=64.02685) X,/out1 (temp=64.02685) Y,/out1 (temp=65.43624) X,/out1 (temp=65.43624) Y,/out1 (temp=66.84564) X,/out1 (temp=66.84564) Y,/out1 (temp=68.25503) X,/out1 (temp=68.25503) Y,/out1 (temp=69.66443) X,/out1 (temp=69.66443) Y,/out1 (temp=71.07383) X,/out1 (temp=71.07383) Y,/out1 (temp=72.48322) X,/out1 (temp=72.48322) Y,/out1 (temp=73.89262) X,/out1 (temp=73.89262) Y,/out1 (temp=75.30201) X,/out1 (temp=75.30201) Y,/out1 (temp=76.71141) X,/out1 (temp=76.71141) Y,/out1 (temp=78.12081) X,/out1 (temp=78.12081) Y,/out1 (temp=79.5302) X,/out1 (temp=79.5302) Y,/out1 (temp=80.9396) X,/out1 (temp=80.9396) Y,/out1 (temp=82.34899) X,/out1 (temp=82.34899) Y,/out1 (temp=83.75839) X,/out1 (temp=83.75839) Y,/out1 (temp=85.16779) X,/out1 (temp=85.16779) Y,/out1 (temp=86.57718) X,/out1 (temp=86.57718) Y,/out1 (temp=87.98658) X,/out1 (temp=87.98658) Y,/out1 (temp=89.39597) X,/out1 (temp=89.39597) Y,/out1 (temp=90.80537) X,/out1 (temp=90.80537) Y,/out1 (temp=92.21477) X,/out1 (temp=92.21477) Y,/out1 (temp=93.62416) X,/out1 (temp=93.62416) Y,/out1 (temp=95.03356) X,/out1 (temp=95.03356) Y,/out1 (temp=96.44295) X,/out1 (temp=96.44295) Y,/out1 (temp=97.85235) X,/out1 (temp=97.85235) Y,/out1 (temp=99.26174) X,/out1 (temp=99.26174) Y,/out1 (temp=100.6711) X,/out1 (temp=100.6711) Y,/out1 (temp=102.0805) X,/out1 (temp=102.0805) Y,/out1 (temp=103.4899) X,/out1 (temp=103.4899) Y,/out1 (temp=104.8993) X,/out1 (temp=104.8993) Y,/out1 (temp=106.3087) X,/out1 (temp=106.3087) Y,/out1 (temp=107.7181) X,/out1 (temp=107.7181) Y,/out1 (temp=109.1275) X,/out1 (temp=109.1275) Y,/out1 (temp=110.5369) X,/out1 (temp=110.5369) Y,/out1 (temp=111.9463) X,/out1 (temp=111.9463) Y,/out1 (temp=113.3557) X,/out1 (temp=113.3557) Y,/out1 (temp=114.7651) X,/out1 (temp=114.7651) Y,/out1 (temp=116.1745) X,/out1 (temp=116.1745) Y,/out1 (temp=117.5839) X,/out1 (temp=117.5839) Y,/out1 (temp=118.9933) X,/out1 (temp=118.9933) Y,/out1 (temp=120.4027) X,/out1 (temp=120.4027) Y,/out1 (temp=121.8121) X,/out1 (temp=121.8121) Y,/out1 (temp=123.2215) X,/out1 (temp=123.2215) Y,/out1 (temp=124.6309) X,/out1 (temp=124.6309) Y,/out1 (temp=126.0403) X,/out1 (temp=126.0403) Y,/out1 (temp=127.4497) X,/out1 (temp=127.4497) Y,/out1 (temp=128.8591) X,/out1 (temp=128.8591) Y,/out1 (temp=130.2685) X,/out1 (temp=130.2685) Y,/out1 (temp=131.6779) X,/out1 (temp=131.6779) Y,/out1 (temp=133.0872) X,/out1 (temp=133.0872) Y,/out1 (temp=134.4966) X,/out1 (temp=134.4966) Y,/out1 (temp=135.906) X,/out1 (temp=135.906) Y,/out1 (temp=137.3154) X,/out1 (temp=137.3154) Y,/out1 (temp=138.7248) X,/out1 (temp=138.7248) Y,/out1 (temp=140.1342) X,/out1 (temp=140.1342) Y,/out1 (temp=141.5436) X,/out1 (temp=141.5436) Y,/out1 (temp=142.953) X,/out1 (temp=142.953) Y,/out1 (temp=144.3624) X,/out1 (temp=144.3624) Y,/out1 (temp=145.7718) X,/out1 (temp=145.7718) Y,/out1 (temp=147.1812) X,/out1 (temp=147.1812) Y,/out1 (temp=148.5906) X,/out1 (temp=148.5906) Y,/out1 (temp=150) X,/out1 (temp=150) Y
0,0.06243154325006197,0,0.06264618541032975,0,0.062827385609106,0,0.06307550552442728,0,0.06328873617676496,0,0.06350338026291938,0,0.06371633689150361,0,0.06392886974801269,0,0.06414050835036264,0,0.0643526735049894,0,0.06456394787220612,0,0.06477205850786542,0,0.06498292794185971,0,0.06519526619646886,0,0.06540375132594908,0,0.06561243197898037,0,0.06582215732037495,0,0.06603123028546665,0,0.06623919565651641,0,0.06644673741572796,0,0.06665349451939179,0,0.06683899696700411,0,0.06706698579696183,0,0.06726303231945892,0,0.06747638217668042,0,0.06768357754558448,0,0.06785084410146619,0,0.06809648644664226,0,0.06830239915228857,0,0.06850792147610987,0,0.06871305770755509,0,0.0689178075342565,0,0.06912217160501054,0,0.06932615351500782,0,0.06952954515776801,0,0.06973297141115396,0,0.06993581096651866,0,0.07013827298044729,0,0.07034035875127163,0,0.07054107271102773,0,0.07074321948878888,0,0.0709443731382933,0,0.07112808359017973,0,0.07134341547968703,0,0.07151839352070835,0,0.07174454697399045,0,0.07194367554493367,0,0.07214244114679284,0,0.0723408452803113,0,0.07253876171176528,0,0.07273645293894028,0,0.07293378866080003,0,0.07313087712997474,0,0.07332749710892919,0,0.07352376329606722,0,0.07371968254466128,0,0.0739152459464503,0,0.07411046544497632,0,0.07430533861389951,0,0.07449978804092507,0,0.07469386442690716,0,0.0748901441046277,0,0.0750869713299873,0,0.07528354647959759,0,0.0754796844204946,0,0.07567555365343483,0,0.07587109827315233,0,0.07606632263495483,0,0.07626127649999435,0,0.07645581640386634,0,0.07659354184186387,0,0.07679792557414236,0,0.0770035936509884,0,0.07723103763200419,0,0.07741645802201304,0,0.07761675633411047,0,0.0778031815293671,0,0.07800124540084116,0,0.07819303287545087,0,0.07838451600254272,0,0.07857569892634374,0,0.07876554257412989,0,0.07895050944890458,0,0.07914745189062571,0,0.07933743958850667,0,0.07952713934773632,0,0.07971630526076673,0,0.07990565518008494,0,0.0800938662755778,0,0.08028283600608635,0,0.08047022217516615,0,0.08065146125624187,0,0.08083813101623129,0,0.08102179904365073,0,0.08121355764179952,0,0.08139654401336377,0,0.08159473408874141,0,0.08177983381082236,0,0.08196585222380151,0,0.08215109199231307,0,0.08233572458152874,0,0.08252079413173875,0,0.08270655805206677,0,0.08289161150152292,0,0.08307616121890146,0,0.08326041551178334,0,0.08344441028416072,0,0.08362809970544341,0,0.08381165721329177,0,0.08399489196463786,0,0.0841777887171592,0,0.08436036550132935,0,0.08454265278045023,0,0.08472465921117393,0,0.08490640578639061,0,0.08508788624002937,0,0.08526911046067936,0,0.08545007937192864,0,0.08563079551898355,0,0.08581125569548978,0,0.08599146212298783,0,0.08617141868281207,0,0.08635112558037231,0,0.08653058167499805,0,0.08670978925739567,0,0.08688874801255562,0,0.08706745864029128,0,0.08724592117317709,0,0.08741267655298614,0,0.08760177072740123,0,0.08776947879086851,0,0.08794748114603212,0,0.08812525740919261,0,0.08827301471698053,0,0.08843825234630077,0,0.08862192442873904,0,0.08884103140895429,0,0.08901674601133951,0,0.08919283436543998,0,0.08936836522360329,0,0.08954365379503251,0,0.08971737628808257,0,0.08989041371566082,0,0.09006779463245683,0,0.09023075844094798,0,0.09041120778460834,0,0.09057111332402311,0,0.09075771496574157,0,0.09093307783451124,0,0.09110243971302173,0,0.06243153652510988,0,0.06264616430251735,0,0.06282942609773144,0,0.06307550500311014,0,0.06328873544790098,0,0.06350338045851524,0,0.06371107271631962,0,0.0639288700032164,0,0.06414019206127604,0,0.06435267417195163,0,0.06456394824780187,0,0.06477176283563009,0,0.06498292240521714,0,0.06519526675792855,0,0.06540405863641291,0,0.06561362249424689,0,0.06582209322880114,0,0.06603123116511955,0,0.06623919667215873,0,0.06644675262263139,0,0.06665374615003694,0,0.06683895956635014,0,0.06706650532205809,0,0.06726319928665908,0,0.06747625192451036,0,0.06768357973175619,0,0.06789018726506379,0,0.06809648906171713,0,0.06830240205005256,0,0.06850792468339108,0,0.06871306125335935,0,0.0689176420597305,0,0.06911265986652738,0,0.069325901996277,0,0.06952947090285955,0,0.06973289901359621,0,0.06993581729347093,0,0.07011712780167043,0,0.07034010102841205,0,0.0705420683963512,0,0.07074322860459295,0,0.07094418946258596,0,0.07114497935335391,0,0.07134520678387436,0,0.0715450668438473,0,0.07174456106408747,0,0.07194503772251111,0,0.07214245781103075,0,0.07234086337941245,0,0.07253878138498403,0,0.07273659659970341,0,0.07293392497931839,0,0.0731284273345687,0,0.07332697269008873,0,0.07352379249231375,0,0.0737197140747175,0,0.07391519046672611,0,0.07411050199641252,0,0.0743049436153454,0,0.07449990818482813,0,0.07469409651463378,0,0.07489019335153814,0,0.07508702425833566,0,0.07528360307458043,0,0.07547974543356212,0,0.07567561909375776,0,0.07587116841489046,0,0.07606639776618959,0,0.07626135692699181,0,0.0764559051049979,0,0.07659363290218217,0,0.07679801540110757,0,0.07700369318773756,0,0.07722689994824496,0,0.07741715251104316,0,0.07761688365097887,0,0.07780370110770855,0,0.07798295728286868,0,0.07819207422032931,0,0.07838467904582386,0,0.07854411074050822,0,0.07876676219637792,0,0.07895406665670196,0,0.0791476594645695,0,0.07933766025490181,0,0.07952737265381291,0,0.07971655394014149,0,0.07990591688061317,0,0.08009414226682945,0,0.08028312888632602,0,0.08047053162096497,0,0.08065178705474693,0,0.08083847488562082,0,0.08102216110108275,0,0.08121394085977092,0,0.0814145641315721,0,0.08159521529267576,0,0.08178028420245378,0,0.08196632699765956,0,0.08215159185595922,0,0.08233625031001064,0,0.08252134695133755,0,0.08270713958197547,0,0.08289222269845284,0,0.08307680335239476,0,0.08326108985447916,0,0.08344511818421212,0,0.08362884251626417,0,0.08381243646020767,0,0.08399570904786102,0,0.08417864509622122,0,0.08436126267172178,0,0.08454359229974162,0,0.08472564268478942,0,0.08490743582536818,0,0.08508896359191244,0,0.08527023687440434,0,0.08545125665094407,0,0.08563202532661293,0,0.08581254025372585,0,0.08599280359983544,0,0.08617281886410186,0,0.08635258620173185,0,0.08653210524876266,0,0.08671137766192112,0,0.08689040348431092,0,0.08706918347242533,0,0.08724771781848295,0,0.08741443866462596,0,0.0875391804346161,0,0.08777149531943863,0,0.08794957940195781,0,0.08812744004367272,0,0.08827242437422257,0,0.08843572871910955,0,0.08861994906161565,0,0.08884358236892818,0,0.08901971264029747,0,0.0891955893940745,0,0.08937122486113135,0,0.0895466239014379,0,0.08972041779873671,0,0.08989348371342021,0,0.09007121417067349,0,0.09021474384959616,0,0.09041855092404709,0,0.09059377639884976,0,0.09076102158224834,0,0.09093667051867399,0,0.09110656684104732
