signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
31,1.3680867741616625,3.6717354624216263,41344077922.40376,4.994058862034928,1.1208697914549045e-12,10619.209707881157,4.994060125911719,9.706157782926899e-15,-333.30770051491595,0.0007284350969579,1.7154706835125566e-06,2791660.510220202
29,0.8437125709949165,0.5554628106718534,-14077518054.887863,4.994031926444746,1.1328320825465428e-10,250228.5478034923,4.994060131498765,6.031623102126877e-15,60.15691412368879,0.0007965368257,2.3079404008899137e-08,3073531.305664933
60,3.58634339078475,3.0019737259278827,35713740049.16618,4.994049780513753,3.843618887573417e-12,54766.27341596713,4.99406202843702,3.180576218645155e-14,1834.704293640638,4.982928689563756,8.606774533401345e-05,224976048.5460484
24,0.5631290598715901,1.2850230591051726,18758614358.8968,0.0022420003778278,3.429490296067072e-11,-18710.59671065855,4.99405786498775,6.092908819168955e-12,17608.306672679268,0.0009606833733864,1.6329308790371186e-06,10661119.983497214
15,0.0730602946506525,0.0119619211456028,-2078355693.1123333,4.994049381780219,2.0204113930076463e-11,101822.90317069572,0.00224136299525,3.824599512428062e-19,-14.336490374231223,0.0009609869882821,8.594897869921404e-12,57354.825632118765
18,4.994018294715627,1.5498383731203812e-09,29434.440631076308,4.994059869382721,1.758546304442815e-13,-3320.0056266620763,0.0022413620532035,1.704105786613121e-20,1.8377960118033243,0.0009842912164589,2.2766545911041445e-11,-118222.31931417696
55,4.993997649887291,1.591702992375963e-09,786435.1657907377,0.0022427583255731,1.2529020314565664e-11,-4015.183953399224,4.994058066582752,1.682857482491789e-12,15382.890792726035,4.994011385362292,2.3709489140623893e-07,9591511.3314833
22,0.0881944629450934,0.0165083186786866,-2522265294.484336,0.0865947969684007,0.0159905519583528,-2478351295.562267,4.993985873162686,2.758158102082477e-09,1182496.1271423916,0.0009623885570171,1.5478059039179425e-12,-2731.443943216869
21,3.881370816062013,2.955412897824007,-38967907179.11359,3.8698890885429567,2.9875630621214557,-39247660328.23792,4.667910446299206,0.6736394857839371,11869278334.58411,0.0020259483361027,7.104100938674533e-06,-27606436.04079185
23,0.002313099413633,1.0677020721138248e-08,-2017377.7842917072,0.0023127466312619,1.1548146622141862e-08,-2049939.2271287425,4.994050605816116,3.1754918194411124e-11,91377.65134550448,0.0009632579633783,4.746369720369502e-14,1735.2744866212884
25,4.921204533679305,0.0155563033029332,1909155023.2753856,0.0022411814995271,7.2359973371241845e-12,-4731.104422142146,4.994058995766505,1.1185303566859517e-12,5668.842533722502,0.0011586388648525,4.765091281185071e-08,-4558145.359164545
33,4.994047603361267,4.827356903971037e-09,1190221.02044555,4.994060021110694,2.285677562692421e-13,-6818.223104869173,4.994060132722984,5.468914105135515e-16,391.21261650007375,0.000978557231311,1.1405219862160418e-12,-22346.84048013864
30,0.0026562990892712,4.313707177084708e-07,-12031756.695866928,4.994055876255585,4.411339870975622e-12,30285.468535531192,4.994060131593496,4.879700518183705e-15,400.1312620208632,0.0009631916673283,2.4404758529724992e-14,2889.0575141746963
32,4.993546466647039,6.361052973772942e-07,11201614.425997335,4.994059635961305,2.2629189035745417e-13,1966.7760187730703,4.994060124841936,5.0442035595914e-16,175.95257411343738,0.0010397728307357,4.041278516029043e-09,-1129423.909851674
