signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,6.247158686233114e-05,9.194972525242209e-09,-1093461.6610142875,4.997991170209455,5.836089306885766e-13,-2640.3532600359167,2.4084393987272503e-05,1.7257780829008364e-22,-0.0651538942687444,3.033939915009235e-05,5.496119730087491e-14,1883.867639429904
58,4.7034346255200846e-05,2.619538453422229e-08,-1366219.261911481,4.997991116065897,1.3568791445129708e-12,-561.9661013395975,4.99799127034374,4.2374886280908624e-17,-33.69833477403751,4.997851504996621,1.224350122191554e-12,-4465.157140025453
46,4.997644028661136,2.606351217993304e-07,8803179.513978763,4.997991332675071,1.31265252579012e-14,-634.6395094374359,2.408474433434052e-05,2.4435125197385387e-16,70.06644993522876,4.9973522411073095,5.706786753138582e-07,13212351.8143588
3,2.408439531130802e-05,0.0,0.0,2.408439531104024e-05,0.0,0.0,2.408439531146778e-05,0.0,0.0,3.040858399202185e-05,0.0,0.0
8,2.4084395309628475e-05,3.1129740942216645e-30,1.248838606899581e-05,2.4084395309199303e-05,5.193411424266803e-31,-4.739290519185367e-06,2.408439531284425e-05,3.251400122013934e-28,0.0001467733331436,3.0408583997385147e-05,1.891157614557832e-25,0.0018437728665289
55,4.997990003165351,1.293356418285486e-09,94860.75422225003,2.319405619669702e-05,1.9909662351938358e-11,-33600.71493591887,4.997991414364116,3.477347754935373e-13,3767.593522175521,4.998039427515424,3.0932426403871097e-07,6685445.821694686
2,2.408439530838874e-05,0.0,0.0,2.408439530894163e-05,0.0,0.0,2.408439530839697e-05,0.0,0.0,3.040858389048986e-05,0.0,0.0
60,4.9795167433009135,0.0015004948136426,479053828.9300146,4.997991363570468,7.190819113405599e-14,150.38196299872368,4.99799126572978,2.0926870095664263e-16,-293.81318870918915,4.994628543350933,1.2845061835676914e-05,71740255.16078848
18,4.997991589248829,9.384020639570514e-09,-471326.6748406935,4.997991232237319,2.1460162761626972e-14,687.1327893055131,2.4084395566698034e-05,1.6265383146031406e-20,0.6276086437526289,3.078673449391867e-05,1.311532337591137e-13,-3090.601682173572
16,0.195535007603398,0.2158875760317055,6160839527.905774,4.997991241386279,2.7317091797134386e-13,-566.6398859285566,2.4085206476992077e-05,7.776873480684668e-16,1.586463217194943,4.307735833474392e-05,3.886210849973469e-06,9075550.82819284
