signal,mean_vout_Y,variance_vout_Y,slope_vout
1,2.8362934946111813,1.256835563228255e-12,5550.072389289998
2,2.8362941409468903,3.782145061628548e-17,-0.9499500392655997
3,2.8459938005811094,0.00028225008769124717,10596443.211588176
4,2.90438385210915,1.0905086961527959e-10,-17074.84088150426
5,2.904385185225173,6.35550260245297e-12,367.3560021251905
6,2.949228518420472,0.0020453833285375153,136725754.7295014
7,3.0305696690065305,0.00012772956679702073,-68763073.84382774
8,2.9897771693628354,0.00029116017192785617,-68530643.8709398
9,2.9727039598385367,1.2752220027983275e-11,12651.477832892528
10,2.9727058594487823,2.6962361658217685e-13,-61.385706068632395
11,3.028874607363875,0.000464514102675314,47351558.78251853
12,3.041311969320994,3.604896172210854e-11,-1845.6508959150553
13,3.062434072561388,0.0013382145383381118,17472242.888206422
14,3.2812867711455787,0.0031499114056287034,229459252.26570514
15,3.243403287335486,0.0013870450162848083,-211259302.63063496
16,3.1256982911759223,0.0007149877546084413,-141829698.62162712
17,3.11029010683054,1.9635159109712074e-10,8327.831147224726
18,3.1102823422988606,1.7029717662760984e-10,-1148.2240405983289
19,3.1353959191355703,0.0005851444015817606,69388989.43042079
20,3.179721180229517,4.4294133673252305e-10,74582.01287685994
21,3.1797439697696386,1.9699447918911735e-11,775.5769127516521
22,3.1931953702481137,0.0005429187446833429,16951148.729885686
23,3.300687213981762,0.000719829801952782,93223906.6423976
24,3.282884607289695,0.00022693417675658344,-71045684.53718548
25,3.249868742496251,5.707607229580038e-10,-51348.8882900828
26,3.249869834422597,4.8632504198159466e-12,501.86354302991185
27,3.2843812051878767,0.0012676366640226777,71124901.90501066
28,3.320989338496377,9.599126095490626e-11,5426.4248939255385
29,3.3209842153553555,9.83886446749139e-11,-113.20482535711702
30,3.41918389637855,0.0032678550083014286,598747108.1443297
31,3.581379309947529,0.0011027647648097676,892385572.6814489
32,3.908323701739679,0.030019304849571164,2638572180.458137
33,4.55721038819999,0.07552904450651964,2576175990.0517335
34,4.945382839290401,0.0034642779153091583,-2102281595.7676148
35,4.664096984291306,0.02294882307614419,-2231915554.3149753
36,3.962381857229996,0.06778072642841387,-2311127546.882399
37,3.651306067723105,0.004081749590809104,-1326068981.223328
38,3.531963621012043,0.001817207553282788,-611603968.0281069
39,3.4089733491594596,0.0006949836412332843,-374644672.97713476
40,3.3937326924722555,2.152709135604112e-09,45279.78976113791
41,3.393700995626562,1.987966364812027e-09,-21591.17048186191
42,3.39373138886182,1.449635827199926e-09,1550.1610702603596
43,3.4456104941359826,0.0005683797885600392,76634668.94454393
44,3.4695573976768386,2.8275413677420683e-09,36461.90901391076
45,3.469521518263709,5.928106376044839e-09,-7952.521830882286
46,3.519228497559111,0.003016905567375268,174502922.24731433
47,3.6482755819456947,0.002918768243718114,380337299.5933872
48,3.6931056842197694,0.00012314378491353929,-278975985.384169
49,3.637490454305594,0.000680799687091898,-168786545.72792405
50,3.5623617070803673,0.00022800471379474385,-70718941.7014713
51,3.5536454761784584,1.4286723554151974e-10,5578.695533838176
52,3.553638248761836,1.7330454691873323e-10,174.39157174016478
53,3.614022135721323,0.0010171045238057295,128399791.1461332
54,3.69378546990469,0.0004845005009701412,229142666.27201715
55,3.7065795017090477,1.3744408762206681e-11,8531.22180810769
56,3.7065776299460205,1.8152135623535116e-11,-659.9812294313417
57,3.814267810663633,0.015515980421843628,1304652712.8906746
58,4.551466544243747,0.06600047788460983,1287875568.1354418
59,4.949831603742979,0.002996174925274268,-917873494.757841
60,4.672040283747234,0.02825069145122046,-956460537.6852877
61,4.111623267655982,0.01772563416805216,-733739764.2763815
62,4.03438882271393,3.5730730102834593e-11,-6646.385000515148
63,4.034392307484647,3.8375751196149627e-11,1059.2945650775027
64,4.142556370921802,0.011886689477639063,329535291.39470226
65,4.3635970680886205,2.2228394582276926e-08,490850.664555646
66,4.363688293720817,1.3696533222258744e-10,2953.1301865913756
67,4.417603316426279,0.00872157218256098,61295688.56724122
68,4.908349245509175,0.015868489383703763,447050130.7662429
69,4.839186738589959,0.005977733795983041,-314224584.45710707
70,4.686037567546053,2.343086546922193e-08,-623069.5350414068
71,4.685943817221346,8.087160369585834e-11,-2817.602544706737
72,4.7122474224651905,0.0020752398242845347,37494264.91787469
73,4.960675096745815,0.0045591764225507096,222933630.52577972
74,4.99981084410381,5.147563155998498e-12,1304.1836954242265
75,4.999809562459684,4.194614362635585e-12,-132.8162807787246
76,4.999811899753563,,
