signal,mean_vout_Y,variance_vout_Y,slope_vout
1,2.122101660272047,2.599491738422811e-23,-0.0012101430968414215
2,2.1221016602766336,3.5369890166838994e-24,0.00012842901345574574
3,2.1318778177152033,0.00028671976282848344,10679841.415544434
4,2.1907670390170497,6.311691980837122e-11,17621.346378533824
5,2.1907796538905995,1.0408025360335438e-11,462.96393929152356
6,2.236165900691805,0.0020982859565439136,138502592.84546214
7,2.3187828897646727,0.0001322548301192733,-70020632.25436375
8,2.2772754931419037,0.0003008030235402959,-69606358.45637785
9,2.25992667101888,9.52505276883095e-11,35922.52027149552
10,2.259931409467028,6.2051628649463465e-12,-279.8913567772985
11,2.317036930312714,0.0004811807810147123,48199400.787023105
12,2.3297322940700735,1.4087654661357031e-09,6799.716420740413
13,2.3532760763849248,0.0016646748809017176,19601375.931379754
14,2.590739322297448,0.0032714448245479847,287936562.57451993
15,2.5784783708888956,0.0006826154484127131,-237851628.73742217
16,2.455669938535555,0.003073845384387669,-218088624.5590818
17,2.4004197157499076,6.983215380154492e-10,-32818.54953021949
18,2.4004296247533934,8.202617438219318e-10,6709.254463720723
19,2.409536765205225,0.0002491263971715942,14854997.541694473
20,2.465046322811506,0.00016844080038099892,40930831.49241522
21,2.4725348948966075,2.209866516760427e-10,-7268.435849359674
22,2.472542786085533,1.5101824141117845e-10,182.0437383086396
23,2.5678816678846883,0.0035002979714017233,157737564.2903752
24,2.6016256566014704,0.0002307642450914918,-82111062.46540709
25,2.5536969014619832,0.00012738220759774305,-41060030.25621985
26,2.547197777212387,2.6954017078131594e-09,9806.184242239755
27,2.5589527819625517,0.000416163948848219,10403226.689772606
28,2.627752892911102,1.7140275834899688e-09,-149557.2043902179
29,2.627746562994222,2.0037780919260444e-09,-3210.03806467414
30,2.6313756969995246,3.955900776728619e-05,4656702.848614318
31,2.742278377130706,0.008962783040625366,1419731768.2276118
32,3.2107518485463786,0.03592256298130665,2655924686.7122765
33,4.29930055446292,0.21507163184987324,2625233909.654211
34,4.923348781800844,0.009342918412112777,1810776093.5049603
35,4.795150199754435,0.01048068798890996,-2209180915.487327
36,4.235851279633464,0.0975174828050231,-2299813064.9544253
37,3.2086564409367617,0.06959229392615003,-2323203251.706282
38,2.8194110166654522,0.0018253515679289188,-2108726434.2808816
39,2.7384644095728454,5.169296738723269e-08,-46269521.28485607
40,2.7383643176104377,1.8033998595469935e-10,605288.6690620619
41,2.7383699176454974,8.15045632161379e-11,9507.690501611482
42,2.738375917485854,7.201518887220059e-11,2672.699738181956
43,2.7422353842698732,4.47397458587465e-05,5533670.85672599
44,2.859540405281674,0.007103610429452645,317005473.97586
45,3.0401673370040245,2.309632012464475e-08,579641.1870831095
46,3.040254591028601,6.377542723988276e-13,-256.76336495435584
47,3.0940723430069297,0.008688981381049858,69468232.89439231
48,3.606335860904332,0.01812162644015083,477534670.6109469
49,3.534696751495996,0.006563149420742758,-331469693.1360781
50,3.3722952914033812,1.8872633880231118e-08,-568119.1959323228
51,3.3722165150910173,7.325897402161939e-13,290.97393375644907
52,3.4092563514596907,0.004115901271246262,53818281.631130844
53,3.666835570064651,0.004041764952557779,207146627.55884153
54,3.7036617969102643,4.152829762376246e-13,550.2356540247337
55,3.7036614268284165,5.497027995575492e-13,-5.924279735382209
56,4.27288939706906,0.1427919345183138,1307138389.7253528
57,4.934551369864005,0.00539791790757395,-924105841.4900589
58,4.571732680669343,0.04492965832046364,-964862270.0824388
59,4.03464829752738,1.810949598154965e-07,-2889252.9133133693
60,4.034392840930741,8.568680507560273e-11,2999.4791805542263
61,4.034387521971287,8.298709218590497e-11,16.554197794076707
62,4.254401962463679,0.011909707817192843,328842462.8085935
63,4.3636823961963245,1.0794668502987253e-10,7469.452586465482
64,4.363676950313953,1.383875782616185e-10,-1042.9698342779284
65,4.551237222666392,0.04066989207636945,641071833.4246398
66,4.955654779298758,0.0021696320512406245,-308603731.12604654
67,4.765690551231672,0.007310254092756055,-315537577.99369174
68,4.68592505891332,5.949926023033396e-11,-13699.27135425777
69,4.68592845956044,8.652054080621397e-11,970.891302071114
70,4.777812379192102,0.009805348894458304,314778460.04369205
71,4.999664811733621,2.783559150954604e-08,1225833.6277698008
72,4.99976063504725,4.095447649404509e-12,-777.2803709751701
73,4.999761787252834,3.703557026525461e-12,-8.948441319802303
