/out0 (OFF=0.15) X,/out0 (OFF=0.15) Y,/out0 (OFF=0.1528523) X,/out0 (OFF=0.1528523) Y,/out0 (OFF=0.1557047) X,/out0 (OFF=0.1557047) Y,/out0 (OFF=0.158557) X,/out0 (OFF=0.158557) Y,/out0 (OFF=0.1614094) X,/out0 (OFF=0.1614094) Y,/out0 (OFF=0.1642617) X,/out0 (OFF=0.1642617) Y,/out0 (OFF=0.1671141) X,/out0 (OFF=0.1671141) Y,/out0 (OFF=0.1699664) X,/out0 (OFF=0.1699664) Y,/out0 (OFF=0.1728188) X,/out0 (OFF=0.1728188) Y,/out0 (OFF=0.1756711) X,/out0 (OFF=0.1756711) Y,/out0 (OFF=0.1785235) X,/out0 (OFF=0.1785235) Y,/out0 (OFF=0.1813758) X,/out0 (OFF=0.1813758) Y,/out0 (OFF=0.1842282) X,/out0 (OFF=0.1842282) Y,/out0 (OFF=0.1870805) X,/out0 (OFF=0.1870805) Y,/out0 (OFF=0.1899329) X,/out0 (OFF=0.1899329) Y,/out0 (OFF=0.1927852) X,/out0 (OFF=0.1927852) Y,/out0 (OFF=0.1956376) X,/out0 (OFF=0.1956376) Y,/out0 (OFF=0.1984899) X,/out0 (OFF=0.1984899) Y,/out0 (OFF=0.2013423) X,/out0 (OFF=0.2013423) Y,/out0 (OFF=0.2041946) X,/out0 (OFF=0.2041946) Y,/out0 (OFF=0.207047) X,/out0 (OFF=0.207047) Y,/out0 (OFF=0.2098993) X,/out0 (OFF=0.2098993) Y,/out0 (OFF=0.2127517) X,/out0 (OFF=0.2127517) Y,/out0 (OFF=0.215604) X,/out0 (OFF=0.215604) Y,/out0 (OFF=0.2184564) X,/out0 (OFF=0.2184564) Y,/out0 (OFF=0.2213087) X,/out0 (OFF=0.2213087) Y,/out0 (OFF=0.2241611) X,/out0 (OFF=0.2241611) Y,/out0 (OFF=0.2270134) X,/out0 (OFF=0.2270134) Y,/out0 (OFF=0.2298658) X,/out0 (OFF=0.2298658) Y,/out0 (OFF=0.2327181) X,/out0 (OFF=0.2327181) Y,/out0 (OFF=0.2355705) X,/out0 (OFF=0.2355705) Y,/out0 (OFF=0.2384228) X,/out0 (OFF=0.2384228) Y,/out0 (OFF=0.2412752) X,/out0 (OFF=0.2412752) Y,/out0 (OFF=0.2441275) X,/out0 (OFF=0.2441275) Y,/out0 (OFF=0.2469799) X,/out0 (OFF=0.2469799) Y,/out0 (OFF=0.2498322) X,/out0 (OFF=0.2498322) Y,/out0 (OFF=0.2526846) X,/out0 (OFF=0.2526846) Y,/out0 (OFF=0.2555369) X,/out0 (OFF=0.2555369) Y,/out0 (OFF=0.2583893) X,/out0 (OFF=0.2583893) Y,/out0 (OFF=0.2612416) X,/out0 (OFF=0.2612416) Y,/out0 (OFF=0.264094) X,/out0 (OFF=0.264094) Y,/out0 (OFF=0.2669463) X,/out0 (OFF=0.2669463) Y,/out0 (OFF=0.2697987) X,/out0 (OFF=0.2697987) Y,/out0 (OFF=0.272651) X,/out0 (OFF=0.272651) Y,/out0 (OFF=0.2755034) X,/out0 (OFF=0.2755034) Y,/out0 (OFF=0.2783557) X,/out0 (OFF=0.2783557) Y,/out0 (OFF=0.2812081) X,/out0 (OFF=0.2812081) Y,/out0 (OFF=0.2840604) X,/out0 (OFF=0.2840604) Y,/out0 (OFF=0.2869128) X,/out0 (OFF=0.2869128) Y,/out0 (OFF=0.2897651) X,/out0 (OFF=0.2897651) Y,/out0 (OFF=0.2926174) X,/out0 (OFF=0.2926174) Y,/out0 (OFF=0.2954698) X,/out0 (OFF=0.2954698) Y,/out0 (OFF=0.2983221) X,/out0 (OFF=0.2983221) Y,/out0 (OFF=0.3011745) X,/out0 (OFF=0.3011745) Y,/out0 (OFF=0.3040268) X,/out0 (OFF=0.3040268) Y,/out0 (OFF=0.3068792) X,/out0 (OFF=0.3068792) Y,/out0 (OFF=0.3097315) X,/out0 (OFF=0.3097315) Y,/out0 (OFF=0.3125839) X,/out0 (OFF=0.3125839) Y,/out0 (OFF=0.3154362) X,/out0 (OFF=0.3154362) Y,/out0 (OFF=0.3182886) X,/out0 (OFF=0.3182886) Y,/out0 (OFF=0.3211409) X,/out0 (OFF=0.3211409) Y,/out0 (OFF=0.3239933) X,/out0 (OFF=0.3239933) Y,/out0 (OFF=0.3268456) X,/out0 (OFF=0.3268456) Y,/out0 (OFF=0.329698) X,/out0 (OFF=0.329698) Y,/out0 (OFF=0.3325503) X,/out0 (OFF=0.3325503) Y,/out0 (OFF=0.3354027) X,/out0 (OFF=0.3354027) Y,/out0 (OFF=0.338255) X,/out0 (OFF=0.338255) Y,/out0 (OFF=0.3411074) X,/out0 (OFF=0.3411074) Y,/out0 (OFF=0.3439597) X,/out0 (OFF=0.3439597) Y,/out0 (OFF=0.3468121) X,/out0 (OFF=0.3468121) Y,/out0 (OFF=0.3496644) X,/out0 (OFF=0.3496644) Y,/out0 (OFF=0.3525168) X,/out0 (OFF=0.3525168) Y,/out0 (OFF=0.3553691) X,/out0 (OFF=0.3553691) Y,/out0 (OFF=0.3582215) X,/out0 (OFF=0.3582215) Y,/out0 (OFF=0.3610738) X,/out0 (OFF=0.3610738) Y,/out0 (OFF=0.3639262) X,/out0 (OFF=0.3639262) Y,/out0 (OFF=0.3667785) X,/out0 (OFF=0.3667785) Y,/out0 (OFF=0.3696309) X,/out0 (OFF=0.3696309) Y,/out0 (OFF=0.3724832) X,/out0 (OFF=0.3724832) Y,/out0 (OFF=0.3753356) X,/out0 (OFF=0.3753356) Y,/out0 (OFF=0.3781879) X,/out0 (OFF=0.3781879) Y,/out0 (OFF=0.3810403) X,/out0 (OFF=0.3810403) Y,/out0 (OFF=0.3838926) X,/out0 (OFF=0.3838926) Y,/out0 (OFF=0.386745) X,/out0 (OFF=0.386745) Y,/out0 (OFF=0.3895973) X,/out0 (OFF=0.3895973) Y,/out0 (OFF=0.3924497) X,/out0 (OFF=0.3924497) Y,/out0 (OFF=0.395302) X,/out0 (OFF=0.395302) Y,/out0 (OFF=0.3981544) X,/out0 (OFF=0.3981544) Y,/out0 (OFF=0.4010067) X,/out0 (OFF=0.4010067) Y,/out0 (OFF=0.4038591) X,/out0 (OFF=0.4038591) Y,/out0 (OFF=0.4067114) X,/out0 (OFF=0.4067114) Y,/out0 (OFF=0.4095638) X,/out0 (OFF=0.4095638) Y,/out0 (OFF=0.4124161) X,/out0 (OFF=0.4124161) Y,/out0 (OFF=0.4152685) X,/out0 (OFF=0.4152685) Y,/out0 (OFF=0.4181208) X,/out0 (OFF=0.4181208) Y,/out0 (OFF=0.4209732) X,/out0 (OFF=0.4209732) Y,/out0 (OFF=0.4238255) X,/out0 (OFF=0.4238255) Y,/out0 (OFF=0.4266779) X,/out0 (OFF=0.4266779) Y,/out0 (OFF=0.4295302) X,/out0 (OFF=0.4295302) Y,/out0 (OFF=0.4323826) X,/out0 (OFF=0.4323826) Y,/out0 (OFF=0.4352349) X,/out0 (OFF=0.4352349) Y,/out0 (OFF=0.4380872) X,/out0 (OFF=0.4380872) Y,/out0 (OFF=0.4409396) X,/out0 (OFF=0.4409396) Y,/out0 (OFF=0.4437919) X,/out0 (OFF=0.4437919) Y,/out0 (OFF=0.4466443) X,/out0 (OFF=0.4466443) Y,/out0 (OFF=0.4494966) X,/out0 (OFF=0.4494966) Y,/out0 (OFF=0.452349) X,/out0 (OFF=0.452349) Y,/out0 (OFF=0.4552013) X,/out0 (OFF=0.4552013) Y,/out0 (OFF=0.4580537) X,/out0 (OFF=0.4580537) Y,/out0 (OFF=0.460906) X,/out0 (OFF=0.460906) Y,/out0 (OFF=0.4637584) X,/out0 (OFF=0.4637584) Y,/out0 (OFF=0.4666107) X,/out0 (OFF=0.4666107) Y,/out0 (OFF=0.4694631) X,/out0 (OFF=0.4694631) Y,/out0 (OFF=0.4723154) X,/out0 (OFF=0.4723154) Y,/out0 (OFF=0.4751678) X,/out0 (OFF=0.4751678) Y,/out0 (OFF=0.4780201) X,/out0 (OFF=0.4780201) Y,/out0 (OFF=0.4808725) X,/out0 (OFF=0.4808725) Y,/out0 (OFF=0.4837248) X,/out0 (OFF=0.4837248) Y,/out0 (OFF=0.4865772) X,/out0 (OFF=0.4865772) Y,/out0 (OFF=0.4894295) X,/out0 (OFF=0.4894295) Y,/out0 (OFF=0.4922819) X,/out0 (OFF=0.4922819) Y,/out0 (OFF=0.4951342) X,/out0 (OFF=0.4951342) Y,/out0 (OFF=0.4979866) X,/out0 (OFF=0.4979866) Y,/out0 (OFF=0.5008389) X,/out0 (OFF=0.5008389) Y,/out0 (OFF=0.5036913) X,/out0 (OFF=0.5036913) Y,/out0 (OFF=0.5065436) X,/out0 (OFF=0.5065436) Y,/out0 (OFF=0.509396) X,/out0 (OFF=0.509396) Y,/out0 (OFF=0.5122483) X,/out0 (OFF=0.5122483) Y,/out0 (OFF=0.5151007) X,/out0 (OFF=0.5151007) Y,/out0 (OFF=0.517953) X,/out0 (OFF=0.517953) Y,/out0 (OFF=0.5208054) X,/out0 (OFF=0.5208054) Y,/out0 (OFF=0.5236577) X,/out0 (OFF=0.5236577) Y,/out0 (OFF=0.5265101) X,/out0 (OFF=0.5265101) Y,/out0 (OFF=0.5293624) X,/out0 (OFF=0.5293624) Y,/out0 (OFF=0.5322148) X,/out0 (OFF=0.5322148) Y,/out0 (OFF=0.5350671) X,/out0 (OFF=0.5350671) Y,/out0 (OFF=0.5379195) X,/out0 (OFF=0.5379195) Y,/out0 (OFF=0.5407718) X,/out0 (OFF=0.5407718) Y,/out0 (OFF=0.5436242) X,/out0 (OFF=0.5436242) Y,/out0 (OFF=0.5464765) X,/out0 (OFF=0.5464765) Y,/out0 (OFF=0.5493289) X,/out0 (OFF=0.5493289) Y,/out0 (OFF=0.5521812) X,/out0 (OFF=0.5521812) Y,/out0 (OFF=0.5550336) X,/out0 (OFF=0.5550336) Y,/out0 (OFF=0.5578859) X,/out0 (OFF=0.5578859) Y,/out0 (OFF=0.5607383) X,/out0 (OFF=0.5607383) Y,/out0 (OFF=0.5635906) X,/out0 (OFF=0.5635906) Y,/out0 (OFF=0.566443) X,/out0 (OFF=0.566443) Y,/out0 (OFF=0.5692953) X,/out0 (OFF=0.5692953) Y,/out0 (OFF=0.5721477) X,/out0 (OFF=0.5721477) Y,/out0 (OFF=0.575) X,/out0 (OFF=0.575) Y,/out1 (OFF=0.15) X,/out1 (OFF=0.15) Y,/out1 (OFF=0.1528523) X,/out1 (OFF=0.1528523) Y,/out1 (OFF=0.1557047) X,/out1 (OFF=0.1557047) Y,/out1 (OFF=0.158557) X,/out1 (OFF=0.158557) Y,/out1 (OFF=0.1614094) X,/out1 (OFF=0.1614094) Y,/out1 (OFF=0.1642617) X,/out1 (OFF=0.1642617) Y,/out1 (OFF=0.1671141) X,/out1 (OFF=0.1671141) Y,/out1 (OFF=0.1699664) X,/out1 (OFF=0.1699664) Y,/out1 (OFF=0.1728188) X,/out1 (OFF=0.1728188) Y,/out1 (OFF=0.1756711) X,/out1 (OFF=0.1756711) Y,/out1 (OFF=0.1785235) X,/out1 (OFF=0.1785235) Y,/out1 (OFF=0.1813758) X,/out1 (OFF=0.1813758) Y,/out1 (OFF=0.1842282) X,/out1 (OFF=0.1842282) Y,/out1 (OFF=0.1870805) X,/out1 (OFF=0.1870805) Y,/out1 (OFF=0.1899329) X,/out1 (OFF=0.1899329) Y,/out1 (OFF=0.1927852) X,/out1 (OFF=0.1927852) Y,/out1 (OFF=0.1956376) X,/out1 (OFF=0.1956376) Y,/out1 (OFF=0.1984899) X,/out1 (OFF=0.1984899) Y,/out1 (OFF=0.2013423) X,/out1 (OFF=0.2013423) Y,/out1 (OFF=0.2041946) X,/out1 (OFF=0.2041946) Y,/out1 (OFF=0.207047) X,/out1 (OFF=0.207047) Y,/out1 (OFF=0.2098993) X,/out1 (OFF=0.2098993) Y,/out1 (OFF=0.2127517) X,/out1 (OFF=0.2127517) Y,/out1 (OFF=0.215604) X,/out1 (OFF=0.215604) Y,/out1 (OFF=0.2184564) X,/out1 (OFF=0.2184564) Y,/out1 (OFF=0.2213087) X,/out1 (OFF=0.2213087) Y,/out1 (OFF=0.2241611) X,/out1 (OFF=0.2241611) Y,/out1 (OFF=0.2270134) X,/out1 (OFF=0.2270134) Y,/out1 (OFF=0.2298658) X,/out1 (OFF=0.2298658) Y,/out1 (OFF=0.2327181) X,/out1 (OFF=0.2327181) Y,/out1 (OFF=0.2355705) X,/out1 (OFF=0.2355705) Y,/out1 (OFF=0.2384228) X,/out1 (OFF=0.2384228) Y,/out1 (OFF=0.2412752) X,/out1 (OFF=0.2412752) Y,/out1 (OFF=0.2441275) X,/out1 (OFF=0.2441275) Y,/out1 (OFF=0.2469799) X,/out1 (OFF=0.2469799) Y,/out1 (OFF=0.2498322) X,/out1 (OFF=0.2498322) Y,/out1 (OFF=0.2526846) X,/out1 (OFF=0.2526846) Y,/out1 (OFF=0.2555369) X,/out1 (OFF=0.2555369) Y,/out1 (OFF=0.2583893) X,/out1 (OFF=0.2583893) Y,/out1 (OFF=0.2612416) X,/out1 (OFF=0.2612416) Y,/out1 (OFF=0.264094) X,/out1 (OFF=0.264094) Y,/out1 (OFF=0.2669463) X,/out1 (OFF=0.2669463) Y,/out1 (OFF=0.2697987) X,/out1 (OFF=0.2697987) Y,/out1 (OFF=0.272651) X,/out1 (OFF=0.272651) Y,/out1 (OFF=0.2755034) X,/out1 (OFF=0.2755034) Y,/out1 (OFF=0.2783557) X,/out1 (OFF=0.2783557) Y,/out1 (OFF=0.2812081) X,/out1 (OFF=0.2812081) Y,/out1 (OFF=0.2840604) X,/out1 (OFF=0.2840604) Y,/out1 (OFF=0.2869128) X,/out1 (OFF=0.2869128) Y,/out1 (OFF=0.2897651) X,/out1 (OFF=0.2897651) Y,/out1 (OFF=0.2926174) X,/out1 (OFF=0.2926174) Y,/out1 (OFF=0.2954698) X,/out1 (OFF=0.2954698) Y,/out1 (OFF=0.2983221) X,/out1 (OFF=0.2983221) Y,/out1 (OFF=0.3011745) X,/out1 (OFF=0.3011745) Y,/out1 (OFF=0.3040268) X,/out1 (OFF=0.3040268) Y,/out1 (OFF=0.3068792) X,/out1 (OFF=0.3068792) Y,/out1 (OFF=0.3097315) X,/out1 (OFF=0.3097315) Y,/out1 (OFF=0.3125839) X,/out1 (OFF=0.3125839) Y,/out1 (OFF=0.3154362) X,/out1 (OFF=0.3154362) Y,/out1 (OFF=0.3182886) X,/out1 (OFF=0.3182886) Y,/out1 (OFF=0.3211409) X,/out1 (OFF=0.3211409) Y,/out1 (OFF=0.3239933) X,/out1 (OFF=0.3239933) Y,/out1 (OFF=0.3268456) X,/out1 (OFF=0.3268456) Y,/out1 (OFF=0.329698) X,/out1 (OFF=0.329698) Y,/out1 (OFF=0.3325503) X,/out1 (OFF=0.3325503) Y,/out1 (OFF=0.3354027) X,/out1 (OFF=0.3354027) Y,/out1 (OFF=0.338255) X,/out1 (OFF=0.338255) Y,/out1 (OFF=0.3411074) X,/out1 (OFF=0.3411074) Y,/out1 (OFF=0.3439597) X,/out1 (OFF=0.3439597) Y,/out1 (OFF=0.3468121) X,/out1 (OFF=0.3468121) Y,/out1 (OFF=0.3496644) X,/out1 (OFF=0.3496644) Y,/out1 (OFF=0.3525168) X,/out1 (OFF=0.3525168) Y,/out1 (OFF=0.3553691) X,/out1 (OFF=0.3553691) Y,/out1 (OFF=0.3582215) X,/out1 (OFF=0.3582215) Y,/out1 (OFF=0.3610738) X,/out1 (OFF=0.3610738) Y,/out1 (OFF=0.3639262) X,/out1 (OFF=0.3639262) Y,/out1 (OFF=0.3667785) X,/out1 (OFF=0.3667785) Y,/out1 (OFF=0.3696309) X,/out1 (OFF=0.3696309) Y,/out1 (OFF=0.3724832) X,/out1 (OFF=0.3724832) Y,/out1 (OFF=0.3753356) X,/out1 (OFF=0.3753356) Y,/out1 (OFF=0.3781879) X,/out1 (OFF=0.3781879) Y,/out1 (OFF=0.3810403) X,/out1 (OFF=0.3810403) Y,/out1 (OFF=0.3838926) X,/out1 (OFF=0.3838926) Y,/out1 (OFF=0.386745) X,/out1 (OFF=0.386745) Y,/out1 (OFF=0.3895973) X,/out1 (OFF=0.3895973) Y,/out1 (OFF=0.3924497) X,/out1 (OFF=0.3924497) Y,/out1 (OFF=0.395302) X,/out1 (OFF=0.395302) Y,/out1 (OFF=0.3981544) X,/out1 (OFF=0.3981544) Y,/out1 (OFF=0.4010067) X,/out1 (OFF=0.4010067) Y,/out1 (OFF=0.4038591) X,/out1 (OFF=0.4038591) Y,/out1 (OFF=0.4067114) X,/out1 (OFF=0.4067114) Y,/out1 (OFF=0.4095638) X,/out1 (OFF=0.4095638) Y,/out1 (OFF=0.4124161) X,/out1 (OFF=0.4124161) Y,/out1 (OFF=0.4152685) X,/out1 (OFF=0.4152685) Y,/out1 (OFF=0.4181208) X,/out1 (OFF=0.4181208) Y,/out1 (OFF=0.4209732) X,/out1 (OFF=0.4209732) Y,/out1 (OFF=0.4238255) X,/out1 (OFF=0.4238255) Y,/out1 (OFF=0.4266779) X,/out1 (OFF=0.4266779) Y,/out1 (OFF=0.4295302) X,/out1 (OFF=0.4295302) Y,/out1 (OFF=0.4323826) X,/out1 (OFF=0.4323826) Y,/out1 (OFF=0.4352349) X,/out1 (OFF=0.4352349) Y,/out1 (OFF=0.4380872) X,/out1 (OFF=0.4380872) Y,/out1 (OFF=0.4409396) X,/out1 (OFF=0.4409396) Y,/out1 (OFF=0.4437919) X,/out1 (OFF=0.4437919) Y,/out1 (OFF=0.4466443) X,/out1 (OFF=0.4466443) Y,/out1 (OFF=0.4494966) X,/out1 (OFF=0.4494966) Y,/out1 (OFF=0.452349) X,/out1 (OFF=0.452349) Y,/out1 (OFF=0.4552013) X,/out1 (OFF=0.4552013) Y,/out1 (OFF=0.4580537) X,/out1 (OFF=0.4580537) Y,/out1 (OFF=0.460906) X,/out1 (OFF=0.460906) Y,/out1 (OFF=0.4637584) X,/out1 (OFF=0.4637584) Y,/out1 (OFF=0.4666107) X,/out1 (OFF=0.4666107) Y,/out1 (OFF=0.4694631) X,/out1 (OFF=0.4694631) Y,/out1 (OFF=0.4723154) X,/out1 (OFF=0.4723154) Y,/out1 (OFF=0.4751678) X,/out1 (OFF=0.4751678) Y,/out1 (OFF=0.4780201) X,/out1 (OFF=0.4780201) Y,/out1 (OFF=0.4808725) X,/out1 (OFF=0.4808725) Y,/out1 (OFF=0.4837248) X,/out1 (OFF=0.4837248) Y,/out1 (OFF=0.4865772) X,/out1 (OFF=0.4865772) Y,/out1 (OFF=0.4894295) X,/out1 (OFF=0.4894295) Y,/out1 (OFF=0.4922819) X,/out1 (OFF=0.4922819) Y,/out1 (OFF=0.4951342) X,/out1 (OFF=0.4951342) Y,/out1 (OFF=0.4979866) X,/out1 (OFF=0.4979866) Y,/out1 (OFF=0.5008389) X,/out1 (OFF=0.5008389) Y,/out1 (OFF=0.5036913) X,/out1 (OFF=0.5036913) Y,/out1 (OFF=0.5065436) X,/out1 (OFF=0.5065436) Y,/out1 (OFF=0.509396) X,/out1 (OFF=0.509396) Y,/out1 (OFF=0.5122483) X,/out1 (OFF=0.5122483) Y,/out1 (OFF=0.5151007) X,/out1 (OFF=0.5151007) Y,/out1 (OFF=0.517953) X,/out1 (OFF=0.517953) Y,/out1 (OFF=0.5208054) X,/out1 (OFF=0.5208054) Y,/out1 (OFF=0.5236577) X,/out1 (OFF=0.5236577) Y,/out1 (OFF=0.5265101) X,/out1 (OFF=0.5265101) Y,/out1 (OFF=0.5293624) X,/out1 (OFF=0.5293624) Y,/out1 (OFF=0.5322148) X,/out1 (OFF=0.5322148) Y,/out1 (OFF=0.5350671) X,/out1 (OFF=0.5350671) Y,/out1 (OFF=0.5379195) X,/out1 (OFF=0.5379195) Y,/out1 (OFF=0.5407718) X,/out1 (OFF=0.5407718) Y,/out1 (OFF=0.5436242) X,/out1 (OFF=0.5436242) Y,/out1 (OFF=0.5464765) X,/out1 (OFF=0.5464765) Y,/out1 (OFF=0.5493289) X,/out1 (OFF=0.5493289) Y,/out1 (OFF=0.5521812) X,/out1 (OFF=0.5521812) Y,/out1 (OFF=0.5550336) X,/out1 (OFF=0.5550336) Y,/out1 (OFF=0.5578859) X,/out1 (OFF=0.5578859) Y,/out1 (OFF=0.5607383) X,/out1 (OFF=0.5607383) Y,/out1 (OFF=0.5635906) X,/out1 (OFF=0.5635906) Y,/out1 (OFF=0.566443) X,/out1 (OFF=0.566443) Y,/out1 (OFF=0.5692953) X,/out1 (OFF=0.5692953) Y,/out1 (OFF=0.5721477) X,/out1 (OFF=0.5721477) Y,/out1 (OFF=0.575) X,/out1 (OFF=0.575) Y
0,0.182579549,0,0.182579711,0,0.182579809,0,0.182579941,0,0.182580039,0,0.18258021,0,0.182577403,0,0.182580528,0,0.182580704,0,0.182580899,0,0.182581107,0,0.182581333,0,0.182581572,0,0.182581839,0,0.182582122,0,0.182582428,0,0.182582758,0,0.182583105,0,0.182583496,0,0.182583881,0,0.182584354,0,0.182584831,0,0.182585345,0,0.182585897,0,0.18258649,0,0.182587126,0,0.182587809,0,0.182588541,0,0.182589326,0,0.182590166,0,0.182591065,0,0.182592027,0,0.182593056,0,0.182594155,0,0.182595328,0,0.18259658,0,0.182597915,0,0.182599337,0,0.182600852,0,0.18260134,0,0.182604439,0,0.182606002,0,0.182607939,0,0.182609963,0,0.182612173,0,0.182614485,0,0.182616934,0,0.182619502,0,0.182622271,0,0.182625171,0,0.182628237,0,0.182631475,0,0.182634789,0,0.182638498,0,0.182642298,0,0.182646301,0,0.182650517,0,0.18265476,0,0.182659611,0,0.182664523,0,0.182669674,0,0.182675084,0,0.182680733,0,0.182686715,0,0.182692957,0,0.182699497,0,0.182706347,0,0.182713517,0,0.182721018,0,0.182728863,0,0.182737064,0,0.182745633,0,0.182754583,0,0.182763927,0,0.182773679,0,0.182783852,0,0.182794461,0,0.18280552,0,0.182817046,0,0.182829055,0,0.182841562,0,0.182854585,0,0.182868143,0,0.182882254,0,0.182896938,0,0.182912215,0,0.182928109,0,0.182944641,0,0.182961836,0,0.182979722,0,0.182998325,0,0.183017675,0,0.183037805,0,0.183058748,0,0.183080544,0,0.183103232,0,0.183126856,0,0.183151466,0,0.183177115,0,0.183203861,0,0.183231771,0,0.183260917,0,0.183291381,0,0.183323255,0,0.183356643,0,0.183391663,0,0.183428451,0,0.183467162,0,0.183507979,0,0.183551112,0,0.183596811,0,0.183645373,0,0.183697153,0,0.183752585,0,0.183812199,0,0.183876656,0,0.18394679,0,0.184023672,0,0.184108696,0,0.18420372,0,0.184311259,0,0.184434791,0,0.184579201,0,0.184755455,0,0.184961147,0,0.185221412,0,0.185547652,0,0.185954093,0,0.186448249,0,0.187028784,0,0.187689494,0,0.188424582,0,0.189230445,0,0.19010377,0,0.191039375,0,0.192032696,0,0.193082846,0,0.194191831,0,0.195363117,0,0.19660098,0,0.197910316,0,0.199296622,0,0.200766054,0,0.202325533,0,0.203982916,0,0.205747244,0,0.207629141,0,0.209641466,0,0.211800387,0,0.214127186,0,0.075006722,0,0.075035042,0,0.075035042,0,0.075033149,0,0.075035042,0,0.07503504,0,0.075032695,0,0.075034974,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075031557,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.07503497,0,0.075024471,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035042,0,0.075035017,0,0.075035019,0,0.075035042,0,0.075035043,0,0.075035043,0,0.075035043,0,0.075017155,0,0.075034983,0,0.075035043,0,0.075035043,0,0.075035043,0,0.075035043,0,0.07503579,0,0.075034975,0,0.075035044,0,0.075035044,0,0.07503495,0,0.075035044,0,0.075034852,0,0.075034976,0,0.075034977,0,0.075035045,0,0.075035045,0,0.075035045,0,0.074977633,0,0.075035045,0,0.075034992,0,0.075035046,0,0.075034979,0,0.075034979,0,0.07503498,0,0.07503498,0,0.075034979,0,0.075034978,0,0.075034787,0,0.07503498,0,0.075034987,0,0.075034981,0,0.075034981,0,0.075034981,0,0.075034982,0,0.075034982,0,0.075034982,0,0.075034983,0,0.075034984,0,0.075034984,0,0.075034985,0,0.075034986,0,0.075034986,0,0.075034986,0,0.075034987,0,0.075034988,0,0.075034988,0,0.075034989,0,0.07503499,0,0.075034991,0,0.075034991,0,0.075034992,0,0.075034993,0,0.075034994,0,0.075034995,0,0.075034996,0,0.075034997,0,0.075034998,0,0.075034999,0,0.075035,0,0.075035001,0,0.075035002,0,0.075035004,0,0.075035005,0,0.075035006,0,0.075035008,0,0.07503501,0,0.075035011,0,0.075035013,0,0.075035015,0,0.075035017,0,0.075035019,0,0.075035021,0,0.075035024,0,0.075035027,0,0.075035029,0,0.075035032,0,0.075035036,0,0.07503504,0,0.075035058,0,0.07503505,0,0.075035056,0,0.075035063,0,0.075035072,0,0.075035083,0,0.075035097,0,0.075035115,0,0.075035137,0,0.075035175,0,0.075035193,0,0.075035227,0,0.075035265,0,0.075035307,0,0.075035354,0,0.075035405,0,0.07503546,0,0.075035519,0,0.075035585,0,0.075035656,0,0.075035733,0,0.075035858,0,0.075035913,0,0.075036017,0,0.075036132,0,0.075036328,0,0.075036403,0,0.075036564,0,0.075036747,0,0.075036956
