/out0 (Vin=0) X,/out0 (Vin=0) Y,/out0 (Vin=0.01073826) X,/out0 (Vin=0.01073826) Y,/out0 (Vin=0.02147651) X,/out0 (Vin=0.02147651) Y,/out0 (Vin=0.03221477) X,/out0 (Vin=0.03221477) Y,/out0 (Vin=0.04295302) X,/out0 (Vin=0.04295302) Y,/out0 (Vin=0.05369128) X,/out0 (Vin=0.05369128) Y,/out0 (Vin=0.06442953) X,/out0 (Vin=0.06442953) Y,/out0 (Vin=0.07516779) X,/out0 (Vin=0.07516779) Y,/out0 (Vin=0.08590604) X,/out0 (Vin=0.08590604) Y,/out0 (Vin=0.0966443) X,/out0 (Vin=0.0966443) Y,/out0 (Vin=0.1073826) X,/out0 (Vin=0.1073826) Y,/out0 (Vin=0.1181208) X,/out0 (Vin=0.1181208) Y,/out0 (Vin=0.1288591) X,/out0 (Vin=0.1288591) Y,/out0 (Vin=0.1395973) X,/out0 (Vin=0.1395973) Y,/out0 (Vin=0.1503356) X,/out0 (Vin=0.1503356) Y,/out0 (Vin=0.1610738) X,/out0 (Vin=0.1610738) Y,/out0 (Vin=0.1718121) X,/out0 (Vin=0.1718121) Y,/out0 (Vin=0.1825503) X,/out0 (Vin=0.1825503) Y,/out0 (Vin=0.1932886) X,/out0 (Vin=0.1932886) Y,/out0 (Vin=0.2040268) X,/out0 (Vin=0.2040268) Y,/out0 (Vin=0.2147651) X,/out0 (Vin=0.2147651) Y,/out0 (Vin=0.2255034) X,/out0 (Vin=0.2255034) Y,/out0 (Vin=0.2362416) X,/out0 (Vin=0.2362416) Y,/out0 (Vin=0.2469799) X,/out0 (Vin=0.2469799) Y,/out0 (Vin=0.2577181) X,/out0 (Vin=0.2577181) Y,/out0 (Vin=0.2684564) X,/out0 (Vin=0.2684564) Y,/out0 (Vin=0.2791946) X,/out0 (Vin=0.2791946) Y,/out0 (Vin=0.2899329) X,/out0 (Vin=0.2899329) Y,/out0 (Vin=0.3006711) X,/out0 (Vin=0.3006711) Y,/out0 (Vin=0.3114094) X,/out0 (Vin=0.3114094) Y,/out0 (Vin=0.3221477) X,/out0 (Vin=0.3221477) Y,/out0 (Vin=0.3328859) X,/out0 (Vin=0.3328859) Y,/out0 (Vin=0.3436242) X,/out0 (Vin=0.3436242) Y,/out0 (Vin=0.3543624) X,/out0 (Vin=0.3543624) Y,/out0 (Vin=0.3651007) X,/out0 (Vin=0.3651007) Y,/out0 (Vin=0.3758389) X,/out0 (Vin=0.3758389) Y,/out0 (Vin=0.3865772) X,/out0 (Vin=0.3865772) Y,/out0 (Vin=0.3973154) X,/out0 (Vin=0.3973154) Y,/out0 (Vin=0.4080537) X,/out0 (Vin=0.4080537) Y,/out0 (Vin=0.4187919) X,/out0 (Vin=0.4187919) Y,/out0 (Vin=0.4295302) X,/out0 (Vin=0.4295302) Y,/out0 (Vin=0.4402685) X,/out0 (Vin=0.4402685) Y,/out0 (Vin=0.4510067) X,/out0 (Vin=0.4510067) Y,/out0 (Vin=0.461745) X,/out0 (Vin=0.461745) Y,/out0 (Vin=0.4724832) X,/out0 (Vin=0.4724832) Y,/out0 (Vin=0.4832215) X,/out0 (Vin=0.4832215) Y,/out0 (Vin=0.4939597) X,/out0 (Vin=0.4939597) Y,/out0 (Vin=0.504698) X,/out0 (Vin=0.504698) Y,/out0 (Vin=0.5154362) X,/out0 (Vin=0.5154362) Y,/out0 (Vin=0.5261745) X,/out0 (Vin=0.5261745) Y,/out0 (Vin=0.5369128) X,/out0 (Vin=0.5369128) Y,/out0 (Vin=0.547651) X,/out0 (Vin=0.547651) Y,/out0 (Vin=0.5583893) X,/out0 (Vin=0.5583893) Y,/out0 (Vin=0.5691275) X,/out0 (Vin=0.5691275) Y,/out0 (Vin=0.5798658) X,/out0 (Vin=0.5798658) Y,/out0 (Vin=0.590604) X,/out0 (Vin=0.590604) Y,/out0 (Vin=0.6013423) X,/out0 (Vin=0.6013423) Y,/out0 (Vin=0.6120805) X,/out0 (Vin=0.6120805) Y,/out0 (Vin=0.6228188) X,/out0 (Vin=0.6228188) Y,/out0 (Vin=0.633557) X,/out0 (Vin=0.633557) Y,/out0 (Vin=0.6442953) X,/out0 (Vin=0.6442953) Y,/out0 (Vin=0.6550336) X,/out0 (Vin=0.6550336) Y,/out0 (Vin=0.6657718) X,/out0 (Vin=0.6657718) Y,/out0 (Vin=0.6765101) X,/out0 (Vin=0.6765101) Y,/out0 (Vin=0.6872483) X,/out0 (Vin=0.6872483) Y,/out0 (Vin=0.6979866) X,/out0 (Vin=0.6979866) Y,/out0 (Vin=0.7087248) X,/out0 (Vin=0.7087248) Y,/out0 (Vin=0.7194631) X,/out0 (Vin=0.7194631) Y,/out0 (Vin=0.7302013) X,/out0 (Vin=0.7302013) Y,/out0 (Vin=0.7409396) X,/out0 (Vin=0.7409396) Y,/out0 (Vin=0.7516779) X,/out0 (Vin=0.7516779) Y,/out0 (Vin=0.7624161) X,/out0 (Vin=0.7624161) Y,/out0 (Vin=0.7731544) X,/out0 (Vin=0.7731544) Y,/out0 (Vin=0.7838926) X,/out0 (Vin=0.7838926) Y,/out0 (Vin=0.7946309) X,/out0 (Vin=0.7946309) Y,/out0 (Vin=0.8053691) X,/out0 (Vin=0.8053691) Y,/out0 (Vin=0.8161074) X,/out0 (Vin=0.8161074) Y,/out0 (Vin=0.8268456) X,/out0 (Vin=0.8268456) Y,/out0 (Vin=0.8375839) X,/out0 (Vin=0.8375839) Y,/out0 (Vin=0.8483221) X,/out0 (Vin=0.8483221) Y,/out0 (Vin=0.8590604) X,/out0 (Vin=0.8590604) Y,/out0 (Vin=0.8697987) X,/out0 (Vin=0.8697987) Y,/out0 (Vin=0.8805369) X,/out0 (Vin=0.8805369) Y,/out0 (Vin=0.8912752) X,/out0 (Vin=0.8912752) Y,/out0 (Vin=0.9020134) X,/out0 (Vin=0.9020134) Y,/out0 (Vin=0.9127517) X,/out0 (Vin=0.9127517) Y,/out0 (Vin=0.9234899) X,/out0 (Vin=0.9234899) Y,/out0 (Vin=0.9342282) X,/out0 (Vin=0.9342282) Y,/out0 (Vin=0.9449664) X,/out0 (Vin=0.9449664) Y,/out0 (Vin=0.9557047) X,/out0 (Vin=0.9557047) Y,/out0 (Vin=0.966443) X,/out0 (Vin=0.966443) Y,/out0 (Vin=0.9771812) X,/out0 (Vin=0.9771812) Y,/out0 (Vin=0.9879195) X,/out0 (Vin=0.9879195) Y,/out0 (Vin=0.9986577) X,/out0 (Vin=0.9986577) Y,/out0 (Vin=1.009396) X,/out0 (Vin=1.009396) Y,/out0 (Vin=1.020134) X,/out0 (Vin=1.020134) Y,/out0 (Vin=1.030872) X,/out0 (Vin=1.030872) Y,/out0 (Vin=1.041611) X,/out0 (Vin=1.041611) Y,/out0 (Vin=1.052349) X,/out0 (Vin=1.052349) Y,/out0 (Vin=1.063087) X,/out0 (Vin=1.063087) Y,/out0 (Vin=1.073826) X,/out0 (Vin=1.073826) Y,/out0 (Vin=1.084564) X,/out0 (Vin=1.084564) Y,/out0 (Vin=1.095302) X,/out0 (Vin=1.095302) Y,/out0 (Vin=1.10604) X,/out0 (Vin=1.10604) Y,/out0 (Vin=1.116779) X,/out0 (Vin=1.116779) Y,/out0 (Vin=1.127517) X,/out0 (Vin=1.127517) Y,/out0 (Vin=1.138255) X,/out0 (Vin=1.138255) Y,/out0 (Vin=1.148993) X,/out0 (Vin=1.148993) Y,/out0 (Vin=1.159732) X,/out0 (Vin=1.159732) Y,/out0 (Vin=1.17047) X,/out0 (Vin=1.17047) Y,/out0 (Vin=1.181208) X,/out0 (Vin=1.181208) Y,/out0 (Vin=1.191946) X,/out0 (Vin=1.191946) Y,/out0 (Vin=1.202685) X,/out0 (Vin=1.202685) Y,/out0 (Vin=1.213423) X,/out0 (Vin=1.213423) Y,/out0 (Vin=1.224161) X,/out0 (Vin=1.224161) Y,/out0 (Vin=1.234899) X,/out0 (Vin=1.234899) Y,/out0 (Vin=1.245638) X,/out0 (Vin=1.245638) Y,/out0 (Vin=1.256376) X,/out0 (Vin=1.256376) Y,/out0 (Vin=1.267114) X,/out0 (Vin=1.267114) Y,/out0 (Vin=1.277852) X,/out0 (Vin=1.277852) Y,/out0 (Vin=1.288591) X,/out0 (Vin=1.288591) Y,/out0 (Vin=1.299329) X,/out0 (Vin=1.299329) Y,/out0 (Vin=1.310067) X,/out0 (Vin=1.310067) Y,/out0 (Vin=1.320805) X,/out0 (Vin=1.320805) Y,/out0 (Vin=1.331544) X,/out0 (Vin=1.331544) Y,/out0 (Vin=1.342282) X,/out0 (Vin=1.342282) Y,/out0 (Vin=1.35302) X,/out0 (Vin=1.35302) Y,/out0 (Vin=1.363758) X,/out0 (Vin=1.363758) Y,/out0 (Vin=1.374497) X,/out0 (Vin=1.374497) Y,/out0 (Vin=1.385235) X,/out0 (Vin=1.385235) Y,/out0 (Vin=1.395973) X,/out0 (Vin=1.395973) Y,/out0 (Vin=1.406711) X,/out0 (Vin=1.406711) Y,/out0 (Vin=1.41745) X,/out0 (Vin=1.41745) Y,/out0 (Vin=1.428188) X,/out0 (Vin=1.428188) Y,/out0 (Vin=1.438926) X,/out0 (Vin=1.438926) Y,/out0 (Vin=1.449664) X,/out0 (Vin=1.449664) Y,/out0 (Vin=1.460403) X,/out0 (Vin=1.460403) Y,/out0 (Vin=1.471141) X,/out0 (Vin=1.471141) Y,/out0 (Vin=1.481879) X,/out0 (Vin=1.481879) Y,/out0 (Vin=1.492617) X,/out0 (Vin=1.492617) Y,/out0 (Vin=1.503356) X,/out0 (Vin=1.503356) Y,/out0 (Vin=1.514094) X,/out0 (Vin=1.514094) Y,/out0 (Vin=1.524832) X,/out0 (Vin=1.524832) Y,/out0 (Vin=1.53557) X,/out0 (Vin=1.53557) Y,/out0 (Vin=1.546309) X,/out0 (Vin=1.546309) Y,/out0 (Vin=1.557047) X,/out0 (Vin=1.557047) Y,/out0 (Vin=1.567785) X,/out0 (Vin=1.567785) Y,/out0 (Vin=1.578523) X,/out0 (Vin=1.578523) Y,/out0 (Vin=1.589262) X,/out0 (Vin=1.589262) Y,/out0 (Vin=1.6) X,/out0 (Vin=1.6) Y,/out1 (Vin=0) X,/out1 (Vin=0) Y,/out1 (Vin=0.01073826) X,/out1 (Vin=0.01073826) Y,/out1 (Vin=0.02147651) X,/out1 (Vin=0.02147651) Y,/out1 (Vin=0.03221477) X,/out1 (Vin=0.03221477) Y,/out1 (Vin=0.04295302) X,/out1 (Vin=0.04295302) Y,/out1 (Vin=0.05369128) X,/out1 (Vin=0.05369128) Y,/out1 (Vin=0.06442953) X,/out1 (Vin=0.06442953) Y,/out1 (Vin=0.07516779) X,/out1 (Vin=0.07516779) Y,/out1 (Vin=0.08590604) X,/out1 (Vin=0.08590604) Y,/out1 (Vin=0.0966443) X,/out1 (Vin=0.0966443) Y,/out1 (Vin=0.1073826) X,/out1 (Vin=0.1073826) Y,/out1 (Vin=0.1181208) X,/out1 (Vin=0.1181208) Y,/out1 (Vin=0.1288591) X,/out1 (Vin=0.1288591) Y,/out1 (Vin=0.1395973) X,/out1 (Vin=0.1395973) Y,/out1 (Vin=0.1503356) X,/out1 (Vin=0.1503356) Y,/out1 (Vin=0.1610738) X,/out1 (Vin=0.1610738) Y,/out1 (Vin=0.1718121) X,/out1 (Vin=0.1718121) Y,/out1 (Vin=0.1825503) X,/out1 (Vin=0.1825503) Y,/out1 (Vin=0.1932886) X,/out1 (Vin=0.1932886) Y,/out1 (Vin=0.2040268) X,/out1 (Vin=0.2040268) Y,/out1 (Vin=0.2147651) X,/out1 (Vin=0.2147651) Y,/out1 (Vin=0.2255034) X,/out1 (Vin=0.2255034) Y,/out1 (Vin=0.2362416) X,/out1 (Vin=0.2362416) Y,/out1 (Vin=0.2469799) X,/out1 (Vin=0.2469799) Y,/out1 (Vin=0.2577181) X,/out1 (Vin=0.2577181) Y,/out1 (Vin=0.2684564) X,/out1 (Vin=0.2684564) Y,/out1 (Vin=0.2791946) X,/out1 (Vin=0.2791946) Y,/out1 (Vin=0.2899329) X,/out1 (Vin=0.2899329) Y,/out1 (Vin=0.3006711) X,/out1 (Vin=0.3006711) Y,/out1 (Vin=0.3114094) X,/out1 (Vin=0.3114094) Y,/out1 (Vin=0.3221477) X,/out1 (Vin=0.3221477) Y,/out1 (Vin=0.3328859) X,/out1 (Vin=0.3328859) Y,/out1 (Vin=0.3436242) X,/out1 (Vin=0.3436242) Y,/out1 (Vin=0.3543624) X,/out1 (Vin=0.3543624) Y,/out1 (Vin=0.3651007) X,/out1 (Vin=0.3651007) Y,/out1 (Vin=0.3758389) X,/out1 (Vin=0.3758389) Y,/out1 (Vin=0.3865772) X,/out1 (Vin=0.3865772) Y,/out1 (Vin=0.3973154) X,/out1 (Vin=0.3973154) Y,/out1 (Vin=0.4080537) X,/out1 (Vin=0.4080537) Y,/out1 (Vin=0.4187919) X,/out1 (Vin=0.4187919) Y,/out1 (Vin=0.4295302) X,/out1 (Vin=0.4295302) Y,/out1 (Vin=0.4402685) X,/out1 (Vin=0.4402685) Y,/out1 (Vin=0.4510067) X,/out1 (Vin=0.4510067) Y,/out1 (Vin=0.461745) X,/out1 (Vin=0.461745) Y,/out1 (Vin=0.4724832) X,/out1 (Vin=0.4724832) Y,/out1 (Vin=0.4832215) X,/out1 (Vin=0.4832215) Y,/out1 (Vin=0.4939597) X,/out1 (Vin=0.4939597) Y,/out1 (Vin=0.504698) X,/out1 (Vin=0.504698) Y,/out1 (Vin=0.5154362) X,/out1 (Vin=0.5154362) Y,/out1 (Vin=0.5261745) X,/out1 (Vin=0.5261745) Y,/out1 (Vin=0.5369128) X,/out1 (Vin=0.5369128) Y,/out1 (Vin=0.547651) X,/out1 (Vin=0.547651) Y,/out1 (Vin=0.5583893) X,/out1 (Vin=0.5583893) Y,/out1 (Vin=0.5691275) X,/out1 (Vin=0.5691275) Y,/out1 (Vin=0.5798658) X,/out1 (Vin=0.5798658) Y,/out1 (Vin=0.590604) X,/out1 (Vin=0.590604) Y,/out1 (Vin=0.6013423) X,/out1 (Vin=0.6013423) Y,/out1 (Vin=0.6120805) X,/out1 (Vin=0.6120805) Y,/out1 (Vin=0.6228188) X,/out1 (Vin=0.6228188) Y,/out1 (Vin=0.633557) X,/out1 (Vin=0.633557) Y,/out1 (Vin=0.6442953) X,/out1 (Vin=0.6442953) Y,/out1 (Vin=0.6550336) X,/out1 (Vin=0.6550336) Y,/out1 (Vin=0.6657718) X,/out1 (Vin=0.6657718) Y,/out1 (Vin=0.6765101) X,/out1 (Vin=0.6765101) Y,/out1 (Vin=0.6872483) X,/out1 (Vin=0.6872483) Y,/out1 (Vin=0.6979866) X,/out1 (Vin=0.6979866) Y,/out1 (Vin=0.7087248) X,/out1 (Vin=0.7087248) Y,/out1 (Vin=0.7194631) X,/out1 (Vin=0.7194631) Y,/out1 (Vin=0.7302013) X,/out1 (Vin=0.7302013) Y,/out1 (Vin=0.7409396) X,/out1 (Vin=0.7409396) Y,/out1 (Vin=0.7516779) X,/out1 (Vin=0.7516779) Y,/out1 (Vin=0.7624161) X,/out1 (Vin=0.7624161) Y,/out1 (Vin=0.7731544) X,/out1 (Vin=0.7731544) Y,/out1 (Vin=0.7838926) X,/out1 (Vin=0.7838926) Y,/out1 (Vin=0.7946309) X,/out1 (Vin=0.7946309) Y,/out1 (Vin=0.8053691) X,/out1 (Vin=0.8053691) Y,/out1 (Vin=0.8161074) X,/out1 (Vin=0.8161074) Y,/out1 (Vin=0.8268456) X,/out1 (Vin=0.8268456) Y,/out1 (Vin=0.8375839) X,/out1 (Vin=0.8375839) Y,/out1 (Vin=0.8483221) X,/out1 (Vin=0.8483221) Y,/out1 (Vin=0.8590604) X,/out1 (Vin=0.8590604) Y,/out1 (Vin=0.8697987) X,/out1 (Vin=0.8697987) Y,/out1 (Vin=0.8805369) X,/out1 (Vin=0.8805369) Y,/out1 (Vin=0.8912752) X,/out1 (Vin=0.8912752) Y,/out1 (Vin=0.9020134) X,/out1 (Vin=0.9020134) Y,/out1 (Vin=0.9127517) X,/out1 (Vin=0.9127517) Y,/out1 (Vin=0.9234899) X,/out1 (Vin=0.9234899) Y,/out1 (Vin=0.9342282) X,/out1 (Vin=0.9342282) Y,/out1 (Vin=0.9449664) X,/out1 (Vin=0.9449664) Y,/out1 (Vin=0.9557047) X,/out1 (Vin=0.9557047) Y,/out1 (Vin=0.966443) X,/out1 (Vin=0.966443) Y,/out1 (Vin=0.9771812) X,/out1 (Vin=0.9771812) Y,/out1 (Vin=0.9879195) X,/out1 (Vin=0.9879195) Y,/out1 (Vin=0.9986577) X,/out1 (Vin=0.9986577) Y,/out1 (Vin=1.009396) X,/out1 (Vin=1.009396) Y,/out1 (Vin=1.020134) X,/out1 (Vin=1.020134) Y,/out1 (Vin=1.030872) X,/out1 (Vin=1.030872) Y,/out1 (Vin=1.041611) X,/out1 (Vin=1.041611) Y,/out1 (Vin=1.052349) X,/out1 (Vin=1.052349) Y,/out1 (Vin=1.063087) X,/out1 (Vin=1.063087) Y,/out1 (Vin=1.073826) X,/out1 (Vin=1.073826) Y,/out1 (Vin=1.084564) X,/out1 (Vin=1.084564) Y,/out1 (Vin=1.095302) X,/out1 (Vin=1.095302) Y,/out1 (Vin=1.10604) X,/out1 (Vin=1.10604) Y,/out1 (Vin=1.116779) X,/out1 (Vin=1.116779) Y,/out1 (Vin=1.127517) X,/out1 (Vin=1.127517) Y,/out1 (Vin=1.138255) X,/out1 (Vin=1.138255) Y,/out1 (Vin=1.148993) X,/out1 (Vin=1.148993) Y,/out1 (Vin=1.159732) X,/out1 (Vin=1.159732) Y,/out1 (Vin=1.17047) X,/out1 (Vin=1.17047) Y,/out1 (Vin=1.181208) X,/out1 (Vin=1.181208) Y,/out1 (Vin=1.191946) X,/out1 (Vin=1.191946) Y,/out1 (Vin=1.202685) X,/out1 (Vin=1.202685) Y,/out1 (Vin=1.213423) X,/out1 (Vin=1.213423) Y,/out1 (Vin=1.224161) X,/out1 (Vin=1.224161) Y,/out1 (Vin=1.234899) X,/out1 (Vin=1.234899) Y,/out1 (Vin=1.245638) X,/out1 (Vin=1.245638) Y,/out1 (Vin=1.256376) X,/out1 (Vin=1.256376) Y,/out1 (Vin=1.267114) X,/out1 (Vin=1.267114) Y,/out1 (Vin=1.277852) X,/out1 (Vin=1.277852) Y,/out1 (Vin=1.288591) X,/out1 (Vin=1.288591) Y,/out1 (Vin=1.299329) X,/out1 (Vin=1.299329) Y,/out1 (Vin=1.310067) X,/out1 (Vin=1.310067) Y,/out1 (Vin=1.320805) X,/out1 (Vin=1.320805) Y,/out1 (Vin=1.331544) X,/out1 (Vin=1.331544) Y,/out1 (Vin=1.342282) X,/out1 (Vin=1.342282) Y,/out1 (Vin=1.35302) X,/out1 (Vin=1.35302) Y,/out1 (Vin=1.363758) X,/out1 (Vin=1.363758) Y,/out1 (Vin=1.374497) X,/out1 (Vin=1.374497) Y,/out1 (Vin=1.385235) X,/out1 (Vin=1.385235) Y,/out1 (Vin=1.395973) X,/out1 (Vin=1.395973) Y,/out1 (Vin=1.406711) X,/out1 (Vin=1.406711) Y,/out1 (Vin=1.41745) X,/out1 (Vin=1.41745) Y,/out1 (Vin=1.428188) X,/out1 (Vin=1.428188) Y,/out1 (Vin=1.438926) X,/out1 (Vin=1.438926) Y,/out1 (Vin=1.449664) X,/out1 (Vin=1.449664) Y,/out1 (Vin=1.460403) X,/out1 (Vin=1.460403) Y,/out1 (Vin=1.471141) X,/out1 (Vin=1.471141) Y,/out1 (Vin=1.481879) X,/out1 (Vin=1.481879) Y,/out1 (Vin=1.492617) X,/out1 (Vin=1.492617) Y,/out1 (Vin=1.503356) X,/out1 (Vin=1.503356) Y,/out1 (Vin=1.514094) X,/out1 (Vin=1.514094) Y,/out1 (Vin=1.524832) X,/out1 (Vin=1.524832) Y,/out1 (Vin=1.53557) X,/out1 (Vin=1.53557) Y,/out1 (Vin=1.546309) X,/out1 (Vin=1.546309) Y,/out1 (Vin=1.557047) X,/out1 (Vin=1.557047) Y,/out1 (Vin=1.567785) X,/out1 (Vin=1.567785) Y,/out1 (Vin=1.578523) X,/out1 (Vin=1.578523) Y,/out1 (Vin=1.589262) X,/out1 (Vin=1.589262) Y,/out1 (Vin=1.6) X,/out1 (Vin=1.6) Y
0,0.1825784495525719,0,0.1825784549575537,0,0.1825791955343939,0,0.1825784711112123,0,0.182578484158923,0,0.1825785022639692,0,0.1825783234773905,0,0.1825785621044116,0,0.1825786101369938,0,0.182578676429563,0,0.1825787671029746,0,0.182578893252517,0,0.1825790652995791,0,0.1825793004417034,0,0.1825795973450663,0,0.182580022064514,0,0.1825806421273878,0,0.1825814289403645,0,0.1825824848673497,0,0.18258374693683,0,0.1825857301150477,0,0.1825881470093553,0,0.182591285800246,0,0.1825953284346437,0,0.1826004867528202,0,0.1826070047009759,0,0.1826152107798185,0,0.1826253466257976,0,0.1826378475109079,0,0.1826530989738806,0,0.1826715540877493,0,0.1826937108535013,0,0.1827201180849881,0,0.182751380243751,0,0.1827881664608343,0,0.1828312251566278,0,0.1828814082115287,0,0.1829397106657533,0,0.1830073355611858,0,0.1830858002929875,0,0.183177114520924,0,0.1832840895108321,0,0.183410909023991,0,0.1835642741294896,0,0.1837559702289992,0,0.1840095576644895,0,0.1843817129071086,0,0.1850459387167751,0,0.1865121637856314,0,0.1891320573359087,0,0.1927056315425159,0,0.1971311626705855,0,0.202610658008303,0,0.2095192142082057,0,0.2185736891141568,0,0.2321006255721213,0,0.259429386947249,0,0.419792797433143,0,1.274891697414801,0,1.411695829148913,0,1.412486465840025,0,1.412534944556943,0,1.412552147210955,0,1.412562755666748,0,1.412570301112138,0,1.412576040603815,0,1.412580585575007,0,1.412584282434513,0,1.412587349178016,0,1.412589932575604,0,1.412592135896985,0,1.412594034812038,0,1.412595686085324,0,1.412597133326625,0,1.412598410631946,0,1.412599545053501,0,1.412600558362096,0,1.412601468127987,0,1.412602288923632,0,1.412603032703845,0,1.412603709443911,0,1.412604327535387,0,1.4126048940557,0,1.412605415019058,0,1.412605895578619,0,1.412606340113492,0,1.412606752467054,0,1.412607135930698,0,1.41260749337867,0,1.412607827324069,0,1.412608139971778,0,1.412608433264371,0,1.412608708918033,0,1.412608968454795,0,1.412609213228587,0,1.412609444447383,0,1.41260966319255,0,1.412609870451284,0,1.412610067044261,0,1.41261025381034,0,1.412610431478217,0,1.41261060059326,0,1.412610761851694,0,1.412610915720747,0,1.412611062726399,0,1.412611203333394,0,1.41261133786579,0,1.412611466706982,0,1.412611590274029,0,1.412611708849516,0,1.412611822723125,0,1.412611932162642,0,1.412612037419976,0,1.412612138719739,0,1.412612236282776,0,1.412612330524319,0,1.412612421008709,0,1.412612508455335,0,1.412612592917243,0,1.412612674507217,0,1.412612754128648,0,1.412612829623526,0,1.41261290342856,0,1.412612974822919,0,1.412613043988003,0,1.412613111001216,0,1.412613175958283,0,1.412613238964674,0,1.412613300059306,0,1.412613359368933,0,1.412613416951753,0,1.412613472881326,0,1.412613527246087,0,1.412613580093363,0,1.412613631419505,0,1.412613681368075,0,1.412613729970658,0,1.412613777275681,0,1.412613823322864,0,1.412613868172523,0,1.412613911868015,0,1.412613954501993,0,1.412613995963752,0,1.412614036402573,0,1.412614075889453,0,1.41261411436436,0,1.412614151909651,0,1.41261418856447,0,1.41261422434696,0,1.412614259287961,0,0.07503504171079903,0,0.07503504171079531,0,0.07502122522877791,0,0.07503497336299621,0,0.0750349733137442,0,0.0750349733664205,0,0.07503504162709254,0,0.07503497420038371,0,0.07497097542293525,0,0.07503497337129578,0,0.0750248396813647,0,0.07503378041422855,0,0.07503409034888654,0,0.07503498047564572,0,0.07503503777094422,0,0.07503504176159384,0,0.07503497371398486,0,0.07503503311052608,0,0.0750350418722333,0,0.075035041879928,0,0.07503504200207871,0,0.07503504209878895,0,0.07503504222439139,0,0.07503504186654478,0,0.07503504259264204,0,0.07503504285083534,0,0.07503504317364457,0,0.07503504358807223,0,0.07503504408888656,0,0.0750168534393062,0,0.07503499888430569,0,0.07503497937921748,0,0.07503499899365994,0,0.07503498043928457,0,0.07503498177565206,0,0.07503498389332547,0,0.07503498604813556,0,0.07503498821355217,0,0.07503499092544211,0,0.07503499407286013,0,0.07503499775801392,0,0.07503500209151581,0,0.07503500727407438,0,0.07503501358653164,0,0.07503502158381599,0,0.07503503196876725,0,0.07503505705553594,0,0.07500800134905795,0,0.07503513949316636,0,0.07503526034786366,0,0.07503543963033901,0,0.07503568681932601,0,0.07503603604195061,0,0.07503655439226208,0,0.07503745870583024,0,0.07503697680637522,0,0.07504472044769939,0,0.07534910853648034,0,0.09596118857515745,0,0.09637115185234243,0,0.09637318208108321,0,0.09636649587253811,0,0.09637335060409348,0,0.0963733778209457,0,0.09637339717932658,0,0.09637341190376175,0,0.09637342356379701,0,0.09637343304794195,0,0.09637344091550115,0,0.09637344754302676,0,0.09637345319546967,0,0.09637345806696115,0,0.09637346230314064,0,0.09637346601588005,0,0.09637346929266243,0,0.09637347220288679,0,0.09637347480240507,0,0.09637347713628804,0,0.09637347924192811,0,0.09637348114999732,0,0.09637348288607649,0,0.09637348447170231,0,0.09637348592502533,0,0.09637348726148119,0,0.09637348849428184,0,0.09637348963466597,0,0.09637349069249501,0,0.09637349167621211,0,0.09637349259318689,0,0.09637349344987046,0,0.09637349425191515,0,0.09637349500431026,0,0.09637349571145234,0,0.09637349637725147,0,0.09637349700517804,0,0.09637349759833246,0,0.09637349815948394,0,0.09637349869117276,0,0.09637349919549563,0,0.09636891911462508,0,0.09637350013038853,0,0.09637350056422167,0,0.0963735009779062,0,0.09636750413416408,0,0.09637350174974514,0,0.09637350211044347,0,0.09637350245556624,0,0.096373502786082,0,0.09637350310307305,0,0.09637485638160638,0,0.09637350369937871,0,0.09637350398012391,0,0.09637350425014445,0,0.09637350451001007,0,0.09637350476029004,0,0.09637350500204872,0,0.09637350523417106,0,0.09637350545850072,0,0.09637350567516911,0,0.09637350588447517,0,0.09637350608906591,0,0.09637350628239527,0,0.09637350647172742,0,0.09637350665487567,0,0.09637350683230857,0,0.09637350700421764,0,0.09637350717085436,0,0.09637350733248343,0,0.09637350748920918,0,0.09637350764135934,0,0.09637350778907554,0,0.09637350793255164,0,0.09637350807201819,0,0.09637350820758439,0,0.09637350833925162,0,0.09637350846738532,0,0.09637350859206538,0,0.09637350871341807,0,0.09637350883154322,0,0.09637350894659495,0,0.09637350905868715,0,0.09637350916805709,0,0.09637350927442086,0,0.09637350937815707,0,0.0963735094794553,0,0.09637350954070616,0,0.09636750318045784,0,0.09637096130624588,0,0.09637286810489026,0,0.09637350994992695
