signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.002784161856643777,1.9552807217735955e-30,2.3391812014260767e-08,0.002784161856309577,9.953274554443549e-30,8.668135062237192e-07,0.002784154400474561,3.570844309668025e-29,-1.73330425477153e-06,0.0011411753645535461,7.095903171100173e-25,-0.00014552205266660877
2,0.002784161856643,,,0.002784161856306,,,0.00278415440044,,,0.0011411753638302,,
3,0.0027841618566458,,,0.002784161856309,,,0.0027841544004786,,,0.0011411753646893,,
4,0.0027841618566431248,1.8322846916078862e-29,1.4891020886193832e-05,0.0027841618563085252,4.835719884311018e-30,2.1826050335982115e-06,0.0027841544005265,1.5585201572411156e-28,7.766988335795954e-05,0.0011411753636951499,2.011078300832242e-23,-0.024118357707198404
5,0.00278416185664325,1.563476825087083e-30,2.3060932745661242e-05,0.0027841618563088,2.8674626766463415e-31,-3.3692499401731994e-06,0.0027841544005510503,1.0792619060706763e-27,-0.0001942199700458379,0.0011411753636301999,1.2569965598796388e-22,-0.096871017436271
6,0.0027841618566439995,4.901624304228288e-31,-1.4999720022748898e-06,0.0027841618563083,5.789973220850918e-30,2.8787477287103886e-05,0.0027841544006157667,1.1788768094292815e-26,0.0005070907677947307,0.0011411753677075334,1.4315120522954437e-22,-0.041952697032584516
7,0.002784161856642575,1.5909543346759722e-29,-4.583120186708963e-05,0.00278416185630885,3.189691382349868e-30,-4.8873807496669e-06,0.0027841544006071,2.2979411035786802e-26,0.0016013037858330786,0.00114117536367555,3.901439185422554e-23,0.06017249566818226
8,0.002784161856643625,1.5935757443976494e-29,-2.8869818346160026e-05,0.002784161856308225,1.3228209278544293e-29,1.7466008495362696e-05,0.0027841544006206374,3.994306462134881e-27,0.0005101688674093948,0.0011411753655078125,1.813343045772336e-23,0.05348945592759964
9,0.002784168153277747,2.528326435574871e-16,177.98599475112866,0.002784161862679818,6.294496547693743e-21,0.13897260173032117,0.0027841539939454647,6.017652903855896e-18,-15.047751750435319,0.0011421533791533766,7.643469660552857e-12,28883.77336076872
10,1.7103985381636775,4.432477972285198,49914480580.619606,0.0027841593557404,5.838360357072043e-16,37.82521564068649,0.0027841529458523394,1.0485242679323677e-16,-33.51568251376281,0.0011778954723334683,1.7081564895468756e-06,13829310.181124311
11,4.993450413383725,1.0425600756011493e-08,1305306.9498803415,0.0027841736936298164,6.518910614213945e-17,-161.85242877998724,0.002784154941620933,1.241157004609554e-19,-7.074787975258288,0.0011411854162291667,5.296982119395997e-15,-396.9924084099004
12,4.99353939756223,2.047477869294798e-09,-29934.186573236668,0.002784068642196644,2.4281027448143452e-14,-2294.6388718937574,0.0027841520762926612,3.774665885050998e-17,-51.18836331552564,0.0010683743357213444,2.5758220210361475e-08,-1881860.8952980726
